,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2011-08-19,sz.300257,73.0000000000,78.8600000000,72.1800000000,77.4000000000,63.0000000000,25687225,1932258071.2300,22.857150,44.192600,20.273551,5.770298,-1026.266838
1,2011-08-22,sz.300257,78.7200000000,82.3500000000,78.6600000000,80.7000000000,77.4000000000,10279626,821472588.5000,4.263600,46.076781,21.137928,6.016318,-1070.022401
2,2011-08-23,sz.300257,80.6900000000,82.5600000000,79.1100000000,81.8000000000,80.7000000000,6821213,551132781.1100,1.363100,46.704841,21.426053,6.098325,-1084.607589
3,2011-08-24,sz.300257,81.9600000000,83.2000000000,79.3500000000,79.3500000000,81.8000000000,4569114,371777219.5400,-2.995100,45.305980,20.784319,5.915673,-1052.122398
4,2011-08-25,sz.300257,79.4000000000,81.2400000000,77.5000000000,80.0000000000,79.3500000000,4412840,350306316.8200,0.819200,45.677106,20.954575,5.964132,-1060.740918
5,2011-08-26,sz.300257,79.5500000000,83.8800000000,79.0200000000,83.1100000000,80.0000000000,4069110,331988584.2000,3.887501,47.452804,21.769184,6.195987,-1101.977221
6,2011-08-29,sz.300257,82.5100000000,84.5000000000,81.8800000000,82.3000000000,83.1100000000,3132770,259929370.1800,-0.974600,46.990323,21.557019,6.135601,-1091.237219
7,2011-08-30,sz.300257,82.3600000000,83.0000000000,78.0000000000,78.5100000000,82.3000000000,2826976,228947776.3200,-4.605100,44.826370,20.564296,5.853050,-1040.984618
8,2011-08-31,sz.300257,79.0000000000,79.6000000000,76.0000000000,79.0900000000,78.5100000000,2804000,218816004.1600,0.738800,45.157529,20.716217,5.896290,-1048.674990
9,2011-09-01,sz.300257,78.7900000000,79.4500000000,76.2100000000,76.8000000000,79.0900000000,1772883,137881507.2000,-2.895400,43.850022,20.116392,5.725567,-1018.311281
10,2011-09-02,sz.300257,76.3000000000,77.9100000000,76.1200000000,77.0000000000,76.8000000000,1771876,136513884.3700,0.260400,43.964215,20.168779,5.740477,-1020.963133
11,2011-09-05,sz.300257,76.0000000000,76.8500000000,74.0000000000,75.7600000000,77.0000000000,2027178,152624717.8900,-1.610400,43.256220,19.843983,5.648033,-1004.521649
12,2011-09-06,sz.300257,74.5000000000,76.0000000000,69.2800000000,70.6000000000,75.7600000000,4090541,294100360.4900,-6.811000,40.310046,18.492413,5.263346,-936.103860
13,2011-09-07,sz.300257,72.0000000000,73.5000000000,70.7200000000,72.4500000000,70.6000000000,1857478,133863163.6400,2.620400,41.366329,18.976987,5.401267,-960.633494
14,2011-09-08,sz.300257,72.8000000000,72.8000000000,70.3100000000,70.7000000000,72.4500000000,2189018,156445233.7900,-2.415459,40.367143,18.518606,5.270801,-937.429786
15,2011-09-09,sz.300257,71.0100000000,72.7700000000,70.6000000000,71.7500000000,70.7000000000,1781973,128195391.3000,1.485100,40.966655,18.793635,5.349081,-951.352011
16,2011-09-13,sz.300257,70.7000000000,70.7000000000,66.8100000000,67.8000000000,71.7500000000,1979369,135068776.6400,-5.505200,38.711348,17.759002,5.054602,-898.977928
17,2011-09-14,sz.300257,68.7900000000,70.0000000000,67.7800000000,69.4300000000,67.8000000000,1416798,97482668.9400,2.404100,39.642019,18.185952,5.176121,-920.590524
18,2011-09-15,sz.300257,69.2600000000,72.7200000000,69.1500000000,70.5800000000,69.4300000000,1565096,111739442.9100,1.656300,40.298627,18.487174,5.261855,-935.838675
19,2011-09-16,sz.300257,71.3000000000,71.3000000000,69.1100000000,70.4400000000,70.5800000000,794387,55724684.1100,-0.198400,40.218692,18.450503,5.251418,-933.982378
20,2011-09-19,sz.300257,70.0000000000,70.0000000000,67.8200000000,68.5000000000,70.4400000000,667873,46005817.0100,-2.754100,39.111022,17.942355,5.106788,-908.259411
21,2011-09-20,sz.300257,69.4000000000,71.6800000000,68.6200000000,71.2000000000,68.5000000000,1319749,93177639.0600,3.941600,40.652625,18.649572,5.308077,-944.059417
