,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2010-08-31,sz.002466,76.0000000000,85.1600000000,75.0100000000,83.0500000000,30.0000000000,16916684,1321063054.3700,176.833300,223.167603,31.744249,26.673372,-822.658876
1,2010-09-01,sz.002466,80.8000000000,86.9000000000,77.5500000000,81.6100000000,83.0500000000,11063449,912557107.3000,-1.733900,219.298111,31.193837,26.210884,-808.394833
2,2010-09-02,sz.002466,79.0000000000,82.3800000000,77.7700000000,80.5000000000,81.6100000000,6224740,498720177.3700,-1.360100,216.315377,30.769561,25.854382,-797.399633
3,2010-09-03,sz.002466,80.0000000000,88.5500000000,79.0000000000,88.5500000000,80.5000000000,5257940,453861488.2800,10.000000,237.946915,33.846517,28.439820,-877.139597
4,2010-09-06,sz.002466,92.0000000000,93.7700000000,81.7500000000,83.7000000000,88.5500000000,8470302,739078918.3600,-5.477100,224.914249,31.992698,26.882134,-829.097507
5,2010-09-07,sz.002466,83.0100000000,87.7700000000,83.0100000000,85.4300000000,83.7000000000,5154665,443838499.3600,2.066900,229.563014,32.653957,27.437762,-846.234170
6,2010-09-08,sz.002466,84.0000000000,86.2200000000,80.8000000000,83.5300000000,85.4300000000,4564308,379581814.3300,-2.224045,224.457434,31.927719,26.827535,-827.413557
7,2010-09-09,sz.002466,84.0000000000,84.9900000000,81.3000000000,81.4400000000,83.5300000000,3927319,323128345.2800,-2.502100,218.841296,31.128857,26.156284,-806.710884
8,2010-09-10,sz.002466,80.4500000000,81.4200000000,76.1900000000,77.0500000000,81.4400000000,4525120,354730085.5300,-5.390500,207.044718,29.450865,24.746337,-763.225363
9,2010-09-13,sz.002466,76.3400000000,79.0000000000,73.3700000000,78.4000000000,77.0500000000,3875226,293410214.7900,1.752100,210.672367,29.966876,25.179920,-776.597904
10,2010-09-14,sz.002466,77.0000000000,79.2000000000,76.5000000000,76.8000000000,78.4000000000,2733555,212698476.7000,-2.040800,206.372931,29.355308,24.666044,-760.748967
11,2010-09-15,sz.002466,75.9900000000,75.9900000000,71.1800000000,71.4700000000,76.8000000000,3275148,239950259.8000,-6.940100,192.050435,27.318019,22.954195,-707.952196
12,2010-09-16,sz.002466,70.9200000000,73.5900000000,70.9000000000,72.1700000000,71.4700000000,1918043,138525410.6900,0.979400,193.931438,27.585580,23.179016,-714.886106
13,2010-09-17,sz.002466,72.3000000000,72.9500000000,66.6800000000,67.3000000000,72.1700000000,2444236,167505001.7600,-6.748000,180.845029,25.724117,21.614906,-666.645905
14,2010-09-20,sz.002466,67.1000000000,68.1900000000,63.8800000000,65.8200000000,67.3000000000,2284153,150907701.1100,-2.199100,176.868051,25.158416,21.139571,-651.985638
15,2010-09-21,sz.002466,65.4800000000,65.5000000000,62.5000000000,62.7400000000,65.8200000000,1767158,112403905.0900,-4.679400,168.591637,23.981146,20.150359,-621.476435
16,2010-09-27,sz.002466,62.7400000000,66.2500000000,62.7000000000,65.8800000000,62.7400000000,1991782,129101867.7800,5.004800,177.029280,25.181350,21.158841,-652.579973
17,2010-09-28,sz.002466,65.7800000000,67.4700000000,64.0900000000,66.0200000000,65.8800000000,2185503,143984957.3100,0.212500,177.405481,25.234862,21.203805,-653.966755
18,2010-09-29,sz.002466,65.5600000000,72.2600000000,65.0800000000,68.9200000000,66.0200000000,3253342,224960052.9400,4.392600,185.198208,26.343331,22.135205,-682.692953
19,2010-09-30,sz.002466,68.0000000000,70.4500000000,67.3000000000,69.1000000000,68.9200000000,1779194,122711294.4600,0.261200,185.681895,26.412132,22.193016,-684.475959
20,2010-10-08,sz.002466,70.8700000000,72.9000000000,69.5000000000,70.4000000000,69.1000000000,2284001,162358514.6200,1.881300,189.175187,26.909032,22.610540,-697.353220
21,2010-10-11,sz.002466,70.2900000000,71.8800000000,68.3300000000,68.8500000000,70.4000000000,2259326,156755713.0500,-2.201700,185.010108,26.316575,22.112723,-681.999562
22,2010-10-12,sz.002466,68.2900000000,69.7000000000,67.6100000000,68.9800000000,68.8500000000,1587966,109197760.5200,0.188800,185.359437,26.366265,22.154476,-683.287288
23,2010-10-13,sz.002466,68.4900000000,69.2900000000,65.5500000000,67.9000000000,68.9800000000,2392525,161269771.8800,-1.565700,182.457318,25.953455,21.807609,-672.589256
24,2010-10-14,sz.002466,67.9800000000,67.9800000000,64.1800000000,64.3900000000,67.9000000000,1832243,121092727.1000,-5.169400,173.025430,24.611826,20.680294,-637.820651
25,2010-10-15,sz.002466,63.8000000000,68.8800000000,63.3000000000,67.0000000000,64.3900000000,2406297,161770948.3900,4.053400,180.038885,25.609448,21.518554,-663.674229
26,2010-10-18,sz.002466,67.0000000000,67.0000000000,63.8200000000,64.0000000000,67.0000000000,1698968,109521852.2400,-4.477600,171.977443,24.462756,20.555037,-633.957473
27,2010-10-19,sz.002466,64.2100000000,67.0300000000,64.2100000000,66.7200000000,64.0000000000,1526243,100959483.4000,4.250000,179.286484,25.502423,21.428626,-660.900665
28,2010-10-20,sz.002466,65.0000000000,69.7000000000,64.6400000000,68.7000000000,66.7200000000,2444287,167437790.7200,2.967600,164.714782,7.130607,24.124109,11.514070
29,2010-10-21,sz.002466,68.1100000000,69.2500000000,67.1000000000,67.7600000000,68.7000000000,1503644,102362191.2200,-1.368300,162.461042,7.033041,23.794027,11.356527
30,2010-10-22,sz.002466,67.7000000000,69.5000000000,67.1100000000,68.8900000000,67.7600000000,1898840,130483827.6000,1.667700,165.170325,7.150328,24.190828,11.545914
31,2010-10-25,sz.002466,68.9000000000,70.5400000000,68.9000000000,70.1700000000,68.8900000000,2149221,150474932.2600,1.858000,168.239246,7.283184,24.640302,11.760441
32,2010-10-26,sz.002466,70.6800000000,72.9900000000,69.1300000000,72.1000000000,70.1700000000,2873779,206408632.3300,2.750500,172.866605,7.483505,25.318025,12.083908
33,2010-10-27,sz.002466,71.7100000000,71.7500000000,68.1300000000,69.9100000000,72.1000000000,2739535,191530586.9800,-3.037400,167.615872,7.256197,24.549003,11.716865
34,2010-10-28,sz.002466,69.0000000000,70.1800000000,68.5100000000,68.9000000000,69.9100000000,1022119,70752935.1000,-1.444700,165.194301,7.151366,24.194340,11.547590
35,2010-10-29,sz.002466,68.8100000000,69.9000000000,68.5900000000,69.4000000000,68.9000000000,991305,68749523.6900,0.725700,166.393098,7.203263,24.369915,11.631390
36,2010-11-01,sz.002466,69.4000000000,72.8000000000,69.1600000000,71.7200000000,69.4000000000,2150389,153692927.4900,3.342900,171.955519,7.444063,25.184587,12.020220
37,2010-11-02,sz.002466,71.9900000000,72.5600000000,70.1600000000,70.1600000000,71.7200000000,2364771,168234418.9900,-2.175100,168.215270,7.282146,24.636791,11.758765
38,2010-11-03,sz.002466,69.5000000000,70.0000000000,66.2900000000,66.2900000000,70.1600000000,1984088,134075682.2100,-5.516000,158.936578,6.880465,23.277834,11.110156
39,2010-11-04,sz.002466,66.4000000000,67.2500000000,65.8000000000,66.9000000000,66.2900000000,1199196,79826906.0800,0.920200,160.399111,6.943779,23.492037,11.212392
40,2010-11-05,sz.002466,67.8800000000,68.2500000000,67.0000000000,67.4500000000,66.9000000000,1289440,87352109.4300,0.822100,161.717788,7.000865,23.685170,11.304571
41,2010-11-08,sz.002466,67.5000000000,69.2000000000,67.0000000000,68.9000000000,67.4500000000,1352788,92679331.1300,2.149700,165.194301,7.151366,24.194340,11.547590
42,2010-11-09,sz.002466,69.5000000000,69.9100000000,68.6000000000,69.4400000000,68.9000000000,1186665,82201353.2600,0.783700,166.489002,7.207414,24.383962,11.638094
43,2010-11-10,sz.002466,69.3000000000,70.8800000000,68.5000000000,70.8500000000,69.4400000000,1652831,115931077.8200,2.030500,169.869611,7.353763,24.879085,11.874409
44,2010-11-11,sz.002466,70.8000000000,70.9900000000,69.5000000000,69.5000000000,70.8500000000,1712283,120511132.1800,-1.905400,166.632858,7.213642,24.405031,11.648150
