,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600600,17.4926855500,18.8497693400,17.4304340000,18.1650022900,17.2934805900,12117821,179179310.0000,5.039596,46.998860,3.687989,1.688645,131.362144
1,2007-01-05,sh.600600,18.1774526000,19.9827475500,18.1774526000,19.9578469300,18.1650022900,12112790,187897865.0000,9.869778,51.637542,4.051985,1.855310,144.327290
2,2007-01-08,sh.600600,19.9204960000,21.3522816500,19.4224836000,20.6675146000,19.9578469300,11369570,188396669.0000,3.555831,53.473686,4.196067,1.921282,149.459328
3,2007-01-09,sh.600600,20.6675146000,21.5639369200,20.5803624300,21.3273810300,20.6675146000,7665537,130555045.0000,3.192764,55.180979,4.330038,1.982624,154.231222
4,2007-01-10,sh.600600,21.3149307200,21.3149307200,20.4185084000,20.9663220400,21.3273810300,8629025,143624121.0000,-1.692931,54.246800,4.256733,1.949059,151.620185
5,2007-01-11,sh.600600,20.9663220400,22.5973126500,20.6675146000,21.8502940500,20.9663220400,10399576,181782406.0000,4.216146,56.533927,4.436203,2.031235,158.012723
6,2007-01-12,sh.600600,21.8502940500,22.6346635800,21.6386387800,22.1117505600,21.8502940500,5442140,96367594.0000,1.196587,57.210402,4.489286,2.055540,159.903473
7,2007-01-15,sh.600600,22.1117505600,24.3279057400,21.6759897100,24.3279057400,22.1117505600,8646906,164098151.0000,10.022530,62.944327,4.939226,2.261557,175.929835
8,2007-01-16,sh.600600,25.2616789900,26.0833994500,24.4026076000,25.2990299200,24.3279057400,6081715,123140696.0000,3.991805,65.456946,5.136390,2.351834,182.952623
9,2007-01-17,sh.600600,25.5231355000,27.2163776600,24.6516138000,25.6476386000,25.2990299200,10600705,219923748.0000,1.377956,66.358912,5.207167,2.384241,185.473623
10,2007-01-18,sh.600600,25.5231355000,26.8677689800,24.6516138000,25.8343932500,25.6476386000,7825146,160713157.0000,0.728154,66.842108,5.245084,2.401602,186.824159
11,2007-01-19,sh.600600,25.6600889100,26.4569087500,25.2741293000,25.7845920100,25.8343932500,6972611,145172089.0000,-0.192775,66.713255,5.234973,2.396973,186.464017
12,2007-01-22,sh.600600,26.0211479000,26.8055174300,25.6476386000,26.1456510000,25.7845920100,10335776,216317637.0000,1.400294,67.647434,5.308278,2.430537,189.075053
13,2007-01-23,sh.600600,26.1207503800,26.3697565800,24.4026076000,24.8757193800,26.1456510000,5983046,121583729.0000,-4.857145,64.361702,5.050447,2.312483,179.891408
14,2007-01-24,sh.600600,24.5271107000,25.2367783700,23.8547939600,24.5520113200,24.8757193800,3157202,62374173.0000,-1.301302,63.524162,4.984725,2.282390,177.550478
15,2007-01-25,sh.600600,24.5022100800,24.5022100800,22.9085704000,23.0455238100,24.5520113200,3206757,60517361.0000,-6.135898,59.626381,4.678867,2.142345,166.656154
16,2007-01-26,sh.600600,22.7218157500,23.7551914800,22.4105580000,23.7178405500,23.0455238100,6854435,127854697.0000,2.917337,61.365887,4.815366,2.204844,171.518084
17,2007-01-29,sh.600600,23.7676417900,24.9006200000,23.7676417900,24.5520113200,23.7178405500,4404748,86839797.0000,3.517061,63.524162,4.984725,2.282390,177.550478
18,2007-01-30,sh.600600,24.4026076000,24.7636665900,23.2820797000,24.0290983000,24.5520113200,5505452,104909073.0000,-2.129818,62.171213,4.878560,2.233779,173.768977
19,2007-01-31,sh.600600,23.7800921000,23.7925424100,21.6261884700,21.6261884700,24.0290983000,4499189,81441425.0000,-9.999992,55.954092,4.390704,2.010402,156.392080
20,2007-02-01,sh.600600,20.7920177000,21.6012878500,20.0200984800,21.0161232800,21.6261884700,6875621,114452356.0000,-2.820965,54.375652,4.266844,1.953689,151.980328
21,2007-02-02,sh.600600,21.0285735900,21.1281760700,19.2979805000,19.8084432100,21.0161232800,5310355,85674629.0000,-5.746442,51.250985,4.021652,1.841421,143.246862
22,2007-02-05,sh.600600,19.3104308100,20.6675146000,19.2979805000,19.8208935200,19.8084432100,4682786,75697578.0000,0.062855,51.283198,4.024180,1.842579,143.336897
23,2007-02-06,sh.600600,19.9204960000,20.5430115000,19.6092382500,20.4683096400,19.8208935200,4691872,75853040.0000,3.266335,52.958277,4.155623,1.902763,148.018756
24,2007-02-07,sh.600600,20.6426139800,21.2775797900,20.4060580900,20.4683096400,20.4683096400,5120228,85590965.0000,0.000000,52.958277,4.155623,1.902763,148.018756
25,2007-02-08,sh.600600,20.3687071600,21.2900301000,20.3687071600,21.0036729700,20.4683096400,2974928,49938274.0000,2.615574,54.343439,4.264316,1.952532,151.890293
26,2007-02-09,sh.600600,21.0783748300,21.9872474600,20.8169183200,21.1655270000,21.0036729700,4825327,83094679.0000,0.770594,54.762209,4.297177,1.967578,153.060757
27,2007-02-12,sh.600600,21.1655270000,21.6386387800,21.1032754500,21.6012878500,21.1655270000,7163854,122149829.0000,2.058826,55.889666,4.385648,2.008087,156.212008
28,2007-02-13,sh.600600,21.9125456000,22.0993002500,21.5390363000,21.7880425000,21.6012878500,4147737,72607301.0000,0.864551,56.372862,4.423565,2.025448,157.562544
29,2007-02-14,sh.600600,21.8876449800,22.6595642000,21.7257909500,22.3358561400,21.7880425000,3216961,57519672.0000,2.514289,57.790237,4.534786,2.076373,161.524117
30,2007-02-15,sh.600600,22.2860549000,23.0953250500,22.2611542800,23.0579741200,22.3358561400,3892193,71282949.0000,3.232998,59.658594,4.681395,2.143502,166.746190
31,2007-02-16,sh.600600,23.2198281500,23.6431386900,23.0704244300,23.1824772200,23.0579741200,3507112,65750604.0000,0.539959,59.980725,4.706673,2.155076,167.646547
32,2007-02-26,sh.600600,23.2322784600,24.1536014000,23.2198281500,24.1411510900,23.1824772200,5343684,101465965.0000,4.135330,62.461131,4.901310,2.244196,174.579299
33,2007-02-27,sh.600600,24.1536014000,24.6391634900,21.7257909500,21.7257909500,24.1411510900,9231662,171389094.0000,-10.005150,56.211797,4.410926,2.019661,157.112365
34,2007-02-28,sh.600600,21.0534742100,22.2611542800,20.5554618100,21.7631418800,21.7257909500,5567759,94687554.0000,0.171913,56.308436,4.418509,2.023133,157.382473
35,2007-03-01,sh.600600,21.7880425000,21.7880425000,19.7959929000,20.2691046800,21.7631418800,3869143,64613626.0000,-6.864982,52.442868,4.115179,1.884245,146.578184
36,2007-03-02,sh.600600,20.4185084000,20.7920177000,20.2815549900,20.5305611900,20.2691046800,4064767,66672972.0000,1.289921,53.119342,4.168262,1.908550,148.468934
37,2007-03-05,sh.600600,20.5430115000,20.6675146000,18.6754650000,19.4847351500,20.5305611900,8649931,135633515.0000,-5.093997,50.413445,3.955931,1.811329,140.905932
38,2007-03-06,sh.600600,19.4224836000,19.7461916600,18.9244712000,19.6714898000,19.4847351500,6233522,97218981.0000,0.958470,50.896641,3.993847,1.828690,142.256468
39,2007-03-07,sh.600600,19.7212910400,20.5430115000,19.6839401100,20.3562568500,19.6714898000,5044848,81872330.0000,3.481014,52.668360,4.132873,1.892347,147.208434
40,2007-03-08,sh.600600,20.5430115000,21.1032754500,20.3687071600,21.0534742100,20.3562568500,4032191,67128731.0000,3.425073,54.472291,4.274427,1.957161,152.250436
41,2007-03-09,sh.600600,21.0659245200,21.1281760700,20.3189059200,20.6301636700,21.0534742100,3682583,61302086.0000,-2.010646,53.377047,4.188484,1.917810,149.189220
42,2007-03-12,sh.600600,20.6301636700,20.6301636700,19.9951978600,20.4434090200,20.6301636700,3906590,63827549.0000,-0.905248,52.893851,4.150567,1.900449,147.838684
43,2007-03-13,sh.600600,20.5430115000,21.9000952900,20.5430115000,21.5639369200,20.4434090200,8121065,140261955.0000,5.481118,55.793027,4.378065,2.004615,155.941901
44,2007-03-14,sh.600600,21.1655270000,21.5763872300,20.4185084000,21.4767847500,21.5639369200,5460607,93362880.0000,-0.404155,55.567535,4.360371,1.996513,155.311651
45,2007-03-15,sh.600600,21.3024804100,21.4394338200,20.9165208000,21.2153282400,21.4767847500,3911137,66542912.0000,-1.217386,54.891061,4.307288,1.972207,153.420900
46,2007-03-16,sh.600600,21.2402288600,21.4145332000,20.3936077800,20.4185084000,21.2153282400,4724245,78902871.0000,-3.755876,52.829425,4.145512,1.898134,147.658613
47,2007-03-19,sh.600600,19.1734774000,20.7671170800,19.0987755400,20.4558593300,20.4185084000,4170220,67639660.0000,0.182931,52.926064,4.153095,1.901606,147.928720
48,2007-03-20,sh.600600,20.6052630500,20.6052630500,19.8955953800,20.1819525100,20.4558593300,7862358,126620882.0000,-1.339021,52.217377,4.097485,1.876143,145.947934
49,2007-03-21,sh.600600,20.2940053000,20.4807599500,19.8955953800,20.1197009600,20.1819525100,6756729,109011564.0000,-0.308447,52.056311,4.084846,1.870356,145.497755
50,2007-03-22,sh.600600,20.2940053000,20.7048655300,20.2442040600,20.4060580900,20.1197009600,9578051,157470222.0000,1.423265,52.797212,4.142984,1.896976,147.568577
51,2007-03-23,sh.600600,20.3064556100,20.4060580900,19.7710922800,20.2193034400,20.4060580900,9229942,148732930.0000,-0.915190,52.314016,4.105068,1.879615,146.218041
52,2007-03-26,sh.600600,20.3687071600,21.2775797900,20.1819525100,21.2153282400,20.2193034400,14721566,245799567.0000,4.926116,54.891061,4.307288,1.972207,153.420900
53,2007-03-27,sh.600600,21.2900301000,22.1615518000,20.9538717300,21.4643344400,21.2153282400,10097627,173310850.0000,1.173702,55.535322,4.357843,1.995355,155.221615
54,2007-03-28,sh.600600,21.4767847500,21.5888375400,20.4309587100,21.1281760700,21.4643344400,9738833,164472727.0000,-1.566128,54.665570,4.289594,1.964106,152.790650
55,2007-03-29,sh.600600,21.0161232800,21.1281760700,20.4683096400,20.9663220400,21.1281760700,11667847,194521761.0000,-0.766053,54.246800,4.256733,1.949059,151.620185
56,2007-03-30,sh.600600,20.8542692500,21.5016853700,20.5430115000,21.2277785500,20.9663220400,10993798,186330616.0000,1.247025,54.923274,4.309816,1.973365,153.510936
57,2007-04-02,sh.600600,21.2900301000,21.7755921900,21.0534742100,21.6759897100,21.2277785500,8650660,148794923.0000,2.111441,56.082944,4.400815,2.015031,156.752222
58,2007-04-03,sh.600600,21.7880425000,21.9000952900,21.4767847500,21.7631418800,21.6759897100,8661668,150869038.0000,0.402066,56.308436,4.418509,2.023133,157.382473
