,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000063,116.3188605800,119.3112714100,113.6227280500,113.7116115400,115.8448153000,11990562,473273374.7900,-1.841426,48.140963,3.568945,1.636598,64.466643
1,2007-01-05,sz.000063,113.6227280500,115.5485370000,111.6969191000,115.1633752100,113.7116115400,5634011,214990362.3900,1.276701,48.755582,3.614510,1.657492,65.289693
2,2007-01-08,sz.000063,115.5485370000,119.2520157500,114.8078412500,118.5113200000,115.1633752100,11541184,455704371.4700,2.907129,50.172969,3.719589,1.705678,67.187747
3,2007-01-09,sz.000063,118.5113200000,119.5779218800,116.2299770900,119.1038766000,118.5113200000,11032161,440126672.2400,0.500002,50.423833,3.738187,1.714206,67.523686
4,2007-01-10,sz.000063,119.1038766000,125.4738600500,117.9187634000,123.0147501600,119.1038766000,10800835,442980764.8300,3.283581,52.079541,3.860933,1.770494,69.740881
5,2007-01-11,sz.000063,123.9924685500,126.5108341000,121.4741030000,122.5110770500,123.0147501600,9296144,389377706.5500,-0.409446,51.866306,3.845125,1.763244,69.455333
6,2007-01-12,sz.000063,121.4741030000,123.8443294000,114.0671455000,116.1410936000,122.5110770500,7699262,309110804.8400,-5.199511,49.169509,3.645197,1.671564,65.843992
7,2007-01-15,sz.000063,115.5485370000,121.3555916800,114.9559804000,120.8519185700,116.1410936000,8196858,325699690.8100,4.056123,51.163885,3.793051,1.739365,68.514705
8,2007-01-16,sz.000063,121.0296855500,130.3624520000,120.1408506500,127.1330185300,120.8519185700,13662801,577820460.8100,5.197350,53.823052,3.990189,1.829766,72.075655
9,2007-01-17,sz.000063,126.8071124000,127.3700411700,118.2150417000,123.5776789300,127.1330185300,11379548,476343141.1900,-2.796553,52.317863,3.878601,1.778596,70.060023
10,2007-01-18,sz.000063,123.6665624200,134.8955099900,122.0666596000,131.4586817100,123.5776789300,18630714,817578467.9400,6.377367,55.654365,4.125954,1.892023,74.528008
11,2007-01-19,sz.000063,131.5475652000,139.9914967500,131.5475652000,139.2508010000,131.4586817100,11233912,519065206.4000,5.927431,58.953238,4.370517,2.004171,78.945603
12,2007-01-22,sz.000063,141.0284708000,146.6577585000,138.9545227000,139.2508010000,139.2508010000,14279171,690485350.3400,0.000000,58.953238,4.370517,2.004171,78.945603
13,2007-01-23,sz.000063,139.4878236400,143.0431632400,133.8585359400,139.3989401500,139.2508010000,10096411,468785066.1000,0.106381,59.015954,4.375166,2.006304,79.029587
14,2007-01-24,sz.000063,138.5397330800,138.5693609100,133.3252350000,136.2880180000,139.3989401500,11024852,505385781.5400,-2.231667,57.698914,4.277527,1.961530,77.265909
15,2007-01-25,sz.000063,135.0732769700,135.0732769700,126.8071124000,126.9848793800,136.2880180000,9077634,399470608.0100,-6.826086,53.760336,3.985539,1.827634,71.991671
16,2007-01-26,sz.000063,126.9848793800,129.4143614400,120.0223393300,129.1773388000,126.9848793800,9665751,405668795.5900,1.726547,54.688536,4.054352,1.859189,73.234644
17,2007-01-29,sz.000063,129.1773388000,135.2510439500,124.4368860000,135.2510439500,129.1773388000,11825134,515084440.0300,4.701842,57.259900,4.244981,1.946605,76.678016
18,2007-01-30,sz.000063,134.5696038600,135.8436005500,130.3624520000,130.9253807700,135.2510439500,6750736,302836828.6000,-3.198254,55.428587,4.109216,1.884348,74.225663
19,2007-01-31,sz.000063,137.9175486500,138.2138269500,124.0813520400,126.1553001400,130.9253807700,8957451,392838129.9000,-3.643351,53.409125,3.959502,1.815694,71.521356
20,2007-02-01,sz.000063,124.1406077000,128.2885039000,122.6592162000,125.6812548600,126.1553001400,4279310,181059000.6800,-0.375772,53.208433,3.944624,1.808871,71.252606
21,2007-02-02,sz.000063,125.9775331600,127.3107855100,120.8815464000,122.9554945000,125.6812548600,8306286,342637876.1400,-2.168784,52.054455,3.859073,1.769641,69.707287
22,2007-02-05,sz.000063,121.7407534700,123.8739572300,118.3631808500,118.6890869800,122.9554945000,5849534,234981504.4300,-3.469876,50.248228,3.725168,1.708236,67.288528
23,2007-02-06,sz.000063,118.8075983000,118.8075983000,111.8450582500,116.4373719000,118.6890869800,11741244,450321224.7700,-1.897160,49.294942,3.654496,1.675828,66.011961
24,2007-02-07,sz.000063,117.3262068000,120.8815464000,116.5855110500,120.8815464000,116.4373719000,9055280,362114335.1900,3.816794,51.176428,3.793980,1.739791,68.531502
25,2007-02-08,sz.000063,120.8815464000,121.1778247000,117.0891841600,120.2593619700,120.8815464000,5401678,217506693.9400,-0.514704,50.913020,3.774453,1.730837,68.178766
26,2007-02-09,sz.000063,121.1778247000,123.1925171400,118.6002034900,119.9927115000,120.2593619700,6100798,250408416.7400,-0.221730,50.800131,3.766084,1.726999,68.027594
27,2007-02-12,sz.000063,120.2889898000,125.9479053300,120.2889898000,125.1183260900,119.9927115000,4302681,179919470.3800,4.271604,52.970112,3.926956,1.800769,70.933464
28,2007-02-13,sz.000063,124.9998147700,130.3031963400,124.9998147700,129.5328727600,125.1183260900,3942225,171324417.0900,3.528301,54.839055,4.065510,1.864306,73.436207
29,2007-02-14,sz.000063,129.5921284200,139.1026618500,128.7329213500,135.0436491400,129.5328727600,5722800,261026221.6000,4.254347,57.172098,4.238471,1.943620,76.560438
30,2007-02-15,sz.000063,136.5842963000,140.6729368400,135.3399274400,138.6582444000,135.0436491400,8146212,381841522.5300,2.676607,58.702373,4.351919,1.995643,78.609664
31,2007-02-16,sz.000063,138.8952670400,139.8729854300,135.4288109300,137.4731312000,138.6582444000,5119539,238484556.9500,-0.854696,58.200644,4.314723,1.978586,77.937786
32,2007-02-26,sz.000063,138.6582444000,142.8357684300,133.6215133000,142.2135840000,137.4731312000,6952966,325007436.5000,3.448272,60.207562,4.463506,2.046813,80.625296
33,2007-02-27,sz.000063,142.9542797500,145.5911566200,127.9922256000,128.0811090900,142.2135840000,12376139,582008666.1400,-9.937501,54.224436,4.019945,1.843411,72.613157
34,2007-02-28,sz.000063,129.0291996500,138.9545227000,129.0291996500,138.0064321400,128.0811090900,13004861,588626010.2200,7.749253,58.426422,4.331461,1.986262,78.240131
35,2007-03-01,sz.000063,138.3619661000,143.6949755000,133.3252350000,138.8952670400,138.0064321400,9690644,453939266.2600,0.644052,58.802719,4.359358,1.999054,78.744039
36,2007-03-02,sz.000063,139.6952184500,148.7317066000,139.6952184500,146.0652019000,138.8952670400,11209770,550129505.2100,5.162112,61.838184,4.584393,2.102248,82.808898
37,2007-03-05,sz.000063,145.1763670000,147.9317551900,134.8066265000,140.0211245800,146.0652019000,7915820,379799924.3600,-4.137933,59.279362,4.394694,2.015258,79.382323
38,2007-03-06,sz.000063,139.2508010000,142.2135840000,134.2140699000,137.1472250700,140.0211245800,6011025,277197403.0600,-2.052470,58.062668,4.304494,1.973896,77.753020
39,2007-03-07,sz.000063,137.4138755400,139.9914967500,135.9324840400,138.6582444000,137.1472250700,4740119,220822773.8300,1.101746,58.702373,4.351919,1.995643,78.609664
40,2007-03-08,sz.000063,138.6582444000,139.2508010000,134.6584873500,136.2880180000,138.6582444000,4866931,223692206.8300,-1.709400,57.698914,4.277527,1.961530,77.265909
41,2007-03-09,sz.000063,136.3176458300,137.1768529000,132.4364001000,132.4364001000,136.2880180000,5892526,266159954.3300,-2.826085,56.068292,4.156640,1.906095,75.082307
42,2007-03-12,sz.000063,132.7326784000,135.2214161200,131.8438435000,134.1844420700,132.4364001000,3907308,175945200.7000,1.319911,56.808344,4.211504,1.931254,76.073326
