,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600380,13.9671292800,14.3669040000,13.6423123200,13.7422560000,13.4424249600,53304083,297314279.0000,2.230481,30.979364,1.595965,1.479615,-159.990496
1,2007-01-05,sh.600380,13.7422560000,13.9921152000,13.6423123200,13.6922841600,13.7422560000,16713820,92248835.0000,-0.363636,30.866712,1.590162,1.474234,-159.408712
2,2007-01-08,sh.600380,13.6922841600,14.3169321600,13.6423123200,14.2669603200,13.6922841600,20311068,114302119.0000,4.197081,32.162212,1.656902,1.536109,-166.099224
3,2007-01-09,sh.600380,14.2919462400,14.6167632000,13.9671292800,14.5418054400,14.2669603200,21810120,124436619.0000,1.926447,32.781799,1.688821,1.565701,-169.299034
4,2007-01-10,sh.600380,14.4918336000,14.4918336000,14.0171011200,14.4418617600,14.5418054400,19609256,112014662.0000,-0.687284,32.556495,1.677214,1.554940,-168.135467
5,2007-01-11,sh.600380,14.4668476800,15.4412985600,14.3918899200,14.7416928000,14.4418617600,24222598,145674461.0000,2.076123,33.232408,1.712036,1.587223,-171.626168
6,2007-01-12,sh.600380,14.7167068800,15.2663971200,14.0171011200,14.1170448000,14.7416928000,15604011,91446496.0000,-4.237288,31.824255,1.639492,1.519968,-164.353873
7,2007-01-15,sh.600380,14.2169884800,14.7916646400,13.9921152000,14.7916646400,14.1170448000,14844921,86280985.0000,4.778761,33.345061,1.717839,1.592603,-172.207952
8,2007-01-16,sh.600380,14.9415801600,14.9665660800,14.5667913600,14.7167068800,14.7916646400,14579498,85923496.0000,-0.506760,33.176082,1.709134,1.584533,-171.335277
9,2007-01-17,sh.600380,14.9665660800,15.3413548800,14.2419744000,14.7416928000,14.7167068800,17558103,105294514.0000,0.169783,33.232408,1.712036,1.587223,-171.626168
10,2007-01-18,sh.600380,14.6167632000,15.9410169600,14.5917772800,15.7411296000,14.7416928000,22478052,137425219.0000,6.779663,35.485453,1.828106,1.694831,-183.261841
11,2007-01-19,sh.600380,15.9410169600,16.1409043200,15.5162563200,15.8660592000,15.7411296000,19595970,123963492.0000,0.793646,35.767084,1.842615,1.708282,-184.716300
12,2007-01-22,sh.600380,14.8916083200,15.8910451200,14.6667350400,15.8410732800,15.8660592000,52523988,320492276.0000,-0.157476,35.710757,1.839713,1.705592,-184.425408
13,2007-01-23,sh.600380,15.7161436800,16.2908198400,15.0914956800,16.1908761600,15.8410732800,36679067,231051570.0000,2.208200,36.499323,1.880337,1.743255,-188.497894
14,2007-01-24,sh.600380,16.2408480000,16.8155241600,16.1159184000,16.2158620800,16.1908761600,34031109,223988981.0000,0.154317,36.555649,1.883239,1.745945,-188.788785
15,2007-01-25,sh.600380,15.9660028800,15.9660028800,15.1914393600,15.2164252800,16.2158620800,16203030,100942585.0000,-6.163322,34.302605,1.767169,1.638337,-177.153113
16,2007-01-26,sh.600380,15.0165379200,15.3913267200,14.2419744000,15.1164816000,15.2164252800,12528578,74276213.0000,-0.656814,34.077300,1.755562,1.627576,-175.989546
17,2007-01-29,sh.600380,15.1414675200,15.3663408000,14.8916083200,15.2414112000,15.1164816000,12141478,73651248.0000,0.826442,34.358931,1.770071,1.641027,-177.444005
18,2007-01-30,sh.600380,15.2913830400,16.1159184000,15.1914393600,15.7661155200,15.2414112000,16243068,102168594.0000,3.442623,35.541779,1.831007,1.697521,-183.552733
19,2007-01-31,sh.600380,15.8660592000,17.0403974400,15.6661718400,16.5656649600,15.7661155200,37342158,247305537.0000,5.071318,37.344215,1.923864,1.783608,-192.861271
20,2007-02-01,sh.600380,16.3657776000,18.2147356800,15.8410732800,18.2147356800,16.5656649600,39898153,278946606.0000,9.954748,41.061738,2.115379,1.961162,-212.060130
21,2007-02-02,sh.600380,18.2147356800,18.2147356800,18.2147356800,18.2147356800,18.2147356800,0,0.0000,0.000000,41.061738,2.115379,1.961162,-212.060130
22,2007-02-05,sh.600380,20.0387078400,20.0387078400,16.8904819200,17.1653270400,18.2147356800,20891041,149031547.0000,-5.761318,38.696042,1.993506,1.848173,-199.842674
23,2007-02-06,sh.600380,17.3152425600,18.6145104000,17.3152425600,18.1647638400,17.1653270400,16377414,118147940.0000,5.822418,40.949086,2.109576,1.955781,-211.478347
24,2007-02-07,sh.600380,18.1897497600,19.4390457600,17.9398905600,19.2641443200,18.1647638400,16106786,120737517.0000,6.052270,43.427435,2.237253,2.074151,-224.277586
25,2007-02-08,sh.600380,19.5140035200,19.6889049600,18.6394963200,19.0392710400,19.2641443200,10646893,80798439.0000,-1.167317,42.920500,2.211137,2.049939,-221.659560
26,2007-02-09,sh.600380,18.8393836800,19.6139472000,18.7394400000,19.1642006400,19.0392710400,11768208,90158359.0000,0.656170,43.202131,2.225646,2.063390,-223.114019
