,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600704,13.4513353500,14.6882397500,13.1730318600,14.6882397500,13.3585675200,20791086,96212414.0000,9.953699,27.887032,1.592721,0.415882,34.681034
1,2007-01-05,sh.600704,14.6263945300,15.7705311000,14.3790136500,14.9665432400,14.6882397500,18505615,90631746.0000,1.894740,28.415417,1.622899,0.423762,35.338149
2,2007-01-08,sh.600704,14.9665432400,15.8323763200,14.8428528000,15.6777632700,14.9665432400,11862318,58858010.0000,4.752066,29.765737,1.700021,0.443899,37.017441
3,2007-01-09,sh.600704,15.5540728300,15.9560667600,15.3994597800,15.6777632700,15.6777632700,8718676,44115879.0000,0.000000,29.765737,1.700021,0.443899,37.017441
4,2007-01-10,sh.600704,15.6468406600,16.3580606900,15.4922276100,16.2652928600,15.6777632700,10307623,53352439.0000,3.747535,30.881218,1.763729,0.460534,38.404682
5,2007-01-11,sh.600704,16.2962154700,16.4508285200,15.5849954400,15.6468406600,16.2652928600,11549063,60069454.0000,-3.802286,29.707027,1.696667,0.443024,36.944428
6,2007-01-12,sh.600704,15.4922276100,16.2034476400,14.8428528000,15.0283884600,15.6468406600,9270156,46628196.0000,-3.952565,28.532837,1.629605,0.425513,35.484174
7,2007-01-15,sh.600704,15.0283884600,16.5435963500,15.0283884600,16.5435963500,15.0283884600,9728209,50873829.0000,10.082300,31.409604,1.793907,0.468414,39.061796
8,2007-01-16,sh.600704,17.4094294300,18.2134172900,16.7909772300,17.8114233600,16.5435963500,19783008,112302347.0000,7.663558,33.816695,1.931384,0.504311,42.055317
9,2007-01-17,sh.600704,17.8114233600,18.1206494600,16.4199059100,16.9765128900,17.8114233600,14350735,80631992.0000,-4.687508,32.231538,1.840851,0.480672,40.083974
10,2007-01-18,sh.600704,16.6982094000,18.6772564400,16.6982094000,18.6772564400,16.9765128900,14435435,82372949.0000,10.018220,35.460562,2.025271,0.528827,44.099673
11,2007-01-19,sh.600704,19.0483277600,20.1615417200,18.8627921000,19.1720182000,18.6772564400,13991468,87802522.0000,2.649004,36.399915,2.078921,0.542835,45.267876
12,2007-01-22,sh.600704,18.8318694900,20.0378512800,18.7081790500,19.6049347400,19.1720182000,12808057,80247325.0000,2.258070,37.221849,2.125864,0.555093,46.290054
13,2007-01-23,sh.600704,19.6049347400,19.8832382300,18.5535660000,19.5740121300,19.6049347400,12553818,77855595.0000,-0.157732,37.163139,2.122511,0.554217,46.217041
14,2007-01-24,sh.600704,19.4812443000,20.0069286700,19.2338634200,19.3575538600,19.5740121300,9150998,57715192.0000,-1.105840,36.752172,2.099039,0.548088,45.705952
15,2007-01-25,sh.600704,19.2647860300,19.2647860300,17.6877329200,17.8114233600,19.3575538600,12432875,73969114.0000,-7.987220,33.816695,1.931384,0.504311,42.055317
