,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2018-09-19,sz.002936,5.5100000000,6.6100000000,5.5100000000,6.6100000000,4.5900000000,1665069,10973810.8900,44.008710,8.946823,1.512724,3.732833,-14.064760
1,2018-09-20,sz.002936,7.2700000000,7.2700000000,7.2700000000,7.2700000000,6.6100000000,1280027,9305796.2900,9.984869,9.840152,1.663768,4.105552,-15.469108
2,2018-09-21,sz.002936,8.0000000000,8.0000000000,8.0000000000,8.0000000000,7.2700000000,5819906,46559248.0000,10.041270,10.828227,1.830831,4.517801,-17.022402
3,2018-09-25,sz.002936,8.0200000000,8.0900000000,7.4300000000,7.4800000000,8.0000000000,272932096,2069654030.7900,-6.500000,10.124393,1.711827,4.224144,-15.915946
4,2018-09-26,sz.002936,7.2200000000,7.5700000000,7.1200000000,7.3900000000,7.4800000000,196596943,1439734444.5300,-1.203211,10.002575,1.691230,4.173319,-15.724444
5,2018-09-27,sz.002936,7.2400000000,7.2800000000,6.8400000000,6.9100000000,7.3900000000,182966091,1289596066.3700,-6.495264,9.352881,1.581380,3.902251,-14.703100
6,2018-09-28,sz.002936,6.8100000000,7.0200000000,6.8100000000,6.8700000000,6.9100000000,92218152,637237400.0400,-0.578871,9.298740,1.572226,3.879662,-14.617988
7,2018-10-08,sz.002936,6.7500000000,6.7500000000,6.3100000000,6.3600000000,6.8700000000,91759363,601290886.5400,-7.423577,8.608441,1.455511,3.591652,-13.532809
8,2018-10-09,sz.002936,6.4000000000,6.4200000000,6.1600000000,6.2500000000,6.3600000000,65842296,413378439.1400,-1.729562,8.459553,1.430337,3.529532,-13.298751
9,2018-10-10,sz.002936,6.2600000000,6.2800000000,6.1200000000,6.1800000000,6.2500000000,48760348,301995597.7800,-1.120003,8.364806,1.414317,3.490001,-13.149805
10,2018-10-11,sz.002936,5.8800000000,5.9500000000,5.5600000000,5.6000000000,6.1800000000,98550720,562531093.6100,-9.385112,7.579759,1.281582,3.162461,-11.915681
11,2018-10-12,sz.002936,5.5500000000,5.8500000000,5.5000000000,5.7800000000,5.6000000000,100639437,578427541.9700,3.214291,7.823394,1.322775,3.264111,-12.298685
12,2018-10-15,sz.002936,5.7700000000,5.7700000000,5.5900000000,5.6100000000,5.7800000000,51240037,289468415.3300,-2.941178,7.593295,1.283870,3.168108,-11.936959
13,2018-10-16,sz.002936,5.6000000000,5.6900000000,5.4600000000,5.5100000000,5.6100000000,39784433,222211304.3700,-1.782529,7.457942,1.260985,3.111635,-11.724179
14,2018-10-17,sz.002936,5.5900000000,5.6300000000,5.2800000000,5.4200000000,5.5100000000,65150010,353693589.2300,-1.633397,7.336124,1.240388,3.060810,-11.532677
