,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2020-09-04,sh.688390,114.0000000000,141.0000000000,114.0000000000,135.0000000000,37.9300000000,15710932,1984715871.3500,255.918800,64.131595,22.099839,10.704272,124.908491
1,2020-09-07,sh.688390,133.2800000000,134.9000000000,116.6600000000,124.0000000000,135.0000000000,10367010,1298975159.0000,-8.148100,58.906058,20.299112,9.832072,114.730762
2,2020-09-08,sh.688390,119.9000000000,124.9000000000,108.8800000000,109.0000000000,124.0000000000,6615239,770264487.0000,-12.096800,51.780325,17.843574,8.642709,100.852041
3,2020-09-09,sh.688390,104.0000000000,115.3500000000,104.0000000000,111.0000000000,109.0000000000,3874551,433223423.0000,1.834900,52.730423,18.170979,8.801291,102.702537
4,2020-09-10,sh.688390,113.0000000000,124.0000000000,112.0000000000,114.5000000000,111.0000000000,3254151,384255516.0000,3.153200,54.393094,18.743938,9.078809,105.940905
5,2020-09-11,sh.688390,115.0100000000,133.1000000000,115.0000000000,132.0000000000,114.5000000000,4548360,564867890.0000,15.283800,62.706448,21.608732,10.466400,122.132747
6,2020-09-14,sh.688390,135.0500000000,144.6600000000,133.0000000000,133.6800000000,132.0000000000,4906922,681631576.4400,1.272700,63.504530,21.883752,10.599608,123.687164
7,2020-09-15,sh.688390,132.2000000000,139.6800000000,130.6400000000,133.3000000000,133.6800000000,2159273,292963935.0000,-0.284300,63.324012,21.821545,10.569478,123.335569
8,2020-09-16,sh.688390,133.3000000000,150.0800000000,132.3300000000,147.5000000000,133.3000000000,3040439,434573246.0000,10.652700,70.069706,24.146121,11.695409,136.474092
9,2020-09-17,sh.688390,145.9800000000,159.6000000000,145.2800000000,150.0000000000,147.5000000000,2215161,338539831.0000,1.694900,71.257328,24.555377,11.893636,138.787212
10,2020-09-18,sh.688390,151.0000000000,152.0000000000,141.0000000000,143.1400000000,150.0000000000,2160722,313597625.0000,-4.573300,67.998493,23.432378,11.349700,132.440011
11,2020-09-21,sh.688390,143.5000000000,149.9000000000,142.1400000000,144.1300000000,143.1400000000,1230751,180076826.6700,0.691600,68.468791,23.594443,11.428198,133.356006
12,2020-09-22,sh.688390,145.3000000000,145.3000000000,136.7400000000,138.5000000000,144.1300000000,1427181,200264870.4900,-3.906200,65.794266,22.672798,10.981791,128.146859
13,2020-09-23,sh.688390,140.2100000000,159.8800000000,140.2100000000,155.0000000000,138.5000000000,2141983,325501402.0000,11.913400,73.632572,25.373890,12.290091,143.413453
14,2020-09-24,sh.688390,155.5000000000,158.2000000000,146.3000000000,147.1300000000,155.0000000000,1355402,204637336.0000,-5.077400,69.893938,24.085551,11.666071,136.131750
15,2020-09-25,sh.688390,148.5100000000,152.5000000000,141.1700000000,148.0500000000,147.1300000000,796482,118421076.2000,0.625300,70.330982,24.236157,11.739019,136.982979
