,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2015-12-04,sh.601155,22.8000000000,32.9900000000,22.1000000000,29.3500000000,9.8200000000,176714097,4616589824.0000,198.879900,51.817783,6.775880,2.873503,-41.627344
1,2015-12-07,sh.601155,27.6600000000,28.6000000000,26.4200000000,26.4200000000,29.3500000000,113204093,3057868496.0000,-9.983000,46.644832,6.099446,2.586643,-37.471701
2,2015-12-08,sh.601155,24.5100000000,24.9800000000,23.7800000000,23.7800000000,26.4200000000,53706385,1291735504.0000,-9.992400,41.983880,5.489963,2.328174,-33.727368
3,2015-12-09,sh.601155,22.4100000000,26.1600000000,22.4100000000,26.1600000000,23.7800000000,168656082,4143059984.0000,10.008400,46.185799,6.039421,2.561187,-37.102941
4,2015-12-10,sh.601155,25.2900000000,26.7500000000,23.6600000000,24.2700000000,26.1600000000,124242751,3130266400.0000,-7.224800,42.848981,5.603087,2.376147,-34.422339
5,2015-12-11,sh.601155,23.9600000000,23.9600000000,22.4000000000,22.6000000000,24.2700000000,86853273,1993879360.0000,-6.880900,39.900576,5.217543,2.212647,-32.053764
6,2015-12-14,sh.601155,22.3600000000,22.3600000000,21.2700000000,21.8900000000,22.6000000000,64322061,1397602176.0000,-3.141600,38.647062,5.053629,2.143134,-31.046765
7,2015-12-15,sh.601155,22.1000000000,23.3100000000,21.6600000000,22.6500000000,21.8900000000,86165552,1927081648.0000,3.471900,39.988851,5.229086,2.217542,-32.124679
8,2015-12-16,sh.601155,22.2800000000,22.4000000000,21.8000000000,21.9100000000,22.6500000000,56467111,1244727344.0000,-3.267100,38.682372,5.058246,2.145092,-31.075131
9,2015-12-17,sh.601155,22.1000000000,22.9900000000,21.9300000000,22.3700000000,21.9100000000,71184907,1599200528.0000,2.099500,39.494508,5.164444,2.190128,-31.727553
10,2015-12-18,sh.601155,22.0700000000,22.7800000000,21.9100000000,22.1600000000,22.3700000000,57112481,1273248832.0000,-0.938800,39.123750,5.115962,2.169568,-31.429708
11,2015-12-21,sh.601155,21.9000000000,22.1000000000,21.5000000000,21.8700000000,22.1600000000,44782129,975025856.0000,-1.308700,38.611752,5.049012,2.141176,-31.018399
12,2015-12-22,sh.601155,21.8700000000,22.0900000000,21.4400000000,21.6300000000,21.8700000000,40189925,871526480.0000,-1.097400,38.188029,4.993604,2.117679,-30.678005
13,2015-12-23,sh.601155,21.5100000000,21.9700000000,21.3900000000,21.6800000000,21.6300000000,43505272,943080400.0000,0.231200,38.276304,5.005147,2.122574,-30.748920
14,2015-12-24,sh.601155,21.6700000000,23.8500000000,21.6000000000,23.2300000000,21.6800000000,104738399,2420365840.0000,7.149400,41.012848,5.362988,2.274327,-32.947298
