,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2010-11-23,sz.002507,25.5000000000,48.0000000000,25.1200000000,40.8000000000,13.9900000000,28795267,808335784.2500,191.636900,110.689309,20.388892,11.746549,1025.897506
1,2010-11-24,sz.002507,36.7200000000,36.7200000000,36.7200000000,36.7200000000,40.8000000000,832800,30580416.0000,-10.000000,99.620378,18.350003,10.571894,923.307755
2,2010-11-25,sz.002507,33.0500000000,33.0500000000,33.0500000000,33.0500000000,36.7200000000,1244700,41137335.0000,-9.994600,89.663766,16.516002,9.515280,831.027269
3,2010-11-26,sz.002507,30.5000000000,35.9100000000,30.5000000000,34.7900000000,33.0500000000,24345726,802692235.5200,5.264800,94.384339,17.385528,10.016236,874.778780
4,2010-11-29,sz.002507,33.6500000000,34.2000000000,31.5500000000,32.0000000000,34.7900000000,14783728,485752093.2700,-8.019500,86.815144,15.991288,9.212979,804.625495
5,2010-11-30,sz.002507,30.5100000000,33.4000000000,29.5800000000,31.8400000000,32.0000000000,14250597,446358025.3300,-0.500000,86.381068,15.911331,9.166914,800.602367
6,2010-12-01,sz.002507,30.8000000000,32.7400000000,30.5200000000,30.9000000000,31.8400000000,9238607,290254119.1900,-2.952300,83.830873,15.441587,8.896283,776.966493
7,2010-12-02,sz.002507,30.9500000000,31.4600000000,30.0800000000,30.1500000000,30.9000000000,8017004,246900657.3700,-2.427200,81.796143,15.066791,8.680354,758.108083
8,2010-12-03,sz.002507,29.5000000000,30.0000000000,28.5200000000,28.7700000000,30.1500000000,7906083,230667649.5100,-4.577100,78.052240,14.377167,8.283044,723.408609
9,2010-12-06,sz.002507,28.5000000000,28.6000000000,27.2000000000,27.4800000000,28.7700000000,5986049,165999110.6600,-4.483800,74.552505,13.732518,7.911646,690.972144
10,2010-12-07,sz.002507,27.3500000000,28.8000000000,26.5600000000,28.1500000000,27.4800000000,6474581,179982259.3200,2.438100,76.370197,14.067336,8.104543,707.818990
11,2010-12-08,sz.002507,27.6000000000,28.5500000000,27.5100000000,28.2300000000,28.1500000000,4578681,128487566.9800,0.284200,76.587235,14.107314,8.127575,709.830554
12,2010-12-09,sz.002507,28.0500000000,28.1100000000,26.7000000000,26.7000000000,28.2300000000,3814745,103979488.8900,-5.419800,72.436386,13.342731,7.687080,671.359397
13,2010-12-10,sz.002507,26.5600000000,27.6600000000,26.5600000000,27.2600000000,26.7000000000,3267207,89349265.1000,2.097400,73.955651,13.622578,7.848307,685.440343
14,2010-12-13,sz.002507,27.3900000000,28.1300000000,27.3000000000,27.9900000000,27.2600000000,4247691,117808736.6400,2.677900,75.936121,13.987379,8.058478,703.795862
15,2010-12-14,sz.002507,27.8600000000,30.7900000000,27.7000000000,30.7900000000,27.9900000000,10511690,311364731.1300,10.003600,83.532446,15.386617,8.864614,774.200593
16,2010-12-15,sz.002507,30.8100000000,32.2400000000,30.3100000000,31.1000000000,30.7900000000,11729629,367569285.6000,1.006800,84.373468,15.541533,8.953864,781.995403
17,2010-12-16,sz.002507,30.4500000000,31.7400000000,29.9800000000,30.8200000000,31.1000000000,6132595,188373989.2300,-0.900300,83.613835,15.401609,8.873251,774.954930
18,2010-12-17,sz.002507,30.7000000000,30.9800000000,30.0300000000,30.2100000000,30.8200000000,3644218,110882185.2900,-1.979200,81.958922,15.096775,8.697628,759.616756
19,2010-12-20,sz.002507,30.0600000000,30.5500000000,28.0200000000,28.8700000000,30.2100000000,4968621,145881085.7200,-4.435600,78.323538,14.427140,8.311835,725.923064
20,2010-12-21,sz.002507,28.9100000000,31.7500000000,28.6000000000,31.7500000000,28.8700000000,3829130,113389652.5800,9.975800,86.136901,15.866356,9.141003,798.339358
21,2010-12-22,sz.002507,30.0300000000,31.7200000000,30.0300000000,30.7900000000,31.7500000000,5539501,171456215.3700,-3.023600,83.532446,15.386617,8.864614,774.200593
22,2010-12-23,sz.002507,30.5000000000,30.7800000000,28.9000000000,29.2800000000,30.7900000000,3134097,93309673.1400,-4.904200,79.435857,14.632028,8.429876,736.232328
23,2010-12-24,sz.002507,29.0000000000,29.0000000000,28.0400000000,28.3400000000,29.2800000000,2072186,58763328.0400,-3.210400,76.885662,14.162284,8.159245,712.596454
24,2010-12-27,sz.002507,28.3300000000,29.0800000000,27.4100000000,27.6500000000,28.3400000000,2269686,64581055.2000,-2.434700,75.013710,13.817472,7.960590,695.246717
25,2010-12-28,sz.002507,27.6500000000,27.6500000000,25.3300000000,26.0500000000,27.6500000000,3559207,93420890.5900,-5.786600,70.672953,13.017908,7.499941,655.015442
26,2010-12-29,sz.002507,25.8000000000,26.6500000000,25.7800000000,26.5000000000,26.0500000000,1844853,48418477.2300,1.727400,71.893791,13.242785,7.629499,666.330488
27,2010-12-30,sz.002507,26.2000000000,26.8000000000,26.0300000000,26.4200000000,26.5000000000,1877568,49523878.1600,-0.301900,71.676753,13.202807,7.606466,664.318924
28,2010-12-31,sz.002507,26.4800000000,27.2500000000,26.1700000000,27.1400000000,26.4200000000,2196189,58927517.4500,2.725200,73.630094,13.562611,7.813758,682.422998
29,2011-01-04,sz.002507,27.1600000000,27.8800000000,26.7300000000,27.8000000000,27.1400000000,2801157,76244037.2500,2.431800,75.420656,13.892431,8.003776,699.018399
30,2011-01-05,sz.002507,27.5500000000,27.8700000000,27.2400000000,27.4100000000,27.8000000000,1816680,49889404.2600,-1.402900,74.362597,13.697537,7.891493,689.212025
31,2011-01-06,sz.002507,27.3100000000,27.6700000000,26.5200000000,26.6900000000,27.4100000000,1921676,51651085.0200,-2.626800,72.409256,13.337733,7.684201,671.107952
32,2011-01-07,sz.002507,26.6700000000,27.1200000000,26.6000000000,26.7300000000,26.6900000000,1288937,34542467.9000,0.149900,72.517775,13.357722,7.695717,672.113734
33,2011-01-10,sz.002507,26.5600000000,26.7500000000,25.7200000000,25.8000000000,26.7300000000,1451857,38098141.1300,-3.479200,69.994710,12.892976,7.427965,648.729305
34,2011-01-11,sz.002507,25.8200000000,25.9800000000,24.9000000000,25.5200000000,25.8000000000,1274051,32215724.5700,-1.085300,69.235077,12.753052,7.347351,641.688832
35,2011-01-12,sz.002507,25.5300000000,25.9800000000,25.3900000000,25.8000000000,25.5200000000,971484,24917551.6400,1.097200,69.994710,12.892976,7.427965,648.729305
36,2011-01-13,sz.002507,25.8000000000,26.1200000000,25.6100000000,25.8300000000,25.8000000000,954180,24663351.6800,0.116300,70.076099,12.907968,7.436602,649.483642
37,2011-01-14,sz.002507,25.7100000000,25.7100000000,24.9000000000,24.9300000000,25.8300000000,1337331,33540069.4200,-3.484300,67.634423,12.458213,7.177487,626.853550
38,2011-01-17,sz.002507,24.5800000000,24.9000000000,23.0000000000,23.1700000000,24.9300000000,1660418,39412067.4200,-7.059800,62.859590,11.578692,6.670773,582.599147
39,2011-01-18,sz.002507,23.1600000000,23.8000000000,22.6700000000,23.4100000000,23.1700000000,954568,22186562.4100,1.035800,63.510704,11.698626,6.739870,588.633839
40,2011-01-19,sz.002507,23.2500000000,23.6700000000,23.1300000000,23.6700000000,23.4100000000,1158360,27175233.2800,1.110600,64.216077,11.828556,6.814726,595.171421
41,2011-01-20,sz.002507,23.7700000000,23.7700000000,22.0000000000,22.0200000000,23.6700000000,1707331,38853361.3800,-6.970800,59.739671,11.004005,6.339681,553.682919
42,2011-01-21,sz.002507,21.9800000000,22.4500000000,21.7100000000,22.3500000000,22.0200000000,1288478,28671862.5000,1.498600,60.634952,11.168915,6.434690,561.980619
43,2011-01-24,sz.002507,22.2600000000,24.1500000000,22.1100000000,23.8600000000,22.3500000000,3411383,80522217.6800,6.756200,65.124475,11.923504,6.787216,599.948885
44,2011-01-25,sz.002507,23.2000000000,23.8400000000,23.1300000000,23.5000000000,23.8600000000,1647017,38567770.2100,-1.508800,64.141876,11.743602,6.684810,590.896848
45,2011-01-26,sz.002507,23.7000000000,24.5800000000,23.3000000000,23.9000000000,23.5000000000,2112675,50839474.9500,1.702100,65.233653,11.943493,6.798594,600.954666
