,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2010-08-18,sh.601818,3.3700000000,3.7200000000,3.3500000000,3.6600000000,3.1000000000,2093811589,7342756516.0000,18.064520,18.930836,2.617908,5.964772,6.125857
1,2010-08-19,sh.601818,3.6400000000,3.8300000000,3.6000000000,3.7000000000,3.6600000000,795814513,2927902724.0000,1.092900,19.137730,2.646519,6.029961,6.192806
2,2010-08-20,sh.601818,3.6900000000,3.7400000000,3.6400000000,3.6800000000,3.7000000000,333231831,1226740528.0000,-0.540500,19.034283,2.632213,5.997366,6.159332
3,2010-08-23,sh.601818,3.6600000000,3.7100000000,3.5300000000,3.5600000000,3.6800000000,361581254,1303629297.0000,-3.260900,18.413600,2.546380,5.801800,5.958484
4,2010-08-24,sh.601818,3.5400000000,3.6400000000,3.5200000000,3.5600000000,3.5600000000,282471321,1007611892.0000,0.000000,18.413600,2.546380,5.801800,5.958484
5,2010-08-25,sh.601818,3.5300000000,3.5500000000,3.4400000000,3.4600000000,3.5600000000,219312039,764259316.0000,-2.809000,17.896364,2.474853,5.638828,5.791111
6,2010-08-26,sh.601818,3.4700000000,3.5000000000,3.4400000000,3.4700000000,3.4600000000,123163337,427014845.0000,0.289000,17.948087,2.482005,5.655125,5.807848
7,2010-08-27,sh.601818,3.4600000000,3.4800000000,3.4400000000,3.4800000000,3.4700000000,94760552,327729400.0000,0.288200,17.999811,2.489158,5.671422,5.824585
8,2010-08-30,sh.601818,3.4900000000,3.5200000000,3.4500000000,3.4900000000,3.4800000000,185805873,647601142.0000,0.287400,18.051535,2.496311,5.687720,5.841323
9,2010-08-31,sh.601818,3.4600000000,3.4700000000,3.3800000000,3.4000000000,3.4900000000,203941164,697587570.0000,-2.578800,17.586022,2.431936,5.541045,5.690687
10,2010-09-01,sh.601818,3.4000000000,3.6000000000,3.3800000000,3.4800000000,3.4000000000,314395936,1097618379.0000,2.352900,17.999811,2.489158,5.671422,5.824585
11,2010-09-02,sh.601818,3.5200000000,3.5300000000,3.4400000000,3.4800000000,3.4800000000,166045308,576137003.0000,0.000000,17.999811,2.489158,5.671422,5.824585
12,2010-09-03,sh.601818,3.4700000000,3.5200000000,3.4500000000,3.5100000000,3.4800000000,138764546,482723432.0000,0.862100,18.154982,2.510616,5.720314,5.874797
13,2010-09-06,sh.601818,3.5200000000,3.6000000000,3.5100000000,3.5800000000,3.5100000000,179950143,642027516.0000,1.994300,18.517047,2.560686,5.834394,5.991959
14,2010-09-07,sh.601818,3.5800000000,3.5900000000,3.5200000000,3.5500000000,3.5800000000,101495933,360270620.0000,-0.838000,18.361876,2.539227,5.785503,5.941747
15,2010-09-08,sh.601818,3.5200000000,3.5300000000,3.4700000000,3.4900000000,3.5500000000,92810953,324193105.0000,-1.690139,18.051535,2.496311,5.687720,5.841323
16,2010-09-09,sh.601818,3.5000000000,3.5700000000,3.4400000000,3.4900000000,3.4900000000,143108848,500283052.0000,0.000000,18.051535,2.496311,5.687720,5.841323
17,2010-09-10,sh.601818,3.5000000000,3.5000000000,3.4500000000,3.4900000000,3.4900000000,69658699,241807811.0000,0.000000,18.051535,2.496311,5.687720,5.841323
18,2010-09-13,sh.601818,3.4800000000,3.5200000000,3.4600000000,3.5000000000,3.4900000000,144404801,504291260.0000,0.286500,18.103258,2.503464,5.704017,5.858060
19,2010-09-14,sh.601818,3.5100000000,3.5400000000,3.4600000000,3.4800000000,3.5000000000,98272676,343646706.0000,-0.571400,17.999811,2.489158,5.671422,5.824585
20,2010-09-15,sh.601818,3.4600000000,3.4700000000,3.4200000000,3.4400000000,3.4800000000,104601865,360099749.0000,-1.149400,17.792917,2.460547,5.606234,5.757636
21,2010-09-16,sh.601818,3.4300000000,3.4400000000,3.3300000000,3.3600000000,3.4400000000,126400400,427583840.0000,-2.325600,17.774760,2.458036,5.600513,5.751761
22,2010-09-17,sh.601818,3.3700000000,3.3800000000,3.3400000000,3.3600000000,3.3600000000,67172723,225766044.0000,0.000000,17.774760,2.458036,5.600513,5.751761
23,2010-09-20,sh.601818,3.3600000000,3.3800000000,3.3200000000,3.3500000000,3.3600000000,39274568,131589301.0000,-0.297600,17.721858,2.450721,5.583845,5.734642
24,2010-09-21,sh.601818,3.3600000000,3.3900000000,3.3400000000,3.3900000000,3.3500000000,45904157,154615604.0000,1.194000,17.933463,2.479983,5.650517,5.803116
25,2010-09-27,sh.601818,3.3600000000,3.4000000000,3.3600000000,3.3800000000,3.3900000000,38758837,130957299.0000,-0.295000,17.880562,2.472667,5.633849,5.785997
26,2010-09-28,sh.601818,3.3800000000,3.3800000000,3.3200000000,3.3400000000,3.3800000000,42182139,140788322.0000,-1.183400,17.668957,2.443405,5.567176,5.717524
27,2010-09-29,sh.601818,3.3300000000,3.4000000000,3.3200000000,3.3800000000,3.3400000000,61152219,205913397.0000,1.197600,17.880562,2.472667,5.633849,5.785997
28,2010-09-30,sh.601818,3.3500000000,3.5100000000,3.3500000000,3.4600000000,3.3800000000,120222228,417321483.0000,2.366900,18.303770,2.531192,5.767195,5.922944
29,2010-10-08,sh.601818,3.4900000000,3.5300000000,3.4500000000,3.5100000000,3.4600000000,109746162,383955041.0000,1.445100,18.568276,2.567770,5.850536,6.008536
30,2010-10-11,sh.601818,3.5100000000,3.6800000000,3.4800000000,3.5800000000,3.5100000000,228969639,819990062.0000,1.994300,18.938583,2.618979,5.967213,6.128364
31,2010-10-12,sh.601818,3.5500000000,3.6000000000,3.5200000000,3.5800000000,3.5800000000,95254004,338644664.0000,0.000000,18.938583,2.618979,5.967213,6.128364
32,2010-10-13,sh.601818,3.5800000000,3.8300000000,3.5600000000,3.8100000000,3.5800000000,211192122,775915648.0000,6.424600,20.155308,2.787238,6.350581,6.522086
33,2010-10-14,sh.601818,3.9000000000,4.1900000000,3.9000000000,4.1900000000,3.8100000000,443020203,1814547056.0000,9.973800,22.165548,3.065230,6.983973,7.172582
34,2010-10-15,sh.601818,4.1800000000,4.6100000000,4.1400000000,4.5700000000,4.1900000000,432610573,1867694364.0000,9.069200,24.175789,3.343222,7.617364,7.823079
35,2010-10-18,sh.601818,4.8500000000,4.8700000000,4.4700000000,4.5100000000,4.5700000000,285961413,1324583665.0000,-1.312900,23.858383,3.299328,7.517355,7.720369
36,2010-10-19,sh.601818,4.5100000000,4.6700000000,4.3700000000,4.5600000000,4.5100000000,200635191,903405760.0000,1.108600,24.122888,3.335906,7.600696,7.805961
37,2010-10-20,sh.601818,4.5600000000,4.9000000000,4.5600000000,4.7000000000,4.5600000000,269053814,1268528515.0000,3.070200,24.863503,3.438325,7.834051,8.045618
38,2010-10-21,sh.601818,4.6000000000,4.6600000000,4.3900000000,4.4700000000,4.7000000000,201710990,904309477.0000,-4.893600,23.646778,3.270066,7.450682,7.651896
39,2010-10-22,sh.601818,4.4700000000,4.4700000000,4.4700000000,4.4700000000,4.4700000000,0,0.0000,0.000000,23.646778,3.270066,7.450682,7.651896
40,2010-10-25,sh.601818,4.4000000000,4.5500000000,4.2700000000,4.5200000000,4.4700000000,209047630,922776224.0000,1.118600,23.911284,3.306644,7.534023,7.737488
41,2010-10-26,sh.601818,4.4700000000,4.5200000000,4.3400000000,4.4300000000,4.5200000000,148252085,657620158.0000,-1.991200,23.435174,3.240804,7.384009,7.583423
42,2010-10-27,sh.601818,4.3800000000,4.5900000000,4.3400000000,4.4400000000,4.4300000000,143701304,645692738.0000,0.225700,23.488075,3.248119,7.400678,7.600541
43,2010-10-28,sh.601818,4.4200000000,4.4700000000,4.2900000000,4.4000000000,4.4400000000,104649544,458510764.0000,-0.900900,15.037532,2.227869,5.443220,-5.184959
44,2010-10-29,sh.601818,4.4200000000,4.4200000000,4.2700000000,4.3200000000,4.4000000000,94745790,409174308.0000,-1.818200,14.764123,2.187362,5.344252,-5.090687
45,2010-11-01,sh.601818,4.3000000000,4.3900000000,4.2800000000,4.3700000000,4.3200000000,112152865,487013782.0000,1.157400,14.935004,2.212679,5.406107,-5.149607
46,2010-11-02,sh.601818,4.3500000000,4.6500000000,4.2600000000,4.5000000000,4.3700000000,197363675,883307209.0000,2.974800,15.379295,2.278502,5.566929,-5.302799
47,2010-11-03,sh.601818,4.4500000000,4.9500000000,4.3600000000,4.9000000000,4.5000000000,345933032,1642458823.0000,8.888900,16.746343,2.481036,6.061767,-5.774159
48,2010-11-04,sh.601818,4.8000000000,4.9300000000,4.7300000000,4.8200000000,4.9000000000,204347857,987439100.0000,-1.632700,16.472933,2.440529,5.962800,-5.679887
49,2010-11-05,sh.601818,4.8300000000,5.0400000000,4.8100000000,4.8900000000,4.8200000000,182787527,894720528.0000,1.452300,16.712167,2.475972,6.049396,-5.762375
50,2010-11-08,sh.601818,4.9000000000,5.0300000000,4.8400000000,4.8900000000,4.8900000000,135624068,666579224.0000,0.000000,16.712167,2.475972,6.049396,-5.762375
51,2010-11-09,sh.601818,4.8900000000,4.8900000000,4.6700000000,4.7500000000,4.8900000000,149240412,710082997.0000,-2.863000,16.233700,2.405085,5.876203,-5.597399
52,2010-11-10,sh.601818,4.7200000000,4.7300000000,4.6000000000,4.6600000000,4.7500000000,96026453,447227389.0000,-1.894700,15.926114,2.359515,5.764864,-5.491343
53,2010-11-11,sh.601818,4.6600000000,4.8000000000,4.6300000000,4.7300000000,4.6600000000,172709575,816783570.0000,1.502100,16.165347,2.394959,5.851461,-5.573831
54,2010-11-12,sh.601818,4.6600000000,4.6700000000,4.2600000000,4.3300000000,4.7300000000,200965504,899743534.0000,-8.456700,14.798299,2.192425,5.356623,-5.102471
55,2010-11-15,sh.601818,4.3300000000,4.3700000000,4.0700000000,4.3300000000,4.3300000000,154761630,651181129.0000,0.000000,14.798299,2.192425,5.356623,-5.102471
56,2010-11-16,sh.601818,4.2600000000,4.2600000000,4.0000000000,4.0700000000,4.3300000000,115079769,476225816.0000,-6.004600,13.909717,2.060779,5.034978,-4.796087
57,2010-11-17,sh.601818,4.0000000000,4.1900000000,3.9500000000,4.0700000000,4.0700000000,117302347,477756620.0000,0.000000,13.909717,2.060779,5.034978,-4.796087
58,2010-11-18,sh.601818,3.9900000000,4.0100000000,3.8000000000,3.9200000000,4.0700000000,537711010,2092697050.0000,-3.685500,13.397074,1.984828,4.849414,-4.619327
59,2010-11-19,sh.601818,3.8900000000,3.9100000000,3.7300000000,3.8700000000,3.9200000000,274943363,1050228220.0000,-1.275500,13.226193,1.959512,4.787559,-4.560407
