,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2014-01-28,sz.002714,28.8800000000,34.6600000000,28.8800000000,34.6600000000,24.0700000000,1435207,49033776.0000,43.996680,27.606670,6.673704,4.102773,-1327.214791
1,2014-01-29,sz.002714,38.1300000000,38.1300000000,34.4100000000,34.5300000000,34.6600000000,16708634,613677568.0000,-0.375100,27.503125,6.648673,4.087384,-1322.236778
2,2014-01-30,sz.002714,33.6500000000,33.8000000000,31.0800000000,31.0800000000,34.5300000000,14435939,461914480.0000,-9.991300,24.755202,5.984383,3.679001,-1190.127978
3,2014-02-07,sz.002714,30.4000000000,31.0000000000,29.9000000000,30.6200000000,31.0800000000,7999440,243463172.0000,-1.480100,24.388812,5.895811,3.624550,-1172.513471
4,2014-02-10,sz.002714,30.8600000000,32.8000000000,30.8200000000,32.6900000000,30.6200000000,11938419,380857792.0000,6.760300,26.037566,6.294385,3.869580,-1251.778751
5,2014-02-11,sz.002714,32.7000000000,35.9600000000,32.6300000000,35.9600000000,32.6900000000,12242693,419102576.0000,10.003100,28.642119,6.924016,4.256656,-1376.994919
6,2014-02-12,sz.002714,37.1200000000,38.9500000000,36.1500000000,37.7100000000,35.9600000000,12396532,463802000.0000,4.866500,30.035993,7.260975,4.463807,-1444.006630
7,2014-02-13,sz.002714,36.8100000000,37.5500000000,36.2100000000,36.3500000000,37.7100000000,7048831,260624944.0000,-3.606500,28.952754,6.999110,4.302821,-1391.928957
8,2014-02-14,sz.002714,36.8700000000,38.4400000000,36.7000000000,38.2700000000,36.3500000000,7926708,299793952.0000,5.282000,30.482033,7.368801,4.530096,-1465.450377
9,2014-02-17,sz.002714,38.5200000000,40.4900000000,37.5900000000,38.9800000000,38.2700000000,10475485,408587104.0000,1.855200,31.047547,7.505510,4.614140,-1492.637985
10,2014-02-18,sz.002714,39.0300000000,41.3900000000,37.9600000000,40.4000000000,38.9800000000,13048952,517965296.0000,3.642900,32.178576,7.778928,4.782228,-1547.013202
11,2014-02-19,sz.002714,39.7000000000,39.8500000000,36.7000000000,37.9900000000,40.4000000000,7184848,274588224.0000,-5.965300,30.259013,7.314888,4.496951,-1454.728503
12,2014-02-20,sz.002714,38.0000000000,39.2000000000,36.7700000000,37.8900000000,37.9900000000,5053235,192237979.0000,-0.263200,30.179363,7.295633,4.485114,-1450.899263
13,2014-02-21,sz.002714,37.3000000000,38.3800000000,36.8700000000,38.1800000000,37.8900000000,4746990,178405300.0000,0.765400,30.410348,7.351472,4.519442,-1462.004060
14,2014-02-24,sz.002714,38.3000000000,38.3000000000,36.1000000000,36.3000000000,38.1800000000,6617640,243489841.0000,-4.924000,28.912929,6.989482,4.296903,-1390.014337
15,2014-02-25,sz.002714,36.4000000000,37.4000000000,33.5100000000,33.6500000000,36.3000000000,6715335,240897201.0000,-7.300300,26.802205,6.479231,3.983217,-1288.539461
16,2014-02-26,sz.002714,33.5900000000,33.7900000000,31.9000000000,33.0000000000,33.6500000000,4697245,154705497.0000,-1.931600,26.284481,6.354075,3.906275,-1263.649397
17,2014-02-27,sz.002714,33.5000000000,34.8000000000,32.7000000000,33.0000000000,33.0000000000,4261976,143486151.0000,0.000000,26.284481,6.354075,3.906275,-1263.649397
18,2014-02-28,sz.002714,32.6000000000,35.5600000000,32.3000000000,34.8500000000,33.0000000000,4825173,164475441.0000,5.606100,27.758005,6.710288,4.125263,-1334.490348
19,2014-03-03,sz.002714,34.7500000000,37.3900000000,34.6200000000,37.0000000000,34.8500000000,7055570,256543623.0000,6.169300,29.470478,7.124266,4.379763,-1416.819021
