,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2008-05-22,sz.002241,32.0000000000,34.2000000000,30.6500000000,31.0600000000,18.7800000000,19324661,624683319.0800,65.388700,42.408451,21.013526,4.936572,-76.582045
1,2008-05-23,sz.002241,33.5000000000,34.1700000000,31.0000000000,31.3500000000,31.0600000000,11256716,368428138.3700,0.933680,42.804409,21.209725,4.982663,-77.297074
2,2008-05-26,sz.002241,30.0000000000,31.4800000000,28.8800000000,30.8900000000,31.3500000000,7292373,217244725.4200,-1.467308,42.176338,20.898513,4.909552,-76.162890
3,2008-05-27,sz.002241,31.5000000000,33.5800000000,30.8000000000,31.6100000000,30.8900000000,4512300,144787103.2000,2.330855,43.159406,21.385627,5.023987,-77.938134
4,2008-05-28,sz.002241,30.8400000000,31.8800000000,30.0000000000,31.0300000000,31.6100000000,3024176,92900218.0000,-1.834862,42.367490,20.993230,4.931804,-76.508077
5,2008-05-29,sz.002241,30.7200000000,32.7500000000,29.3000000000,32.1000000000,31.0300000000,5007366,155474293.3900,3.448269,43.828438,21.717134,5.101866,-79.146286
6,2008-05-30,sz.002241,31.8800000000,33.2000000000,31.5600000000,31.8100000000,32.1000000000,3218374,104579632.0100,-0.903424,43.432480,21.520936,5.055774,-78.431257
7,2008-06-02,sz.002241,31.4000000000,31.4700000000,30.3100000000,30.7000000000,31.8100000000,1760658,54235450.5200,-3.489465,41.916918,20.769970,4.879354,-75.694423
8,2008-06-03,sz.002241,30.5800000000,32.4500000000,30.5000000000,32.2000000000,30.7000000000,1804164,56757480.5300,4.885993,43.964975,21.784789,5.117759,-79.392848
9,2008-06-04,sz.002241,32.2100000000,33.4000000000,31.6800000000,32.5800000000,32.2000000000,2877588,93677806.4700,1.180128,44.483817,22.041877,5.178155,-80.329782
10,2008-06-05,sz.002241,31.9800000000,34.1400000000,31.7000000000,33.7000000000,32.5800000000,2231736,73328182.7900,3.437688,46.013033,22.799608,5.356164,-83.091272
11,2008-06-06,sz.002241,33.5000000000,34.9800000000,32.8000000000,33.0100000000,33.7000000000,2464998,83693022.6600,-2.047485,45.070927,22.332792,5.246498,-81.389997
12,2008-06-10,sz.002241,31.7100000000,32.1500000000,30.4500000000,31.6500000000,33.0100000000,2360314,74042039.4700,-4.119960,43.214021,21.412689,5.030344,-78.036759
13,2008-06-11,sz.002241,31.6400000000,32.7800000000,28.4900000000,29.4500000000,31.6500000000,3466541,104769753.0200,-6.951024,40.210203,19.924287,4.680684,-72.612403
14,2008-06-12,sz.002241,28.9800000000,28.9800000000,26.9800000000,28.5400000000,29.4500000000,2800463,78107461.4200,-3.089983,38.967714,19.308630,4.536051,-70.368692
15,2008-06-13,sz.002241,28.0200000000,29.2000000000,27.0000000000,27.2300000000,28.5400000000,1252512,35325995.4500,-4.590054,37.179077,18.422354,4.327844,-67.138734
16,2008-06-16,sz.002241,27.2200000000,27.6500000000,25.8000000000,26.6000000000,27.2300000000,914900,24194050.6400,-2.313622,36.318893,17.996130,4.227714,-65.585396
17,2008-06-17,sz.002241,26.4000000000,27.1800000000,26.2400000000,26.4000000000,26.6000000000,1230179,32859790.3600,-0.751883,36.045818,17.860821,4.195927,-65.092273
18,2008-06-18,sz.002241,26.4000000000,28.0000000000,26.0800000000,27.6900000000,26.4000000000,908495,24764726.0100,4.886367,37.807148,18.733566,4.400955,-68.272918
19,2008-06-19,sz.002241,28.0000000000,28.4800000000,26.6000000000,27.2000000000,27.6900000000,1352195,37176980.8200,-1.769591,37.138116,18.402058,4.323076,-67.064766
