,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2021-04-26,sz.300979,76.0000000000,100.0000000000,76.0000000000,100.0000000000,33.2200000000,52373777,4586653386.9000,201.023500,62.121115,20.326041,8.376918,140.800446
1,2021-04-27,sz.300979,99.0000000000,99.0000000000,86.1000000000,87.8000000000,100.0000000000,30103415,2778278882.2700,-12.200000,54.542339,17.846264,7.354934,123.622792
2,2021-04-28,sz.300979,89.9900000000,94.5000000000,87.0000000000,93.1100000000,87.8000000000,20173091,1835860129.0500,6.047800,57.840970,18.925577,7.799748,131.099295
3,2021-04-29,sz.300979,92.0000000000,97.1600000000,89.8800000000,94.0100000000,93.1100000000,14544770,1363471369.7400,0.966600,53.516904,17.300661,7.727161,213.811150
4,2021-04-30,sz.300979,94.0000000000,102.0000000000,92.3900000000,101.6000000000,94.0100000000,14497637,1407406758.5800,8.073600,57.837650,18.697449,8.351022,231.073427
5,2021-05-06,sz.300979,103.8900000000,105.3800000000,99.3800000000,102.0000000000,101.6000000000,11003461,1126666648.9400,0.393700,58.065357,18.771061,8.383900,231.983165
6,2021-05-07,sz.300979,102.0000000000,104.8000000000,87.7200000000,88.2300000000,102.0000000000,17076063,1629824753.5300,-13.500000,50.226534,16.236968,7.252073,200.665438
7,2021-05-10,sz.300979,86.3000000000,91.8800000000,86.3000000000,87.5000000000,88.2300000000,9882688,876184970.4600,-0.827400,49.810968,16.102626,7.192071,199.005166
8,2021-05-11,sz.300979,85.0000000000,88.6300000000,82.0000000000,85.6500000000,87.5000000000,6703770,574968391.4600,-2.114300,48.757822,15.762170,7.040010,194.797628
9,2021-05-12,sz.300979,85.0000000000,86.5700000000,79.7900000000,82.1600000000,85.6500000000,8796616,728382884.2500,-4.074700,46.771076,15.119906,6.753149,186.860165
10,2021-05-13,sz.300979,80.7100000000,89.8800000000,80.3600000000,88.1000000000,82.1600000000,7939190,683679025.7800,7.229800,50.152529,16.213044,7.241388,200.369773
11,2021-05-14,sz.300979,89.0000000000,90.5800000000,86.6800000000,88.8000000000,88.1000000000,5654614,498423670.3200,0.794600,50.551017,16.341865,7.298925,201.961814
12,2021-05-17,sz.300979,88.0000000000,95.3900000000,87.8900000000,94.4000000000,88.8000000000,7725129,708675466.0800,6.306300,53.738919,17.372433,7.759217,214.698145
13,2021-05-18,sz.300979,93.3100000000,97.3000000000,92.3800000000,94.6800000000,94.4000000000,4518099,427948982.9400,0.296600,53.898314,17.423961,7.782232,215.334961
14,2021-05-19,sz.300979,93.8100000000,95.9500000000,91.3400000000,93.3800000000,94.6800000000,3909611,365310839.0900,-1.373000,53.158265,17.184722,7.675378,212.378313
15,2021-05-20,sz.300979,93.5000000000,95.6000000000,91.3800000000,92.0000000000,93.3800000000,4295536,401261855.0200,-1.477800,52.372675,16.930761,7.561949,209.239717
16,2021-05-21,sz.300979,92.5000000000,93.9800000000,89.4500000000,90.5000000000,92.0000000000,3764324,344754395.1800,-1.630400,51.518773,16.654716,7.438656,205.828200
17,2021-05-24,sz.300979,90.8100000000,91.6600000000,87.0000000000,89.2000000000,90.5000000000,4094045,366466342.1500,-1.436500,50.778724,16.415477,7.331803,202.871552
18,2021-05-25,sz.300979,89.0100000000,95.0000000000,88.3600000000,94.8000000000,89.2000000000,5492505,505246227.1900,6.278000,53.966626,17.446045,7.792095,215.607883
19,2021-05-26,sz.300979,95.0000000000,98.7900000000,93.6000000000,95.7600000000,94.8000000000,5011394,483241210.4500,1.012700,54.513124,17.622714,7.871002,217.791254
20,2021-05-27,sz.300979,96.4000000000,96.5000000000,92.7800000000,95.2800000000,95.7600000000,3201475,302354102.5500,-0.501300,54.239875,17.534379,7.831549,216.699568
21,2021-05-28,sz.300979,94.8000000000,97.7400000000,93.8800000000,94.9600000000,95.2800000000,2725553,260035899.5900,-0.335900,54.057709,17.475490,7.805246,215.971778
22,2021-05-31,sz.300979,91.0000000000,94.3800000000,90.1000000000,92.1600000000,94.9600000000,4776744,439404903.5400,-2.948600,52.463758,16.960206,7.575100,209.603612
23,2021-06-01,sz.300979,92.2000000000,93.3900000000,90.6100000000,92.5000000000,92.1600000000,3172634,292671098.8600,0.368900,52.657309,17.022776,7.603046,210.376890
24,2021-06-02,sz.300979,92.3000000000,92.5900000000,88.8800000000,89.7800000000,92.5000000000,2578227,233256880.1700,-2.940500,51.108900,16.522214,7.379476,204.190672
25,2021-06-03,sz.300979,89.5000000000,90.9500000000,87.0100000000,89.7500000000,89.7800000000,1775113,159295123.0700,-0.033400,51.091822,16.516694,7.377010,204.122442
26,2021-06-04,sz.300979,89.5000000000,90.8200000000,87.6800000000,88.5000000000,89.7500000000,2182019,194662305.4900,-1.392800,50.380237,16.286656,7.274266,201.279511
27,2021-06-07,sz.300979,88.5100000000,95.9900000000,88.1800000000,95.4900000000,88.5000000000,4789137,447682837.6300,7.898300,54.359421,17.573026,7.848810,217.177180
28,2021-06-08,sz.300979,95.0100000000,97.0000000000,93.0000000000,96.1900000000,95.4900000000,3111183,296189643.6200,0.733100,54.757909,17.701847,7.906346,218.769222
29,2021-06-09,sz.300979,96.1600000000,104.9700000000,96.1600000000,101.0000000000,96.1900000000,5482074,557688268.7100,5.000500,57.496089,18.587031,8.301705,229.708820
30,2021-06-10,sz.300979,101.0000000000,104.8200000000,100.1000000000,103.0000000000,101.0000000000,3472884,356114432.0300,1.980200,58.634626,18.955091,8.466095,234.257510
31,2021-06-11,sz.300979,102.2700000000,106.6600000000,99.0000000000,99.9600000000,103.0000000000,3529613,360706017.0100,-2.951500,56.904050,18.395640,8.216222,227.343502
32,2021-06-15,sz.300979,100.0500000000,103.9200000000,98.4200000000,99.7100000000,99.9600000000,2656377,266942531.7600,-0.250100,56.761733,18.349632,8.195673,226.774915
33,2021-06-16,sz.300979,99.5000000000,100.3000000000,91.3500000000,92.3400000000,99.7100000000,3516655,334783715.4500,-7.391400,52.566227,16.993331,7.589895,210.012995
