,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2010-06-23,sz.002439,34.8800000000,35.0000000000,31.3000000000,32.0800000000,25.0000000000,15904409,522337373.8100,28.320010,58.479358,9.615988,10.190854,140.404264
1,2010-06-24,sz.002439,34.0300000000,35.2900000000,33.8100000000,35.2900000000,32.0800000000,7015555,243401060.6000,10.006200,64.330939,10.578186,11.210575,154.453444
2,2010-06-25,sz.002439,34.6000000000,34.9500000000,32.0000000000,32.7000000000,35.2900000000,10378329,345457745.4000,-7.339200,59.609570,9.801833,10.387809,143.117813
3,2010-06-28,sz.002439,33.0000000000,35.9700000000,32.8200000000,35.9700000000,32.7000000000,10549196,371881733.4100,10.000000,65.570527,10.782016,11.426590,157.429595
4,2010-06-29,sz.002439,35.3200000000,38.4100000000,34.8000000000,37.8800000000,35.9700000000,10685084,386222658.5300,5.310000,69.052309,11.354539,12.033340,165.789075
5,2010-06-30,sz.002439,37.4800000000,37.4800000000,35.0000000000,36.4100000000,37.8800000000,6390135,232551007.7400,-3.880700,66.372613,10.913907,11.566365,159.355339
6,2010-07-01,sz.002439,36.3500000000,38.2000000000,35.5400000000,35.6000000000,36.4100000000,6267027,231601281.7000,-2.224700,64.896045,10.671109,11.309052,155.810219
7,2010-07-02,sz.002439,34.5000000000,34.5000000000,32.0400000000,32.2500000000,35.6000000000,6207194,203519590.2900,-9.410100,58.789255,9.666945,10.244858,141.148302
8,2010-07-05,sz.002439,30.8000000000,31.6600000000,30.0100000000,30.9900000000,32.2500000000,3478527,106828953.2700,-3.907000,56.492372,9.289260,9.844594,135.633671
9,2010-07-06,sz.002439,30.6100000000,31.8800000000,30.6000000000,31.4500000000,30.9900000000,3574687,111936061.5100,1.484300,57.330916,9.427145,9.990722,137.646949
10,2010-07-07,sz.002439,31.2500000000,32.2700000000,30.0000000000,31.7100000000,31.4500000000,3974236,123618313.4400,0.826700,57.804876,9.505080,10.073316,138.784889
11,2010-07-08,sz.002439,31.0000000000,32.6800000000,30.5000000000,32.2800000000,31.7100000000,4212821,134306536.9600,1.797500,58.843942,9.675938,10.254388,141.279603
12,2010-07-09,sz.002439,32.0000000000,33.1000000000,31.0800000000,32.3600000000,32.2800000000,3710296,119033879.4400,0.247800,58.989776,9.699918,10.279801,141.629738
13,2010-07-12,sz.002439,32.0500000000,32.5400000000,31.8600000000,32.1000000000,32.3600000000,2230834,71816219.4700,-0.803500,58.515816,9.621983,10.197207,140.491798
