,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600030,29.2020481000,30.7389980000,28.0570720000,28.5728270000,28.2427438000,45424200,1310767245.0000,1.168742,53.973691,7.588247,21.381128,3.276806
1,2007-01-05,sh.600030,28.1395928000,29.3464595000,27.6444680000,28.3149495000,28.5728270000,28946321,797556124.0000,-0.902527,53.486563,7.519761,21.188157,3.247232
2,2007-01-08,sh.600030,28.3252646000,29.0885820000,26.9946167000,28.6759780000,28.3149495000,31728621,860602925.0000,1.275040,54.168541,7.615641,21.458316,3.288636
3,2007-01-09,sh.600030,31.5435758000,31.5435758000,29.7074880000,30.4089148000,28.6759780000,42742346,1259794396.0000,6.043167,57.442036,8.075867,22.755077,3.487373
4,2007-01-10,sh.600030,30.9453000000,33.4518693000,30.4295450000,33.4518693000,30.4089148000,53923621,1710654127.0000,10.006790,63.190137,8.884002,25.032129,3.836347
5,2007-01-11,sh.600030,34.1429810000,34.4936944000,33.0083200000,33.6169109000,33.4518693000,32200734,1054373442.0000,0.493370,63.501898,8.927833,25.155630,3.855275
6,2007-01-12,sh.600030,33.5240750000,36.4123030000,33.5240750000,34.7515719000,33.6169109000,36540101,1254687465.0000,3.375264,65.645258,9.229171,26.004700,3.985401
7,2007-01-15,sh.600030,34.6690511000,37.5572791000,34.6690511000,37.3612922000,34.7515719000,30523567,1067475169.0000,7.509655,70.574985,9.922249,27.957561,4.284690
8,2007-01-16,sh.600030,37.7532660000,38.4237475000,36.8042768000,37.7223207000,37.3612922000,34837820,1277022289.0000,0.966313,71.256963,10.018130,28.227720,4.326094
9,2007-01-17,sh.600030,37.0827845000,38.4237475000,33.9469941000,33.9469941000,37.7223207000,62720802,2155810689.0000,-10.008200,64.125421,9.015495,25.402632,3.893130
10,2007-01-18,sh.600030,33.7510072000,35.3292175000,31.9768100000,34.7825172000,33.9469941000,53414393,1765997251.0000,2.461262,65.703713,9.237389,26.027857,3.988950
11,2007-01-19,sh.600030,34.7825172000,35.5148893000,33.7819525000,34.8340927000,34.7825172000,38176339,1287079326.0000,0.148278,65.801138,9.251087,26.066451,3.994864
12,2007-01-22,sh.600030,35.0713400000,36.6186050000,34.9681890000,35.7624517000,34.8340927000,31379064,1091556329.0000,2.665081,67.554796,9.497636,26.761144,4.101331
13,2007-01-23,sh.600030,35.7933970000,36.3813577000,33.6272260000,35.7521366000,35.7624517000,37895863,1293390746.0000,-0.028839,67.535311,9.494897,26.753426,4.100148
14,2007-01-24,sh.600030,36.2060010000,39.3314763000,36.2060010000,38.9498176000,35.7521366000,69178492,2588215504.0000,8.944023,73.575688,10.344123,29.146259,4.466866
15,2007-01-25,sh.600030,38.1658700000,41.3635510000,37.3406620000,39.5996689000,38.9498176000,53722944,2093173937.0000,1.668435,74.803248,10.516708,29.632545,4.541393
