,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000001,435.5916144000,455.5128691200,411.2103772800,419.5356777600,430.2396355200,69207082,1016722867.9200,-2.487910,30.459020,4.535143,4.231175,-3333.685113
1,2007-01-05,sz.000001,414.1836988800,414.1836988800,386.5318080000,388.3158009600,419.5356777600,53732890,715011004.0200,-7.441526,28.192403,4.197659,3.916311,-3085.607908
2,2007-01-08,sz.000001,388.0184688000,402.5877446400,387.1264723200,397.5330979200,388.3158009600,31761560,421819402.4800,2.373656,28.861595,4.297297,4.009271,-3158.849750
3,2007-01-09,sz.000001,398.1277622400,412.6970380800,395.4517728000,410.3183808000,397.5330979200,47968021,650410191.9800,3.216158,29.789829,4.435505,4.138215,-3260.443272
4,2007-01-10,sz.000001,410.0210486400,423.1036636800,404.3717376000,418.6436812800,410.3183808000,44737422,619003214.2900,2.028983,30.394260,4.525501,4.222179,-3326.597193
5,2007-01-11,sz.000001,421.6170028800,439.4569324800,418.9410134400,439.4569324800,418.6436812800,40996055,599350537.1000,4.971590,31.905338,4.750490,4.432089,-3491.981997
6,2007-01-12,sz.000001,449.2688937600,461.4595123200,443.0249184000,461.4595123200,439.4569324800,90902123,1399725035.7400,5.006771,33.502764,4.988336,4.653993,-3666.817361
7,2007-01-15,sz.000001,460.8648480000,484.6514208000,447.1875686400,484.6514208000,461.4595123200,55236455,873682680.5100,5.025765,35.186537,5.239039,4.887892,-3851.103285
8,2007-01-16,sz.000001,490.5980640000,509.0326579200,490.5980640000,506.0593363200,484.6514208000,52523640,893096125.7800,4.417185,36.740789,5.470456,5.103799,-4021.213369
9,2007-01-17,sz.000001,505.4646720000,523.0072694400,487.6247424000,506.0593363200,506.0593363200,45910806,779058424.9200,0.000000,36.740789,5.470456,5.103799,-4021.213369
10,2007-01-18,sz.000001,503.9780112000,509.0326579200,480.7861027200,481.0834348800,506.0593363200,48969519,801280766.5400,-4.935371,34.927495,5.200469,4.851908,-3822.751604
11,2007-01-19,sz.000001,481.6780992000,505.1673398400,481.6780992000,503.9780112000,481.0834348800,47932790,802892923.5000,4.758965,36.589681,5.447957,5.082808,-4004.674888
12,2007-01-22,sz.000001,508.7353257600,529.2512448000,508.7353257600,528.0619161600,503.9780112000,54038875,958069064.9800,4.778758,38.338214,5.708302,5.325703,-4196.048732
13,2007-01-23,sz.000001,520.3312800000,544.1178528000,514.6819689600,538.1712096000,528.0619161600,50369492,895826281.8400,1.914415,39.072167,5.817583,5.427659,-4276.378494
14,2007-01-24,sz.000001,535.1978880000,550.0644960000,521.5206086400,526.5752553600,538.1712096000,44248617,794955322.5300,-2.154703,38.230280,5.692231,5.310710,-4184.235532
15,2007-01-25,sz.000001,529.2512448000,537.2792131200,516.4659619200,517.3579584000,526.5752553600,48436276,861761522.1700,-1.750421,37.561088,5.592593,5.217750,-4110.993691
16,2007-01-26,sz.000001,541.1445312000,543.2258563200,523.3046016000,543.2258563200,517.3579584000,62425541,1127756300.5700,5.000005,39.439143,5.872223,5.478637,-4316.543375
17,2007-01-29,sz.000001,561.9577824000,570.2830828800,561.9577824000,570.2830828800,543.2258563200,27014435,517616075.7200,4.980842,41.403544,6.164709,5.751520,-4531.543620
18,2007-01-30,sz.000001,598.5296380800,598.8269702400,591.6909984000,598.8269702400,570.2830828800,29635567,595829415.9300,5.005209,43.475880,6.473266,6.039396,-4758.357065
19,2007-01-31,sz.000001,623.8028716800,623.8028716800,568.7964220800,568.7964220800,598.8269702400,73196002,1459524477.5300,-5.014897,41.295610,6.148638,5.736526,-4519.730420
20,2007-02-01,sz.000001,551.8484889600,563.7417753600,540.2525347200,548.8751673600,568.7964220800,66285498,1222286994.2600,-3.502353,39.849293,5.933291,5.535613,-4361.433536
21,2007-02-02,sz.000001,540.5498668800,554.8218105600,521.5206086400,521.5206086400,548.8751673600,39611049,709006990.6300,-4.983739,37.863304,5.637591,5.259732,-4144.070651
22,2007-02-05,sz.000001,514.3846368000,524.1965980800,495.3553785600,496.2473750400,521.5206086400,39927406,679882766.1300,-4.846068,36.028423,5.364390,5.004842,-3943.246247
23,2007-02-06,sz.000001,496.2473750400,520.9259443200,495.3553785600,520.9259443200,496.2473750400,28237726,484248899.4900,4.973037,37.820130,5.631163,5.253734,-4139.345371
24,2007-02-07,sz.000001,547.0911744000,547.0911744000,547.0911744000,547.0911744000,520.9259443200,5916647,108866304.8000,5.022826,39.719772,5.914007,5.517621,-4347.257696
25,2007-02-08,sz.000001,547.0911744000,574.4457331200,538.1712096000,567.9044256000,547.0911744000,64727854,1225465319.0800,3.804352,41.230850,6.138996,5.727530,-4512.642499
26,2007-02-09,sz.000001,569.9857507200,570.8777472000,543.5231884800,546.7938422400,567.9044256000,30926290,576342130.3100,-3.717283,39.698185,5.910793,5.514622,-4344.895056
27,2007-02-12,sz.000001,545.9018457600,574.1484009600,545.9018457600,574.1484009600,546.7938422400,25159809,482695232.9300,5.002719,41.684173,6.206493,5.790503,-4562.257940
28,2007-02-13,sz.000001,594.6643200000,600.6109632000,576.8243904000,584.5550265600,574.1484009600,24394451,482550368.1600,1.812534,42.439712,6.318988,5.895458,-4644.950342
29,2007-02-14,sz.000001,591.0963340800,612.2069174400,582.7710336000,611.0175888000,584.5550265600,27999331,568001003.0200,4.526955,44.360940,6.605045,6.162343,-4855.225307
30,2007-02-15,sz.000001,613.9909104000,629.4521827200,600.6109632000,609.8282601600,611.0175888000,31972344,663331467.4000,-0.194642,44.274593,6.592189,6.150348,-4845.774747
31,2007-02-16,sz.000001,615.4775712000,636.2908224000,611.6122531200,618.4508928000,609.8282601600,27975051,587215172.5400,1.413939,44.900611,6.685399,6.237310,-4914.291308
32,2007-02-26,sz.000001,606.5576064000,609.5309280000,589.3123411200,600.9082953600,618.4508928000,21393632,430798235.5200,-2.836539,43.626988,6.495765,6.060387,-4774.895545
