,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2019-07-05,sh.601236,4.1500000000,4.9800000000,4.1500000000,4.9800000000,3.4600000000,263471,1310841.0000,43.930630,46.820232,1.600407,15.060642,-14.263949
1,2019-07-08,sh.601236,5.4800000000,5.4800000000,5.4800000000,5.4800000000,4.9800000000,183956,1008079.0000,10.040160,51.521059,1.761091,16.572755,-15.696072
2,2019-07-09,sh.601236,6.0300000000,6.0300000000,6.0300000000,6.0300000000,5.4800000000,214379,1292705.0000,10.036500,56.691968,1.937843,18.236079,-17.271408
3,2019-07-10,sh.601236,6.6300000000,6.6300000000,6.6300000000,6.6300000000,6.0300000000,527342,3496277.0000,9.950247,62.332960,2.130663,20.050614,-18.989956
4,2019-07-11,sh.601236,7.2900000000,7.2900000000,7.2900000000,7.2900000000,6.6300000000,1004154,7320283.0000,9.954748,68.538051,2.342765,22.046603,-20.880359
5,2019-07-12,sh.601236,8.0200000000,8.0200000000,8.0200000000,8.0200000000,7.2900000000,2121280,17012666.0000,10.013720,75.401258,2.577363,24.254288,-22.971259
6,2019-07-15,sh.601236,8.8200000000,8.8200000000,8.8200000000,8.8200000000,8.0200000000,2014361,17766664.0000,9.975053,82.922580,2.834456,26.673668,-25.262656
7,2019-07-16,sh.601236,9.7000000000,9.7000000000,9.7000000000,9.7000000000,8.8200000000,1587759,15401262.0000,9.977325,91.196035,3.117259,29.334986,-27.783193
8,2019-07-17,sh.601236,10.6700000000,10.6700000000,10.6700000000,10.6700000000,9.7000000000,1411908,15065058.0000,10.000000,100.315638,3.428985,32.268485,-30.561513
9,2019-07-18,sh.601236,11.7400000000,11.7400000000,11.7400000000,11.7400000000,10.6700000000,9825960,115356770.0000,10.028110,110.375407,3.772848,35.504406,-33.626257
10,2019-07-19,sh.601236,12.9100000000,12.9100000000,12.9100000000,12.9100000000,11.7400000000,18687019,241249415.0000,9.965929,121.375341,4.148847,39.042750,-36.977426
11,2019-07-22,sh.601236,13.4900000000,14.1900000000,13.1500000000,13.8600000000,12.9100000000,281181136,3821006813.0000,7.358635,130.306912,4.454146,41.915764,-39.698460
12,2019-07-23,sh.601236,13.3200000000,13.7500000000,13.0100000000,13.6300000000,13.8600000000,157790092,2102875591.0000,-1.659448,128.144531,4.380231,41.220192,-39.039683
13,2019-07-24,sh.601236,13.5000000000,14.6800000000,13.4200000000,13.5500000000,13.6300000000,207366392,2899761628.0000,-0.586940,127.392399,4.354522,40.978254,-38.810543
14,2019-07-25,sh.601236,13.3000000000,14.4900000000,13.1300000000,14.3500000000,13.5500000000,191360039,2637912073.0000,5.904060,134.913722,4.611615,43.397634,-41.101941
15,2019-07-26,sh.601236,14.0100000000,14.1200000000,13.6900000000,13.8900000000,14.3500000000,122187979,1700075853.0000,-3.205600,130.588961,4.463787,42.006490,-39.784387
16,2019-07-29,sh.601236,13.7800000000,14.1100000000,13.6100000000,13.9500000000,13.8900000000,85577447,1187201459.0000,0.431962,131.153060,4.483069,42.187944,-39.956242
17,2019-07-30,sh.601236,14.0000000000,14.8800000000,13.9100000000,14.0000000000,13.9500000000,162427501,2326119697.0000,0.358400,131.623143,4.499137,42.339155,-40.099455
18,2019-07-31,sh.601236,13.8100000000,14.1600000000,13.7200000000,14.0100000000,14.0000000000,98817789,1379191517.0000,0.071400,131.717160,4.502351,42.369398,-40.128097
19,2019-08-01,sh.601236,13.8500000000,14.0700000000,13.2200000000,13.5200000000,14.0100000000,122729421,1674005100.0000,-3.497500,127.110350,4.344881,40.887527,-38.724616
20,2019-08-02,sh.601236,13.0800000000,13.7500000000,13.0600000000,13.7500000000,13.5200000000,105818400,1419375283.0000,1.701200,129.272730,4.418795,41.583099,-39.383393
21,2019-08-05,sh.601236,13.6600000000,14.1400000000,13.6100000000,14.1000000000,13.7500000000,127159822,1768254379.0000,2.545500,132.563308,4.531274,42.641578,-40.385879
22,2019-08-06,sh.601236,13.8500000000,15.5100000000,13.8400000000,14.8400000000,14.1000000000,203745771,2987323592.0000,5.248200,139.520532,4.769085,44.879505,-42.505422
23,2019-08-07,sh.601236,14.8300000000,15.2400000000,14.5100000000,14.9300000000,14.8400000000,143399323,2129326572.0000,0.606500,140.366680,4.798008,45.151685,-42.763204
24,2019-08-08,sh.601236,15.6800000000,16.2000000000,14.5400000000,14.6500000000,14.9300000000,170611794,2633502344.0000,-1.875400,137.734218,4.708025,44.304902,-41.961215
25,2019-08-09,sh.601236,14.8200000000,14.9300000000,13.9000000000,14.0500000000,14.6500000000,120190916,1715910812.0000,-4.095600,132.093226,4.515205,42.490367,-40.242667
26,2019-08-12,sh.601236,14.1700000000,14.6800000000,13.9000000000,14.6000000000,14.0500000000,107323866,1531747362.0000,3.914600,137.264135,4.691957,44.153691,-41.818003
27,2019-08-13,sh.601236,14.2300000000,14.2800000000,13.9700000000,14.0900000000,14.6000000000,76306685,1076216375.0000,-3.493200,132.469292,4.528060,42.611336,-40.357237
28,2019-08-14,sh.601236,14.4500000000,14.4700000000,13.9400000000,13.9600000000,14.0900000000,73544931,1042795967.0000,-0.922600,131.247077,4.486282,42.218186,-39.984885
29,2019-08-15,sh.601236,13.3500000000,14.1300000000,13.2600000000,13.9600000000,13.9600000000,74161722,1013840675.0000,0.000000,131.247077,4.486282,42.218186,-39.984885
30,2019-08-16,sh.601236,13.8300000000,15.2000000000,13.8200000000,14.7300000000,13.9600000000,153215575,2244221000.0000,5.515800,138.486350,4.733735,44.546840,-42.190355
31,2019-08-19,sh.601236,14.9900000000,16.2000000000,14.5800000000,16.0000000000,14.7300000000,188278526,2892867855.0000,8.621900,150.426449,5.141871,48.387606,-45.827948
32,2019-08-20,sh.601236,15.7000000000,16.0900000000,15.1100000000,15.1300000000,16.0000000000,139077880,2163854408.0000,-5.437500,142.247011,4.862282,45.756530,-43.336053
33,2019-08-21,sh.601236,15.0800000000,15.3300000000,14.8400000000,15.2300000000,15.1300000000,80048378,1209268260.0000,0.660900,143.187176,4.894418,46.058953,-43.622478
34,2019-08-22,sh.601236,15.1000000000,15.2500000000,14.7700000000,14.9800000000,15.2300000000,56012002,839591134.0000,-1.641500,140.836763,4.814077,45.302896,-42.906416
35,2019-08-23,sh.601236,14.9600000000,15.4000000000,14.8200000000,14.9700000000,14.9800000000,64123943,968362285.0000,-0.066800,140.742747,4.810863,45.272654,-42.877774
36,2019-08-26,sh.601236,14.6000000000,15.5300000000,14.5300000000,15.5000000000,14.9700000000,93774122,1417403953.0000,3.540400,145.725623,4.981187,46.875493,-44.395825
37,2019-08-27,sh.601236,15.5500000000,16.4000000000,15.3100000000,15.4400000000,15.5000000000,119977086,1883664078.0000,-0.387100,145.161524,4.961905,46.694040,-44.223970
38,2019-08-28,sh.601236,15.2000000000,16.0800000000,15.0100000000,15.8400000000,15.4400000000,106534646,1657969419.0000,2.590700,148.922185,5.090452,47.903730,-45.369669
39,2019-08-29,sh.601236,15.7100000000,16.4400000000,15.5700000000,15.6200000000,15.8400000000,108043442,1721449345.0000,-1.388900,95.295306,4.422407,36.981884,31.959692
40,2019-08-30,sh.601236,15.8500000000,16.3000000000,15.6000000000,16.0100000000,15.6200000000,115199340,1838966801.0000,2.496800,97.674639,4.532825,37.905247,32.757662
41,2019-09-02,sh.601236,16.0000000000,17.5000000000,15.8000000000,17.1300000000,16.0100000000,145516974,2410168632.0000,6.995600,104.507593,4.849925,40.556957,35.049266
42,2019-09-03,sh.601236,16.8800000000,17.3800000000,16.6200000000,17.1400000000,17.1300000000,105676724,1787984256.0000,0.058400,104.568601,4.852756,40.580633,35.069726
43,2019-09-04,sh.601236,16.9800000000,18.3500000000,16.9000000000,17.7200000000,17.1400000000,129311932,2278412566.0000,3.383900,108.107095,5.016968,41.953840,36.256450
44,2019-09-05,sh.601236,18.3000000000,19.4900000000,17.9500000000,18.1800000000,17.7200000000,156634352,2924146497.0000,2.595900,110.913487,5.147206,43.042935,37.197645
45,2019-09-06,sh.601236,18.3500000000,18.4700000000,17.7100000000,18.4400000000,18.1800000000,97288651,1759500690.0000,1.430100,112.499709,5.220818,43.658510,37.729624
46,2019-09-09,sh.601236,18.8500000000,19.0600000000,18.1100000000,18.8000000000,18.4400000000,104572571,1944743453.0000,1.952300,114.696015,5.322743,44.510846,38.466211
47,2019-09-10,sh.601236,18.6000000000,19.7900000000,18.4500000000,19.3700000000,18.8000000000,115825960,2212428766.0000,3.031900,118.173501,5.484124,45.860377,39.632474
48,2019-09-11,sh.601236,19.6400000000,19.7600000000,19.0000000000,19.0700000000,19.3700000000,86382288,1669859018.0000,-1.548800,116.343245,5.399186,45.150097,39.018651
49,2019-09-12,sh.601236,19.0400000000,19.2400000000,18.4000000000,18.9600000000,19.0700000000,79518839,1495881332.0000,-0.576800,115.672152,5.368043,44.889661,38.793583
50,2019-09-16,sh.601236,18.8700000000,18.9600000000,18.4500000000,18.9100000000,18.9600000000,52715571,987551990.0000,-0.263700,115.367109,5.353887,44.771282,38.691279
51,2019-09-17,sh.601236,18.6700000000,18.9400000000,17.3100000000,17.5300000000,18.9100000000,88216991,1599866631.0000,-7.297700,106.947933,4.963175,41.503996,35.867696
52,2019-09-18,sh.601236,17.6000000000,17.6700000000,17.1500000000,17.2800000000,17.5300000000,53866740,934591934.0000,-1.426100,105.422720,4.892393,40.912097,35.356177
53,2019-09-19,sh.601236,17.3800000000,17.8300000000,17.3000000000,17.7800000000,17.2800000000,59541277,1046016826.0000,2.893500,108.473146,5.033956,42.095896,36.379214
54,2019-09-20,sh.601236,17.6500000000,17.8900000000,17.4200000000,17.6600000000,17.7800000000,46556922,823329436.0000,-0.674900,107.741044,4.999981,41.811784,36.133685
55,2019-09-23,sh.601236,17.4400000000,17.6500000000,16.5000000000,17.4800000000,17.6600000000,47538704,818571124.0000,-1.019300,106.642891,4.949018,41.385616,35.765392
56,2019-09-24,sh.601236,17.4900000000,17.8000000000,17.2000000000,17.2000000000,17.4800000000,49189140,862091916.0000,-1.601800,104.934652,4.869743,40.722689,35.192491
57,2019-09-25,sh.601236,16.9100000000,17.5900000000,16.8100000000,17.2000000000,17.2000000000,47155319,814567416.0000,0.000000,104.934652,4.869743,40.722689,35.192491
58,2019-09-26,sh.601236,17.2300000000,17.4000000000,15.5600000000,15.9500000000,17.2000000000,75508846,1237237667.0000,-7.267400,97.308587,4.515838,37.763191,32.634897
59,2019-09-27,sh.601236,15.8800000000,16.0400000000,15.6000000000,15.7400000000,15.9500000000,39155402,618722699.0000,-1.316600,96.027409,4.456381,37.265995,32.205221
60,2019-09-30,sh.601236,15.7300000000,15.7900000000,14.9200000000,14.9300000000,15.7400000000,42802081,655043772.0000,-5.146100,91.085719,4.227051,35.348241,30.547901
61,2019-10-08,sh.601236,15.0000000000,15.3200000000,14.9100000000,15.0200000000,14.9300000000,36176346,546876143.0000,0.602800,91.634795,4.252532,35.561325,30.732047
62,2019-10-09,sh.601236,14.8800000000,15.5000000000,14.7000000000,15.5000000000,15.0200000000,40530365,615129510.0000,3.195700,94.563204,4.388432,36.697772,31.714163
63,2019-10-10,sh.601236,15.3300000000,15.7300000000,15.3300000000,15.5400000000,15.5000000000,37156281,577120468.0000,0.258100,94.807238,4.399757,36.792476,31.796006
64,2019-10-11,sh.601236,15.5400000000,16.4900000000,15.3500000000,15.9300000000,15.5400000000,66685226,1061609283.0000,2.509700,97.186570,4.510175,37.715839,32.593976
65,2019-10-14,sh.601236,16.0900000000,16.5000000000,15.9200000000,15.9800000000,15.9300000000,62174820,1006448323.0000,0.313900,97.491613,4.524331,37.834219,32.696279
66,2019-10-15,sh.601236,15.8000000000,15.9000000000,15.4200000000,15.4300000000,15.9800000000,35732424,557474930.0000,-3.441800,94.136145,4.368613,36.532040,31.570938
67,2019-10-16,sh.601236,15.5500000000,15.6600000000,15.0200000000,15.0900000000,15.4300000000,34759443,532896328.0000,-2.203500,92.061855,4.272350,35.727057,30.875273
68,2019-10-17,sh.601236,15.1100000000,15.3000000000,15.0300000000,15.2500000000,15.0900000000,22804976,345828698.0000,1.060300,93.037991,4.317650,36.105872,31.202645
69,2019-10-18,sh.601236,15.2800000000,15.3600000000,14.7100000000,14.7500000000,15.2500000000,35425493,529475069.0000,-3.278700,89.987565,4.176088,34.922073,30.179607
70,2019-10-21,sh.601236,14.3900000000,14.4000000000,13.6400000000,13.9700000000,14.7500000000,42428915,593797401.0000,-5.288100,85.228901,3.955251,33.075347,28.583669
71,2019-10-22,sh.601236,13.9600000000,14.1100000000,13.8200000000,14.1000000000,13.9700000000,28091884,392975851.0000,0.930600,86.022012,3.992057,33.383134,28.849658
72,2019-10-23,sh.601236,14.2700000000,14.3200000000,13.9200000000,13.9700000000,14.1000000000,26233130,369703647.0000,-0.922000,85.228901,3.955251,33.075347,28.583669
73,2019-10-24,sh.601236,14.0300000000,14.5000000000,13.9600000000,14.2700000000,13.9700000000,41335569,588380143.0000,2.147500,87.059156,4.040188,33.785626,29.197491
74,2019-10-25,sh.601236,14.2600000000,14.7000000000,14.0100000000,14.5700000000,14.2700000000,48680047,703265701.0000,2.102300,88.889412,4.125126,34.495905,29.811314
75,2019-10-28,sh.601236,14.5200000000,14.9800000000,14.3500000000,14.7300000000,14.5700000000,45364991,664844468.0000,1.098100,89.865548,4.170426,34.874721,30.138686
76,2019-10-29,sh.601236,14.5000000000,14.5300000000,13.9200000000,13.9500000000,14.7300000000,41628507,593063037.0000,-5.295300,85.106884,3.949588,33.027995,28.542747
77,2019-10-30,sh.601236,14.0500000000,14.3100000000,13.9600000000,14.0200000000,13.9500000000,26306963,371724103.0000,0.501800,74.967700,3.897296,30.066541,28.622593
78,2019-10-31,sh.601236,14.0700000000,14.1600000000,13.6900000000,13.7500000000,14.0200000000,26769730,371257310.0000,-1.925800,73.523957,3.822241,29.487513,28.071373
79,2019-11-01,sh.601236,13.7500000000,14.0900000000,13.6600000000,14.0200000000,13.7500000000,25842730,360354862.0000,1.963600,74.967700,3.897296,30.066541,28.622593
80,2019-11-04,sh.601236,14.0300000000,14.3800000000,14.0000000000,14.1700000000,14.0200000000,30982757,439282488.0000,1.069900,75.769779,3.938993,30.388223,28.928826
81,2019-11-05,sh.601236,14.2100000000,14.5000000000,14.1700000000,14.2900000000,14.1700000000,43454181,623483588.0000,0.846900,76.411443,3.972351,30.645568,29.173812
82,2019-11-06,sh.601236,14.2100000000,14.2200000000,13.8600000000,13.9400000000,14.2900000000,28903345,405491331.0000,-2.449300,74.539924,3.875057,29.894977,28.459268
83,2019-11-07,sh.601236,13.8500000000,14.0700000000,13.8000000000,14.0100000000,13.9400000000,17667356,246213560.0000,0.502200,74.914228,3.894516,30.045095,28.602177
84,2019-11-08,sh.601236,14.2100000000,14.2900000000,13.8500000000,13.8700000000,14.0100000000,26363445,371066002.0000,-0.999300,74.165620,3.855599,29.744859,28.316360
85,2019-11-11,sh.601236,13.6300000000,13.7600000000,13.2800000000,13.3400000000,13.8700000000,27227787,368255566.0000,-3.821200,71.331606,3.708269,28.608249,27.234336
86,2019-11-12,sh.601236,13.4000000000,13.6000000000,13.2400000000,13.6000000000,13.3400000000,24773633,333212263.0000,1.949000,72.721877,3.780544,29.165831,27.765140
87,2019-11-13,sh.601236,13.5000000000,13.5900000000,13.3200000000,13.4300000000,13.6000000000,18045315,242630989.0000,-1.250000,71.812854,3.733287,28.801258,27.418076
88,2019-11-14,sh.601236,13.4700000000,13.8500000000,13.3100000000,13.6500000000,13.4300000000,29414261,399743317.0000,1.638100,72.989237,3.794443,29.273059,27.867218
89,2019-11-15,sh.601236,13.5600000000,13.8200000000,13.4300000000,13.4600000000,13.6500000000,26212000,356911251.0000,-1.391900,71.973270,3.741626,28.865595,27.479322
90,2019-11-18,sh.601236,13.4600000000,13.7700000000,13.4300000000,13.6300000000,13.4600000000,27016171,368408431.0000,1.263000,72.882293,3.788883,29.230168,27.826387
91,2019-11-19,sh.601236,13.6300000000,14.0800000000,13.5600000000,14.0800000000,13.6300000000,40413072,557804064.0000,3.301500,75.288532,3.913975,30.195214,28.745086
92,2019-11-20,sh.601236,14.1400000000,14.3900000000,13.8800000000,13.9300000000,14.0800000000,46175008,653116786.0000,-1.065300,74.486452,3.872278,29.873532,28.438853
93,2019-11-21,sh.601236,13.7400000000,14.1600000000,13.6500000000,14.1500000000,13.9300000000,29261524,409220202.0000,1.579300,75.662835,3.933433,30.345332,28.887995
94,2019-11-22,sh.601236,14.3000000000,14.6600000000,14.0900000000,14.6200000000,14.1500000000,61989580,889056854.0000,3.321600,78.176018,4.064085,31.353269,29.847525
95,2019-11-25,sh.601236,14.6000000000,15.2500000000,14.3000000000,15.1500000000,14.6200000000,69890458,1030286248.0000,3.625200,81.010032,4.211415,32.489878,30.929549
96,2019-11-26,sh.601236,15.0000000000,15.0800000000,14.5600000000,14.5800000000,15.1500000000,51648070,764756706.0000,-3.762400,77.962130,4.052965,31.267487,29.765863
97,2019-11-27,sh.601236,14.4200000000,14.8200000000,14.3100000000,14.5800000000,14.5800000000,37575032,546944580.0000,0.000000,77.962130,4.052965,31.267487,29.765863
98,2019-11-28,sh.601236,14.5100000000,14.8000000000,14.4100000000,14.7000000000,14.5800000000,35107420,513131096.0000,0.823000,78.603794,4.086323,31.524832,30.010850
99,2019-11-29,sh.601236,14.6800000000,15.2400000000,14.6000000000,14.7300000000,14.7000000000,61665268,920079743.0000,0.204100,78.764210,4.094662,31.589169,30.072096
100,2019-12-02,sh.601236,15.1900000000,15.3900000000,14.7900000000,14.8300000000,14.7300000000,56853788,855254457.0000,0.678900,79.298929,4.122461,31.803623,30.276252
101,2019-12-03,sh.601236,14.6400000000,15.2900000000,14.6000000000,15.2900000000,14.8300000000,63356924,954943145.0000,3.101800,81.758640,4.250332,32.790115,31.215367
102,2019-12-04,sh.601236,15.0800000000,15.2700000000,15.0400000000,15.2100000000,15.2900000000,39642268,600463414.0000,-0.523200,81.330864,4.228093,32.618551,31.052043
103,2019-12-05,sh.601236,15.3900000000,15.9200000000,15.3200000000,15.6900000000,15.2100000000,75023497,1174074510.0000,3.155800,83.897519,4.361524,33.647933,32.031989
104,2019-12-06,sh.601236,15.5700000000,15.9200000000,15.4800000000,15.8900000000,15.6900000000,54504393,856140318.0000,1.274700,84.966958,4.417121,34.076843,32.440300
105,2019-12-09,sh.601236,16.0400000000,16.1500000000,15.7300000000,15.8000000000,15.8900000000,44672407,709084930.0000,-0.566400,84.485710,4.392102,33.883833,32.256560
106,2019-12-10,sh.601236,15.6300000000,15.8400000000,15.4400000000,15.7500000000,15.8000000000,43435606,678438603.0000,-0.316500,84.218350,4.378203,33.776606,32.154482
107,2019-12-11,sh.601236,15.6500000000,16.2700000000,15.6100000000,15.7700000000,15.7500000000,59292516,945671638.0000,0.127000,84.325294,4.383763,33.819497,32.195313
108,2019-12-12,sh.601236,15.6100000000,15.8200000000,15.5300000000,15.5300000000,15.7700000000,40058225,626740778.0000,-1.521900,83.041967,4.317047,33.304806,31.705340
109,2019-12-13,sh.601236,15.9000000000,16.9800000000,15.7000000000,16.5400000000,15.5300000000,104909242,1706642687.0000,6.503500,88.442636,4.597808,35.470798,33.767310
110,2019-12-16,sh.601236,16.5000000000,17.4500000000,16.2100000000,17.0300000000,16.5400000000,83396796,1400760791.0000,2.962500,91.062762,4.734019,36.521625,34.767672
111,2019-12-17,sh.601236,17.0000000000,18.6900000000,16.8900000000,17.7600000000,17.0300000000,101677893,1805819684.0000,4.286600,94.966216,4.936945,38.087144,36.258006
