,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600208,11.3036264100,11.6213990400,10.5772889700,10.5924210000,11.3036264100,3393847,24539696.0000,-6.291831,78.315047,17.506137,6.752804,33.396854
1,2007-01-05,sh.600208,10.4411007000,10.5924210000,9.9871398000,10.2595163400,10.5924210000,2790192,18916591.0000,-3.142854,75.853717,16.955944,6.540573,32.347238
2,2007-01-08,sh.600208,10.2443843100,11.0615139300,10.0779319800,11.0615139300,10.2595163400,3303463,23463384.0000,7.817105,81.783285,18.281409,7.051857,34.875857
3,2007-01-09,sh.600208,11.2430982900,12.1358880600,11.0917779900,12.0148318200,11.0615139300,6905268,53950950.0000,8.618333,88.831639,19.856961,7.659609,37.881574
4,2007-01-10,sh.600208,12.1056240000,12.5595849000,11.5306068600,11.9240396400,12.0148318200,8467198,66716881.0000,-0.755667,88.160367,19.706909,7.601728,37.595315
5,2007-01-11,sh.600208,11.9543037000,12.4536606900,11.9240396400,12.1056240000,11.9240396400,8432198,68138162.0000,1.522841,89.502911,20.007014,7.717490,38.167833
6,2007-01-12,sh.600208,12.1056240000,12.1056240000,12.1056240000,12.1056240000,12.1056240000,0,0.0000,0.000000,89.502911,20.007014,7.717490,38.167833
7,2007-01-15,sh.600208,12.1056240000,12.1056240000,12.1056240000,12.1056240000,12.1056240000,0,0.0000,0.000000,89.502911,20.007014,7.717490,38.167833
8,2007-01-16,sh.600208,13.3161864000,13.3161864000,12.8622255000,13.3161864000,12.1056240000,3866015,33936445.0000,10.000000,98.453202,22.007715,8.489239,41.984616
9,2007-01-17,sh.600208,14.3602964700,14.3602964700,12.0904919700,12.2872083600,13.3161864000,17076193,148843528.0000,-7.727276,90.845455,20.307119,7.833252,38.740350
10,2007-01-18,sh.600208,11.8181154300,12.4082646000,11.1523061100,11.7575873100,12.2872083600,7267949,56127524.0000,-4.310344,86.929702,19.431812,7.495612,37.070508
11,2007-01-19,sh.600208,11.9845677600,12.9378856500,11.8786435500,12.9378856500,11.7575873100,9521484,79420833.0000,10.038610,95.656236,21.382496,8.248068,40.791871
12,2007-01-22,sh.600208,13.3161864000,13.4826387300,12.7109052000,13.2405262500,12.9378856500,5999661,52462841.0000,2.339179,97.893809,21.882672,8.441005,41.746067
13,2007-01-23,sh.600208,13.2556582800,13.3161864000,12.2872083600,12.9984137700,13.2405262500,4940582,41886635.0000,-1.828570,96.103751,21.482531,8.286655,40.982710
14,2007-01-24,sh.600208,12.8622255000,13.6188270000,12.6806411400,13.3161864000,12.9984137700,6879570,60442019.0000,2.444704,98.453202,22.007715,8.489239,41.984616
15,2007-01-25,sh.600208,13.1648661000,13.8912035400,13.0135458000,13.2859223400,13.3161864000,7989901,70957864.0000,-0.227278,98.229445,21.957698,8.469945,41.889197
16,2007-01-26,sh.600208,13.1194700100,13.1194700100,11.9543037000,12.7714333200,13.2859223400,6158899,50922098.0000,-3.872439,94.425571,21.107400,8.141952,40.267064
17,2007-01-29,sh.600208,12.8168294100,13.0135458000,12.3780005400,12.6201130200,12.7714333200,5630890,46886134.0000,-1.184827,93.306785,20.857312,8.045483,39.789966
18,2007-01-30,sh.600208,12.6352450500,12.8016973800,12.0602279100,12.2418122700,12.6201130200,7495880,60883198.0000,-2.997602,90.509819,20.232093,7.804312,38.597221
19,2007-01-31,sh.600208,12.1207560300,12.1207560300,11.0161178400,11.1220420500,12.2418122700,6689895,51040466.0000,-9.147098,82.230799,18.381444,7.090444,35.066696
20,2007-02-01,sh.600208,11.1220420500,11.2733623500,10.6226850600,10.9707217500,11.1220420500,4016200,28892514.0000,-1.360543,81.112013,18.131356,6.993975,34.589598
21,2007-02-02,sh.600208,11.1220420500,11.8029834000,10.2595163400,11.3944185900,10.9707217500,5367011,40410681.0000,3.862072,84.244615,18.831602,7.264088,35.925473
22,2007-02-05,sh.600208,11.2733623500,11.4398146800,11.0312498700,11.1220420500,11.3944185900,4102575,30432528.0000,-2.390442,82.230799,18.381444,7.090444,35.066696
23,2007-02-06,sh.600208,11.1220420500,11.1220420500,11.1220420500,11.1220420500,11.1220420500,0,0.0000,0.000000,82.230799,18.381444,7.090444,35.066696
24,2007-02-07,sh.600208,11.6819271600,12.2418122700,11.6516631000,12.2418122700,11.1220420500,2364237,18998023.0000,10.068030,90.509819,20.232093,7.804312,38.597221
25,2007-02-08,sh.600208,13.3161864000,13.3313184300,12.3780005400,12.4990567800,12.2418122700,11988885,101000910.0000,2.101361,92.411756,20.657242,7.968309,39.408287
26,2007-02-09,sh.600208,12.4839247500,12.6352450500,11.9391716700,12.2266802400,12.4990567800,4595106,37357972.0000,-2.179180,90.397940,20.207084,7.794665,38.549511
27,2007-02-12,sh.600208,12.1812841500,12.7714333200,11.9543037000,12.7109052000,12.2266802400,6510501,53869536.0000,3.960392,93.978056,21.007365,8.103365,40.076224
28,2007-02-13,sh.600208,12.7563012900,13.1951301600,12.6806411400,13.1043379800,12.7109052000,7260357,62019619.0000,3.095241,96.886901,21.657593,8.354183,41.316679
29,2007-02-14,sh.600208,13.0135458000,13.3010543700,12.9984137700,13.1346020400,13.1043379800,13085418,113668373.0000,0.230952,97.110658,21.707610,8.373477,41.412099
30,2007-02-15,sh.600208,13.2405262500,13.3010543700,12.9378856500,13.2253942200,13.1346020400,10558066,91362760.0000,0.691238,97.781930,21.857663,8.431358,41.698357
31,2007-02-16,sh.600208,13.3918465500,14.3905605300,13.1648661000,14.0576558700,13.2253942200,18025274,165802543.0000,6.292909,103.935255,23.233145,8.961935,44.322396
32,2007-02-26,sh.600208,14.0576558700,15.4649346600,13.6036949700,15.1622940600,14.0576558700,13597232,130549123.0000,7.857917,112.102396,25.058785,9.666156,47.805211
33,2007-02-27,sh.600208,15.1471620300,15.7070471400,13.6490910600,14.0122597800,15.1622940600,19969411,197010843.0000,-7.584833,103.599619,23.158119,8.932995,44.179266
34,2007-02-28,sh.600208,14.1635800800,15.3892745100,13.9214676000,15.3741424800,14.0122597800,15065036,146771915.0000,9.719218,113.668697,25.408908,9.801212,48.473148
35,2007-03-01,sh.600208,15.3741424800,16.0853478900,14.9807097000,15.8129713500,15.3741424800,21195576,219515136.0000,2.854331,116.913177,26.134162,10.080971,49.856732
36,2007-03-02,sh.600208,15.8583674400,16.0399518000,15.2228221800,15.6313869900,15.8129713500,11008280,113785556.0000,-1.148324,115.570634,25.834057,9.965209,49.284214
37,2007-03-05,sh.600208,15.4346706000,15.5557268400,14.4056925600,15.1925581200,15.6313869900,10941046,108995327.0000,-2.807357,112.326153,25.108803,9.685450,47.900630
38,2007-03-06,sh.600208,15.4044065400,15.4044065400,14.5116167700,14.7991253400,15.1925581200,8552068,84009272.0000,-2.589644,109.417309,24.458575,9.434632,46.660176
39,2007-03-07,sh.600208,15.0109737600,15.3136143600,14.8445214300,15.2833503000,14.7991253400,7549218,75631791.0000,3.271990,112.997425,25.258855,9.743331,48.186889
40,2007-03-08,sh.600208,15.2833503000,15.2833503000,15.2833503000,15.2833503000,15.2833503000,0,0.0000,0.000000,112.997425,25.258855,9.743331,48.186889
41,2007-03-09,sh.600208,15.5557268400,16.8116853300,15.5103307500,16.0853478900,15.2833503000,22754235,244391979.0000,5.247522,118.926993,26.584320,10.254615,50.715508
42,2007-03-12,sh.600208,15.8432354100,15.8432354100,15.3438784200,15.6011229300,16.0853478900,11159866,114786705.0000,-3.010345,115.346876,25.784039,9.945915,49.188795
43,2007-03-13,sh.600208,15.5254627800,15.7373112000,14.9353136100,15.2833503000,15.6011229300,15167236,152744068.0000,-2.036858,112.997425,25.258855,9.743331,48.186889
44,2007-03-14,sh.600208,15.2228221800,15.5859909000,14.7385972200,15.2379542100,15.2833503000,8682210,86858545.0000,-0.297036,112.661789,25.183829,9.714391,48.043760
45,2007-03-15,sh.600208,15.3136143600,15.6767830800,15.2833503000,15.4044065400,15.2379542100,7310659,74500983.0000,1.092360,113.892454,25.458925,9.820506,48.568567
46,2007-03-16,sh.600208,15.5405948100,15.7978393200,14.9958417300,15.1622940600,15.4044065400,10835587,110913748.0000,-1.571708,112.102396,25.058785,9.666156,47.805211
47,2007-03-19,sh.600208,14.4964847400,15.1320300000,14.3754285000,14.9655776700,15.1622940600,7088129,69575838.0000,-1.297406,110.647974,24.733671,9.540747,47.184983
