,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600383,37.5626062500,40.0667800000,37.2821387900,37.6227064200,37.0217047200,9458419,182432489.0000,1.623383,38.970840,4.377517,5.125728,27.099189
1,2007-01-05,sh.600383,36.9616045500,38.4240420200,36.2404025100,37.2420720100,37.6227064200,4222007,79153289.0000,-1.011717,38.576567,4.333229,5.073870,26.825023
2,2007-01-08,sh.600383,36.8614376000,37.9833074400,34.3572638500,36.0601020000,37.2420720100,8757254,156166428.0000,-3.173750,37.352243,4.195703,4.912838,25.973664
3,2007-01-09,sh.600383,36.0601020000,36.6410703100,35.2587664000,35.5192004700,36.0601020000,8318857,148841232.0000,-1.500003,36.791959,4.132768,4.839145,25.584059
4,2007-01-10,sh.600383,36.0601020000,38.6444093100,35.4190335200,38.0033408300,35.5192004700,12877873,233639056.0000,6.993794,39.365114,4.421805,5.177585,27.373356
5,2007-01-11,sh.600383,37.6427398100,37.7228733700,35.6594342000,36.0400686100,38.0033408300,11553478,209040420.0000,-5.166049,37.331492,4.193372,4.910109,25.959234
6,2007-01-12,sh.600383,35.4591003000,36.4207030200,33.6560952000,34.7779650400,36.0400686100,7313625,129390718.0000,-3.501941,36.024163,4.046523,4.738159,25.050156
7,2007-01-15,sh.600383,34.0968297800,36.9415711600,34.0968297800,36.7011704800,34.7779650400,8148085,146404270.0000,5.529948,38.016283,4.270293,5.000177,26.435418
8,2007-01-16,sh.600383,36.9415711600,39.8664461000,36.4407364100,39.5258784700,36.7011704800,10643148,201363406.0000,7.696506,40.942209,4.598957,5.385016,28.470022
9,2007-01-17,sh.600383,39.4657783000,39.4657783000,35.5793006400,35.5793006400,39.5258784700,24164372,434418236.0000,-9.984791,36.854213,4.139760,4.847334,25.627348
10,2007-01-18,sh.600383,32.0133572200,33.6360618100,32.0133572200,33.4757946900,35.5793006400,39735232,642189493.0000,-5.912169,34.675332,3.895011,4.560751,24.112218
11,2007-01-19,sh.600383,33.6560952000,34.0166962200,30.5509197500,31.8931568800,33.4757946900,24406528,388086720.0000,-4.727702,33.035984,3.710866,4.345132,22.972263
12,2007-01-22,sh.600383,31.5525892500,32.4540918000,30.1101851700,32.2136911200,31.8931568800,19482799,310897987.0000,1.005024,33.368004,3.748162,4.388802,23.203140
13,2007-01-23,sh.600383,32.4140250200,32.6544257000,30.6510867000,31.9532570500,32.2136911200,16685719,264917560.0000,-0.808458,33.098238,3.717859,4.353320,23.015552
14,2007-01-24,sh.600383,31.8530901000,34.6577647000,31.6527562000,33.3155275700,31.9532570500,18697432,312812945.0000,4.263319,34.509322,3.876364,4.538916,23.996779
15,2007-01-25,sh.600383,32.5742921400,34.3572638500,31.2520884000,32.2537579000,33.3155275700,16556387,271868989.0000,-3.187004,33.409506,3.752823,4.394261,23.231999
16,2007-01-26,sh.600383,31.3522553500,33.6560952000,30.9515875500,33.2954941800,32.2537579000,12379054,199533664.0000,3.229816,34.488571,3.874033,4.536187,23.982350
17,2007-01-29,sh.600383,33.2954941800,33.9766294400,31.9532570500,32.6944924800,33.2954941800,12377098,202268737.0000,-1.805061,33.866034,3.804104,4.454306,23.549455
18,2007-01-30,sh.600383,32.1535909500,32.6944924800,30.0500850000,30.2103521200,32.6944924800,20501313,316853130.0000,-7.598038,31.292879,3.515067,4.115867,21.760158
19,2007-01-31,sh.600383,29.9499180500,30.4307194100,29.4490833000,30.1903187300,30.2103521200,12236342,182743128.0000,-0.066315,31.272128,3.512736,4.113137,21.745729
20,2007-02-01,sh.600383,29.8497511000,31.2520884000,29.6494172000,31.1318880600,30.1903187300,7425085,114185074.0000,3.118781,32.247437,3.622290,4.241417,22.423930
21,2007-02-02,sh.600383,31.0517545000,31.0517545000,29.0484155000,29.6694505900,31.1318880600,8681554,130086687.0000,-4.697552,30.732596,3.452131,4.042174,21.370553
22,2007-02-05,sh.600383,29.2487494000,29.7696175400,27.8464121000,29.2487494000,29.6694505900,4920884,70844582.0000,-1.417961,30.296819,3.403181,3.984858,21.067527
23,2007-02-06,sh.600383,29.0484155000,29.0484155000,27.6260448100,28.4474138000,29.2487494000,12807956,179895345.0000,-2.739730,29.466770,3.309944,3.875683,20.490335
