,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600201,15.9862087000,16.1336829500,15.6027756500,15.7502499000,15.7502499000,8126970,43671990.0000,0.000000,75.889189,2.484681,3.594661,37.408422
1,2007-01-05,sh.600201,15.7797447500,17.0775181500,15.7502499000,16.8710542000,15.7502499000,10142809,56958040.0000,7.116098,81.289544,2.661493,3.850461,40.070445
2,2007-01-08,sh.600201,16.9890336000,18.0508482000,16.9300439000,17.8738791000,16.8710542000,13240465,78618555.0000,5.944059,86.121440,2.819694,4.079334,42.452255
3,2007-01-09,sh.600201,17.9328688000,18.4932709500,17.5789306000,18.2278173000,17.8738791000,13609856,82617310.0000,1.980196,87.826815,2.875530,4.160113,43.292893
4,2007-01-10,sh.600201,18.0803430500,19.4076113000,17.9328688000,19.2601370500,18.2278173000,17034007,107841312.0000,5.663437,92.800825,3.038383,4.395718,45.744756
5,2007-01-11,sh.600201,19.4666010000,19.9975083000,18.6112503500,18.7882194500,19.2601370500,13245590,86889519.0000,-2.450235,90.526992,2.963936,4.288013,44.623905
6,2007-01-12,sh.600201,18.6407452000,20.6758898500,18.4342812500,19.9090237500,18.7882194500,20594265,137095858.0000,5.965465,95.927346,3.140748,4.543813,47.285927
7,2007-01-15,sh.600201,20.0564980000,21.2362920000,20.0564980000,20.5874053000,19.9090237500,16359025,114661672.0000,3.407408,99.195982,3.247766,4.698639,48.897151
8,2007-01-16,sh.600201,20.8233641000,22.6520448000,20.2039722500,22.6520448000,20.5874053000,23181026,172125068.0000,10.028650,109.144003,3.573474,5.169849,53.800877
9,2007-01-17,sh.600201,22.9174984500,23.8908285000,21.5902302000,22.8880036000,22.6520448000,20346980,158693092.0000,1.041672,110.280919,3.610697,5.223702,54.361303
10,2007-01-18,sh.600201,22.5635602500,23.7433542500,21.8261890000,23.5958800000,22.8880036000,14825331,115899922.0000,3.092781,113.691669,3.722368,5.385260,56.042580
11,2007-01-19,sh.600201,23.6548697000,23.8908285000,22.8880036000,23.4779006000,23.5958800000,12013460,95343822.0000,-0.499999,113.123211,3.703757,5.358333,55.762368
12,2007-01-22,sh.600201,23.6253748500,24.0383027500,23.0354778500,23.8613336500,23.4779006000,19492833,155603084.0000,1.633167,114.970701,3.764245,5.445844,56.673060
13,2007-01-23,sh.600201,23.8613336500,23.8613336500,22.1211375000,23.0944675500,23.8613336500,13152795,102308442.0000,-3.213847,111.275721,3.643268,5.270823,54.851676
14,2007-01-24,sh.600201,22.7405293500,25.3655710000,22.2981066000,25.1296122000,23.0944675500,17272623,138562460.0000,8.812267,121.081628,3.964322,5.735301,59.685348
15,2007-01-25,sh.600201,24.3627461000,24.9231482500,23.1829521000,23.2124469500,25.1296122000,10410718,84714234.0000,-7.629114,111.844180,3.661880,5.297749,55.131889
16,2007-01-26,sh.600201,22.7700242000,23.1829521000,21.0888177500,22.3276014500,23.2124469500,9762832,72916392.0000,-3.811941,107.580742,3.522291,5.095802,53.030292
17,2007-01-29,sh.600201,22.3276014500,22.8290139000,22.1211375000,22.5930551000,22.3276014500,10342303,78799280.0000,1.188899,108.859774,3.564168,5.156386,53.660771
18,2007-01-30,sh.600201,22.6815396500,23.4779006000,22.2686117500,22.4750757000,22.5930551000,9795307,76044781.0000,-0.522193,108.291315,3.545556,5.129460,53.380558
19,2007-01-31,sh.600201,22.3865911500,22.4160860000,20.2334671000,20.2629619500,22.4750757000,9609294,69829095.0000,-9.842520,97.632721,3.196584,4.624592,48.126566
20,2007-02-01,sh.600201,19.7615495000,21.1478074500,19.7025598000,20.7348795500,20.2629619500,7677876,53159063.0000,2.328971,99.906555,3.271031,4.732297,49.247418
21,2007-02-02,sh.600201,20.7348795500,20.8528589500,19.8795289000,19.9385186000,20.7348795500,4497860,30892909.0000,-3.840682,96.069461,3.145401,4.550544,47.355981
22,2007-02-05,sh.600201,20.0564980000,21.4722508000,19.8205392000,21.0888177500,19.9385186000,6163018,43161602.0000,5.769228,101.611930,3.326867,4.813076,50.088056
