,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2011-12-28,sz.002648,35.5800000000,37.5000000000,35.3000000000,35.6500000000,40.0000000000,13341338,482281448.4400,-10.875000,11.570064,7.069305,2.511305,211.209979
1,2011-12-29,sz.002648,34.5000000000,35.3000000000,34.0000000000,34.0800000000,35.6500000000,7412039,256991787.2700,-4.403900,11.060527,6.757978,2.400709,201.908445
2,2011-12-30,sz.002648,34.5000000000,37.4800000000,34.2300000000,36.1000000000,34.0800000000,7831106,281967052.5500,5.927200,11.716110,7.158539,2.543004,213.876024
3,2012-01-04,sz.002648,36.0000000000,36.8600000000,35.7100000000,36.2900000000,36.1000000000,5576709,202327085.9800,0.526300,11.777773,7.196216,2.556388,215.001687
4,2012-01-05,sz.002648,35.9800000000,36.2800000000,34.1000000000,34.8500000000,36.2900000000,4618785,162387200.4600,-3.968000,11.310427,6.910667,2.454950,206.470344
5,2012-01-06,sz.002648,34.4500000000,37.6800000000,34.2000000000,36.9400000000,34.8500000000,5279758,189547638.3900,5.997100,11.988728,7.325109,2.602176,218.852640
6,2012-01-09,sz.002648,36.7400000000,39.3000000000,36.4800000000,39.0800000000,36.9400000000,8071909,309043399.3200,5.793200,12.683257,7.749466,2.752925,231.531163
7,2012-01-10,sz.002648,38.6000000000,39.7700000000,38.2200000000,39.5000000000,39.0800000000,6861300,268035076.5700,1.074700,12.819566,7.832751,2.782511,234.019472
8,2012-01-11,sz.002648,39.2000000000,39.8000000000,38.7000000000,38.9000000000,39.5000000000,4301169,167950284.7100,-1.519000,12.624838,7.713772,2.740245,230.464746
9,2012-01-12,sz.002648,38.9000000000,39.7600000000,37.8800000000,38.1000000000,38.9000000000,5079752,196609359.8700,-2.056600,12.365202,7.555134,2.683891,225.725111
10,2012-01-13,sz.002648,37.8800000000,38.8500000000,36.9800000000,37.4200000000,38.1000000000,4261863,160961176.1300,-1.784800,12.144510,7.420292,2.635989,221.696421
11,2012-01-16,sz.002648,37.1000000000,37.4000000000,35.2800000000,35.2800000000,37.4200000000,3152898,113417872.4400,-5.718900,11.449982,6.995935,2.485241,209.017898
12,2012-01-17,sz.002648,34.8200000000,37.8800000000,34.8200000000,37.6200000000,35.2800000000,3281161,120293318.0500,6.632700,12.209420,7.459951,2.650078,222.881330
13,2012-01-18,sz.002648,37.5800000000,38.4000000000,35.5100000000,35.6000000000,37.6200000000,3228390,119202443.8400,-5.369500,11.553837,7.059390,2.507782,210.913752
14,2012-01-19,sz.002648,35.3800000000,36.6800000000,35.3800000000,36.3900000000,35.6000000000,1771929,64155681.6400,2.219100,11.810228,7.216045,2.563433,215.594141
15,2012-01-20,sz.002648,37.8000000000,40.0300000000,37.8000000000,40.0300000000,36.3900000000,9958464,395532069.9000,10.002700,12.991575,7.937848,2.819846,237.159480
