,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2011-08-10,sh.601901,5.5100000000,6.0400000000,5.5100000000,5.6000000000,3.9000000000,737648756,4221571486.0000,43.589740,28.323999,3.849458,11.133925,-7.899277
1,2011-08-11,sh.601901,5.6500000000,6.1600000000,5.4100000000,6.1600000000,5.6000000000,410080287,2409697160.0000,10.000000,31.156399,4.234404,12.247318,-8.689205
2,2011-08-12,sh.601901,6.2800000000,6.5300000000,6.0500000000,6.0700000000,6.1600000000,498309762,3120372013.0000,-1.461000,30.701191,4.172538,12.068380,-8.562252
3,2011-08-15,sh.601901,6.0100000000,6.1300000000,5.8600000000,6.0600000000,6.0700000000,259724510,1557870505.0000,-0.164700,30.650613,4.165664,12.048498,-8.548146
4,2011-08-16,sh.601901,6.0100000000,6.1300000000,5.8600000000,5.8700000000,6.0600000000,200175730,1198467012.0000,-3.135300,29.689620,4.035057,11.670740,-8.280135
5,2011-08-17,sh.601901,5.9500000000,6.3700000000,5.9000000000,6.1300000000,5.8700000000,270148483,1647032541.0000,4.429300,31.004663,4.213782,12.187672,-8.646887
6,2011-08-18,sh.601901,6.0300000000,6.1100000000,5.9600000000,6.0300000000,6.1300000000,149350889,901125192.0000,-1.631300,30.498877,4.145042,11.988852,-8.505829
7,2011-08-19,sh.601901,5.9000000000,6.1000000000,5.8500000000,5.9600000000,6.0300000000,133842755,797249375.0000,-1.160900,30.144827,4.096923,11.849678,-8.407088
8,2011-08-22,sh.601901,6.0800000000,6.0900000000,5.5300000000,5.6600000000,5.9600000000,183903315,1066422821.0000,-5.033600,28.627470,3.890702,11.253218,-7.983912
9,2011-08-23,sh.601901,5.6900000000,5.8400000000,5.5600000000,5.8200000000,5.6600000000,136741173,779687095.0000,2.826900,29.436727,4.000687,11.571330,-8.209606
10,2011-08-24,sh.601901,5.7900000000,5.8200000000,5.6400000000,5.6900000000,5.8200000000,113919181,652264672.0000,-2.233700,28.779206,3.911324,11.312864,-8.026230
11,2011-08-25,sh.601901,5.7200000000,6.2600000000,5.6800000000,6.2600000000,5.6900000000,314450804,1917670163.0000,10.017600,31.662184,4.303144,12.446138,-8.830263
12,2011-08-26,sh.601901,6.3000000000,6.4000000000,6.1400000000,6.2300000000,6.2600000000,285183087,1787318471.0000,-0.479237,31.510449,4.282522,12.386492,-8.787946
13,2011-08-29,sh.601901,6.1200000000,6.1700000000,6.0000000000,6.0600000000,6.2300000000,143615934,871849201.0000,-2.728700,30.650613,4.165664,12.048498,-8.548146
14,2011-08-30,sh.601901,6.1100000000,6.3700000000,6.0700000000,6.0900000000,6.0600000000,197802969,1224146882.0000,0.495000,30.802349,4.186286,12.108144,-8.590464
15,2011-08-31,sh.601901,6.0700000000,6.1300000000,5.9100000000,6.0400000000,6.0900000000,104083841,626129874.0000,-0.821000,30.549456,4.151916,12.008734,-8.519934
16,2011-09-01,sh.601901,6.0600000000,6.2400000000,6.0000000000,6.0700000000,6.0400000000,114713221,700225469.0000,0.496700,30.701191,4.172538,12.068380,-8.562252
17,2011-09-02,sh.601901,6.0100000000,6.2300000000,5.9700000000,6.1700000000,6.0700000000,144191265,885003061.0000,1.647400,31.206977,4.241278,12.267200,-8.703311
18,2011-09-05,sh.601901,6.0500000000,6.1900000000,6.0200000000,6.0500000000,6.1700000000,104857963,639072278.0000,-1.944900,30.600034,4.158790,12.028616,-8.534040
19,2011-09-06,sh.601901,5.9400000000,6.0100000000,5.7400000000,5.8500000000,6.0500000000,113692178,667975483.0000,-3.305800,29.588463,4.021309,11.630976,-8.251923
20,2011-09-07,sh.601901,5.9500000000,6.3900000000,5.8600000000,6.2200000000,5.8500000000,204246939,1260810879.0000,6.324800,31.459870,4.275648,12.366610,-8.773840
21,2011-09-08,sh.601901,6.2600000000,6.3500000000,6.1800000000,6.2300000000,6.2200000000,151441733,947771763.0000,0.160775,31.510449,4.282522,12.386492,-8.787946
22,2011-09-09,sh.601901,6.2000000000,6.8500000000,6.2000000000,6.4700000000,6.2300000000,296359546,1965115732.0000,3.852300,32.724334,4.447499,12.863660,-9.126486
23,2011-09-13,sh.601901,6.3600000000,6.7200000000,6.3100000000,6.7000000000,6.4700000000,194950192,1271821899.0000,3.554900,33.887641,4.605602,13.320947,-9.450921
24,2011-09-14,sh.601901,6.6400000000,7.1300000000,6.5400000000,7.0100000000,6.7000000000,239710218,1616932660.0000,4.626900,35.455577,4.818697,13.937289,-9.888202
25,2011-09-15,sh.601901,6.9900000000,7.4500000000,6.9300000000,7.1500000000,7.0100000000,228686348,1634572894.0000,1.997100,36.163677,4.914933,14.215637,-10.085684
26,2011-09-16,sh.601901,7.1400000000,7.2000000000,6.9500000000,6.9800000000,7.1500000000,162232578,1145799326.0000,-2.377600,35.303841,4.798075,13.877643,-9.845884
27,2011-09-19,sh.601901,6.8700000000,7.0200000000,6.6700000000,6.8600000000,6.9800000000,140787053,962195654.0000,-1.719200,34.696898,4.715586,13.639059,-9.676614
28,2011-09-20,sh.601901,6.8100000000,7.2800000000,6.7900000000,7.2500000000,6.8600000000,188123930,1331093474.0000,5.685100,36.669463,4.983673,14.414457,-10.226742
29,2011-09-21,sh.601901,7.1900000000,7.4500000000,7.1200000000,7.2700000000,7.2500000000,189587778,1381793783.0000,0.275900,36.770620,4.997422,14.454221,-10.254954
30,2011-09-22,sh.601901,7.1500000000,7.2200000000,6.8800000000,6.9300000000,7.2700000000,145150449,1027165135.0000,-4.676800,35.050948,4.763704,13.778233,-9.775355
31,2011-09-23,sh.601901,6.7200000000,6.9700000000,6.5900000000,6.8300000000,6.9300000000,124206436,841292746.0000,-1.443000,34.545163,4.694964,13.579413,-9.634297
32,2011-09-26,sh.601901,6.7500000000,6.9000000000,6.6300000000,6.7000000000,6.8300000000,75175387,507791114.0000,-1.903400,33.887641,4.605602,13.320947,-9.450921
33,2011-09-27,sh.601901,6.7700000000,7.1000000000,6.6600000000,6.9800000000,6.7000000000,146146704,1006443544.0000,4.179100,35.303841,4.798075,13.877643,-9.845884
34,2011-09-28,sh.601901,6.9700000000,7.0400000000,6.6300000000,6.7000000000,6.9800000000,101356327,693378628.0000,-4.011500,33.887641,4.605602,13.320947,-9.450921
35,2011-09-29,sh.601901,6.7000000000,6.7000000000,6.7000000000,6.7000000000,6.7000000000,0,0.0000,0.000000,33.887641,4.605602,13.320947,-9.450921
36,2011-09-30,sh.601901,6.7100000000,6.8100000000,6.3800000000,6.5100000000,6.7000000000,82807951,545249278.0000,-2.835800,32.926649,4.474995,12.943188,-9.182909
37,2011-10-10,sh.601901,6.5600000000,6.6300000000,6.3600000000,6.5900000000,6.5100000000,59092289,384665362.0000,1.228900,33.331277,4.529987,13.102244,-9.295756
38,2011-10-11,sh.601901,6.9300000000,7.0700000000,6.5000000000,6.7000000000,6.5900000000,134793861,915220967.0000,1.669200,33.887641,4.605602,13.320947,-9.450921
