,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2019-07-22,sh.688088,86.5000000000,86.5000000000,45.0000000000,65.5500000000,28.8800000000,30242070,1860612704.0000,126.973700,175.528545,25.234591,54.691253,34.773008
1,2019-07-23,sh.688088,56.0000000000,64.4300000000,55.0200000000,59.0000000000,65.5500000000,11661948,698319703.0000,-9.992376,157.989079,22.713057,49.226300,31.298359
2,2019-07-24,sh.688088,60.3900000000,62.2800000000,59.1100000000,61.8800000000,59.0000000000,11457185,697680070.0000,4.881358,165.701088,23.821762,51.629211,32.826144
3,2019-07-25,sh.688088,62.0000000000,67.3000000000,62.0000000000,64.4900000000,61.8800000000,14641038,948684506.0000,4.217836,172.690097,24.826526,53.806849,34.210698
4,2019-07-26,sh.688088,62.8800000000,62.8800000000,58.1200000000,58.9000000000,64.4900000000,10024988,606995975.0000,-8.668000,157.721301,22.674560,49.142865,31.245311
5,2019-07-29,sh.688088,60.2000000000,69.5800000000,60.2000000000,66.3500000000,58.9000000000,15070049,986686442.0000,12.648550,177.670770,25.542565,55.358729,35.197392
6,2019-07-30,sh.688088,66.0000000000,67.7300000000,63.6800000000,67.7100000000,66.3500000000,14499579,958972255.0000,2.049700,181.312552,26.066120,56.493437,35.918846
7,2019-07-31,sh.688088,67.5000000000,71.8400000000,65.9000000000,69.8000000000,67.7100000000,14392394,991528825.0000,3.086700,186.909114,26.870701,58.237216,37.027551
8,2019-08-01,sh.688088,68.9300000000,73.9800000000,68.0800000000,73.0500000000,69.8000000000,13762036,976950004.0000,4.656200,195.611902,28.121844,60.948834,38.751613
9,2019-08-02,sh.688088,71.3800000000,81.2500000000,71.0500000000,76.5000000000,73.0500000000,17971600,1370404645.0000,4.722800,204.850247,29.449980,63.827321,40.581771
10,2019-08-05,sh.688088,76.5000000000,87.0000000000,72.8800000000,85.8700000000,76.5000000000,16637668,1332869850.0000,12.248400,229.941055,33.057122,71.645125,45.552375
11,2019-08-06,sh.688088,83.0000000000,87.2900000000,74.0100000000,75.6000000000,85.8700000000,19642924,1630061337.0000,-11.959900,202.440244,29.103510,63.076411,40.104338
12,2019-08-07,sh.688088,78.5700000000,78.6000000000,71.0000000000,74.9900000000,75.6000000000,11784128,878426018.0000,-0.806900,200.806797,28.868680,62.567461,39.780745
13,2019-08-08,sh.688088,74.9900000000,76.5900000000,69.6900000000,70.0000000000,74.9900000000,9327393,677449688.0000,-6.654200,187.444670,26.947694,58.404084,37.133647
14,2019-08-09,sh.688088,70.0000000000,72.3000000000,67.5500000000,68.7500000000,70.0000000000,9122404,632793477.0000,-1.785700,184.097444,26.466486,57.361154,36.470546
15,2019-08-12,sh.688088,68.7500000000,71.4800000000,65.8800000000,71.1900000000,68.7500000000,10411392,719223824.0000,3.549100,190.631230,27.405805,59.396954,37.764919
16,2019-08-13,sh.688088,71.6000000000,72.3000000000,69.1100000000,72.0100000000,71.1900000000,8659532,615635840.0000,1.151800,192.827010,27.721478,60.081116,38.199913
17,2019-08-14,sh.688088,72.8800000000,73.2000000000,70.8800000000,70.9900000000,72.0100000000,8021613,577630039.0000,-1.416500,190.095673,27.328812,59.230085,37.658823
18,2019-08-15,sh.688088,68.0000000000,75.0200000000,67.3100000000,75.0200000000,70.9900000000,12676726,917001309.0000,5.676900,200.887131,28.880229,62.592492,39.796660
