,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000960,13.9463322800,14.8573159800,13.9297689400,14.1782190400,14.6916825800,14848725,128585847.5400,-3.494920,31.632608,2.728823,1.115317,-85.091463
1,2007-01-05,sz.000960,14.0788390000,14.3935424600,13.8303889000,14.1616557000,14.1782190400,9982226,84817539.2400,-0.116825,31.595654,2.725636,1.114014,-84.992057
2,2007-01-08,sz.000960,13.9463322800,15.2879628200,13.8966422600,15.0892027400,14.1616557000,16722756,146066169.3500,6.549701,33.665077,2.904157,1.186978,-90.558789
3,2007-01-09,sz.000960,15.0063860400,16.2651998800,14.9235693400,16.0830031400,15.0892027400,16834238,158829487.6700,6.586173,35.882316,3.095429,1.265155,-96.523143
4,2007-01-10,sz.000960,15.9173697400,17.1927469200,15.8842430600,16.9111701400,16.0830031400,17217181,173750559.4700,5.149331,37.730015,3.254823,1.330302,-101.493439
5,2007-01-11,sz.000960,16.9111701400,17.0436768600,16.1989465200,16.2320732000,16.9111701400,15560315,155790950.6800,-4.015669,36.214902,3.124120,1.276881,-97.417797
6,2007-01-12,sz.000960,16.0830031400,16.8117901000,15.8345530400,16.5302133200,16.2320732000,10854949,107060650.4400,1.836728,36.880073,3.181502,1.300334,-99.207103
7,2007-01-15,sz.000960,16.5136499800,18.1865473200,16.3977066000,18.1865473200,16.5302133200,15243971,163391529.9300,10.020040,40.575472,3.500290,1.430628,-109.147695
8,2007-01-16,sz.000960,18.5178141200,19.4619245000,18.2362373400,18.5840674800,18.1865473200,13711700,156278453.0200,2.185799,41.462367,3.576799,1.461899,-111.533437
9,2007-01-17,sz.000960,18.6337575000,19.1306577000,17.2424369400,18.6337575000,18.5840674800,13747626,152575981.6900,0.267377,41.573229,3.586363,1.465807,-111.831654
10,2007-01-18,sz.000960,18.7993909000,20.1078947600,18.2528006800,19.8760080000,18.6337575000,13353056,154264053.8900,6.666667,44.344778,3.825453,1.563528,-119.287098
11,2007-01-19,sz.000960,20.0416414000,20.7041750000,20.0416414000,20.3397815200,19.8760080000,9857503,121379654.9000,2.333331,45.379489,3.914714,1.600010,-122.070464
12,2007-01-22,sz.000960,20.3894715400,20.8698084000,19.7931913000,20.7041750000,20.3397815200,10093982,124282328.7300,1.791533,46.192477,3.984847,1.628675,-124.257394
13,2007-01-23,sz.000960,20.7041750000,20.8366817200,19.5613045400,20.7041750000,20.7041750000,14226958,175395416.5300,0.000000,46.192477,3.984847,1.628675,-124.257394
14,2007-01-24,sz.000960,21.3832719400,22.0292422000,20.9526251000,21.1679485200,20.7041750000,10268683,132430400.4500,2.239998,47.227188,4.074108,1.665157,-127.040759
