,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600399,3.2738256000,3.5365400000,3.2334080000,3.3950784000,3.2435124000,12590137,42490150.0000,4.672893,169.307065,1.163791,0.414783,7.393258
1,2007-01-05,sh.600399,3.3849740000,3.5365400000,3.3142432000,3.4253916000,3.3950784000,10008410,34161816.0000,0.892863,170.818736,1.174182,0.418486,7.459269
2,2007-01-08,sh.600399,3.4557048000,3.5163312000,3.4354960000,3.4961224000,3.4253916000,6858400,23622815.0000,2.064895,174.345966,1.198427,0.427128,7.613295
3,2007-01-09,sh.600399,3.5163312000,3.6780016000,3.4557048000,3.6375840000,3.4961224000,11258828,40076235.0000,4.046239,181.400427,1.246919,0.444410,7.921348
4,2007-01-10,sh.600399,3.6274796000,3.6982104000,3.5365400000,3.6173752000,3.6375840000,8018309,28663375.0000,-0.555555,180.392647,1.239991,0.441941,7.877340
5,2007-01-11,sh.600399,3.6173752000,3.6780016000,3.5567488000,3.5567488000,3.6173752000,10198051,36548816.0000,-1.675976,177.369307,1.219209,0.434535,7.745318
6,2007-01-12,sh.600399,3.5264356000,3.5971664000,3.3344520000,3.3950784000,3.5567488000,9174512,31649597.0000,-4.545457,169.307065,1.163791,0.414783,7.393258
7,2007-01-15,sh.600399,3.3849740000,3.5365400000,3.3849740000,3.5264356000,3.3950784000,5212947,17896776.0000,3.869051,175.857636,1.208818,0.430831,7.679307
8,2007-01-16,sh.600399,3.5365400000,3.5870620000,3.4557048000,3.5365400000,3.5264356000,6169859,21446117.0000,0.286533,176.361526,1.212282,0.432066,7.701310
9,2007-01-17,sh.600399,3.5365400000,3.6678972000,3.4961224000,3.5870620000,3.5365400000,11368469,40530527.0000,1.428570,178.880977,1.229600,0.438238,7.811329
10,2007-01-18,sh.600399,3.5971664000,3.6678972000,3.5062268000,3.6375840000,3.5870620000,9783216,34833418.0000,1.408449,181.400427,1.246919,0.444410,7.921348
11,2007-01-19,sh.600399,3.6375840000,3.7689412000,3.6173752000,3.7184192000,3.6375840000,13457787,49274551.0000,2.222227,185.431548,1.274628,0.454286,8.097378
12,2007-01-22,sh.600399,3.7487324000,3.9002984000,3.6982104000,3.9002984000,3.7184192000,17279273,65225131.0000,4.891299,194.501569,1.336974,0.476507,8.493445
13,2007-01-23,sh.600399,3.9407160000,4.2943700000,3.8497764000,4.2943700000,3.9002984000,28374991,115940043.0000,10.103630,214.153282,1.472057,0.524651,9.351591
14,2007-01-24,sh.600399,4.3651008000,4.6884416000,4.2438480000,4.4459360000,4.2943700000,28191857,125078317.0000,3.529414,221.711633,1.524012,0.543168,9.681647
15,2007-01-25,sh.600399,4.4257272000,4.8905296000,4.2640568000,4.6884416000,4.4459360000,31918244,147094926.0000,5.454540,233.804995,1.607139,0.572796,10.209737
16,2007-01-26,sh.600399,4.5469800000,5.0623044000,4.4257272000,4.9410516000,4.6884416000,20075806,93762836.0000,5.387931,246.402247,1.693731,0.603658,10.759831
17,2007-01-29,sh.600399,4.9814692000,5.3250188000,4.7995900000,5.1532440000,4.9410516000,20379584,102767674.0000,4.294479,256.983938,1.766468,0.629581,11.221909
18,2007-01-30,sh.600399,5.1532440000,5.6685684000,4.9309472000,5.6685684000,5.1532440000,34505473,184795318.0000,10.000000,282.682332,1.943115,0.692540,12.344100
19,2007-01-31,sh.600399,5.6584640000,6.0424312000,5.1027220000,5.1027220000,5.6685684000,31834671,173247925.0000,-9.982173,254.464488,1.749150,0.623409,11.111891
20,2007-02-01,sh.600399,4.9410516000,5.3957496000,4.7086504000,5.1633484000,5.1027220000,22553961,111704802.0000,1.188118,257.487829,1.769932,0.630816,11.243913
21,2007-02-02,sh.600399,5.0420956000,5.0522000000,4.6783372000,4.7490680000,5.1633484000,15837592,76050658.0000,-8.023489,236.828335,1.627921,0.580203,10.341760
22,2007-02-05,sh.600399,4.7288592000,4.9309472000,4.6682328000,4.7288592000,4.7490680000,9975093,47399917.0000,-0.425532,235.820555,1.620994,0.577734,10.297752
23,2007-02-06,sh.600399,4.7591724000,4.9309472000,4.5065624000,4.9006340000,4.7288592000,11410564,53762698.0000,3.632480,244.386687,1.679876,0.598720,10.671816
24,2007-02-07,sh.600399,4.9006340000,5.1330352000,4.8501120000,4.9612604000,4.9006340000,13713400,67673371.0000,1.237112,247.410027,1.700658,0.606126,10.803838
25,2007-02-08,sh.600399,5.0016780000,5.0218868000,4.7995900000,4.8905296000,4.9612604000,8456923,40742113.0000,-1.425656,243.882797,1.676413,0.597485,10.649812
26,2007-02-09,sh.600399,4.8501120000,5.1229308000,4.7490680000,5.0724088000,4.8905296000,10450667,51186132.0000,3.719005,252.952818,1.738759,0.619706,11.045879
27,2007-02-12,sh.600399,5.0420956000,5.2441836000,4.9713648000,5.1532440000,5.0724088000,11382472,57619103.0000,1.593624,256.983938,1.766468,0.629581,11.221909
28,2007-02-13,sh.600399,5.1633484000,5.2239748000,5.0522000000,5.1532440000,5.1532440000,7060669,35865315.0000,0.000000,256.983938,1.766468,0.629581,11.221909
29,2007-02-14,sh.600399,5.1027220000,5.2340792000,5.0623044000,5.1431396000,5.1532440000,11362645,57885725.0000,-0.196074,256.480048,1.763004,0.628347,11.199906
30,2007-02-15,sh.600399,5.1229308000,5.4563760000,5.0623044000,5.4563760000,5.1431396000,17351849,90650161.0000,6.090372,272.100641,1.870378,0.666616,11.882022
31,2007-02-16,sh.600399,5.5574200000,5.9615960000,5.3654364000,5.8605520000,5.4563760000,23072259,131358008.0000,7.407409,292.256244,2.008924,0.715995,12.762172
32,2007-02-26,sh.600399,5.9413872000,6.2344148000,5.7999256000,6.1636840000,5.8605520000,14447333,86977269.0000,5.172409,307.372946,2.112834,0.753029,13.422284
33,2007-02-27,sh.600399,6.1737884000,6.3455632000,5.5473156000,5.5473156000,6.1636840000,17022591,99309929.0000,-10.000000,276.635651,1.901551,0.677726,12.080055
34,2007-02-28,sh.600399,5.4361672000,5.9110740000,5.2542880000,5.7999256000,5.5473156000,11917053,66037061.0000,4.553734,289.232903,1.988142,0.708588,12.630149
35,2007-03-01,sh.600399,5.6887772000,5.8100300000,5.3553320000,5.4462716000,5.7999256000,10566423,58247239.0000,-6.097559,271.596751,1.866914,0.665381,11.860018
36,2007-03-02,sh.600399,5.4462716000,5.6079420000,5.4058540000,5.5068980000,5.4462716000,5703123,31180271.0000,1.113171,274.620091,1.887696,0.672788,11.992040
37,2007-03-05,sh.600399,5.4866892000,5.7089860000,5.1835572000,5.3654364000,5.5068980000,6700684,35868832.0000,-2.568805,267.565630,1.839205,0.655505,11.683988
38,2007-03-06,sh.600399,5.3755408000,5.4765848000,5.2138704000,5.3957496000,5.3654364000,4207336,22476395.0000,0.564976,269.077300,1.849596,0.659209,11.749999
