,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600096,23.3517296000,24.0041060000,22.8833568000,23.1008156000,23.0339052000,8901226,125079723.0000,0.290486,11.773859,2.705710,1.886618,45.866988
1,2007-01-05,sh.600096,22.8833568000,24.2550200000,22.5822600000,24.0877440000,23.1008156000,8398843,116831277.0000,4.272261,12.276870,2.821306,1.967220,47.826548
2,2007-01-08,sh.600096,23.9204680000,25.6266832000,23.7699196000,25.6099556000,24.0877440000,10675837,159368144.0000,6.319450,13.052700,2.999596,2.091537,50.848921
3,2007-01-09,sh.600096,25.5932280000,26.2288768000,25.2754036000,26.0114180000,25.6099556000,5404524,83539099.0000,1.567601,13.257314,3.046618,2.124324,51.646030
4,2007-01-10,sh.600096,26.0950560000,27.6005400000,25.5095900000,27.3830812000,26.0114180000,9281197,146810618.0000,5.273316,13.956414,3.207276,2.236346,54.369486
5,2007-01-11,sh.600096,27.4332640000,28.4201924000,26.4296080000,26.7139772000,27.3830812000,6829903,113013632.0000,-2.443498,13.615390,3.128906,2.181701,53.040971
6,2007-01-12,sh.600096,26.5801564000,27.1656224000,24.7568480000,25.3757692000,26.7139772000,9935482,153733785.0000,-5.009394,12.933341,2.972167,2.072411,50.383940
7,2007-01-15,sh.600096,25.3088588000,27.3830812000,25.1917656000,27.3161708000,25.3757692000,5928267,93393062.0000,7.646670,13.922311,3.199439,2.230882,54.236634
8,2007-01-16,sh.600096,27.5336296000,28.6041960000,27.5336296000,28.4201924000,27.3161708000,6135430,103520665.0000,4.041640,14.485001,3.328749,2.321046,56.428685
9,2007-01-17,sh.600096,28.6041960000,29.0223860000,26.0950560000,27.2325328000,28.4201924000,8114711,135379227.0000,-4.178924,13.879683,3.189643,2.224051,54.070570
10,2007-01-18,sh.600096,27.2158052000,27.5670848000,26.5132460000,27.3663536000,27.2325328000,6937500,112008133.0000,0.491400,13.947888,3.205317,2.234980,54.336273
11,2007-01-19,sh.600096,27.6005400000,28.3532820000,26.8310704000,28.3198268000,27.3663536000,11150153,182803712.0000,3.484106,14.433848,3.316993,2.312849,56.229407
12,2007-01-22,sh.600096,28.3867372000,29.1896620000,28.1190956000,29.0391136000,28.3198268000,7164770,123215657.0000,2.539872,14.800449,3.401241,2.371592,57.657561
13,2007-01-23,sh.600096,29.0391136000,31.9497160000,28.5707408000,30.4275044000,29.0391136000,8777904,158277883.0000,4.781106,15.508074,3.563858,2.484981,60.414230
14,2007-01-24,sh.600096,30.4442320000,30.4944148000,29.7918556000,29.8587660000,30.4275044000,5745916,103298358.0000,-1.869160,15.218203,3.497243,2.438533,59.284992
15,2007-01-25,sh.600096,29.8587660000,31.4478880000,29.4405760000,30.1933180000,29.8587660000,13919171,251769494.0000,1.120442,15.388715,3.536428,2.465855,59.949250
16,2007-01-26,sh.600096,29.9424040000,30.4442320000,28.3532820000,29.9591316000,30.1933180000,10263264,182078287.0000,-0.775620,15.269357,3.508999,2.446729,59.484270
17,2007-01-29,sh.600096,29.9591316000,29.9591316000,29.9591316000,29.9591316000,29.9591316000,0,0.0000,0.000000,15.269357,3.508999,2.446729,59.484270
18,2007-01-30,sh.600096,31.5817088000,31.5817088000,28.8383824000,30.3773216000,29.9591316000,10269952,188024359.0000,1.395868,15.482497,3.557980,2.480882,60.314592
19,2007-01-31,sh.600096,30.1096800000,30.9460600000,29.4405760000,29.8922212000,30.3773216000,9399614,169603571.0000,-1.596911,15.235254,3.501162,2.441265,59.351418
20,2007-02-01,sh.600096,29.5242140000,30.2769560000,28.6209236000,29.4071208000,29.8922212000,5246733,92926826.0000,-1.622837,14.988012,3.444344,2.401647,58.388245
21,2007-02-02,sh.600096,29.4405760000,29.9089488000,27.3663536000,27.4667192000,29.4071208000,5791597,98693154.0000,-6.598406,13.999042,3.217072,2.243177,54.535550
22,2007-02-05,sh.600096,27.2827156000,28.0187300000,26.9481636000,27.1154396000,27.4667192000,4976353,81619169.0000,-1.278934,13.820004,3.175928,2.214488,53.838080
23,2007-02-06,sh.600096,27.2994432000,28.2361888000,26.7307048000,28.1023680000,27.1154396000,8063862,131717531.0000,3.639730,14.323015,3.291523,2.295089,55.797640
24,2007-02-07,sh.600096,28.4703752000,29.4405760000,28.2696440000,29.1060240000,28.1023680000,6533452,112998051.0000,3.571431,14.834551,3.409078,2.377057,57.790413
25,2007-02-08,sh.600096,29.1060240000,30.6616908000,28.7714720000,30.1096800000,29.1060240000,8039430,144096011.0000,3.448278,15.346087,3.526632,2.459024,59.783186
26,2007-02-09,sh.600096,30.1431352000,31.0798808000,30.1431352000,30.4609596000,30.1096800000,5388643,98885881.0000,1.166662,15.525125,3.567776,2.487713,60.480656
27,2007-02-12,sh.600096,30.2769560000,32.0333540000,30.2435008000,32.0166264000,30.4609596000,5649930,106568916.0000,5.107086,16.318006,3.749985,2.614763,63.569454
28,2007-02-13,sh.600096,32.1169920000,35.1279600000,32.1169920000,33.8566624000,32.0166264000,7647390,155100445.0000,5.747128,17.255823,3.965502,2.765036,67.222871
29,2007-02-14,sh.600096,34.1577592000,35.7301536000,33.2042860000,34.8603184000,33.8566624000,5789429,120797402.0000,2.964429,17.767359,4.083056,2.847004,69.215644
30,2007-02-15,sh.600096,34.5090388000,35.4290568000,34.2915800000,34.7766804000,34.8603184000,5658480,118004329.0000,-0.239920,17.724731,4.073260,2.840173,69.049579
31,2007-02-16,sh.600096,34.8101356000,36.0981608000,34.1243040000,35.0610496000,34.7766804000,4511777,95108856.0000,0.817692,17.869666,4.106567,2.863397,69.614198
32,2007-02-26,sh.600096,35.1279600000,37.2189100000,35.1279600000,37.0181788000,35.0610496000,5104240,110726928.0000,5.582062,18.867162,4.335798,3.023234,73.500105
33,2007-02-27,sh.600096,37.0181788000,37.1018168000,33.3213792000,33.3213792000,37.0181788000,7085515,145931001.0000,-9.986440,16.983003,3.902806,2.721320,66.160059
34,2007-02-28,sh.600096,31.9162608000,34.6261320000,30.4442320000,33.2879240000,33.3213792000,11060411,213536035.0000,-0.100404,16.965952,3.898888,2.718588,66.093633
35,2007-03-01,sh.600096,33.0370100000,33.1206480000,30.6616908000,31.7824400000,33.2879240000,11083842,209820126.0000,-4.522611,16.198648,3.722556,2.595637,63.104474
36,2007-03-02,sh.600096,31.6151640000,33.7061140000,31.6151640000,32.8864616000,31.7824400000,9872001,194042131.0000,3.473683,16.761338,3.851866,2.685801,65.296524
