,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2010-05-25,sz.002409,30.5600000000,34.1300000000,30.5600000000,32.6500000000,30.0000000000,15119040,486501941.0800,8.833339,49.450393,15.128391,5.711040,145.460256
1,2010-05-26,sz.002409,31.0000000000,31.8700000000,30.1000000000,30.8500000000,32.6500000000,7299491,224526496.2400,-5.513000,46.724185,14.294361,5.396190,137.441007
2,2010-05-27,sz.002409,30.4000000000,31.0300000000,29.4800000000,30.8500000000,30.8500000000,5030436,151881838.1400,0.000000,46.724185,14.294361,5.396190,137.441007
3,2010-05-28,sz.002409,31.0200000000,31.3000000000,30.4400000000,30.9500000000,30.8500000000,4865497,150344117.0200,0.324100,46.875641,14.340696,5.413681,137.886521
4,2010-05-31,sz.002409,30.7000000000,30.9400000000,29.7100000000,30.0000000000,30.9500000000,3700118,112680918.0500,-3.069500,45.436809,13.900513,5.247510,133.654140
5,2010-06-01,sz.002409,29.6700000000,29.9400000000,27.0100000000,27.8000000000,30.0000000000,3901032,110748166.6700,-7.333300,42.104776,12.881142,4.862693,123.852837
6,2010-06-02,sz.002409,27.5000000000,27.8600000000,26.6200000000,27.6600000000,27.8000000000,2219289,60590993.7500,-0.503600,41.892737,12.816273,4.838204,123.229117
7,2010-06-03,sz.002409,27.7000000000,27.9100000000,27.0500000000,27.0900000000,27.6600000000,2075611,57306734.6200,-2.060700,41.029438,12.552163,4.738502,120.689689
8,2010-06-04,sz.002409,27.0700000000,27.4400000000,26.7000000000,27.3500000000,27.0900000000,1437593,39042640.6100,0.959800,41.423224,12.672634,4.783980,121.848024
9,2010-06-07,sz.002409,26.7500000000,27.9800000000,26.6400000000,27.8900000000,27.3500000000,2155080,59349920.6500,1.974400,42.241086,12.922843,4.878435,124.253799
10,2010-06-08,sz.002409,27.6600000000,28.3800000000,27.6500000000,28.1300000000,27.8900000000,2047067,57340843.9200,0.860500,42.604581,13.034048,4.920415,125.323032
11,2010-06-09,sz.002409,28.2800000000,28.4400000000,28.0400000000,28.3800000000,28.1300000000,1956330,55314784.7100,0.888731,42.983221,13.149885,4.964145,126.436817
12,2010-06-10,sz.002409,28.3900000000,28.8800000000,28.3600000000,28.6600000000,28.3800000000,1714304,49066183.9800,0.986600,43.407298,13.279623,5.013121,127.684255
13,2010-06-11,sz.002409,28.8600000000,29.5300000000,28.6800000000,29.4000000000,28.6600000000,2522595,73370781.9400,2.582000,44.528072,13.622503,5.142560,130.981057
14,2010-06-17,sz.002409,29.5800000000,29.7800000000,28.4400000000,28.4400000000,29.4000000000,1900391,55310357.1000,-3.265300,43.074095,13.177686,4.974640,126.704125
15,2010-06-18,sz.002409,28.3000000000,28.4400000000,26.8100000000,27.0100000000,28.4400000000,1334653,37014888.6000,-5.028100,40.908273,12.515095,4.724508,120.333277
16,2010-06-21,sz.002409,27.0500000000,28.2300000000,26.8000000000,28.2100000000,27.0100000000,1013547,27983263.9700,4.442800,42.725746,13.071116,4.934409,125.679443
17,2010-06-22,sz.002409,28.1200000000,28.6000000000,28.0000000000,28.1800000000,28.2100000000,1029852,29153514.4500,-0.106300,42.680309,13.057215,4.929161,125.545789
18,2010-06-23,sz.002409,28.0000000000,28.0900000000,27.1300000000,27.7500000000,28.1800000000,1117735,30817934.3700,-1.525900,42.029048,12.857974,4.853947,123.630080
19,2010-06-24,sz.002409,27.6000000000,28.0600000000,27.5600000000,27.7800000000,27.7500000000,784312,21766379.9200,0.108100,42.074485,12.871875,4.859194,123.763734
20,2010-06-25,sz.002409,27.7000000000,27.8000000000,27.1100000000,27.4400000000,27.7800000000,756457,20775281.7300,-1.223900,41.559534,12.714336,4.799723,122.248987
21,2010-06-28,sz.002409,27.4300000000,27.9700000000,27.1800000000,27.5400000000,27.4400000000,677381,18681293.0000,0.364400,41.710990,12.760671,4.817214,122.694501
22,2010-06-29,sz.002409,27.6700000000,27.6700000000,25.2600000000,25.3200000000,27.5400000000,1610659,42117851.1300,-8.061000,38.348666,11.732033,4.428898,112.804094
23,2010-06-30,sz.002409,25.2000000000,25.2000000000,24.2300000000,24.7700000000,25.3200000000,879035,21594381.6000,-2.172200,37.515658,11.477190,4.332694,110.353768
24,2010-07-01,sz.002409,24.6800000000,25.0900000000,24.5000000000,24.5300000000,24.7700000000,609134,15065934.8200,-0.968900,37.152164,11.365986,4.290714,109.284535
25,2010-07-02,sz.002409,24.7900000000,24.7900000000,23.5100000000,24.2700000000,24.5300000000,894021,21708129.1900,-1.059900,36.758378,11.245515,4.245236,108.126199
26,2010-07-05,sz.002409,24.2700000000,24.2700000000,24.2700000000,24.2700000000,24.2700000000,0,0.0000,0.000000,36.758378,11.245515,4.245236,108.126199
27,2010-07-06,sz.002409,24.2700000000,24.9900000000,24.0100000000,24.9100000000,24.2700000000,960172,23742824.5600,2.637000,37.727697,11.542059,4.357183,110.977488
28,2010-07-07,sz.002409,24.9100000000,25.8600000000,24.8200000000,25.8100000000,24.9100000000,1795650,45886947.0200,3.613000,39.090801,11.959075,4.514608,114.987112
29,2010-07-08,sz.002409,25.9700000000,26.3900000000,25.4900000000,26.0900000000,25.8100000000,1618104,41913858.8100,1.084900,39.514878,12.088813,4.563585,116.234551
30,2010-07-09,sz.002409,25.9000000000,26.8900000000,25.6200000000,26.5300000000,26.0900000000,1295338,34099009.6900,1.686500,40.181284,12.292687,4.640548,118.194811
31,2010-07-12,sz.002409,26.6600000000,27.1100000000,26.4500000000,26.5500000000,26.5300000000,1387884,37177339.0400,0.075400,40.211576,12.301954,4.644046,118.283914
32,2010-07-13,sz.002409,26.2800000000,27.5800000000,26.2200000000,27.3800000000,26.5500000000,1943065,52433787.3200,3.126200,41.468661,12.686535,4.789228,121.981679
33,2010-07-14,sz.002409,27.5000000000,27.9000000000,27.0200000000,27.9000000000,27.3800000000,1750026,48167403.1300,1.899200,42.256232,12.927477,4.880184,124.298350
34,2010-07-15,sz.002409,27.5500000000,27.9800000000,26.7700000000,26.8300000000,27.9000000000,1370207,37708335.6000,-3.835100,40.635652,12.431692,4.693023,119.531353
35,2010-07-16,sz.002409,26.5300000000,27.3800000000,26.5300000000,27.2700000000,26.8300000000,1029739,27728648.3600,1.639957,41.302059,12.635566,4.769987,121.491613
36,2010-07-19,sz.002409,27.2000000000,27.5800000000,26.8500000000,27.4700000000,27.2700000000,1165559,31799483.1300,0.733400,41.604971,12.728236,4.804970,122.382641
37,2010-07-20,sz.002409,27.5600000000,29.1800000000,27.3500000000,29.0300000000,27.4700000000,2539847,71889051.4300,5.678900,43.967685,13.451063,5.077841,129.332656
38,2010-07-21,sz.002409,29.0900000000,29.9800000000,28.6600000000,29.5000000000,29.0300000000,3650575,107350595.3700,1.619000,44.679528,13.668838,5.160052,131.426571
39,2010-07-22,sz.002409,29.4100000000,29.8800000000,29.0500000000,29.5700000000,29.5000000000,1744665,51284466.8300,0.237300,44.785548,13.701272,5.172296,131.738431
40,2010-07-23,sz.002409,29.6800000000,30.1200000000,29.4500000000,29.9200000000,29.5700000000,2003341,59707503.5700,1.183600,45.315644,13.863445,5.233517,133.297729
41,2010-07-26,sz.002409,29.9400000000,29.9500000000,29.0200000000,29.7000000000,29.9200000000,1560044,46037655.2000,-0.735300,44.982440,13.761508,5.195035,132.317599
42,2010-07-27,sz.002409,29.2000000000,29.3900000000,28.3200000000,28.8900000000,29.7000000000,3084951,88721188.3500,-2.727300,43.755647,13.386194,5.053352,128.708937
43,2010-07-28,sz.002409,28.7300000000,29.4900000000,28.5700000000,29.3000000000,28.8900000000,1811316,52831274.6800,1.419200,44.376616,13.576168,5.125068,130.535544
44,2010-07-29,sz.002409,29.3000000000,29.4800000000,28.5000000000,28.7400000000,29.3000000000,1593877,46075902.1000,-1.911300,43.528463,13.316691,5.027115,128.040666
