,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2014-10-10,sh.603456,18.5200000000,22.2200000000,18.5200000000,22.2200000000,15.4300000000,101400,2248668.0000,44.005180,27.772191,5.980517,3.525448,173.082452
1,2014-10-13,sh.603456,24.4400000000,24.4400000000,24.4400000000,24.4400000000,22.2200000000,42700,1043588.0000,9.991000,30.546910,6.578030,3.877676,190.375119
2,2014-10-14,sh.603456,26.8800000000,26.8800000000,26.8800000000,26.8800000000,24.4400000000,62600,1682688.0000,9.983600,33.596602,7.234757,4.264809,209.381472
3,2014-10-15,sh.603456,29.5700000000,29.5700000000,29.5700000000,29.5700000000,26.8800000000,107800,3187646.0000,10.007400,36.958761,7.958771,4.691607,230.335199
4,2014-10-16,sh.603456,32.5300000000,32.5300000000,32.5300000000,32.5300000000,29.5700000000,266000,8652980.0000,10.010100,40.658387,8.755455,5.161244,253.392087
5,2014-10-17,sh.603456,35.7800000000,35.7800000000,31.0200000000,34.3500000000,32.5300000000,29795740,1001374336.0000,5.594800,42.933157,9.245309,5.450007,267.568958
6,2014-10-20,sh.603456,32.8800000000,34.3300000000,32.7100000000,33.4400000000,34.3500000000,12668834,425539216.0000,-2.649200,41.795772,9.000382,5.305625,260.480522
7,2014-10-21,sh.603456,33.4300000000,36.6600000000,33.4300000000,35.6600000000,33.4400000000,18492027,652055872.0000,6.638800,44.570491,9.597895,5.657853,277.773189
8,2014-10-22,sh.603456,35.0000000000,36.8000000000,34.9900000000,35.3700000000,35.6600000000,13061527,467615760.0000,-0.813200,44.208028,9.519842,5.611841,275.514237
9,2014-10-23,sh.603456,34.8000000000,34.9700000000,33.0000000000,33.2800000000,35.3700000000,10463271,354882432.0000,-5.909000,44.487310,4.441692,5.626267,8.750127
10,2014-10-24,sh.603456,33.2800000000,33.5300000000,32.5300000000,32.8100000000,33.2800000000,7127699,235253438.0000,-1.412300,43.859034,4.378964,5.546809,8.626553
