,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600739,154.4664394000,163.8023231000,151.0715726000,153.8723377100,151.3261876100,13876068,260210593.0000,1.682553,23.723887,6.285604,1.527997,214.018076
1,2007-01-05,sh.600739,152.7690060000,159.3889962600,151.0715726000,154.6361827400,153.8723377100,6059419,110295640.0000,0.496416,23.841655,6.316807,1.535582,215.080494
2,2007-01-08,sh.600739,153.5328510300,156.5033594800,140.7172288600,148.0161924800,154.6361827400,10314193,179016550.0000,-4.281003,22.820992,6.046384,1.469844,205.872877
3,2007-01-09,sh.600739,148.0161924800,155.3151561000,148.0161924800,150.9018292600,148.0161924800,8195570,145763779.0000,1.949542,23.265897,6.164260,1.498499,209.886453
4,2007-01-10,sh.600739,153.6177227000,163.3779647500,152.7690060000,161.0015579900,150.9018292600,10723369,199324384.0000,6.692906,24.823063,6.576829,1.598792,223.933972
5,2007-01-11,sh.600739,162.9536064000,171.5256450700,158.8797662400,164.1418097800,161.0015579900,9898225,193456039.0000,1.950453,25.307224,6.705107,1.629976,228.301688
6,2007-01-12,sh.600739,162.3595047100,175.2599985500,160.4074563000,170.1676983500,164.1418097800,13274283,267645648.0000,3.671143,26.236289,6.951261,1.689814,236.682980
7,2007-01-15,sh.600739,175.2599985500,187.2269040200,173.9869235000,187.2269040200,170.1676983500,9642082,204350419.0000,10.024940,28.866461,7.648121,1.859217,260.410301
8,2007-01-16,sh.600739,193.0830492500,205.9835430900,189.9427974600,205.9835430900,187.2269040200,11103442,267015254.0000,10.018140,31.758341,8.414320,2.045476,286.498550
9,2007-01-17,sh.600739,218.9689086000,218.9689086000,186.7176740000,190.9612575000,205.9835430900,14225159,338213833.0000,-7.292956,29.442220,7.800667,1.896301,265.604342
10,2007-01-18,sh.600739,192.1494608800,198.5997078000,172.2894901000,195.1199693300,190.9612575000,12950091,289253965.0000,2.177777,30.083406,7.970548,1.937598,271.388614
11,2007-01-19,sh.600739,189.6881824500,194.6956109800,181.7102454700,193.7620226100,195.1199693300,8841081,196917338.0000,-0.695954,29.874039,7.915077,1.924113,269.499872
12,2007-01-22,sh.600739,196.9871460700,202.6735479600,191.8099742000,195.3745843400,193.7620226100,10397104,240548315.0000,0.832241,30.122662,7.980949,1.940126,271.742753
13,2007-01-23,sh.600739,201.1458579000,201.1458579000,186.7176740000,194.2712526300,195.3745843400,7511458,172811053.0000,-0.564731,29.952552,7.935879,1.929170,270.208151
14,2007-01-24,sh.600739,189.3486957700,210.4817416000,189.3486957700,203.0130346400,194.2712526300,11696783,279403112.0000,4.499785,31.300351,8.292976,2.015978,282.366927
15,2007-01-25,sh.600739,199.5332961700,216.9319885200,193.5074076000,205.8137997500,203.0130346400,17831369,437399804.0000,1.379598,31.732170,8.407386,2.043791,286.262457
16,2007-01-26,sh.600739,205.3045697300,217.1866035300,198.5997078000,211.3304583000,205.8137997500,17480179,429913825.0000,2.680411,32.582723,8.632738,2.098573,293.935472
17,2007-01-29,sh.600739,216.3378868300,217.9504485600,203.6920080000,213.1976350400,211.3304583000,18377794,453850439.0000,0.883539,32.870603,8.709011,2.117114,296.532492
18,2007-01-30,sh.600739,212.1791750000,217.6958335500,203.6071363300,207.0868748000,213.1976350400,15585831,386382702.0000,-2.866247,31.928452,8.459390,2.056433,288.033153
19,2007-01-31,sh.600739,203.8617513400,206.6625164500,186.3781873200,190.7915141600,207.0868748000,9404523,217678063.0000,-7.868853,29.416049,7.793733,1.894615,265.368249
20,2007-02-01,sh.600739,186.8025456700,198.5997078000,186.8025456700,197.1568894100,190.7915141600,8567977,194567346.0000,3.336299,30.397456,8.053755,1.957825,274.221727
21,2007-02-02,sh.600739,195.0350976600,196.0535577000,185.4445989500,189.0940807600,197.1568894100,7416138,166464840.0000,-4.089535,29.154341,7.724394,1.877759,263.007322
22,2007-02-05,sh.600739,185.8689573000,188.4151074000,176.5330736000,181.2010154500,189.0940807600,6752946,143522914.0000,-4.174148,27.937395,7.401966,1.799378,252.029009
23,2007-02-06,sh.600739,171.4407734000,179.1640953700,165.4997565000,176.9574319500,181.2010154500,12114196,245312863.0000,-2.341920,27.283124,7.228618,1.757238,246.126690
24,2007-02-07,sh.600739,179.0792237000,189.2638241000,178.3153786700,186.2084439800,176.9574319500,11037799,239916829.0000,5.227818,28.709436,7.606517,1.849104,258.993745
25,2007-02-08,sh.600739,185.8689573000,187.4815190300,182.6438338400,186.6328023300,186.2084439800,3326357,72497336.0000,0.227891,28.774863,7.623852,1.853318,259.583977
26,2007-02-09,sh.600739,186.5479306600,188.6697224100,181.1161437800,184.6807539200,186.6328023300,3515953,76634699.0000,-1.045928,28.473898,7.544112,1.833933,256.868910
27,2007-02-12,sh.600739,184.6807539200,203.1827779800,182.5589621700,203.1827779800,184.6807539200,7642058,175003237.0000,10.018380,31.326522,8.299910,2.017664,282.603020
28,2007-02-13,sh.600739,209.3784098900,215.4891701300,205.3894414000,211.4153299700,203.1827779800,8850279,220354730.0000,4.051794,32.595809,8.636205,2.099415,294.053518
29,2007-02-14,sh.600739,211.8396883200,232.5483758000,211.8396883200,229.3232523400,211.4153299700,10828029,283449654.0000,8.470496,35.356835,9.367734,2.277246,318.961303
30,2007-02-15,sh.600739,229.4081240100,252.2386032400,228.3047923000,252.2386032400,229.3232523400,9850930,277025338.0000,9.992594,38.889901,10.303814,2.504802,350.833824
31,2007-02-16,sh.600739,257.1611601000,258.6888501600,241.3750294800,248.3345064200,252.2386032400,7487848,222517523.0000,-1.547776,38.287971,10.144334,2.466033,345.403691
32,2007-02-26,sh.600739,250.7957848500,251.0503998600,231.6996591000,242.7329762000,248.3345064200,4779425,135041058.0000,-2.255639,37.424333,9.915515,2.410409,337.612630
33,2007-02-27,sh.600739,242.3086178500,242.3086178500,218.4596785800,225.5888988600,242.7329762000,8057151,211802226.0000,-7.062939,34.781076,9.215188,2.240163,313.767263
34,2007-02-28,sh.600739,219.0537802700,236.7919593000,210.4817416000,234.0760658600,225.5888988600,9912305,255559299.0000,3.762227,36.089619,9.561884,2.324443,325.571900
35,2007-03-01,sh.600739,229.0686373300,229.0686373300,212.1791750000,219.3083952800,234.0760658600,5581160,144549061.0000,-6.308918,33.812754,8.958633,2.177796,305.031831
36,2007-03-02,sh.600739,217.2714752000,224.9947971700,212.6035333500,222.1940320600,219.3083952800,4555614,118658215.0000,1.315790,34.257659,9.076510,2.206451,309.045408
37,2007-03-05,sh.600739,219.0537802700,228.3047923000,210.4817416000,216.4227585000,222.1940320600,3323262,85756423.0000,-2.597404,33.367849,8.840756,2.149141,301.018254
38,2007-03-06,sh.600739,213.8766084000,229.0686373300,212.3489183400,225.4191555200,216.4227585000,6882971,180948590.0000,4.156861,34.754905,9.208254,2.238477,313.531170
39,2007-03-07,sh.600739,228.1350489600,247.9950197400,223.8065937900,247.0614313700,225.4191555200,7536132,213226753.0000,9.600908,38.091690,10.092330,2.453391,343.632995
40,2007-03-08,sh.600739,244.4304096000,271.5893440000,239.6775960800,259.9619252100,247.0614313700,7816357,235297917.0000,5.221569,40.080675,10.619308,2.581497,361.576044
41,2007-03-09,sh.600739,260.1316685500,260.1316685500,242.9027195400,246.1278430000,259.9619252100,5285868,156998328.0000,-5.321578,37.947750,10.054193,2.444121,342.334485
42,2007-03-12,sh.600739,244.4304096000,244.4304096000,230.9358140700,238.4045210300,246.1278430000,5386260,151367449.0000,-3.137930,36.756976,9.738699,2.367426,331.592265
43,2007-03-13,sh.600739,240.0170827600,244.8547679500,235.9432426000,239.3381094000,238.4045210300,4081788,115773415.0000,0.391601,36.900916,9.776836,2.376697,332.890775
44,2007-03-14,sh.600739,235.6886275900,243.2422062200,225.5888988600,236.2827292800,239.3381094000,3232816,89815690.0000,-1.276598,36.429840,9.652025,2.346356,328.641106
