,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000538,149.4246011100,150.0849750000,141.0798765000,145.8825957000,149.4246011100,3196972,77345983.3300,-2.370430,44.259228,11.894535,3.947236,74.408066
1,2007-01-05,sz.000538,143.4812361000,147.0832755000,141.9803863500,146.7831055500,145.8825957000,1708771,41139889.1200,0.617290,44.532433,11.967958,3.971601,74.867375
2,2007-01-08,sz.000538,147.0832755000,153.6870144000,142.7608282200,151.9460286900,146.7831055500,3760631,92743520.5600,3.517377,46.098809,12.388917,4.111298,77.500747
3,2007-01-09,sz.000538,150.8053828800,161.3113311300,150.8053828800,157.4091217800,151.9460286900,2859567,75274143.9100,3.595416,47.756254,12.834350,4.259116,80.287222
4,2007-01-10,sz.000538,159.4502774400,161.3113311300,156.2084419800,159.5703454200,157.4091217800,1708885,45157784.5500,1.373000,48.411946,13.010565,4.317593,81.389564
5,2007-01-11,sz.000538,159.6904134000,167.5548660900,159.6904134000,165.0334385100,159.5703454200,2452325,67323174.4000,3.423626,50.069390,13.455998,4.465412,84.176039
6,2007-01-12,sz.000538,165.0934725000,173.3781631200,159.0900735000,164.6132005800,165.0334385100,3294767,92215477.8300,-0.254637,49.941894,13.421734,4.454041,83.961694
7,2007-01-15,sz.000538,163.8327587100,180.1019700000,161.5514670900,180.0419360100,164.6132005800,3296621,95357508.2000,9.372720,54.622809,14.679716,4.871506,91.831189
8,2007-01-16,sz.000538,181.9029897000,197.8119970500,179.1414261600,197.8119970500,180.0419360100,3052497,97686160.9500,9.869960,60.014056,16.128597,5.352321,100.894888
9,2007-01-17,sz.000538,197.9320650300,207.1172655000,192.5890399200,203.5152261000,197.8119970500,3871758,129205186.9900,2.883159,61.744355,16.593610,5.506637,103.803845
10,2007-01-18,sz.000538,196.9715211900,217.2029758200,192.1087680000,214.6215142500,203.5152261000,2377870,80107636.7200,5.457222,65.113885,17.499161,5.807147,109.468657
11,2007-01-19,sz.000538,216.0623300100,222.1257630000,208.9182852000,220.9250832000,214.6215142500,2073263,75675957.4000,2.937061,67.026321,18.013122,5.977706,112.683820
12,2007-01-22,sz.000538,219.7244034000,225.0674285100,214.6215142500,217.8033157200,220.9250832000,1942785,70524296.6400,-1.413045,66.079210,17.758589,5.893239,111.091549
13,2007-01-23,sz.000538,214.9216842000,214.9216842000,204.1155660000,207.1172655000,217.8033157200,4591194,160491791.1000,-4.906281,62.837176,16.887302,5.604100,105.641082
14,2007-01-24,sz.000538,204.2356339800,210.5992369200,198.7125069000,209.0383531800,207.1172655000,1387607,47594209.7900,0.927535,63.420013,17.043938,5.656080,106.620941
15,2007-01-25,sz.000538,203.9354640300,210.6592709100,201.1138665000,206.8170955500,209.0383531800,1137177,39209991.5000,-1.062605,62.746107,16.862828,5.595978,105.487979
16,2007-01-26,sz.000538,204.1155660000,205.9165857000,192.1087680000,202.9148862000,206.8170955500,1727522,57318258.8700,-1.886797,61.562219,16.544661,5.490393,103.497639
17,2007-01-29,sz.000538,202.6147162500,213.7210044000,199.3128468000,205.8565517100,202.9148862000,2946417,99952021.0100,1.449709,62.454689,16.784510,5.569988,104.998049
18,2007-01-30,sz.000538,203.9954980200,205.3162458000,195.1104675000,195.4106374500,205.8565517100,2342729,77738568.8000,-5.074370,59.285509,15.932803,5.287346,99.670064
19,2007-01-31,sz.000538,193.1293458300,196.3111473000,181.3026498000,183.1036695000,195.4106374500,2531556,80255344.5300,-6.298001,55.551706,14.929354,4.954349,93.392840
20,2007-02-01,sz.000538,178.9012902000,191.9887000200,174.6989109000,186.8257768800,183.1036695000,2159979,65972897.7400,2.032790,56.680954,15.232836,5.055060,95.291318
21,2007-02-02,sz.000538,186.1053690000,189.1070685000,177.1002705000,180.1019700000,186.8257768800,716301,22096732.8600,-3.598974,54.641022,14.684611,4.873130,91.861810
22,2007-02-05,sz.000538,174.1586049900,179.5016301000,171.6972114000,173.4982311000,180.1019700000,947375,27652170.3700,-3.666668,52.637518,14.146175,4.694449,88.493544
23,2007-02-06,sz.000538,171.8773133700,178.9012902000,164.0728946700,178.7211882300,173.4982311000,1768186,50265540.5900,3.010384,54.222108,14.572029,4.835770,91.157536
24,2007-02-07,sz.000538,180.1019700000,188.9870005200,179.5016301000,185.9853010200,178.7211882300,1301349,39639006.9100,4.064491,56.425962,15.164308,5.032319,94.862629
25,2007-02-08,sz.000538,185.5050291000,191.3883601200,184.9046892000,186.5256069300,185.9853010200,1629663,50731831.7500,0.290511,56.589886,15.208362,5.046939,95.138215
26,2007-02-09,sz.000538,186.1053690000,192.1087680000,184.9647231900,190.3077483000,186.5256069300,2355557,74675032.4800,2.027683,57.737347,15.516739,5.149274,97.067313
27,2007-02-12,sz.000538,192.7091079000,193.3094478000,189.1070685000,192.7091079000,190.3077483000,874900,27970845.5200,1.261822,58.465894,15.712533,5.214249,98.292137
28,2007-02-13,sz.000538,194.7502635600,195.6507734100,186.7057089000,190.9080882000,192.7091079000,842779,26716317.8100,-0.934577,57.919484,15.565687,5.165518,97.373519
29,2007-02-14,sz.000538,190.9080882000,192.7091079000,189.4072384500,192.7091079000,190.9080882000,1440488,45959757.7900,0.943394,58.465894,15.712533,5.214249,98.292137
30,2007-02-15,sz.000538,194.5701615900,198.0521330100,192.1087680000,195.1104675000,192.7091079000,989704,32283966.1400,1.246111,59.194441,15.908328,5.279224,99.516961
31,2007-02-16,sz.000538,196.0109773500,201.7142064000,193.1893798200,197.5118271000,195.1104675000,1421991,46361047.2200,1.230774,59.922988,16.104123,5.344200,100.741785
32,2007-02-26,sz.000538,197.5118271000,198.1121670000,188.8068985500,192.1087680000,197.5118271000,3167966,101172302.5900,-2.735567,58.283757,15.663585,5.198006,97.985931
33,2007-02-27,sz.000538,190.9080882000,190.9080882000,172.8978912000,172.8978912000,192.1087680000,7394158,228438982.6000,-10.000000,52.455381,14.097226,4.678205,88.187338
34,2007-02-28,sz.000538,168.0951720000,171.6972114000,162.2118409800,168.6354779100,172.8978912000,3540909,97364803.4900,-2.465275,51.162211,13.749690,4.562874,86.013275
35,2007-03-01,sz.000538,168.5154099300,169.7761237200,160.3507872900,160.8910932000,168.6354779100,3830611,104030648.2600,-4.592385,48.812647,13.118252,4.353330,82.063217
36,2007-03-02,sz.000538,160.8910932000,168.0951720000,159.0900735000,164.1929626500,160.8910932000,3921188,106211069.9200,2.052243,49.814399,13.387470,4.442670,83.747350
37,2007-03-05,sz.000538,164.1929626500,165.0934725000,157.2890538000,160.8910932000,164.1929626500,1633612,44225087.4600,-2.010973,48.812647,13.118252,4.353330,82.063217
38,2007-03-06,sz.000538,162.6921129000,166.7143902300,159.2101414800,164.0728946700,160.8910932000,1132823,30783940.5000,1.977615,49.777971,13.377680,4.439422,83.686109
39,2007-03-07,sz.000538,165.6938124000,174.0985710000,164.4931326000,173.4982311000,164.0728946700,3139766,89506381.7400,5.744602,52.637518,14.146175,4.694449,88.493544
40,2007-03-08,sz.000538,173.4982311000,175.5994207500,169.8961917000,170.6766335700,173.4982311000,1861540,53239338.0300,-1.626295,51.781476,13.916116,4.618103,87.054375
41,2007-03-09,sz.000538,171.9373473600,178.9012902000,171.8773133700,173.8584350400,170.6766335700,2837600,82760994.5000,1.864224,52.746800,14.175544,4.704195,88.677267
42,2007-03-12,sz.000538,176.4999306000,176.4999306000,170.4965316000,172.9579251900,173.8584350400,3289002,93910288.8000,-0.517954,52.473595,14.102121,4.679829,88.217958
43,2007-03-13,sz.000538,172.9579251900,175.8995907000,168.8756138700,173.4381971100,172.9579251900,2836980,81701819.1400,0.277681,52.619305,14.141280,4.692824,88.462923
44,2007-03-14,sz.000538,172.7778232200,172.7778232200,165.0934725000,169.5960217500,173.4381971100,1924745,54302283.8300,-2.215297,51.453629,13.828008,4.588864,86.503204
45,2007-03-15,sz.000538,169.8961917000,171.0968715000,168.2152399800,169.7160897300,169.5960217500,967338,27350819.8300,0.070798,51.490057,13.837798,4.592113,86.564446
46,2007-03-16,sz.000538,171.5171094300,174.0385370100,167.8550360400,171.3970414500,169.7160897300,2148627,60838163.2000,0.990445,52.000040,13.974854,4.637596,87.421823
47,2007-03-19,sz.000538,165.6938124000,171.6371774100,164.4931326000,169.5359877600,171.3970414500,1237841,34914934.2700,-1.085812,51.435416,13.823113,4.587240,86.472584
48,2007-03-20,sz.000538,169.7160897300,171.6972114000,162.9922828500,164.4931326000,169.5359877600,3283696,90432176.1800,-2.974505,49.905467,13.411944,4.450792,83.900453
49,2007-03-21,sz.000538,165.0934725000,165.3936424500,162.0917730000,163.2924528000,164.4931326000,3317669,90292580.1000,-0.729923,49.541194,13.314047,4.418305,83.288041
50,2007-03-22,sz.000538,164.7332685600,168.6955119000,164.7332685600,166.8344582100,163.2924528000,3539935,98093182.5900,2.169118,50.615800,13.602844,4.514143,85.094657
51,2007-03-23,sz.000538,167.9150700300,167.9150700300,163.1723848200,165.8138803800,166.8344582100,2255838,61974270.3600,-0.611731,50.306168,13.519632,4.486529,84.574106
