,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2021-07-23,sz.301029,115.0000000000,118.0500000000,102.1000000000,109.8000000000,14.1400000000,24864803,2761789616.7100,676.520500,142.316183,30.943490,31.972665,344.201913
1,2021-07-26,sz.301029,99.0100000000,111.0200000000,96.0000000000,107.0100000000,109.8000000000,11787934,1213673832.4900,-2.541000,138.699952,30.157221,31.160244,335.455799
2,2021-07-27,sz.301029,104.0200000000,106.8800000000,93.0000000000,94.9400000000,107.0100000000,7403018,747745223.9500,-11.279300,123.055541,26.755692,27.645581,297.618667
3,2021-07-28,sz.301029,91.0300000000,98.5600000000,90.3000000000,94.5000000000,94.9400000000,4508238,426089764.4200,-0.463500,122.485239,26.631692,27.517457,296.239351
4,2021-07-29,sz.301029,97.5700000000,102.9000000000,93.1000000000,97.0500000000,94.5000000000,4050090,399737124.1900,2.698400,125.790397,27.350325,28.259992,304.233111
5,2021-07-30,sz.301029,95.9900000000,103.8000000000,93.1100000000,101.0000000000,97.0500000000,2935317,292596230.2800,4.070100,130.910150,28.463502,29.410192,316.615603
6,2021-08-02,sz.301029,100.2400000000,110.8800000000,96.0100000000,107.5700000000,101.0000000000,4409417,464344421.7200,6.505000,139.425790,30.315038,31.323311,337.211291
7,2021-08-03,sz.301029,106.0000000000,110.9700000000,99.9900000000,104.0000000000,107.5700000000,3133595,330064876.0100,-3.318800,134.798570,29.308952,30.283762,326.020027
8,2021-08-04,sz.301029,102.5500000000,105.0000000000,99.5800000000,103.2500000000,104.0000000000,2223590,227062756.8800,-0.721200,133.826465,29.097590,30.065370,323.668921
9,2021-08-05,sz.301029,101.0000000000,105.8000000000,97.2900000000,98.0000000000,103.2500000000,2631105,267950178.1900,-5.084700,127.021730,27.618051,28.536622,307.211179
10,2021-08-06,sz.301029,98.0600000000,100.0000000000,93.3800000000,95.7500000000,98.0000000000,1847012,176811117.3100,-2.295900,124.105415,26.983963,27.881445,300.157861
11,2021-08-09,sz.301029,96.0000000000,98.4700000000,93.1200000000,97.5000000000,95.7500000000,1474896,141660739.7000,1.827700,126.373660,27.477143,28.391027,305.643775
12,2021-08-10,sz.301029,98.0000000000,98.8000000000,94.3500000000,97.5100000000,97.5000000000,2127038,205668578.5700,0.010300,126.386621,27.479961,28.393939,305.675123
13,2021-08-11,sz.301029,95.9400000000,96.5000000000,93.0000000000,94.8900000000,97.5100000000,1990506,188817670.9000,-2.686900,122.990734,26.741601,27.631021,297.461926
14,2021-08-12,sz.301029,95.0100000000,95.3000000000,91.5000000000,93.1000000000,94.8900000000,1965719,182981685.9800,-1.886400,120.670643,26.237149,27.109791,291.850620
15,2021-08-13,sz.301029,92.4800000000,98.5000000000,92.0000000000,97.1000000000,93.1000000000,1977446,189338767.1400,4.296500,125.855204,27.364416,28.274551,304.389852
16,2021-08-16,sz.301029,97.4400000000,103.6000000000,94.1000000000,101.7500000000,97.1000000000,2612804,263468899.2400,4.788900,131.882255,28.674864,29.628585,318.966709
17,2021-08-17,sz.301029,100.1800000000,102.3000000000,94.5000000000,95.1800000000,101.7500000000,1426591,139470883.4900,-6.457000,123.366615,26.823328,27.715466,298.371021
18,2021-08-18,sz.301029,95.1700000000,103.3000000000,93.1700000000,101.3300000000,95.1800000000,2029388,204402945.8200,6.461400,131.337876,28.556501,29.506285,317.650089
19,2021-08-19,sz.301029,101.1100000000,103.7500000000,99.3700000000,103.0300000000,101.3300000000,1273409,129491508.3800,1.677700,133.541314,29.035590,30.001308,322.979263
