,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2012-05-11,sz.300316,35.0000000000,36.0000000000,33.3300000000,34.8800000000,33.0000000000,15893663,548033069.1100,5.696973,12.864432,7.519845,5.054013,509.568907
1,2012-05-14,sz.300316,35.1500000000,36.4800000000,34.1600000000,35.2000000000,34.8800000000,13807934,483923954.3500,0.917400,12.982454,7.588834,5.100380,514.243851
2,2012-05-15,sz.300316,35.0000000000,35.5600000000,34.2100000000,34.2200000000,35.2000000000,6733565,234771045.3800,-2.784100,12.621011,7.377554,4.958381,499.926835
3,2012-05-16,sz.300316,34.9400000000,36.7700000000,34.6000000000,35.6000000000,34.2200000000,8658342,309030870.1100,4.032700,13.129982,7.675071,5.158339,520.087532
4,2012-05-17,sz.300316,35.6000000000,36.3800000000,35.1000000000,35.7600000000,35.6000000000,5311422,189830459.7600,0.449400,13.188993,7.709566,5.181523,522.425004
5,2012-05-18,sz.300316,35.0300000000,35.0900000000,34.0000000000,34.3100000000,35.7600000000,5904134,204067474.3300,-4.054800,12.654205,7.396957,4.971422,501.241663
6,2012-05-21,sz.300316,34.4700000000,34.4700000000,32.5000000000,32.9600000000,34.3100000000,4715693,157107908.7100,-3.934700,12.156298,7.105908,4.775811,481.519243
7,2012-05-22,sz.300316,33.1500000000,33.6000000000,32.8000000000,33.2900000000,32.9600000000,2336002,77623690.5900,1.001200,12.278009,7.177054,4.823627,486.340279
8,2012-05-23,sz.300316,33.0800000000,33.8000000000,32.7500000000,33.6500000000,33.2900000000,2814233,93416309.6300,1.081400,12.410784,7.254667,4.875790,491.599591
9,2012-05-24,sz.300316,33.7100000000,35.1100000000,33.4000000000,33.9800000000,33.6500000000,4253316,146301595.8000,0.980700,12.532494,7.325812,4.923606,496.420627
10,2012-05-25,sz.300316,33.9100000000,34.2800000000,33.0200000000,33.2600000000,33.9800000000,2506967,84183225.6600,-2.118900,12.266944,7.170586,4.819280,485.902003
11,2012-05-28,sz.300316,33.5500000000,35.5500000000,33.5500000000,35.2700000000,33.2600000000,4373947,152495036.1400,6.043300,13.008272,7.603926,5.110523,515.266495
12,2012-05-29,sz.300316,34.8700000000,36.4500000000,34.7200000000,35.6000000000,35.2700000000,4272282,152780952.9600,0.935600,13.129982,7.675071,5.158339,520.087532
13,2012-05-30,sz.300316,35.4000000000,37.4900000000,35.3000000000,36.9200000000,35.6000000000,4248837,155474081.3000,3.707900,13.616824,7.959652,5.349603,539.371676
