,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2011-07-15,sz.002600,20.5000000000,21.3000000000,19.5200000000,19.9500000000,8.0000000000,57957091,1181921009.2700,149.375000,75.497423,9.870931,7.818551,754.379981
1,2011-07-18,sz.002600,20.8100000000,21.9500000000,20.5600000000,21.9100000000,19.9500000000,38038873,815232736.7400,9.824600,82.914714,10.840707,8.586689,828.494505
2,2011-07-19,sz.002600,21.1800000000,21.8500000000,20.7000000000,20.9000000000,21.9100000000,30397668,645006960.4800,-4.609800,79.092539,10.340975,8.190863,790.302837
3,2011-07-20,sz.002600,21.1800000000,22.3300000000,20.6100000000,21.7400000000,20.9000000000,26605901,570457328.5800,4.019100,82.271378,10.756593,8.520065,822.066204
4,2011-07-21,sz.002600,21.2800000000,21.4700000000,20.5100000000,20.5500000000,21.7400000000,16445448,345421345.0300,-5.473800,77.768022,10.167801,8.053695,777.068100
5,2011-07-22,sz.002600,20.5900000000,20.7900000000,20.0000000000,20.2100000000,20.5500000000,13058972,265571181.5200,-1.654500,76.481350,9.999575,7.920447,764.211499
6,2011-07-25,sz.002600,19.9600000000,21.4900000000,19.7400000000,20.7700000000,20.2100000000,16757176,344080504.5000,2.770900,78.600576,10.276653,8.139915,785.387078
7,2011-07-26,sz.002600,20.4000000000,22.8500000000,20.3500000000,22.8500000000,20.7700000000,32537492,719473721.3500,10.014400,86.471986,11.305803,8.955082,864.039226
8,2011-07-27,sz.002600,23.0100000000,23.9500000000,22.7100000000,23.5400000000,22.8500000000,32685947,760501030.3000,3.019700,89.083175,11.647204,9.225498,890.130564
9,2011-07-28,sz.002600,23.0000000000,23.4300000000,22.5100000000,22.9800000000,23.5400000000,16070702,368493864.2800,-2.378900,86.963949,11.370125,9.006030,868.954985
10,2011-07-29,sz.002600,22.8400000000,24.8500000000,22.7500000000,23.3700000000,22.9800000000,25866161,617606859.1000,1.697100,88.439839,11.563091,9.158874,883.702263
11,2011-08-01,sz.002600,22.9800000000,24.8000000000,22.8600000000,24.2600000000,23.3700000000,20800735,496480424.8000,3.808300,91.807894,12.003448,9.507671,917.356307
12,2011-08-02,sz.002600,24.0000000000,24.7900000000,23.6400000000,23.9300000000,24.2600000000,16717580,402395501.0600,-1.360300,90.559065,11.840169,9.378342,904.877841
13,2011-08-03,sz.002600,23.4500000000,24.1000000000,22.8500000000,23.3500000000,23.9300000000,13640497,319651212.6200,-2.423700,88.364152,11.553195,9.151036,882.945992
14,2011-08-04,sz.002600,23.3700000000,24.1000000000,23.0200000000,23.9400000000,23.3500000000,14910301,352411313.4900,2.526800,90.596908,11.845117,9.382261,905.255977
15,2011-08-05,sz.002600,23.0700000000,25.1300000000,22.9500000000,24.0300000000,23.9400000000,21388708,518156771.8200,0.375900,90.937498,11.889648,9.417533,908.659195
16,2011-08-08,sz.002600,23.4100000000,23.7000000000,21.6300000000,21.6300000000,24.0300000000,17109125,380324714.3300,-9.987500,81.855101,10.702167,8.476955,817.906716
17,2011-08-09,sz.002600,19.9000000000,22.1300000000,19.4700000000,21.1000000000,21.6300000000,17766338,368037728.2400,-2.450300,79.849405,10.439932,8.269244,797.865543
18,2011-08-10,sz.002600,21.6000000000,22.2100000000,21.0100000000,21.3600000000,21.1000000000,12296350,267020672.7400,1.232200,80.833331,10.568576,8.371140,807.697062
19,2011-08-11,sz.002600,20.4400000000,21.9900000000,20.2100000000,21.7100000000,21.3600000000,11635964,249029007.6400,1.638600,82.157848,10.741750,8.508308,820.931798
20,2011-08-12,sz.002600,21.7300000000,22.2900000000,21.5000000000,21.5500000000,21.7100000000,10593152,232139229.8300,-0.737000,81.552354,10.662585,8.445603,814.881633
21,2011-08-15,sz.002600,21.4500000000,22.6800000000,21.3700000000,22.3200000000,21.5500000000,12333906,274712406.6300,3.573100,84.466290,11.043568,8.747371,843.998053
22,2011-08-16,sz.002600,22.4000000000,22.6600000000,22.0600000000,22.2900000000,22.3200000000,8294187,185110080.6700,-0.134400,84.352760,11.028724,8.735614,842.863647
23,2011-08-17,sz.002600,22.2000000000,22.3500000000,21.5000000000,21.6500000000,22.2900000000,7488209,163344051.0300,-2.871200,81.930788,10.712063,8.484793,818.662986
24,2011-08-18,sz.002600,21.9100000000,23.1700000000,21.8100000000,22.1400000000,21.6500000000,14538900,327848922.8400,2.263300,83.785110,10.954507,8.676828,837.191618
25,2011-08-19,sz.002600,21.3100000000,21.8800000000,20.9700000000,21.5200000000,22.1400000000,9265928,197848864.1100,-2.800400,81.438825,10.647741,8.433845,813.747227
26,2011-08-22,sz.002600,21.6000000000,21.8300000000,20.6600000000,20.9500000000,21.5200000000,6813968,145137933.4900,-2.648700,79.281755,10.365714,8.210458,792.193513
27,2011-08-23,sz.002600,20.9500000000,20.9500000000,20.9500000000,20.9500000000,20.9500000000,0,0.0000,0.000000,79.281755,10.365714,8.210458,792.193513
28,2011-08-24,sz.002600,22.5100000000,22.9000000000,21.8400000000,21.9000000000,20.9500000000,15589698,347887689.4400,4.534600,82.425024,10.451957,8.110076,-89.957197
29,2011-08-25,sz.002600,21.7000000000,22.5000000000,21.3800000000,22.4500000000,21.9000000000,10736815,234890625.2600,2.511400,84.495059,10.714449,8.313753,-92.216396
30,2011-08-26,sz.002600,22.2100000000,23.3500000000,22.0100000000,22.9000000000,22.4500000000,16289907,371075655.6500,2.004449,86.188724,10.929216,8.480399,-94.064832
31,2011-08-29,sz.002600,22.6800000000,23.3400000000,22.4400000000,22.8100000000,22.9000000000,9698405,221772506.3600,-0.393000,85.849991,10.886262,8.447070,-93.695145
32,2011-08-30,sz.002600,22.9800000000,23.0900000000,22.0300000000,22.0500000000,22.8100000000,8563111,192750248.1400,-3.331900,82.989579,10.523546,8.165624,-90.573343
33,2011-08-31,sz.002600,22.0500000000,22.2900000000,21.5000000000,21.9700000000,22.0500000000,5368617,117670651.6700,-0.362800,82.688483,10.485365,8.135998,-90.244732
34,2011-09-01,sz.002600,21.6500000000,22.4500000000,21.6500000000,21.8000000000,21.9700000000,5388779,118908207.1300,-0.773800,82.048654,10.404231,8.073043,-89.546434
35,2011-09-02,sz.002600,21.8800000000,22.9800000000,21.8800000000,22.1600000000,21.8000000000,8712019,195680854.0100,1.651400,83.403586,10.576044,8.206360,-91.025182
36,2011-09-05,sz.002600,21.7000000000,21.7000000000,20.6900000000,21.0400000000,22.1600000000,6202568,131160802.9200,-5.054200,79.188242,10.041515,7.791598,-86.424632
37,2011-09-06,sz.002600,20.8000000000,21.3000000000,20.5000000000,20.9000000000,21.0400000000,3808558,79762073.0400,-0.665400,78.661324,9.974699,7.739753,-85.849563
38,2011-09-07,sz.002600,21.1500000000,21.8500000000,21.1300000000,21.4600000000,20.9000000000,7597845,163150744.3500,2.679400,80.768996,10.241964,7.947134,-88.149838
39,2011-09-08,sz.002600,21.5000000000,21.9200000000,21.2700000000,21.3000000000,21.4600000000,7149535,154383521.1100,-0.745572,80.166804,10.165602,7.887882,-87.492617
40,2011-09-09,sz.002600,21.0900000000,22.2200000000,21.0700000000,21.6000000000,21.3000000000,8047336,175019681.2900,1.408500,81.295914,10.308780,7.998979,-88.724907
41,2011-09-13,sz.002600,21.0000000000,21.0000000000,20.2700000000,20.2700000000,21.6000000000,7161025,147469392.6800,-6.157400,76.290194,9.674026,7.506449,-83.261753
42,2011-09-14,sz.002600,20.4500000000,20.8500000000,20.2000000000,20.7000000000,20.2700000000,4173736,85815402.5700,2.121400,77.908584,9.879247,7.665688,-85.028036
43,2011-09-15,sz.002600,20.8200000000,21.0200000000,20.6000000000,20.7100000000,20.7000000000,4640682,96604052.0600,0.048300,77.946221,9.884020,7.669391,-85.069112
44,2011-09-16,sz.002600,20.7300000000,20.9800000000,20.0400000000,20.1800000000,20.7100000000,5797246,118044246.7200,-2.559200,75.951461,9.631073,7.473120,-82.892066
45,2011-09-19,sz.002600,20.0200000000,20.0200000000,18.7400000000,18.7900000000,20.1800000000,5680614,109414633.2400,-6.888000,70.719918,8.967684,6.958371,-77.182454
46,2011-09-20,sz.002600,18.8900000000,19.1500000000,18.7000000000,19.0100000000,18.7900000000,3320972,62924303.4000,1.170800,71.547932,9.072681,7.039842,-78.086133
47,2011-09-21,sz.002600,18.9500000000,19.9600000000,18.4000000000,19.6400000000,19.0100000000,7525143,144256064.9100,3.314000,73.919063,9.373353,7.273146,-80.673943
48,2011-09-22,sz.002600,19.2500000000,19.4400000000,18.4500000000,18.4500000000,19.6400000000,5405917,102667509.2700,-6.059100,69.440260,8.805416,6.832461,-75.785858
49,2011-09-23,sz.002600,17.9800000000,18.3700000000,17.5100000000,18.1000000000,18.4500000000,3994512,71890060.3100,-1.897000,68.122965,8.638376,6.702848,-74.348186
50,2011-09-26,sz.002600,18.0800000000,18.4300000000,17.8600000000,18.1400000000,18.1000000000,3496454,63559656.1900,0.221000,68.273513,8.657466,6.717661,-74.512491
51,2011-09-27,sz.002600,18.5200000000,19.4800000000,18.5200000000,18.7700000000,18.1400000000,6698496,127025910.0300,3.473000,70.644644,8.958139,6.950964,-77.100301
52,2011-09-28,sz.002600,18.8700000000,19.3700000000,18.2800000000,18.3600000000,18.7700000000,5176135,97935261.9400,-2.184300,69.101527,8.762463,6.799132,-75.416171
53,2011-09-29,sz.002600,17.9000000000,18.3800000000,17.3100000000,17.6000000000,18.3600000000,4548740,81090749.1200,-4.139400,66.241115,8.399746,6.517686,-72.294369
54,2011-09-30,sz.002600,18.0000000000,18.5000000000,17.8300000000,18.0100000000,17.6000000000,4266843,77394285.0100,2.329500,67.784232,8.595422,6.669519,-73.978499
55,2011-10-10,sz.002600,18.4900000000,18.5900000000,17.9000000000,17.9700000000,18.0100000000,4302279,78735083.4900,-0.222100,67.633684,8.576332,6.654706,-73.814193
56,2011-10-11,sz.002600,18.4800000000,18.6000000000,17.0200000000,17.5000000000,17.9700000000,5662699,101020830.1300,-2.615500,65.864745,8.352021,6.480654,-71.883605
57,2011-10-12,sz.002600,17.4300000000,18.7700000000,17.0000000000,18.6200000000,17.5000000000,9582146,174123883.8900,6.400000,70.080089,8.886550,6.895416,-76.484156
58,2011-10-13,sz.002600,18.3900000000,19.2000000000,18.2900000000,18.6600000000,18.6200000000,8512623,159875275.6000,0.214800,70.230637,8.905640,6.910229,-76.648461
59,2011-10-14,sz.002600,18.5000000000,20.5000000000,18.3200000000,20.2000000000,18.6600000000,16105117,312370020.4700,8.252900,76.026735,9.640618,7.480526,-82.974219
60,2011-10-17,sz.002600,19.8000000000,20.8000000000,19.5500000000,20.2200000000,20.2000000000,20743807,417195710.4200,0.099000,76.102009,9.650163,7.487933,-83.056371
61,2011-10-18,sz.002600,19.7900000000,19.9600000000,18.7200000000,18.7800000000,20.2200000000,15243996,295359227.9300,-7.121700,70.682281,8.962911,6.954668,-77.141377
62,2011-10-19,sz.002600,19.0000000000,19.9700000000,18.8000000000,19.5000000000,18.7800000000,13877412,269059783.8800,3.833900,73.392145,9.306537,7.221300,-80.098874
63,2011-10-20,sz.002600,19.2000000000,20.3900000000,18.7800000000,19.9400000000,19.5000000000,15566068,304474372.7600,2.256400,75.048173,9.516531,7.384242,-81.906234
64,2011-10-21,sz.002600,19.3000000000,19.6000000000,17.9500000000,17.9500000000,19.9400000000,13011372,239578866.7100,-9.979900,67.558410,8.566787,6.647300,-73.732041
65,2011-10-24,sz.002600,17.5000000000,18.5000000000,17.0700000000,18.2300000000,17.9500000000,8975053,160364024.5600,1.559900,68.612246,8.700419,6.750990,-74.882178
66,2011-10-25,sz.002600,18.1700000000,19.1800000000,18.0500000000,18.6700000000,18.2300000000,11091150,207914629.8300,2.413600,70.268274,8.910413,6.913932,-76.689538
67,2011-10-26,sz.002600,18.0000000000,18.6900000000,17.8800000000,18.3000000000,18.6700000000,11602699,211776410.4800,-1.981800,81.666375,4.543862,6.761070,17.028791
68,2011-10-27,sz.002600,18.1100000000,18.8200000000,18.0000000000,18.0800000000,18.3000000000,7991392,147105634.6200,-1.202200,80.684593,4.489236,6.679790,16.824074
69,2011-10-28,sz.002600,18.3800000000,18.8500000000,18.2000000000,18.6100000000,18.0800000000,10377165,192604847.8800,2.931400,83.049794,4.620834,6.875602,17.317257
70,2011-10-31,sz.002600,18.5000000000,20.4700000000,18.3000000000,20.4700000000,18.6100000000,22508154,444669671.5100,9.994600,91.350311,5.082670,7.562793,19.048052
71,2011-11-01,sz.002600,20.5800000000,21.9700000000,20.2000000000,21.1100000000,20.4700000000,34511175,718492237.3000,3.126500,94.206403,5.241581,7.799246,19.643595
72,2011-11-02,sz.002600,20.3900000000,21.4200000000,20.3100000000,21.3000000000,21.1100000000,18796224,390608956.6800,0.900000,95.054305,5.288757,7.869443,19.820396
73,2011-11-03,sz.002600,21.0000000000,22.3000000000,20.6900000000,20.7000000000,21.3000000000,22604141,484749145.6500,-2.816900,92.376719,5.139778,7.647768,19.262075
74,2011-11-04,sz.002600,20.7900000000,21.2300000000,20.4000000000,20.6400000000,20.7000000000,12573552,261233308.0600,-0.289900,92.108960,5.124880,7.625601,19.206243
75,2011-11-07,sz.002600,20.3500000000,20.8500000000,20.2500000000,20.4500000000,20.6400000000,8908582,182716852.1900,-0.920500,91.261058,5.077704,7.555404,19.029442
76,2011-11-08,sz.002600,20.5400000000,21.1400000000,20.4600000000,20.6000000000,20.4500000000,10581003,220113499.9500,0.733500,91.930455,5.114948,7.610823,19.169022
77,2011-11-09,sz.002600,20.4400000000,21.5000000000,20.2000000000,21.2400000000,20.6000000000,13973596,291351231.9200,3.106800,94.786546,5.273859,7.847275,19.764564
78,2011-11-10,sz.002600,20.8000000000,21.4500000000,20.7000000000,20.7900000000,21.2400000000,12882716,270674292.1500,-2.118600,92.778357,5.162125,7.681019,19.345824
79,2011-11-11,sz.002600,20.8800000000,21.3800000000,20.3500000000,20.8200000000,20.7900000000,10188171,212479734.9700,0.144300,92.912236,5.169574,7.692103,19.373740
80,2011-11-14,sz.002600,21.0000000000,21.6800000000,20.8000000000,21.3700000000,20.8200000000,13572498,289124252.4200,2.641700,95.366690,5.306138,7.895305,19.885534
81,2011-11-15,sz.002600,21.5000000000,22.6600000000,21.3600000000,21.6100000000,21.3700000000,19920862,438574877.1500,1.123100,96.437724,5.365730,7.983974,20.108862
82,2011-11-16,sz.002600,21.6700000000,22.2100000000,20.8100000000,21.1500000000,21.6100000000,17259641,369271429.9000,-2.128600,94.384909,5.251512,7.814024,19.680816
83,2011-11-17,sz.002600,21.0000000000,21.5400000000,20.6700000000,20.8800000000,21.1500000000,10385131,218907652.1700,-1.276600,93.179995,5.184472,7.714271,19.429572
84,2011-11-18,sz.002600,20.7600000000,20.8500000000,19.3100000000,19.4900000000,20.8800000000,11222936,225495855.8700,-6.657100,86.976920,4.839337,7.200725,18.136128
85,2011-11-21,sz.002600,19.5100000000,19.8500000000,19.0200000000,19.8400000000,19.4900000000,5993249,116729553.4500,1.795800,88.538846,4.926241,7.330035,18.461815
86,2011-11-22,sz.002600,19.5800000000,20.0900000000,19.3100000000,19.7400000000,19.8400000000,6009538,118493968.2800,-0.504000,88.092581,4.901412,7.293089,18.368762
87,2011-11-23,sz.002600,19.6600000000,20.2400000000,19.6600000000,19.7800000000,19.7400000000,6889936,137409524.0800,0.202600,88.271087,4.911344,7.307867,18.405983
88,2011-11-24,sz.002600,19.4000000000,19.9300000000,19.2800000000,19.4800000000,19.7800000000,5762884,112679572.1300,-1.516700,86.932294,4.836854,7.197030,18.126823
89,2011-11-25,sz.002600,19.3300000000,19.7500000000,19.2800000000,19.2800000000,19.4800000000,4595022,89719380.2300,-1.026700,86.039765,4.787194,7.123139,17.940716
90,2011-11-28,sz.002600,19.4100000000,19.4200000000,18.1800000000,18.4100000000,19.2800000000,7103917,131978583.4400,-4.512400,82.157266,4.571175,6.801711,17.131150
91,2011-11-29,sz.002600,18.6200000000,18.7700000000,18.4000000000,18.7400000000,18.4100000000,5122977,95283806.6000,1.792500,83.629938,4.653113,6.923632,17.438227
92,2011-11-30,sz.002600,18.6600000000,18.8800000000,17.5000000000,17.8400000000,18.7400000000,6720506,122361162.2400,-4.802600,79.613559,4.429645,6.591120,16.600745
93,2011-12-01,sz.002600,18.4500000000,18.6700000000,18.1100000000,18.1400000000,17.8400000000,6287842,115649783.6500,1.681600,80.952352,4.504134,6.701957,16.879906
94,2011-12-02,sz.002600,18.0000000000,18.5300000000,17.9200000000,18.2200000000,18.1400000000,5040465,92035409.9500,0.441000,81.309363,4.523998,6.731514,16.954349
95,2011-12-05,sz.002600,18.0000000000,18.1800000000,17.0000000000,17.1200000000,18.2200000000,5018592,87373873.7100,-6.037300,76.400456,4.250870,6.325111,15.930760
96,2011-12-06,sz.002600,17.1400000000,17.3300000000,16.4200000000,16.8700000000,17.1200000000,5420437,91338527.6100,-1.460300,75.284795,4.188795,6.232746,15.698126
97,2011-12-07,sz.002600,17.0100000000,17.0500000000,16.5000000000,16.9600000000,16.8700000000,4497116,75405904.2700,0.533500,75.686433,4.211142,6.265998,15.781874
98,2011-12-08,sz.002600,16.8000000000,17.4300000000,16.4300000000,17.1300000000,16.9600000000,6106806,103917646.5700,1.002400,76.445082,4.253353,6.328805,15.940065
99,2011-12-09,sz.002600,16.8000000000,17.0300000000,16.6100000000,16.6300000000,17.1300000000,3319097,55706427.0300,-2.918900,74.213760,4.129203,6.144077,15.474798
100,2011-12-12,sz.002600,16.6300000000,16.8500000000,16.5100000000,16.5600000000,16.6300000000,2490218,41538986.4000,-0.420900,73.901375,4.111823,6.118215,15.409660
101,2011-12-13,sz.002600,16.4700000000,16.5000000000,15.3000000000,15.3600000000,16.5600000000,4812119,75259028.5900,-7.246400,68.546203,3.813864,5.674866,14.293018
102,2011-12-14,sz.002600,15.1200000000,15.5700000000,14.4800000000,14.5800000000,15.3600000000,4272427,64109428.3000,-5.078100,65.065341,3.620192,5.386689,13.567201
103,2011-12-15,sz.002600,14.4000000000,14.4000000000,13.8000000000,13.8300000000,14.5800000000,5563870,78304891.3200,-5.144000,61.718359,3.433968,5.109596,12.869300
104,2011-12-16,sz.002600,13.8300000000,14.4300000000,13.6000000000,14.3900000000,13.8300000000,4895064,68690811.3000,4.049200,64.217439,3.573015,5.316492,13.390399
105,2011-12-19,sz.002600,14.3000000000,14.7200000000,13.9600000000,14.6700000000,14.3900000000,5801447,83049582.0700,1.945800,65.466979,3.642538,5.419940,13.650949
106,2011-12-20,sz.002600,14.4800000000,14.9000000000,14.4200000000,14.5600000000,14.6700000000,4822697,70963533.1600,-0.749800,64.976088,3.615226,5.379300,13.548590
