,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600315,20.8420005600,21.2579412400,20.0101192000,20.0550857600,20.7633090800,2876098,51926462.0000,-3.410933,50.719756,3.947884,1.388735,-1518.455208
1,2007-01-05,sh.600315,19.5716952400,21.9998894800,19.5604536000,21.9324396400,20.0550857600,3521427,65272889.0000,9.360987,55.467625,4.317445,1.518735,-1660.597596
2,2007-01-08,sh.600315,21.9324396400,22.8092875600,21.4827740400,22.6294213200,21.9324396400,1001581,20088873.0000,3.177852,57.230307,4.454647,1.566998,-1713.369022
3,2007-01-09,sh.600315,22.7643210000,23.0453620000,22.3034137600,22.4720383600,22.6294213200,1170556,23571789.0000,-0.695476,56.832282,4.423666,1.556100,-1701.452893
4,2007-01-10,sh.600315,22.3708636000,22.7081128000,21.4940156800,22.3146554000,22.4720383600,1867055,36417161.0000,-0.700347,56.434257,4.392685,1.545201,-1689.536765
5,2007-01-11,sh.600315,22.1347891600,24.5067752000,21.9549229200,24.4505670000,22.3146554000,3153321,64912025.0000,9.571786,61.836025,4.813143,1.693105,-1851.255649
6,2007-01-12,sh.600315,23.9784181200,25.1587903200,23.6636522000,24.0683512400,24.4505670000,2008567,43839823.0000,-1.563219,60.869393,4.737903,1.666638,-1822.316481
7,2007-01-15,sh.600315,24.0683512400,26.4740622000,24.0683512400,26.4740622000,24.0683512400,2806412,64672304.0000,9.995326,66.953489,5.211472,1.833224,-2004.463013
8,2007-01-16,sh.600315,26.9799360000,29.1270892400,26.9799360000,28.2952078800,26.4740622000,2558538,64968738.0000,6.878985,71.559207,5.569969,1.959331,-2142.349641
9,2007-01-17,sh.600315,28.2165164000,31.1281011600,27.2047688000,31.1281011600,28.2952078800,3359580,90733852.0000,10.011920,78.723657,6.127629,2.155498,-2356.839951
10,2007-01-18,sh.600315,32.6119976400,32.6569642000,30.7009188400,32.4321314000,31.1281011600,1484658,42050555.0000,4.189237,82.021578,6.384330,2.245797,-2455.573585
11,2007-01-19,sh.600315,30.3524280000,32.4321314000,30.1725617600,31.9262576000,32.4321314000,641699,18046807.0000,-1.559795,80.742212,6.284748,2.210767,-2417.271744
12,2007-01-22,sh.600315,31.8700494000,34.7141843200,31.2517592000,33.3651875200,31.9262576000,649224,19287485.0000,4.507045,84.381297,6.568004,2.310407,-2526.219203
13,2007-01-23,sh.600315,32.8368304400,33.5113288400,30.3524280000,32.1510904000,33.3651875200,2340650,65778505.0000,-3.638814,81.310819,6.329007,2.226336,-2434.294785
14,2007-01-24,sh.600315,32.1623320400,32.4658563200,30.5885024400,31.6339749600,32.1510904000,946730,26522253.0000,-1.608395,80.003023,6.227212,2.190527,-2395.141792
15,2007-01-25,sh.600315,31.1505844400,31.4541087200,30.1388368400,31.0156847600,31.6339749600,733176,20119616.0000,-1.954510,78.439353,6.105500,2.147713,-2348.328431
16,2007-01-26,sh.600315,30.9819598400,32.6232392800,28.1940331200,32.5670310800,31.0156847600,802818,22092743.0000,5.001809,82.362742,6.410886,2.255138,-2465.787410
17,2007-01-29,sh.600315,32.6794474800,33.5000872000,32.0386740000,32.9155219200,32.5670310800,576941,16780364.0000,1.070077,83.244083,6.479487,2.279269,-2492.173122
18,2007-01-30,sh.600315,32.9380052000,35.6135155200,32.9267635600,35.2875079600,32.9155219200,1418385,43390344.0000,7.206280,89.242888,6.946417,2.443520,-2671.766199
19,2007-01-31,sh.600315,35.0739168000,35.9732480000,33.7361616400,35.2762663200,35.2875079600,1188705,37411342.0000,-0.031858,89.214458,6.944204,2.442742,-2670.915047
20,2007-02-01,sh.600315,33.7136783600,35.1863332000,33.7136783600,35.0514335200,35.2762663200,1127042,34766275.0000,-0.637345,88.645851,6.899945,2.427173,-2653.892007
21,2007-02-02,sh.600315,34.9615004000,35.0177086000,31.5440418400,31.6901831600,35.0514335200,2187145,62726163.0000,-9.589479,80.145174,6.238276,2.194420,-2399.397552
22,2007-02-05,sh.600315,30.8020936000,31.7014248000,29.8128292800,31.2292759200,31.6901831600,1100113,30130299.0000,-1.454416,78.979530,6.147546,2.162504,-2364.500319
23,2007-02-06,sh.600315,31.4653503600,31.4765920000,29.4530968000,30.1275952000,31.2292759200,1265055,33971266.0000,-3.527723,76.193355,5.930678,2.086217,-2281.087421
24,2007-02-07,sh.600315,30.5772608000,31.2517592000,29.8128292800,30.2287699600,30.1275952000,375370,10162633.0000,0.335821,76.449228,5.950594,2.093223,-2288.747789
25,2007-02-08,sh.600315,31.3641756000,32.3759232000,30.2175283200,32.3759232000,30.2287699600,585940,16501350.0000,7.103012,81.879426,6.373266,2.241904,-2451.317825
26,2007-02-09,sh.600315,32.3871648400,34.6242512000,32.2635068000,32.3759232000,32.3759232000,492379,14524894.0000,0.000000,81.879426,6.373266,2.241904,-2451.317825
27,2007-02-12,sh.600315,32.3197150000,32.7581389600,31.1393428000,32.7244140400,32.3759232000,398155,11257122.0000,1.076394,82.760767,6.441867,2.266036,-2477.703538
28,2007-02-13,sh.600315,32.7244140400,33.8373364000,31.5890084000,32.2747484400,32.7244140400,736041,21009720.0000,-1.374104,81.623553,6.353349,2.234898,-2443.657457
29,2007-02-14,sh.600315,32.2410235200,32.5782727200,31.3641756000,32.2522651600,32.2747484400,364084,10277496.0000,-0.069657,81.566692,6.348923,2.233342,-2441.955153
30,2007-02-15,sh.600315,32.2635068000,33.3876708000,31.7351497200,33.1066298000,32.2522651600,682486,20022658.0000,2.649007,83.727399,6.517107,2.292503,-2506.642707
31,2007-02-16,sh.600315,33.1628380000,34.7141843200,32.6119976400,33.8598196800,33.1066298000,653726,19617109.0000,2.275043,85.632233,6.665374,2.344658,-2563.669892
32,2007-02-26,sh.600315,33.8935446000,34.1521023200,32.1848153200,32.3309566400,33.8598196800,701238,20342842.0000,-4.515274,81.765705,6.364414,2.238791,-2447.913217
33,2007-02-27,sh.600315,32.2635068000,32.2635068000,29.0933643200,29.0933643200,32.3309566400,1630257,43094879.0000,-10.013910,73.577762,5.727087,2.014600,-2202.781435
34,2007-02-28,sh.600315,28.1041000000,28.6324570800,26.8450363200,28.1265832800,29.0933643200,2604908,63465169.0000,-3.323025,71.132751,5.536775,1.947654,-2129.582361
35,2007-03-01,sh.600315,28.1041000000,28.1041000000,26.5302704000,26.6539284400,28.1265832800,1300122,31299100.0000,-5.235817,67.408375,5.246879,1.845679,-2018.081446
36,2007-03-02,sh.600315,26.7551032000,27.8343006400,26.5302704000,26.8675196000,26.6539284400,646994,15552057.0000,0.801352,67.948552,5.288925,1.860469,-2034.253334
37,2007-03-05,sh.600315,26.8675196000,27.4296016000,26.3054376000,26.8562779600,26.8675196000,688697,16518137.0000,-0.041842,67.920121,5.286712,1.859691,-2033.402182
38,2007-03-06,sh.600315,27.0923524000,28.5087990400,26.6202035200,28.4413492000,26.8562779600,1670153,40739163.0000,5.902050,71.928801,5.598737,1.969451,-2153.414617
39,2007-03-07,sh.600315,28.2952078800,29.3294387600,28.1041000000,28.5762488800,28.4413492000,736761,18858078.0000,0.474312,72.269966,5.625292,1.978792,-2163.628442
40,2007-03-08,sh.600315,28.8910148000,29.4193718800,28.6436987200,28.7561151200,28.5762488800,606839,15585281.0000,0.629425,72.724851,5.660699,1.991247,-2177.246874
