,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-04-27,sz.002131,31.0000000000,32.7700000000,28.8800000000,29.7800000000,13.6900000000,9605183,292041796.1800,117.531100,56.933656,16.245229,3.370741,-352.875521
1,2007-04-30,sz.002131,30.0000000000,32.5000000000,30.0000000000,31.9000000000,29.7800000000,4855970,152513241.4600,7.118868,60.986690,17.401706,3.610699,-377.996277
2,2007-05-08,sz.002131,31.9000000000,31.9000000000,30.1800000000,30.9400000000,31.9000000000,3024174,93436363.2100,-3.009402,59.151354,16.878018,3.502039,-366.620841
3,2007-05-09,sz.002131,30.7200000000,30.7300000000,28.0000000000,29.4700000000,30.9400000000,3092782,90914329.4500,-4.751135,56.340995,16.076121,3.335652,-349.202203
4,2007-05-10,sz.002131,29.2700000000,29.4500000000,28.5500000000,29.0800000000,29.4700000000,1469643,42368042.2600,-1.323378,55.595390,15.863373,3.291509,-344.580932
5,2007-05-11,sz.002131,28.9000000000,29.8000000000,28.2000000000,29.5000000000,29.0800000000,1335332,39262775.0800,1.444292,56.398349,16.092486,3.339048,-349.557686
6,2007-05-14,sz.002131,29.0000000000,29.3000000000,28.5100000000,29.0500000000,29.5000000000,820345,23725580.5500,-1.525426,55.538036,15.847008,3.288113,-344.225450
7,2007-05-15,sz.002131,29.0400000000,30.5000000000,28.7000000000,29.4900000000,29.0500000000,1774201,52414384.2300,1.514632,56.379231,16.087031,3.337916,-349.439192
8,2007-05-16,sz.002131,29.5000000000,30.1500000000,29.0100000000,30.1000000000,29.4900000000,1061391,31560099.2900,2.068500,57.545435,16.419791,3.406961,-356.667334
9,2007-05-17,sz.002131,30.1000000000,30.2900000000,29.8100000000,30.0900000000,30.1000000000,929993,27926774.2100,-0.033223,57.526316,16.414336,3.405829,-356.548839
10,2007-05-18,sz.002131,30.0900000000,33.1000000000,29.7600000000,33.1000000000,30.0900000000,2848774,89849776.9800,10.003320,63.280860,18.056315,3.746525,-392.215573
11,2007-05-21,sz.002131,32.6500000000,34.5500000000,32.1100000000,33.8000000000,33.1000000000,2416657,81065608.0500,2.114806,64.619126,18.438171,3.825757,-400.510162
12,2007-05-22,sz.002131,33.5100000000,33.7600000000,32.8000000000,33.2000000000,33.8000000000,1432901,47397839.4500,-1.775144,63.472041,18.110866,3.757844,-393.400514
13,2007-05-23,sz.002131,32.9900000000,33.5300000000,32.6000000000,32.9800000000,33.2000000000,1107036,36459736.3000,-0.662654,63.051443,17.990854,3.732943,-390.793643
14,2007-05-24,sz.002131,32.8800000000,32.8800000000,30.8100000000,31.9800000000,32.9800000000,1423970,45181516.9100,-3.032141,61.139634,17.445346,3.619754,-378.944230
15,2007-05-25,sz.002131,31.5100000000,33.4300000000,31.5000000000,32.9100000000,31.9800000000,1219064,39547406.9300,2.908068,62.917616,17.952669,3.725019,-389.964184
16,2007-05-28,sz.002131,33.1700000000,33.8000000000,32.7000000000,33.1300000000,32.9100000000,1162284,38731204.4300,0.668493,63.338214,18.072681,3.749921,-392.571055
17,2007-05-29,sz.002131,32.8900000000,33.9000000000,32.8000000000,33.6000000000,33.1300000000,1229020,41063152.2000,1.418646,64.236764,18.329069,3.803119,-398.140279
18,2007-05-30,sz.002131,31.9000000000,32.5900000000,30.2900000000,30.3000000000,33.6000000000,1631811,51130097.0600,-9.821426,57.927796,16.528893,3.429598,-359.037216
19,2007-05-31,sz.002131,30.4000000000,31.4800000000,28.8200000000,30.7000000000,30.3000000000,1141838,34794687.7700,1.320137,58.692520,16.747096,3.474874,-363.776981
20,2007-06-01,sz.002131,30.7000000000,31.4000000000,29.9000000000,30.1000000000,30.7000000000,1167292,35768618.6900,-1.954399,57.545435,16.419791,3.406961,-356.667334
21,2007-06-04,sz.002131,30.4000000000,30.5000000000,27.5000000000,27.6100000000,30.1000000000,912495,26445343.0000,-8.272425,52.785031,15.061476,3.125123,-327.162295
22,2007-06-05,sz.002131,27.5000000000,28.5000000000,25.0500000000,28.1800000000,27.6100000000,1059955,28473893.3700,2.064468,53.874762,15.372416,3.189640,-333.916460
23,2007-06-06,sz.002131,28.4800000000,28.6500000000,27.7800000000,28.2100000000,28.1800000000,1081105,30479781.1500,0.106454,53.932117,15.388781,3.193035,-334.271943
24,2007-06-07,sz.002131,28.2100000000,28.2100000000,28.2100000000,28.2100000000,28.2100000000,0,0.0000,0.000000,53.932117,15.388781,3.193035,-334.271943
25,2007-06-08,sz.002131,30.9800000000,31.0300000000,29.9000000000,31.0300000000,28.2100000000,2040031,62323130.6200,9.996461,59.323416,16.927114,3.512226,-367.687288
