,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600764,28.9617916000,29.8744531000,28.7184152000,28.9009475000,28.7792593000,4775739,23030195.0000,0.422833,34.485768,2.664219,1.253560,14.026512
1,2007-01-05,sh.600764,28.9009475000,29.8136090000,28.0491301000,29.3268562000,28.9009475000,3045744,14467473.0000,1.473688,34.993979,2.703482,1.272033,14.233218
2,2007-01-08,sh.600764,29.2660121000,30.4828941000,29.0834798000,30.1786736000,29.3268562000,6354541,31325809.0000,2.904562,36.010402,2.782006,1.308980,14.646631
3,2007-01-09,sh.600764,30.1786736000,31.5172438000,30.1178295000,31.0304910000,30.1786736000,10780174,54980448.0000,2.822578,37.026825,2.860530,1.345927,15.060044
4,2007-01-10,sh.600764,31.0304910000,32.7341258000,30.3003618000,32.6124376000,31.0304910000,11973199,62004563.0000,5.098044,38.914467,3.006361,1.414543,15.827811
5,2007-01-11,sh.600764,33.0383463000,35.0462016000,32.8558140000,33.2208786000,32.6124376000,20449330,112627962.0000,1.865670,39.640483,3.062450,1.440934,16.123106
6,2007-01-12,sh.600764,32.7341258000,33.3425668000,30.6045823000,30.9088028000,33.2208786000,8380090,44131942.0000,-6.959709,36.881621,2.849313,1.340649,15.000985
7,2007-01-15,sh.600764,30.9088028000,32.5515935000,30.9088028000,32.4907494000,30.9088028000,4926757,25746754.0000,5.118115,38.769263,2.995144,1.409265,15.768752
8,2007-01-16,sh.600764,32.6124376000,32.7949699000,31.6389320000,32.5515935000,32.4907494000,6640900,35201347.0000,0.187261,38.841865,3.000752,1.411904,15.798281
9,2007-01-17,sh.600764,32.4907494000,33.8901637000,31.7606202000,33.7076314000,32.5515935000,14666311,79694406.0000,3.551403,40.221296,3.107321,1.462046,16.359342
10,2007-01-18,sh.600764,33.3425668000,34.1943842000,32.6124376000,34.0118519000,33.7076314000,10062311,55584668.0000,0.902531,40.584304,3.135366,1.475242,16.506989
11,2007-01-19,sh.600764,34.1335401000,35.3504221000,33.5859432000,34.8636693000,34.0118519000,13709745,77858246.0000,2.504470,41.600726,3.213890,1.512189,16.920402
12,2007-01-22,sh.600764,34.9853575000,36.8106805000,34.9853575000,36.6889923000,34.8636693000,15134303,89194637.0000,5.235605,43.778775,3.382157,1.591361,17.806287
13,2007-01-23,sh.600764,37.4191215000,38.5143153000,36.1413954000,37.1757451000,36.6889923000,20883333,128624879.0000,1.326699,44.359588,3.427028,1.612473,18.042523
14,2007-01-24,sh.600764,36.9932128000,37.6016538000,35.9588631000,37.1149010000,37.1757451000,9747832,58953035.0000,-0.163670,44.286986,3.421419,1.609834,18.012994
15,2007-01-25,sh.600764,37.1149010000,37.1149010000,34.5594488000,34.9245134000,37.1149010000,8814981,51579319.0000,-5.901642,41.673328,3.219499,1.514828,16.949932
16,2007-01-26,sh.600764,34.3769165000,34.9245134000,32.4299053000,34.3769165000,34.9245134000,6665662,36990375.0000,-1.567939,41.019914,3.169019,1.491076,16.684166
17,2007-01-29,sh.600764,34.5594488000,36.0197072000,34.4986047000,35.8980190000,34.3769165000,6198187,35992327.0000,4.424779,42.834954,3.309241,1.557053,17.422404
18,2007-01-30,sh.600764,34.0726960000,36.0805513000,33.0383463000,34.8636693000,35.8980190000,12277248,69694230.0000,-2.881357,41.600726,3.213890,1.512189,16.920402
19,2007-01-31,sh.600764,35.4112662000,36.9323687000,34.2552283000,34.5594488000,34.8636693000,14511119,85610639.0000,-0.872604,41.237718,3.185846,1.498993,16.772755
20,2007-02-01,sh.600764,34.0726960000,35.2287339000,32.4299053000,34.3160724000,34.5594488000,6186829,34411913.0000,-0.704225,40.947312,3.163410,1.488437,16.654637
21,2007-02-02,sh.600764,34.3160724000,35.5329544000,33.4642550000,33.8293196000,34.3160724000,5324483,30134925.0000,-1.418438,40.366499,3.118539,1.467324,16.418401
22,2007-02-05,sh.600764,34.1943842000,35.1070457000,33.4642550000,34.9245134000,33.8293196000,3951965,22478965.0000,3.237407,41.673328,3.219499,1.514828,16.949932
23,2007-02-06,sh.600764,35.2287339000,36.0197072000,34.9853575000,35.5937985000,34.9245134000,5654067,32957580.0000,1.916379,42.471946,3.281197,1.543858,17.274756
24,2007-02-07,sh.600764,35.8371749000,36.8106805000,35.2895780000,36.8106805000,35.5937985000,8322107,49275237.0000,3.418808,43.923978,3.393374,1.596639,17.865346
25,2007-02-08,sh.600764,36.8106805000,38.3317830000,36.2630836000,36.3847718000,36.8106805000,12121254,74345627.0000,-1.157028,43.415767,3.354112,1.578165,17.658640
26,2007-02-09,sh.600764,36.5064600000,37.7233420000,36.1413954000,36.6281482000,36.3847718000,6278079,38053374.0000,0.668896,43.706173,3.376548,1.588722,17.776758
27,2007-02-12,sh.600764,36.6281482000,37.7233420000,36.6281482000,37.1149010000,36.6281482000,5879379,35897213.0000,1.328902,44.286986,3.421419,1.609834,18.012994
28,2007-02-13,sh.600764,37.1757451000,38.1492507000,36.2022395000,37.7233420000,37.1149010000,9288794,56629581.0000,1.639343,45.013002,3.477508,1.636225,18.308289
29,2007-02-14,sh.600764,37.7233420000,39.2444445000,37.2974333000,38.6968476000,37.7233420000,11298255,71188782.0000,2.580651,46.174628,3.567250,1.678450,18.780761
30,2007-02-15,sh.600764,38.6360035000,40.3396383000,38.0884066000,40.0962619000,38.6968476000,11626483,75027323.0000,3.616352,47.844466,3.696254,1.739149,19.459939
31,2007-02-16,sh.600764,40.0354178000,41.3739880000,39.5486650000,39.8528855000,40.0962619000,11450084,76391201.0000,-0.606980,47.554059,3.673818,1.728593,19.341821
32,2007-02-26,sh.600764,40.0354178000,41.8607408000,38.9402240000,41.6782085000,39.8528855000,9718269,64772793.0000,4.580148,49.732108,3.842085,1.807765,20.227706
33,2007-02-27,sh.600764,41.6782085000,42.2258054000,37.5408097000,37.5408097000,41.6782085000,11517077,74995394.0000,-9.927005,44.795198,3.460681,1.628308,18.219700
34,2007-02-28,sh.600764,36.5064600000,39.0010681000,36.2022395000,38.5751594000,37.5408097000,9617513,59884997.0000,2.755269,46.029425,3.556032,1.673172,18.721702
35,2007-03-01,sh.600764,38.2100948000,38.3317830000,36.2022395000,36.8715246000,38.5751594000,8174502,49994981.0000,-4.416407,43.996580,3.398983,1.599278,17.894876
36,2007-03-02,sh.600764,36.8715246000,38.5751594000,36.7498364000,38.2709389000,36.8715246000,7198730,45081883.0000,3.795380,45.666417,3.527987,1.659977,18.574054
