,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2015-05-13,sh.603355,22.9000000000,27.4800000000,22.9000000000,27.4800000000,19.0800000000,24700,673260.0000,44.025150,31.584464,6.883159,2.619057,113.201079
1,2015-05-14,sh.603355,30.2300000000,30.2300000000,30.2300000000,30.2300000000,27.4800000000,9800,296254.0000,10.007300,34.745209,7.571976,2.881154,124.529426
2,2015-05-15,sh.603355,33.2500000000,33.2500000000,33.2500000000,33.2500000000,30.2300000000,13126,436440.0000,9.990100,38.216282,8.328423,3.168983,136.970011
3,2015-05-18,sh.603355,36.5800000000,36.5800000000,36.5800000000,36.5800000000,33.2500000000,13300,486514.0000,10.015000,42.043657,9.162517,3.486358,150.687609
4,2015-05-19,sh.603355,40.2400000000,40.2400000000,40.2400000000,40.2400000000,36.5800000000,46500,1871160.0000,10.005500,46.250322,10.079270,3.835185,165.764608
5,2015-05-20,sh.603355,44.2600000000,44.2600000000,44.2600000000,44.2600000000,40.2400000000,49900,2208574.0000,9.990100,50.870756,11.086195,4.218322,182.324592
6,2015-05-21,sh.603355,48.6900000000,48.6900000000,48.6900000000,48.6900000000,44.2600000000,61200,2979828.0000,10.009000,55.962430,12.195816,4.640535,200.573528
7,2015-05-22,sh.603355,53.5600000000,53.5600000000,53.5600000000,53.5600000000,48.6900000000,45000,2410200.0000,10.002100,61.559822,13.415648,5.104684,220.635001
8,2015-05-25,sh.603355,58.9200000000,58.9200000000,58.9200000000,58.9200000000,53.5600000000,56100,3305412.0000,10.007500,67.720402,14.758215,5.615534,242.714978
9,2015-05-26,sh.603355,64.8100000000,64.8100000000,64.8100000000,64.8100000000,58.9200000000,43766,2836474.0000,9.996600,74.490143,16.233536,6.176896,266.978237
10,2015-05-27,sh.603355,71.2900000000,71.2900000000,71.2900000000,71.2900000000,64.8100000000,55287,3941410.0000,9.998500,81.938008,17.856639,6.794491,293.671942
11,2015-05-28,sh.603355,78.4200000000,78.4200000000,78.4200000000,78.4200000000,71.2900000000,232200,18209124.0000,10.001400,90.132958,19.642553,7.474035,323.043255
12,2015-05-29,sh.603355,86.2600000000,86.2600000000,86.2600000000,86.2600000000,78.4200000000,1205200,103960552.0000,9.997500,99.143955,21.606308,8.221248,355.339342
13,2015-06-01,sh.603355,94.8900000000,94.8900000000,94.8900000000,94.8900000000,86.2600000000,120200,11405778.0000,10.004600,109.062948,23.767940,9.043754,390.889754
14,2015-06-02,sh.603355,104.3800000000,104.3800000000,104.3800000000,104.3800000000,94.8900000000,266555,27823011.0000,10.001100,119.970392,26.144985,9.948225,429.982848
