,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600863,12.4109494800,12.9409544400,12.1901140800,12.5876178000,12.1459470000,27080059,77448628.0000,3.636360,67.601598,1.335831,0.954674,-16.941971
1,2007-01-05,sh.600863,12.5876178000,13.8684631200,12.4992836400,13.8684631200,12.5876178000,50332772,154671442.0000,10.175450,74.480357,1.471758,1.051816,-18.665891
2,2007-01-08,sh.600863,14.9284730400,15.2376426000,14.4868022400,15.2376426000,13.8684631200,34651062,118155784.0000,9.872609,81.833513,1.617059,1.155658,-20.508702
3,2007-01-09,sh.600863,15.2376426000,15.2376426000,15.2376426000,15.2376426000,15.2376426000,0,0.0000,0.000000,81.833513,1.617059,1.155658,-20.508702
4,2007-01-10,sh.600863,16.7393233200,16.7834904000,15.7676475600,16.7834904000,15.2376426000,42647307,160588787.0000,10.144920,90.135464,1.781108,1.272898,-22.589295
5,2007-01-11,sh.600863,18.2410040400,18.4618394400,17.0043258000,17.4018295200,16.7834904000,118657870,476994050.0000,3.684213,93.456244,1.846728,1.319794,-23.421532
6,2007-01-12,sh.600863,17.2251612000,17.3576624400,16.0326500400,16.0768171200,17.4018295200,38679885,145113172.0000,-7.614212,86.340286,1.706114,1.219302,-21.638166
7,2007-01-15,sh.600863,15.9001488000,17.0484928800,15.6793134000,16.9601587200,16.0768171200,29865336,111987209.0000,5.494500,91.084258,1.799856,1.286297,-22.827077
8,2007-01-16,sh.600863,17.0926599600,17.3576624400,16.4743208400,16.7393233200,16.9601587200,22248775,84438098.0000,-1.302082,89.898265,1.776421,1.269548,-22.529849
9,2007-01-17,sh.600863,16.8718245600,18.4176723600,16.3418196000,17.5784978400,16.7393233200,52650218,208042584.0000,5.013194,94.405038,1.865476,1.333193,-23.659314
10,2007-01-18,sh.600863,17.5343307600,17.5343307600,16.5626550000,17.2693282800,17.5784978400,20802057,80135561.0000,-1.758792,92.744648,1.832666,1.309745,-23.243195
11,2007-01-19,sh.600863,17.2693282800,17.7109990800,16.9159916400,17.4018295200,17.2693282800,29168908,113708572.0000,0.767263,93.456244,1.846728,1.319794,-23.421532
12,2007-01-22,sh.600863,17.6226649200,17.7551661600,17.2251612000,17.7551661600,17.4018295200,39402249,156033836.0000,2.030455,95.353833,1.884225,1.346592,-23.897096
13,2007-01-23,sh.600863,17.8435003200,18.1085028000,16.9159916400,17.7993332400,17.7551661600,32757214,130025485.0000,0.248762,95.591031,1.888912,1.349942,-23.956541
14,2007-01-24,sh.600863,17.7993332400,18.1968369600,17.2251612000,17.9760015600,17.7993332400,37191444,149749631.0000,0.992555,96.539825,1.907660,1.363341,-24.194324
15,2007-01-25,sh.600863,17.8876674000,17.8876674000,16.7834904000,16.8276574800,17.9760015600,26247173,102529352.0000,-6.388212,90.372662,1.785795,1.276248,-22.648740
16,2007-01-26,sh.600863,16.3859866800,16.7834904000,15.5026450800,16.4743208400,16.8276574800,21456716,78714334.0000,-2.099735,88.475073,1.748298,1.249450,-22.173176
17,2007-01-29,sh.600863,16.3418196000,17.0484928800,16.3418196000,17.0043258000,16.4743208400,18615653,70703257.0000,3.217155,91.321457,1.804544,1.289647,-22.886522
18,2007-01-30,sh.600863,17.0484928800,17.1368270400,16.5626550000,16.6509891600,17.0043258000,13590759,51674547.0000,-2.077920,89.423868,1.767047,1.262849,-22.410958
19,2007-01-31,sh.600863,16.6509891600,17.3576624400,16.3418196000,16.5184879200,16.6509891600,24533844,94494317.0000,-0.795755,88.712272,1.752985,1.252800,-22.232622
20,2007-02-01,sh.600863,16.2534854400,16.5626550000,15.7676475600,16.4301537600,16.5184879200,15507957,56846479.0000,-0.534759,88.237875,1.743611,1.246100,-22.113731
