,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000932,5.9836769400,6.3769702600,5.9836769400,6.1662774100,5.9415383700,67173336,297003622.3900,3.782502,17.998130,1.031759,0.302190,
1,2007-01-05,sz.000932,6.1522312200,6.3769702600,6.0679540800,6.3207855000,6.1662774100,50791840,226732498.1800,2.505698,18.449108,1.057611,0.309762,
2,2007-01-08,sz.000932,6.3207855000,6.4612474000,6.2646007400,6.3769702600,6.3207855000,38206864,172592131.7200,0.888888,18.613100,1.067012,0.312515,
3,2007-01-09,sz.000932,6.4191088300,6.6578940600,6.3629240700,6.6298016800,6.3769702600,46950011,219085179.6600,3.964754,19.351064,1.109317,0.324906,
4,2007-01-10,sz.000932,6.6298016800,6.7000326300,6.4893397800,6.6578940600,6.6298016800,34657600,162688856.5200,0.423728,19.433060,1.114017,0.326282,
5,2007-01-11,sz.000932,6.6438478700,6.7702635800,6.4893397800,6.5314783500,6.6578940600,45167604,211970761.6400,-1.898727,19.064078,1.092865,0.320087,
6,2007-01-12,sz.000932,6.5033859700,6.5736169200,6.1803236000,6.1803236000,6.5314783500,39145240,176998801.3000,-5.376344,18.039128,1.034109,0.302878,
7,2007-01-15,sz.000932,6.1662774100,6.4472012100,6.1522312200,6.4331550200,6.1803236000,28673328,129373007.2800,4.090905,18.777092,1.076413,0.315269,
8,2007-01-16,sz.000932,6.4752935900,6.9809564300,6.4752935900,6.9528640500,6.4331550200,74800831,361523108.4200,8.078601,20.294019,1.163372,0.340738,
9,2007-01-17,sz.000932,6.9809564300,7.3742497500,6.8545407200,7.1214183300,6.9528640500,85961754,437688913.1400,2.424250,20.785995,1.191575,0.348998,
10,2007-01-18,sz.000932,7.1354645200,7.2337878500,6.8264483400,7.0792797600,7.1214183300,43876575,218763822.5900,-0.591720,20.663001,1.184525,0.346933,
11,2007-01-19,sz.000932,7.0933259500,7.3742497500,7.0371411900,7.2899726100,7.0792797600,45416775,232645609.2000,2.976192,21.277971,1.219778,0.357259,
12,2007-01-22,sz.000932,7.3602035600,7.4866192700,7.3040188000,7.4304345100,7.2899726100,48726578,256257192.9800,1.926780,21.687951,1.243281,0.364142,
13,2007-01-23,sz.000932,7.4866192700,7.5708964100,7.2759264200,7.5147116500,7.4304345100,51608677,273170910.6300,1.134214,21.933939,1.257382,0.368272,
14,2007-01-24,sz.000932,7.4866192700,7.6411273600,7.4023421300,7.4444807000,7.5147116500,43156640,230322094.6000,-0.934574,21.728949,1.245631,0.364831,
15,2007-01-25,sz.000932,7.3742497500,7.3742497500,7.0230950000,7.0511873800,7.4444807000,43929659,224227890.7100,-5.283023,20.581005,1.179824,0.345556,
16,2007-01-26,sz.000932,6.9669102400,7.1495107100,6.7000326300,7.1354645200,7.0511873800,46723340,229959173.1200,1.195218,20.826993,1.193926,0.349687,
17,2007-01-29,sz.000932,7.1354645200,7.7254045000,7.1073721400,7.6270811700,7.1354645200,64999255,339845171.9300,6.889762,22.261923,1.276184,0.373779,
18,2007-01-30,sz.000932,7.7815892600,7.8518202100,7.4444807000,7.5147116500,7.6270811700,56702587,308280807.2600,-1.473295,21.933939,1.257382,0.368272,
19,2007-01-31,sz.000932,7.7254045000,8.2170211500,7.5428040300,7.7815892600,7.5147116500,79242012,445655228.2100,3.551403,22.712902,1.302037,0.381351,
20,2007-02-01,sz.000932,7.7815892600,7.7815892600,7.7815892600,7.7815892600,7.7815892600,0,0.0000,0.000000,22.712902,1.302037,0.381351,
21,2007-02-02,sz.000932,7.7815892600,7.7815892600,7.7815892600,7.7815892600,7.7815892600,0,0.0000,0.000000,22.712902,1.302037,0.381351,
22,2007-02-05,sz.000932,7.7815892600,7.7815892600,7.7815892600,7.7815892600,7.7815892600,0,0.0000,0.000000,22.712902,1.302037,0.381351,
23,2007-02-06,sz.000932,7.7815892600,7.7815892600,7.7815892600,7.7815892600,7.7815892600,0,0.0000,0.000000,22.712902,1.302037,0.381351,
24,2007-02-07,sz.000932,7.7815892600,7.7815892600,7.7815892600,7.7815892600,7.7815892600,0,0.0000,0.000000,22.712902,1.302037,0.381351,
25,2007-02-08,sz.000932,7.7815892600,7.7815892600,7.7815892600,7.7815892600,7.7815892600,0,0.0000,0.000000,22.712902,1.302037,0.381351,
26,2007-02-09,sz.000932,7.7815892600,7.7815892600,7.7815892600,7.7815892600,7.7815892600,0,0.0000,0.000000,22.712902,1.302037,0.381351,
27,2007-02-12,sz.000932,7.7815892600,7.7815892600,7.7815892600,7.7815892600,7.7815892600,0,0.0000,0.000000,22.712902,1.302037,0.381351,
28,2007-02-13,sz.000932,7.7815892600,7.7815892600,7.7815892600,7.7815892600,7.7815892600,0,0.0000,0.000000,22.712902,1.302037,0.381351,
29,2007-02-14,sz.000932,7.7815892600,7.7815892600,7.7815892600,7.7815892600,7.7815892600,0,0.0000,0.000000,22.712902,1.302037,0.381351,
30,2007-02-15,sz.000932,7.7815892600,7.7815892600,7.7815892600,7.7815892600,7.7815892600,0,0.0000,0.000000,22.712902,1.302037,0.381351,
31,2007-02-16,sz.000932,7.7815892600,7.7815892600,7.7815892600,7.7815892600,7.7815892600,0,0.0000,0.000000,22.712902,1.302037,0.381351,
32,2007-02-26,sz.000932,7.7815892600,7.7815892600,7.7815892600,7.7815892600,7.7815892600,0,0.0000,0.000000,22.712902,1.302037,0.381351,
33,2007-02-27,sz.000932,7.7815892600,7.7815892600,7.7815892600,7.7815892600,7.7815892600,0,0.0000,0.000000,22.712902,1.302037,0.381351,
34,2007-02-28,sz.000932,7.7815892600,7.7815892600,7.7815892600,7.7815892600,7.7815892600,0,0.0000,0.000000,22.712902,1.302037,0.381351,
35,2007-03-01,sz.000932,7.7815892600,7.7815892600,7.7815892600,7.7815892600,7.7815892600,0,0.0000,0.000000,22.712902,1.302037,0.381351,
36,2007-03-02,sz.000932,7.7815892600,7.7815892600,7.7815892600,7.7815892600,7.7815892600,0,0.0000,0.000000,22.712902,1.302037,0.381351,
37,2007-03-05,sz.000932,7.7815892600,7.7815892600,7.7815892600,7.7815892600,7.7815892600,0,0.0000,0.000000,22.712902,1.302037,0.381351,
38,2007-03-06,sz.000932,8.5541297100,8.5541297100,8.5260373300,8.5541297100,7.7815892600,7987749,48644283.3900,9.927801,24.967792,1.431301,0.419211,
39,2007-03-07,sz.000932,9.4109473000,9.4109473000,8.8912382700,9.1581158800,8.5541297100,147143990,965653718.1700,7.060752,26.730707,1.532361,0.448810,
40,2007-03-08,sz.000932,9.1862082600,9.8744715700,8.9193306500,9.6918711000,9.1581158800,73179997,483459966.6700,5.828223,28.288632,1.621671,0.474968,
41,2007-03-09,sz.000932,9.6637787200,9.9587487100,9.4530858700,9.6356863400,9.6918711000,73135506,507691532.5000,-0.579710,28.124640,1.612270,0.472215,
42,2007-03-12,sz.000932,9.6075939600,9.8323330000,9.3266701600,9.5935477700,9.6356863400,43703099,296115181.9800,-0.437321,28.001646,1.605219,0.470150,
43,2007-03-13,sz.000932,9.6778249100,9.7480558600,9.4249934900,9.5654553900,9.5935477700,43566380,296747250.7600,-0.292826,27.919650,1.600518,0.468773,
44,2007-03-14,sz.000932,9.4811782500,9.4811782500,9.1440696900,9.2845315900,9.5654553900,49849457,329933672.2400,-2.936855,27.099689,1.553513,0.455006,
