,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-11-13,sz.002183,52.0000000000,57.5000000000,52.0000000000,52.5200000000,24.8900000000,19019958,1036256883.4100,111.008400,49.635111,16.913887,17.741233,50.165865
1,2007-11-14,sz.002183,54.1300000000,57.7600000000,52.1800000000,55.6500000000,52.5200000000,9254373,510049808.0300,5.959636,52.593182,17.921893,18.798546,53.155567
2,2007-11-15,sz.002183,54.6000000000,54.9000000000,50.3100000000,50.8000000000,55.6500000000,6302350,329820806.1500,-8.715188,48.009590,16.359967,17.160218,48.522961
3,2007-11-16,sz.002183,49.0000000000,53.5300000000,48.7700000000,52.9000000000,50.8000000000,2953919,151729572.2900,4.133863,49.994238,17.036265,17.869597,50.528832
4,2007-11-19,sz.002183,52.5500000000,56.5000000000,51.5000000000,55.0000000000,52.9000000000,2314056,127120964.8200,3.969751,51.978886,17.712563,18.578976,52.534702
5,2007-11-20,sz.002183,55.4000000000,59.9500000000,54.1000000000,58.0100000000,55.0000000000,3832092,221469078.8100,5.472724,54.823549,18.681923,19.595753,55.409783
6,2007-11-21,sz.002183,57.2000000000,62.8500000000,57.2000000000,61.6500000000,58.0100000000,3068759,184704739.5300,6.274786,58.263606,19.854173,20.825343,58.886625
7,2007-11-22,sz.002183,60.0000000000,62.4900000000,59.1000000000,59.8000000000,61.6500000000,2670879,161298611.5500,-3.000815,56.515226,19.258387,20.200414,57.119549
8,2007-11-23,sz.002183,59.8000000000,63.5100000000,59.1000000000,60.5000000000,59.8000000000,1997905,123196732.2000,1.170570,57.176775,19.483819,20.436874,57.788172
9,2007-11-26,sz.002183,61.0000000000,62.0000000000,58.9000000000,59.1000000000,60.5000000000,1448733,86918649.6400,-2.314052,55.853676,19.032954,19.963954,56.450925
10,2007-11-27,sz.002183,58.2100000000,58.8800000000,54.5000000000,54.7700000000,59.1000000000,2390458,134777913.8800,-7.326562,51.761520,17.638492,18.501282,52.315011
11,2007-11-28,sz.002183,55.1100000000,57.3900000000,54.2000000000,56.8500000000,54.7700000000,1004176,56369028.1900,3.797696,53.727267,18.308349,19.203905,54.301778
12,2007-11-29,sz.002183,58.1000000000,62.5400000000,57.2000000000,62.5400000000,56.8500000000,1875899,114035700.7300,10.008800,59.104719,20.140794,21.125985,59.736732
13,2007-11-30,sz.002183,63.5000000000,67.3100000000,63.3000000000,64.0000000000,62.5400000000,1850394,120835215.3900,2.334504,60.484522,20.610982,21.619172,61.131290
14,2007-12-03,sz.002183,62.0000000000,67.4900000000,61.8000000000,64.2000000000,64.0000000000,996121,64376360.8800,0.312495,60.673536,20.675392,21.686732,61.322325
15,2007-12-04,sz.002183,63.9700000000,70.6200000000,63.5100000000,70.6200000000,64.2000000000,1484231,101594185.0700,10.000010,66.740890,22.742931,23.855405,67.454557
16,2007-12-05,sz.002183,70.9500000000,76.4300000000,70.0000000000,72.0100000000,70.6200000000,1857729,135385535.4700,1.968280,68.054538,23.190575,24.324947,68.782253
17,2007-12-06,sz.002183,72.3000000000,75.4400000000,71.0500000000,74.0000000000,72.0100000000,850677,62765492.0200,2.763502,69.935229,23.831448,24.997168,70.683054
18,2007-12-07,sz.002183,73.7500000000,76.0000000000,72.2500000000,73.1800000000,74.0000000000,626860,46069812.4200,-1.108108,69.160271,23.567370,24.720172,69.899809
19,2007-12-10,sz.002183,73.2500000000,79.9500000000,73.1800000000,79.5300000000,73.1800000000,896037,68818723.0100,8.677233,75.161470,25.612366,26.865199,75.965179
20,2007-12-11,sz.002183,80.0000000000,81.8800000000,77.0100000000,79.0000000000,79.5300000000,852123,67382481.8800,-0.666414,74.660582,25.441681,26.686166,75.458936
21,2007-12-12,sz.002183,78.5500000000,84.2200000000,77.3100000000,82.5000000000,79.0000000000,880614,72163829.6500,4.430380,77.968330,26.568844,27.868464,78.802053
22,2007-12-13,sz.002183,82.5000000000,84.8800000000,78.1800000000,79.3700000000,82.5000000000,1172744,95055404.0900,-3.793936,75.010258,25.560838,26.811151,75.812351
23,2007-12-14,sz.002183,79.3700000000,79.3700000000,79.3700000000,79.3700000000,79.3700000000,0,0.0000,0.000000,75.010258,25.560838,26.811151,75.812351
24,2007-12-17,sz.002183,81.0300000000,83.6800000000,75.5000000000,76.0000000000,79.3700000000,1261121,99077815.4400,-4.245940,71.825370,24.475541,25.672767,72.593406
25,2007-12-18,sz.002183,75.9000000000,78.8000000000,72.6200000000,77.0200000000,76.0000000000,1175280,88976938.6600,1.342101,72.789342,24.804029,26.017322,73.567686
26,2007-12-19,sz.002183,77.1000000000,81.0000000000,75.8000000000,79.8000000000,77.0200000000,808017,63413888.6100,3.609461,75.416639,25.699318,26.956405,76.223077
27,2007-12-20,sz.002183,78.9900000000,80.4000000000,77.5000000000,79.5000000000,79.8000000000,473878,37484331.7200,-0.375944,75.133118,25.602704,26.855065,75.936524
28,2007-12-21,sz.002183,80.5000000000,80.5000000000,76.5100000000,77.8100000000,79.5000000000,741222,57592953.9000,-2.125789,73.535948,25.058446,26.284184,74.322276
29,2007-12-24,sz.002183,77.4000000000,85.5900000000,77.1000000000,85.5900000000,77.8100000000,1745287,146295537.5900,9.998713,80.888598,27.563968,28.912265,81.753548
