,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000563,18.4209859600,19.3685102000,17.8357504000,18.2537758000,18.2537758000,19221753,129607203.6500,0.000000,-293.348226,7.691511,33.152243,31.499215
1,2007-01-05,sz.000563,17.9472238400,18.1980390800,16.8324894400,17.2783832000,18.2537758000,12915614,80338338.7000,-5.343517,-277.673130,7.280514,31.380749,29.816051
2,2007-01-08,sz.000563,17.2226464800,18.3652492400,17.1390414000,18.3652492400,17.2783832000,9737581,61735458.9700,6.290329,-295.139665,7.738482,33.354700,31.691576
3,2007-01-09,sz.000563,18.3095125200,19.0898266000,18.0308289200,18.5603277600,18.3652492400,12219586,81612355.0400,1.062211,-298.274684,7.820681,33.708998,32.028209
4,2007-01-10,sz.000563,18.6718012000,19.9258774000,18.6718012000,19.5635887200,18.5603277600,20464814,142351719.1000,5.405407,-314.397640,8.243421,35.531106,33.759464
5,2007-01-11,sz.000563,19.5914570800,19.6193254400,18.8947480800,19.1176949600,19.5635887200,12372723,85494701.1100,-2.279200,-307.231882,8.055537,34.721281,32.990017
6,2007-01-12,sz.000563,18.7832746400,20.9012700000,18.6996695600,19.9537457600,19.1176949600,25019275,181704795.1100,4.373173,-320.667679,8.407820,36.239704,34.432729
7,2007-01-15,sz.000563,20.0652192000,21.6815840800,19.7029305200,21.3750321200,19.9537457600,16443003,121457447.2400,7.122909,-343.508533,9.006701,38.821024,36.885340
8,2007-01-16,sz.000563,21.3471637600,22.9635286400,20.9570067200,22.0717411200,21.3750321200,23137173,182637091.4700,3.259452,-354.705030,9.300270,40.086376,38.087600
9,2007-01-17,sz.000563,21.9881360400,22.3782930800,20.0373508400,20.3439028000,22.0717411200,19898796,152461067.9200,-7.828281,-326.937717,8.572218,36.948302,35.105995
10,2007-01-18,sz.000563,20.2602977200,21.8766626000,20.0652192000,21.3471637600,20.3439028000,12401395,93282609.4600,4.931502,-343.060673,8.994958,38.770410,36.837250
11,2007-01-19,sz.000563,21.4586372000,22.6291083200,21.1799536000,22.2389512800,21.3471637600,14648889,115715782.5000,4.177548,-357.392189,9.370726,40.390061,38.376143
12,2007-01-22,sz.000563,22.2946880000,23.2143438800,22.2946880000,22.7963184800,22.2389512800,14817286,120969119.3900,2.506269,-366.349387,9.605582,41.402343,39.337951
13,2007-01-23,sz.000563,23.0192653600,23.1307388000,21.6258473600,22.7963184800,22.7963184800,14805424,118666111.8700,0.000000,-366.349387,9.605582,41.402343,39.337951
14,2007-01-24,sz.000563,22.8799235600,24.7749720400,22.5733716000,23.5487642000,22.7963184800,15078380,128503650.9300,3.300727,-378.441604,9.922636,42.768924,40.636392
15,2007-01-25,sz.000563,23.1307388000,24.7192353200,22.5733716000,22.9913970000,23.5487642000,17951218,153042040.8100,-2.366862,-369.484406,9.687781,41.756642,39.674584
16,2007-01-26,sz.000563,22.3504247200,23.6323692800,20.8455332800,23.1307388000,22.9913970000,15188900,121965503.1800,0.606063,-371.723706,9.746495,42.009713,39.915036
17,2007-01-29,sz.000563,23.1586071600,24.5241568000,22.6291083200,24.2733415600,23.1307388000,19512694,165964370.1500,4.939757,-390.085961,10.227948,44.084891,41.886742
18,2007-01-30,sz.000563,24.1061314000,24.1339997600,22.7405817600,22.9913970000,24.2733415600,12097652,101599514.6200,-5.281286,-369.484406,9.687781,41.756642,39.674584
19,2007-01-31,sz.000563,22.4618981600,23.1307388000,20.7340598400,20.9570067200,22.9913970000,12186816,95834065.8400,-8.848485,-336.790635,8.830559,38.061812,36.163984
20,2007-02-01,sz.000563,20.7619282000,22.1832145600,20.0652192000,21.5979790000,20.9570067200,9749838,74328162.4800,3.058511,-347.091412,9.100643,39.225937,37.270063
21,2007-02-02,sz.000563,21.8766626000,22.6848450400,21.1242168800,21.1799536000,21.5979790000,12229329,96811291.0100,-1.935485,-340.373514,8.924501,38.466725,36.548707
22,2007-02-05,sz.000563,20.7897965600,21.3750321200,20.3439028000,20.5111129600,21.1799536000,6382331,47509269.3800,-3.157892,-329.624876,8.642675,37.251986,35.394538
