,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600167,5.6833339200,5.8859483200,5.4199352000,5.8656868800,5.6428110400,4634727,25861120.0000,3.949727,-69.546999,2.491599,10.122063,34.657913
1,2007-01-05,sh.600167,5.7035953600,6.0784320000,5.6934646400,5.9872555200,5.8656868800,2505864,14665387.0000,2.072537,-70.988388,2.543238,10.331847,35.376212
2,2007-01-08,sh.600167,5.9771248000,6.0683012800,5.8859483200,5.9771248000,5.9872555200,1251538,7396409.0000,-0.169201,-70.868272,2.538935,10.314365,35.316354
3,2007-01-09,sh.600167,5.9973862400,6.1797392000,5.9366019200,6.0885627200,5.9771248000,1372350,8242290.0000,1.864409,-72.189545,2.586271,10.506667,35.974794
4,2007-01-10,sh.600167,6.0784320000,6.2303928000,5.9669940800,6.1189548800,6.0885627200,1309837,7841427.0000,0.499164,-72.549892,2.599181,10.559113,36.154369
5,2007-01-11,sh.600167,6.1290856000,6.4228764800,6.0581705600,6.4026150400,6.1189548800,3954729,24424798.0000,4.635765,-75.913132,2.719672,11.048608,37.830399
6,2007-01-12,sh.600167,6.3317000000,6.6254908800,6.0784320000,6.0784320000,6.4026150400,3069013,19178718.0000,-5.063294,-72.069429,2.581968,10.489185,35.914936
7,2007-01-15,sh.600167,5.9568633600,6.0986934400,5.9568633600,6.0885627200,6.0784320000,1588311,9460010.0000,0.166670,-72.189545,2.586271,10.506667,35.974794
8,2007-01-16,sh.600167,6.1290856000,6.1290856000,5.9669940800,6.0581705600,6.0885627200,1614663,9595853.0000,-0.499171,-71.829198,2.573361,10.454221,35.795220
9,2007-01-17,sh.600167,6.0683012800,6.1696084800,5.7745104000,6.1290856000,6.0581705600,2711151,16055699.0000,1.170571,-72.670008,2.603484,10.576595,36.214227
10,2007-01-18,sh.600167,6.1290856000,6.2303928000,5.9771248000,6.1392163200,6.1290856000,1961201,11871686.0000,0.165285,-72.790123,2.607787,10.594077,36.274085
11,2007-01-19,sh.600167,6.1392163200,6.4431379200,5.9366019200,6.4431379200,6.1392163200,13638076,84073494.0000,4.950499,-76.393595,2.736886,11.118536,38.069832
12,2007-01-22,sh.600167,6.3722228800,6.7470595200,6.2911771200,6.6052294400,6.4431379200,9463685,60857013.0000,2.515721,-78.315446,2.805738,11.398247,39.027564
13,2007-01-23,sh.600167,6.6964059200,6.8990203200,6.3823536000,6.8179745600,6.6052294400,5214717,34354336.0000,3.220860,-80.837876,2.896107,11.765369,40.284587
