,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600900,11.2409154000,11.7859294800,11.0138262000,11.1500797200,11.0933074200,90027226,907741411.0000,0.511763,24.925075,3.472810,11.195878,-98.420102
1,2007-01-05,sh.600900,10.9570539000,11.8199928600,10.7867370000,11.5815492000,11.1500797200,89453759,899331042.0000,3.869655,25.889589,3.607196,11.629120,-102.228619
2,2007-01-08,sh.600900,11.6723848800,12.3877158600,11.5929036600,11.7291571800,11.5815492000,66491627,700586459.0000,1.274511,26.219555,3.653170,11.777334,-103.531533
3,2007-01-09,sh.600900,11.7632205600,12.0697909800,11.5247769000,12.0243731400,11.7291571800,56925233,590490868.0000,2.516943,26.879485,3.745118,12.073762,-106.137361
4,2007-01-10,sh.600900,11.9108285400,12.2401078800,11.6042581200,12.0130186800,12.0243731400,59492935,620451523.0000,-0.094431,26.854103,3.741582,12.062361,-106.037137
5,2007-01-11,sh.600900,12.0243731400,12.0584365200,11.4793590600,11.5588402800,12.0130186800,62332221,645066716.0000,-3.780715,25.838825,3.600123,11.606317,-102.028171
6,2007-01-12,sh.600900,11.4680046000,11.4680046000,10.8548637600,10.8662182200,11.5588402800,91082170,890929209.0000,-5.992147,24.290526,3.384398,10.910850,-95.914499
7,2007-01-15,sh.600900,10.7867370000,11.2522698600,10.7299647000,11.2295609400,10.8662182200,53469732,519035856.0000,3.343790,25.102749,3.497565,11.275686,-99.121671
8,2007-01-16,sh.600900,11.3544600000,11.4339412200,10.7867370000,11.3090421600,11.2295609400,92790037,905208238.0000,0.707782,25.280422,3.522321,11.355493,-99.823240
9,2007-01-17,sh.600900,11.4680046000,11.9676008400,11.2182064800,11.5361313600,11.3090421600,125831618,1288034734.0000,2.008030,25.788061,3.593050,11.583515,-101.827723
10,2007-01-18,sh.600900,11.4225867600,11.7632205600,10.9570539000,11.1046618800,11.5361313600,123523636,1226502353.0000,-3.740159,24.823547,3.458664,11.150273,-98.019206
11,2007-01-19,sh.600900,11.0705985000,11.6496759600,11.0705985000,11.6042581200,11.1046618800,82727554,830845188.0000,4.498983,25.940353,3.614269,11.651922,-102.429068
12,2007-01-22,sh.600900,11.6950938000,12.0584365200,11.6383215000,11.9562463800,11.6042581200,95065513,997253506.0000,3.033263,26.727194,3.723899,12.005356,-105.536016
13,2007-01-23,sh.600900,12.0470820600,12.1492722000,11.5020679800,11.7518661000,11.9562463800,69707051,728616679.0000,-1.709396,26.270319,3.660243,11.800136,-103.731982
14,2007-01-24,sh.600900,11.6950938000,12.3763614000,11.6950938000,12.3309435600,11.7518661000,127961953,1355993416.0000,4.927529,27.564798,3.840603,12.381592,-108.843412
15,2007-01-25,sh.600900,12.2514623400,12.8873121000,11.9789553000,12.4671970800,12.3309435600,123662918,1351428769.0000,1.104971,27.869381,3.883040,12.518405,-110.046102
16,2007-01-26,sh.600900,12.2855257200,13.0576290000,12.1719811200,12.8646031800,12.4671970800,117252230,1314793215.0000,3.187617,28.757750,4.006817,12.917444,-113.553947
17,2007-01-29,sh.600900,12.8305398000,13.3301360400,12.7737675000,13.2733637400,12.8646031800,85625458,990543432.0000,3.177402,29.671500,4.134129,13.327883,-117.162016
18,2007-01-30,sh.600900,13.3074271200,13.3982628000,12.7624130400,12.8532487200,13.2733637400,51949024,596173783.0000,-3.165097,28.732368,4.003280,12.906042,-113.453723
19,2007-01-31,sh.600900,12.8532487200,13.3641994200,12.0357276000,12.1606266600,12.8532487200,64591381,730358990.0000,-5.388690,27.184069,3.787556,12.210576,-107.340050
20,2007-02-01,sh.600900,12.0357276000,12.4104247800,11.4907135200,11.9676008400,12.1606266600,70315722,741602878.0000,-1.587302,26.752576,3.727436,12.016757,-105.636240
21,2007-02-02,sh.600900,11.9903097600,12.1152088200,11.4566501400,11.5020679800,11.9676008400,58213479,604031375.0000,-3.889942,25.711916,3.582441,11.549312,-101.527051
22,2007-02-05,sh.600900,11.3544600000,11.6950938000,11.1727886400,11.6269670400,11.5020679800,41475650,416575661.0000,1.085880,25.991117,3.621342,11.674724,-102.629516
23,2007-02-06,sh.600900,11.6496759600,11.7291571800,10.9570539000,11.5588402800,11.6269670400,68419917,682446354.0000,-0.585932,25.838825,3.600123,11.606317,-102.028171
24,2007-02-07,sh.600900,11.5701947400,12.6034506000,11.5701947400,12.2968801800,11.5588402800,90696835,965084678.0000,6.385065,27.488652,3.829993,12.347389,-108.542740
25,2007-02-08,sh.600900,12.1265632800,13.2620092800,12.1265632800,12.9895022400,12.2968801800,85762841,975492297.0000,5.632499,29.036951,4.045718,13.042856,-114.656412
