,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600521,33.1683051400,34.7257310600,33.1196355800,33.7036703000,32.9492921200,3519164,49104262.0000,2.289516,25.039058,3.720725,6.090290,357.172266
1,2007-01-05,sh.600521,33.5333268400,34.7744006200,33.5333268400,34.5067180400,33.7036703000,2135929,30024694.0000,2.382671,25.635656,3.809378,6.235402,365.682508
2,2007-01-08,sh.600521,34.6770615000,37.9622568000,34.3363745800,37.5972351000,34.5067180400,5300687,80978876.0000,8.956273,27.931657,4.150556,6.793862,398.434044
3,2007-01-09,sh.600521,37.6215698800,37.9135872400,36.9888656000,37.7919133400,37.5972351000,2312775,35600806.0000,0.517799,28.076287,4.172048,6.829040,400.497133
4,2007-01-10,sh.600521,37.9135872400,39.0816566800,37.0862047200,38.5219567400,37.7919133400,3163344,49184937.0000,1.931746,28.618649,4.252641,6.960960,408.233716
5,2007-01-11,sh.600521,38.8869784400,39.6656914000,37.1835438400,37.2078786200,38.5219567400,3643008,57780845.0000,-3.411244,27.642397,4.107573,6.723505,394.307866
6,2007-01-12,sh.600521,37.0132003800,37.7189090000,35.3584353400,36.4291656600,37.2078786200,3046957,45593455.0000,-2.092869,27.063877,4.021607,6.582790,386.055511
7,2007-01-15,sh.600521,36.2588222000,39.1303262400,36.2588222000,38.4489524000,36.4291656600,3763793,58846404.0000,5.544422,28.564413,4.244582,6.947768,407.460058
8,2007-01-16,sh.600521,38.7166349800,40.2497261200,37.4755612000,39.4223436000,38.4489524000,5435176,87008366.0000,2.531649,29.287562,4.352039,7.123661,417.775503
9,2007-01-17,sh.600521,39.7143609600,41.0284390800,38.5706263000,38.6436306400,39.4223436000,5194201,84784942.0000,-1.975313,28.709043,4.266073,6.982947,409.523147
10,2007-01-18,sh.600521,38.4489524000,42.5128606600,38.2056046000,42.5128606600,38.6436306400,4932960,82564486.0000,10.012590,31.583563,4.693218,7.682121,450.527039
11,2007-01-19,sh.600521,43.0238910400,45.5547081600,42.5128606600,43.6565953200,42.5128606600,4300357,77745049.0000,2.690333,32.433263,4.819481,7.888795,462.647686
12,2007-01-22,sh.600521,43.7052648800,44.4839778400,42.8778823600,44.0702865800,43.6565953200,4114231,74136280.0000,0.947604,32.740602,4.865150,7.963549,467.031750
13,2007-01-23,sh.600521,44.0459518000,44.0702865800,40.0307131000,42.2695128600,44.0702865800,5547409,96195742.0000,-4.086139,31.402775,4.666353,7.638148,447.948178
14,2007-01-24,sh.600521,42.0748346200,44.0459518000,40.3957348000,43.0725606000,42.2695128600,4767115,82222058.0000,1.899827,31.999374,4.755006,7.783259,456.458420
15,2007-01-25,sh.600521,43.0238910400,43.0238910400,40.2740609000,40.3957348000,43.0725606000,2769212,46838715.0000,-6.214691,30.010712,4.459497,7.299554,428.090947
16,2007-01-26,sh.600521,39.6656914000,41.3691260000,38.4732871800,40.9310999600,40.3957348000,2457969,40133761.0000,1.325297,30.408444,4.518599,7.396295,433.764442
17,2007-01-29,sh.600521,40.8824304000,41.3691260000,40.1523870000,40.6390826000,40.9310999600,2630677,43937156.0000,-0.713430,30.191499,4.486362,7.343527,430.669808
18,2007-01-30,sh.600521,41.0284390800,42.0991694000,40.0550478800,40.4930739200,40.6390826000,3291545,55464158.0000,-0.359290,30.083027,4.470243,7.317143,429.122492
19,2007-01-31,sh.600521,40.5904130400,40.5904130400,37.4755612000,37.4998959800,40.4930739200,2660916,42525506.0000,-7.391825,27.859342,4.139810,6.776273,397.402500
20,2007-02-01,sh.600521,37.4512264200,37.8162481200,36.2588222000,37.0862047200,37.4998959800,2365672,35908829.0000,-1.103180,27.552003,4.094141,6.701518,393.018436
21,2007-02-02,sh.600521,37.0375351600,37.4755612000,35.5287788000,35.7721266000,37.0862047200,2967845,44217252.0000,-3.543307,26.575751,3.949073,6.464063,379.092586
22,2007-02-05,sh.600521,36.1128135200,37.1592090600,35.7721266000,36.6725134600,35.7721266000,1582256,23800694.0000,2.517006,27.244664,4.048471,6.626764,388.634372
23,2007-02-06,sh.600521,36.8671917000,37.4268916400,35.2854310000,37.4025568600,36.6725134600,3974762,59080078.0000,1.990711,27.787027,4.129065,6.758683,396.370955
24,2007-02-07,sh.600521,37.4998959800,37.8405829000,36.0398091800,36.5021700000,37.4025568600,11463660,174237439.0000,-2.407286,27.118113,4.029666,6.595982,386.829169
25,2007-02-08,sh.600521,36.5265047800,38.9356480000,36.5021700000,37.6215698800,36.5021700000,9884887,153034917.0000,3.066667,27.949735,4.153243,6.798259,398.691930
26,2007-02-09,sh.600521,37.8892524600,38.5949610800,37.2322134000,37.9622568000,37.6215698800,4486255,70097959.0000,0.905565,28.202838,4.190853,6.859822,402.302336
27,2007-02-12,sh.600521,37.9622568000,39.4710131600,37.8405829000,38.7653045400,37.9622568000,5237959,83976694.0000,2.115384,28.799436,4.279505,7.004933,410.812578
28,2007-02-13,sh.600521,38.9599827800,40.2983956800,38.6923002000,39.9577087600,38.7653045400,4217375,68502967.0000,3.075956,29.685295,4.411141,7.220402,423.448997
29,2007-02-14,sh.600521,39.8847044200,40.8337608400,39.4223436000,40.6634173800,39.9577087600,3757585,62039963.0000,1.766133,30.209578,4.489048,7.347924,430.927694
30,2007-02-15,sh.600521,40.8580956200,41.1257782000,40.1523870000,40.9310999600,40.6634173800,3421804,57260076.0000,0.658292,30.408444,4.518599,7.396295,433.764442
31,2007-02-16,sh.600521,41.3691260000,41.3691260000,40.2983956800,40.3470652400,40.9310999600,3833064,64006958.0000,-1.426871,29.974554,4.454124,7.290759,427.575175
32,2007-02-26,sh.600521,40.3957348000,41.0771086400,39.6900261800,40.7607565000,40.3470652400,4144692,68514499.0000,1.025332,30.281893,4.499794,7.365514,431.959239
33,2007-02-27,sh.600521,40.7850912800,42.2451780800,36.6968482400,36.6968482400,40.7607565000,7444261,121456407.0000,-9.970149,27.262743,4.051158,6.631161,388.892258
34,2007-02-28,sh.600521,36.5508395600,38.2056046000,36.5021700000,37.9379220200,36.6968482400,4107738,62950131.0000,3.381965,28.184759,4.188166,6.855424,402.044450
35,2007-03-01,sh.600521,37.6215698800,37.7189090000,36.2588222000,36.7941873600,37.9379220200,3434451,52080128.0000,-3.014755,27.335058,4.061904,6.648750,389.923802
36,2007-03-02,sh.600521,36.7455178000,37.6215698800,36.6481786800,36.9645308200,36.7941873600,3756256,57244568.0000,0.462961,27.461609,4.080709,6.679532,391.729005
37,2007-03-05,sh.600521,37.0862047200,37.9622568000,36.8671917000,37.5242307600,36.9645308200,5034991,77228753.0000,1.514157,27.877420,4.142497,6.780670,397.660386
38,2007-03-06,sh.600521,37.5242307600,38.4002828400,37.1348742800,38.3759480600,37.5242307600,3050024,47558665.0000,2.269782,28.510176,4.236522,6.934576,406.686400
39,2007-03-07,sh.600521,38.4976219600,38.9843175600,38.2542741600,38.6436306400,38.3759480600,2178972,34572153.0000,0.697525,28.709043,4.266073,6.982947,409.523147
40,2007-03-08,sh.600521,38.6436306400,39.1546610200,37.9622568000,39.1059914600,38.6436306400,3358643,53300048.0000,1.196471,29.052539,4.317116,7.066496,414.422983
41,2007-03-09,sh.600521,39.2276653600,39.5440175000,38.4732871800,38.9843175600,39.1059914600,2699665,43331031.0000,-0.311134,28.962145,4.303683,7.044509,413.133553
42,2007-03-12,sh.600521,38.9356480000,39.0573219000,37.7189090000,38.4976219600,38.9843175600,4536132,71403621.0000,-1.248444,28.600570,4.249955,6.956563,407.975830
43,2007-03-13,sh.600521,38.7653045400,40.4200695800,38.4489524000,40.0550478800,38.4976219600,4596465,74895286.0000,4.045508,29.757610,4.421887,7.237991,424.480542
44,2007-03-14,sh.600521,39.2276653600,39.6656914000,38.4489524000,39.3006697000,40.0550478800,3649808,58379725.0000,-1.883350,29.197169,4.338607,7.101674,416.486072
45,2007-03-15,sh.600521,39.3736740400,40.8580956200,39.3493392600,40.1523870000,39.3006697000,4078562,67587526.0000,2.167185,29.829925,4.432633,7.255581,425.512086
46,2007-03-16,sh.600521,40.4200695800,40.7120869400,38.9356480000,39.3006697000,40.1523870000,3683864,60339521.0000,-2.121214,29.197169,4.338607,7.101674,416.486072
47,2007-03-19,sh.600521,38.2056046000,40.5174087000,37.7189090000,40.2740609000,39.3006697000,3868775,62713277.0000,2.476778,29.920318,4.446065,7.277567,426.801517
48,2007-03-20,sh.600521,40.1523870000,41.1257782000,40.0307131000,40.3957348000,40.2740609000,3016465,50289714.0000,0.302122,30.010712,4.459497,7.299554,428.090947
49,2007-03-21,sh.600521,40.3957348000,42.0261650600,40.3957348000,41.4421303400,40.3957348000,4532740,76738394.0000,2.590363,30.788098,4.575014,7.488639,439.180050
50,2007-03-22,sh.600521,40.1523870000,42.3425172000,40.1523870000,40.3714000200,41.4421303400,7891899,134137605.0000,-2.583679,29.992633,4.456811,7.295157,427.833061
51,2007-03-23,sh.600521,40.3714000200,41.5394694600,40.3470652400,41.5151346800,40.3714000200,5293542,89329490.0000,2.833028,30.842334,4.583074,7.501831,439.953708
52,2007-03-26,sh.600521,42.0261650600,43.2672388400,41.9774955000,43.0725606000,41.5151346800,5358795,94274389.0000,3.751473,31.999374,4.755006,7.783259,456.458420
53,2007-03-27,sh.600521,43.0725606000,43.5105866400,42.2695128600,42.8292128000,43.0725606000,4440664,78267306.0000,-0.564974,31.818586,4.728142,7.739286,453.879558
54,2007-03-28,sh.600521,43.0238910400,44.7759952000,41.5638042400,44.4109735000,42.8292128000,7915128,141913791.0000,3.693179,32.993704,4.902761,8.025112,470.642156
55,2007-03-29,sh.600521,44.2892996000,45.2383560200,43.8026040000,45.0436777800,44.4109735000,8240055,150741394.0000,1.424659,33.463752,4.972608,8.139442,477.347195
56,2007-03-30,sh.600521,44.3136343800,44.6786560800,43.2429040600,43.7782692200,45.0436777800,5478213,98459961.0000,-2.809295,32.523657,4.832913,7.910782,463.937117
57,2007-04-02,sh.600521,43.8026040000,48.1585296200,43.7782692200,47.3554818800,43.7782692200,10493386,202180560.0000,8.171203,35.181232,5.227820,8.557188,501.846375
58,2007-04-03,sh.600521,47.2094732000,48.6208904400,46.7471123800,47.9395166000,47.3554818800,4855109,95128458.0000,1.233308,35.615122,5.292295,8.662724,508.035642
59,2007-04-04,sh.600521,47.9395166000,48.0855252800,46.2360820000,47.0147949600,47.9395166000,5243029,101446059.0000,-1.928939,34.928130,5.190210,8.495625,498.235970
60,2007-04-05,sh.600521,46.8444515000,51.7114075000,46.8444515000,51.0543684400,47.0147949600,8584886,173991740.0000,8.592132,37.929201,5.636160,9.225581,541.045065
61,2007-04-06,sh.600521,50.8596902000,53.3175029800,50.3729946000,52.3441117800,51.0543684400,6165059,130823192.0000,2.526219,38.887374,5.778541,9.458639,554.713029
62,2007-04-09,sh.600521,52.3197770000,52.5631248000,50.3729946000,51.5653988200,52.3441117800,6806553,144140996.0000,-1.487679,38.308855,5.692575,9.317924,546.460673
63,2007-04-10,sh.600521,51.3707205800,51.3707205800,46.4064254600,48.1585296200,51.5653988200,12690219,251145857.0000,-6.606888,35.777831,5.316473,8.702299,510.356617
64,2007-04-11,sh.600521,48.1098600600,48.1098600600,46.4794298000,47.7935079200,48.1585296200,5758002,111652912.0000,-0.757966,35.506650,5.276176,8.636340,506.488325
65,2007-04-12,sh.600521,47.9881861600,48.4018774200,46.2360820000,47.5744949000,47.7935079200,11404650,219934920.0000,-0.458249,35.343941,5.251998,8.596764,504.167350
66,2007-04-13,sh.600521,47.5744949000,47.5744949000,47.5744949000,47.5744949000,47.5744949000,0,0.0000,0.000000,35.343941,5.251998,8.596764,504.167350
67,2007-04-16,sh.600521,46.9417906200,48.4262122000,46.2360820000,48.3045383000,47.5744949000,14143823,274430186.0000,1.534533,35.886303,5.332592,8.728683,511.903934
68,2007-04-17,sh.600521,48.3288730800,48.6695600000,46.3820906800,47.2338079800,48.3045383000,10147231,197437048.0000,-2.216627,43.871957,4.968716,7.692682,-34.286823
69,2007-04-18,sh.600521,47.1851384200,49.1562556000,46.8444515000,48.6695600000,47.2338079800,11793054,233818402.0000,3.039671,45.205520,5.119749,7.926514,-35.329030
70,2007-04-19,sh.600521,48.9129078000,49.6429512000,45.5303733800,46.8687862800,48.6695600000,9716801,191974936.0000,-3.699999,43.532916,4.930318,7.633233,-34.021856
71,2007-04-20,sh.600521,46.7957819400,49.0832512600,46.7957819400,48.3775426400,46.8687862800,7616660,150618241.0000,3.219101,44.934287,5.089030,7.878955,-35.117056
72,2007-04-23,sh.600521,48.6938947800,50.0809772400,48.0855252800,49.8619642200,48.3775426400,11340990,228657345.0000,3.068413,46.313055,5.245183,8.120714,-36.194591
73,2007-04-24,sh.600521,49.9349685600,50.4459989400,49.1075860400,49.4726077400,49.8619642200,8529188,174631942.0000,-0.780868,45.951411,5.204225,8.057302,-35.911959
74,2007-04-25,sh.600521,49.2779295000,49.2779295000,46.6254384800,47.4528210000,49.4726077400,7821174,153017812.0000,-4.082636,44.075382,4.991755,7.728351,-34.445804
75,2007-04-26,sh.600521,47.2094732000,47.6961688000,46.5037645800,46.8444515000,47.4528210000,8380628,161416985.0000,-1.282051,43.510313,4.927758,7.629270,-34.004191
76,2007-04-27,sh.600521,47.2094732000,47.4528210000,46.1144081000,46.3577559000,46.8444515000,6155184,118233449.0000,-1.038965,43.058258,4.876561,7.550005,-33.650901
