,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600141,7.5942418400,7.7435668200,7.3062579500,7.5835757700,7.6262400500,2265185,15865721.0000,-0.559440,26.584250,2.159197,0.817231,16.340032
1,2007-01-05,sh.600141,7.5515775600,7.5515775600,7.2955918800,7.3915865100,7.5835757700,2918279,20165713.0000,-2.531650,25.911231,2.104534,0.796541,15.926360
2,2007-01-08,sh.600141,7.3275900900,7.8715596600,7.3062579500,7.8608935900,7.3915865100,4220255,30109461.0000,6.349207,27.556388,2.238155,0.847115,16.937558
3,2007-01-09,sh.600141,7.8928918000,8.4261953000,7.8928918000,8.2128739000,7.8608935900,3976561,30593660.0000,4.477611,28.790256,2.338371,0.885046,17.695956
4,2007-01-10,sh.600141,8.1915417600,8.2342060400,7.8928918000,8.2128739000,8.2128739000,3091471,23375944.0000,0.000000,28.790256,2.338371,0.885046,17.695956
5,2007-01-11,sh.600141,8.2662042500,8.6501827700,8.1382114100,8.2235399700,8.2128739000,3453037,27216774.0000,0.129873,28.827646,2.341407,0.886195,17.718937
6,2007-01-12,sh.600141,8.1168792700,8.5328560000,7.9995525000,8.0102185700,8.2235399700,2690001,20728411.0000,-2.594031,28.079847,2.280671,0.863207,17.259302
7,2007-01-15,sh.600141,7.9035578700,8.4688595800,7.9035578700,8.4261953000,8.0102185700,2170207,16895335.0000,5.193074,29.538055,2.399108,0.908034,18.155591
8,2007-01-16,sh.600141,8.4475274400,8.5115238600,8.2768703200,8.4581935100,8.4261953000,2431043,19071857.0000,0.379744,29.650225,2.408218,0.911482,18.224536
9,2007-01-17,sh.600141,8.4581935100,8.4901917200,8.0528828500,8.3195346000,8.4581935100,2681356,20822204.0000,-1.639340,29.164156,2.368739,0.896540,17.925773
10,2007-01-18,sh.600141,8.1275453400,8.3621988800,7.9995525000,8.2875363900,8.3195346000,2128912,16349042.0000,-0.384618,29.051986,2.359629,0.893092,17.856828
11,2007-01-19,sh.600141,8.3195346000,8.9488327300,8.3195346000,8.8101738200,8.2875363900,5264192,43169826.0000,6.306309,30.884093,2.508434,0.949413,18.982934
12,2007-01-22,sh.600141,8.8101738200,9.6954576300,8.7461774000,9.4608040900,8.8101738200,4950272,42896324.0000,7.384984,33.164880,2.693681,1.019527,20.384822
13,2007-01-23,sh.600141,9.3648094600,9.4288058800,8.9594988000,9.3754755300,9.4608040900,3179616,27443657.0000,-0.901916,32.865760,2.669387,1.010332,20.200968
14,2007-01-24,sh.600141,9.7701201200,10.0261058000,9.5034683700,9.5354665800,9.3754755300,5275065,48202144.0000,1.706480,33.426609,2.714939,1.027573,20.545694
15,2007-01-25,sh.600141,9.4928023000,9.5034683700,8.8848363100,8.8848363100,9.5354665800,3198172,27543687.0000,-6.823263,31.145823,2.529692,0.957459,19.143807
16,2007-01-26,sh.600141,8.8208398900,9.1408219900,8.4048631600,8.9488327300,8.8848363100,2059473,16963582.0000,0.720293,31.370162,2.547913,0.964355,19.281697
17,2007-01-29,sh.600141,9.0128291500,9.4288058800,9.0128291500,9.3221451800,8.9488327300,2394257,20706316.0000,4.171626,32.678810,2.654202,1.004585,20.086059
18,2007-01-30,sh.600141,9.3221451800,9.4821362300,8.9594988000,9.0981577100,9.3221451800,2421376,20918109.0000,-2.402746,31.893622,2.590429,0.980447,19.603442
19,2007-01-31,sh.600141,9.0874916400,9.1194898500,8.1915417600,8.3088685300,9.0981577100,4262010,34437786.0000,-8.675261,29.126766,2.365702,0.895391,17.902791
20,2007-02-01,sh.600141,8.3088685300,8.8101738200,8.2128739000,8.5755202800,8.3088685300,2478479,19735393.0000,3.209243,30.061514,2.441623,0.924126,18.477336
21,2007-02-02,sh.600141,8.5328560000,8.6608488400,8.4261953000,8.5328560000,8.5755202800,1453196,11608994.0000,-0.497512,39.259440,3.188687,1.206881,24.130849
22,2007-02-05,sh.600141,8.5115238600,8.6501827700,8.4688595800,8.6181845600,8.5328560000,1197732,9621563.0000,0.999999,39.652035,3.220574,1.218950,24.372157
23,2007-02-06,sh.600141,8.6181845600,8.9381666600,8.6181845600,8.9275005900,8.6181845600,1263092,10362013.0000,3.589108,41.075190,3.336164,1.262699,25.246900
24,2007-02-07,sh.600141,8.8741702400,8.9914970100,8.8101738200,8.9488327300,8.9275005900,1597820,13344493.0000,0.238954,41.173338,3.344136,1.265716,25.307227
25,2007-02-08,sh.600141,8.9594988000,9.0128291500,8.6928470500,8.9488327300,8.9488327300,2092933,17379261.0000,0.000000,41.173338,3.344136,1.265716,25.307227
26,2007-02-09,sh.600141,8.9808309400,9.1514880600,8.8528381000,8.9594988000,8.9488327300,1681149,14197651.0000,0.119181,41.222412,3.348122,1.267225,25.337391
27,2007-02-12,sh.600141,8.9808309400,9.2688148300,8.9701648700,9.2368166200,8.9594988000,2669853,22947276.0000,3.095241,42.498344,3.451754,1.306449,26.121644
28,2007-02-13,sh.600141,9.2688148300,9.4288058800,9.0768255700,9.2901469700,9.2368166200,1526231,13098488.0000,0.577369,42.743716,3.471683,1.313992,26.272461
29,2007-02-14,sh.600141,9.3328112500,9.4608040900,9.1834862700,9.3008130400,9.2901469700,1958825,17142375.0000,0.114813,42.792790,3.475669,1.315500,26.302625
