,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.002032,26.1164044000,26.1164044000,24.7984808000,24.9464110000,25.9550260000,3219944,60434325.4600,-3.886010,38.217565,4.467507,1.645085,-66.350282
1,2007-01-05,sz.002032,24.6102060000,24.8791700000,24.2067600000,24.6236542000,24.9464110000,1886887,34421424.7000,-1.293799,37.723106,4.409706,1.623801,-65.491842
2,2007-01-08,sz.002032,24.2336564000,25.5515800000,24.2336564000,25.5246836000,24.6236542000,1016124,18784323.2200,3.659203,39.103471,4.571066,1.683219,-67.888321
3,2007-01-09,sz.002032,25.5515800000,26.1970936000,25.2960642000,25.8070958000,25.5246836000,714926,13682562.6400,1.106433,39.536122,4.621642,1.701843,-68.639456
4,2007-01-10,sz.002032,25.9146814000,26.7619180000,25.9146814000,26.1567490000,25.8070958000,554871,10884328.1200,1.354873,40.071786,4.684259,1.724901,-69.569433
5,2007-01-11,sz.002032,26.3988166000,27.3805352000,26.0760598000,26.9232964000,26.1567490000,1034546,20451925.3300,2.930590,41.246127,4.821536,1.775450,-71.608229
6,2007-01-12,sz.002032,26.9098482000,26.9098482000,26.1701972000,26.5601950000,26.9232964000,588439,11584623.8200,-1.348654,40.689860,4.756510,1.751506,-70.642483
7,2007-01-15,sz.002032,26.5601950000,27.3939834000,26.3046792000,27.0039856000,26.5601950000,1251787,24886213.7900,1.670886,41.369741,4.835986,1.780771,-71.822839
8,2007-01-16,sz.002032,27.2729496000,27.7839812000,26.3988166000,27.7032920000,27.0039856000,1881564,37506106.9000,2.589644,42.441069,4.961221,1.826887,-73.682793
9,2007-01-17,sz.002032,27.8377740000,27.9588078000,26.6408842000,27.0039856000,27.7032920000,947400,19036131.3000,-2.524274,41.369741,4.835986,1.780771,-71.822839
10,2007-01-18,sz.002032,26.8560554000,27.0039856000,26.5064022000,26.9770892000,27.0039856000,1643806,32661993.2900,-0.099604,41.328537,4.831169,1.778998,-71.751302
11,2007-01-19,sz.002032,26.9770892000,28.7656998000,26.8695036000,28.5774250000,26.9770892000,2924829,60734858.2000,5.932206,43.780229,5.117764,1.884532,-76.007735
12,2007-01-22,sz.002032,28.5639768000,30.9308600000,28.2546682000,30.6618960000,28.5774250000,1759700,39096324.3500,7.294114,46.973611,5.491060,2.021992,-81.551829
13,2007-01-23,sz.002032,31.0384456000,32.9077454000,30.4736212000,31.0518938000,30.6618960000,1360670,31616110.7300,1.271934,47.571082,5.560902,2.047710,-82.589111
14,2007-01-24,sz.002032,31.0384456000,33.8894640000,30.7829298000,33.8894640000,31.0518938000,1862164,44523737.7800,9.138158,51.918201,6.069066,2.234833,-90.136232
15,2007-01-25,sz.002032,33.1901576000,34.2256690000,32.3967138000,33.3918806000,33.8894640000,1017145,25294638.1900,-1.468257,51.155910,5.979957,2.202020,-88.812803
16,2007-01-26,sz.002032,32.7867116000,33.5936036000,31.2267204000,32.2891282000,33.3918806000,1320969,31740811.3500,-3.302455,49.466509,5.782471,2.129299,-85.879799
17,2007-01-29,sz.002032,32.3563692000,33.5667072000,32.0739570000,32.6118850000,32.2891282000,739672,18046215.5600,0.999583,49.960968,5.840272,2.150583,-86.738239
18,2007-01-30,sz.002032,32.2756800000,32.6118850000,31.1325830000,31.2939614000,32.6118850000,1345294,31611204.8300,-4.041235,47.941927,5.604253,2.063673,-83.232941
19,2007-01-31,sz.002032,31.3343060000,34.0239460000,31.3343060000,32.2891282000,31.2939614000,1906726,45980492.7000,3.180059,49.466509,5.782471,2.129299,-85.879799
