,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2010-06-03,sz.002423,10.0000000000,10.8500000000,9.7600000000,10.0600000000,9.0000000000,50279315,512223997.6000,11.777780,36.513405,4.546432,2.858886,-87.241803
1,2010-06-04,sz.002423,9.6000000000,9.7300000000,9.0600000000,9.1900000000,10.0600000000,30145325,280517425.1400,-8.648100,33.355685,4.153252,2.611647,-79.697035
2,2010-06-07,sz.002423,8.7200000000,9.0300000000,8.7100000000,8.9000000000,9.1900000000,14312548,127005850.8200,-3.155600,32.303112,4.022192,2.529234,-77.182112
3,2010-06-08,sz.002423,8.8200000000,9.3000000000,8.8000000000,9.1400000000,8.9000000000,15084006,137263845.0700,2.696600,33.174207,4.130655,2.597438,-79.263428
4,2010-06-09,sz.002423,9.1200000000,9.2700000000,8.9500000000,9.2000000000,9.1400000000,15034993,136943298.4000,0.656449,33.391980,4.157771,2.614489,-79.783756
5,2010-06-10,sz.002423,9.1400000000,9.4600000000,9.0900000000,9.2700000000,9.2000000000,14129414,130950473.5800,0.760900,33.646050,4.189406,2.634381,-80.390807
6,2010-06-11,sz.002423,9.3200000000,9.8900000000,9.2500000000,9.6800000000,9.2700000000,19057037,182770380.1400,4.422900,35.134171,4.374698,2.750897,-83.946387
7,2010-06-17,sz.002423,9.7000000000,9.7300000000,9.2600000000,9.2600000000,9.6800000000,13602515,128811926.4900,-4.338800,33.609754,4.184887,2.631540,-80.304085
8,2010-06-18,sz.002423,9.2200000000,9.2500000000,8.7700000000,8.8800000000,9.2600000000,9301847,83815804.9200,-4.103700,32.230520,4.013153,2.523550,-77.008669
9,2010-06-21,sz.002423,8.8500000000,9.2400000000,8.7800000000,9.2300000000,8.8800000000,6399646,57924631.2600,3.941400,33.500867,4.171329,2.623014,-80.043921
10,2010-06-22,sz.002423,9.1100000000,9.2600000000,9.1000000000,9.1500000000,9.2300000000,5675922,52169956.8800,-0.866700,33.210502,4.135174,2.600279,-79.350149
11,2010-06-23,sz.002423,9.0200000000,9.1400000000,8.9400000000,9.1300000000,9.1500000000,5548350,50172237.9500,-0.218600,33.137911,4.126136,2.594596,-79.176706
12,2010-06-24,sz.002423,9.0800000000,9.2800000000,9.0800000000,9.1700000000,9.1300000000,5484481,50361938.6700,0.438100,33.283094,4.144213,2.605963,-79.523592
