,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2010-12-09,sz.300144,64.0000000000,66.1100000000,60.6000000000,64.4900000000,53.0000000000,28027414,1782854647.3400,21.679240,68.219537,28.181874,26.449457,56.752087
1,2010-12-10,sz.300144,64.4900000000,65.5100000000,62.5000000000,64.5500000000,64.4900000000,12758467,819276262.6100,0.093000,68.283007,28.208094,26.474064,56.804888
2,2010-12-13,sz.300144,64.8100000000,66.4700000000,63.2800000000,65.9100000000,64.5500000000,10822177,703236522.9300,2.106900,69.721657,28.802409,27.031845,58.001707
3,2010-12-14,sz.300144,64.9000000000,65.8000000000,62.8000000000,62.8900000000,65.9100000000,8996278,574343966.4000,-4.582000,66.527007,27.482681,25.793244,55.344065
4,2010-12-15,sz.300144,63.7100000000,65.4800000000,62.8100000000,62.8100000000,62.8900000000,6469856,414231345.7400,-0.127200,66.442381,27.447721,25.760434,55.273664
5,2010-12-16,sz.300144,61.9100000000,64.5000000000,61.9000000000,63.5200000000,62.8100000000,4670137,295137645.6600,1.130400,67.193441,27.757988,26.051628,55.898474
6,2010-12-17,sz.300144,63.0000000000,65.5000000000,62.6800000000,65.1800000000,63.5200000000,4709387,302318944.0900,2.613400,68.949441,28.483402,26.732448,57.359297
7,2010-12-20,sz.300144,65.1800000000,65.4700000000,62.6600000000,63.4200000000,65.1800000000,5210676,333686531.7000,-2.700200,67.087658,27.714289,26.010615,55.810473
8,2010-12-21,sz.300144,64.1000000000,64.2800000000,63.0000000000,63.4700000000,63.4200000000,2682010,170367907.4100,0.078800,67.140549,27.736138,26.031121,55.854473
9,2010-12-22,sz.300144,63.0100000000,63.4300000000,60.8800000000,61.4700000000,63.4700000000,4706868,290794188.5900,-3.151100,65.024887,26.862146,25.210856,54.094446
10,2010-12-23,sz.300144,62.0000000000,62.7500000000,59.9000000000,60.0500000000,61.4700000000,2794005,171926376.2800,-2.310100,63.522766,26.241612,24.628467,52.844826
11,2010-12-24,sz.300144,59.0000000000,59.9900000000,57.0600000000,57.5000000000,60.0500000000,2919591,169545007.9600,-4.246500,60.825297,25.127272,23.582629,50.600791
