,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000625,17.2581967500,18.3030173100,16.8104165100,17.8179220500,16.6424989200,43792668,417093750.6100,7.062782,35.564895,2.158768,1.040268,23.596760
1,2007-01-05,sz.000625,17.5380594000,19.6090430100,17.3887993200,19.6090430100,17.8179220500,52477791,544999473.8500,10.052360,39.140005,2.375775,1.144839,25.968790
2,2007-01-08,sz.000625,20.0195082300,21.5680815600,19.9821932100,21.0829863000,19.6090430100,35059497,397699199.0600,7.516650,42.082023,2.554353,1.230893,27.920774
3,2007-01-09,sz.000625,21.4188214800,23.1912849300,20.5046034900,23.1912849300,21.0829863000,23218696,270753896.5100,10.000000,46.290225,2.809789,1.353982,30.712851
4,2007-01-10,sz.000625,23.4711475800,24.2174479800,22.5382720800,23.4151750500,23.1912849300,26580289,330882455.4800,0.965405,46.737114,2.836915,1.367053,31.009355
5,2007-01-11,sz.000625,23.2845724800,23.7323527200,21.6427116000,21.8852592300,23.4151750500,25402530,307713602.8400,-6.533869,43.683374,2.651554,1.277732,28.983246
6,2007-01-12,sz.000625,21.5680815600,23.2285999500,20.9896987500,22.7994772200,21.8852592300,26201920,312347207.2100,4.177330,45.508170,2.762318,1.331107,30.193969
7,2007-01-15,sz.000625,22.6688746500,24.0868454100,22.3890120000,23.7136952100,22.7994772200,28596371,360675361.1600,4.009818,47.332966,2.873082,1.384482,31.404693
8,2007-01-16,sz.000625,23.8816128000,24.5905981800,22.8367922400,23.6950377000,23.7136952100,20684706,260294017.8300,-0.078680,47.295725,2.870822,1.383393,31.379985
9,2007-01-17,sz.000625,23.5084626000,23.8816128000,22.0345193100,22.3890120000,23.6950377000,32254786,397202815.2700,-5.511809,44.688874,2.712588,1.307143,29.650379
10,2007-01-18,sz.000625,22.2024369000,23.8816128000,22.0718343300,23.3218875000,22.3890120000,29596930,364648406.5600,4.166667,46.550910,2.825612,1.361607,30.885812
11,2007-01-19,sz.000625,23.3218875000,25.6540762500,23.0606823600,25.6540762500,23.3218875000,38762240,514483815.9000,10.000000,51.206001,3.108173,1.497768,33.974393
12,2007-01-22,sz.000625,26.5682942400,27.5384847600,25.6913912700,26.6802393000,25.6540762500,21967191,314095415.8700,4.000001,53.254241,3.232500,1.557678,35.333369
13,2007-01-23,sz.000625,27.0533895000,27.2026495800,25.1876385000,26.0085689400,26.6802393000,24193191,343363644.8300,-2.517487,51.913575,3.151123,1.518464,34.443857
14,2007-01-24,sz.000625,25.9339389000,26.5869517500,25.3742136000,26.1018564900,26.0085689400,12033146,168653179.1700,0.358681,52.099779,3.162425,1.523910,34.567400
15,2007-01-25,sz.000625,25.7473638000,25.9152813900,24.0308728800,24.0681879000,26.1018564900,15217214,201754844.8200,-7.791281,48.040539,2.916032,1.405178,31.874158
16,2007-01-26,sz.000625,24.0681879000,24.0681879000,24.0681879000,24.0681879000,24.0681879000,0,0.0000,0.000000,48.040539,2.916032,1.405178,31.874158
17,2007-01-29,sz.000625,25.0943509500,26.4003766500,24.3107355300,24.9824058900,24.0681879000,13166716,179890795.4500,3.798455,49.865335,3.026796,1.458553,33.084881
18,2007-01-30,sz.000625,25.0197209100,26.3444041200,25.0197209100,25.4675011500,24.9824058900,11956058,164767991.5600,1.941742,50.833594,3.085568,1.486875,33.727306
19,2007-01-31,sz.000625,25.1876385000,25.7473638000,22.9300797900,22.9487373000,25.4675011500,19283916,245418365.6100,-9.890106,45.806096,2.780402,1.339821,30.391639
