,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600438,27.7588568400,28.6765050000,27.1331876400,27.2374658400,28.2385365600,2949178,39354323.0000,-3.545048,28.984343,5.425703,1.024460,-63.240963
1,2007-01-05,sh.600438,27.0706207200,27.1123320000,26.4032402400,27.0706207200,27.2374658400,2060910,26439578.0000,-0.612564,28.806797,5.392468,1.018184,-62.853576
2,2007-01-08,sh.600438,27.0706207200,28.3219591200,26.8620643200,28.2802478400,27.0706207200,3295337,43452071.0000,4.468420,30.094004,5.633425,1.063681,-65.662133
3,2007-01-09,sh.600438,28.3636704000,29.3021742000,27.9465576000,29.0310508800,28.2802478400,3072698,42393872.0000,2.654865,30.892959,5.782985,1.091920,-67.405375
4,2007-01-10,sh.600438,29.1770403600,29.3647411200,28.1342583600,28.4470929600,29.0310508800,3147166,43265431.0000,-2.011492,30.271549,5.666661,1.069957,-66.049520
5,2007-01-11,sh.600438,28.3636704000,29.4064524000,28.2802478400,28.5305155200,28.4470929600,3472687,47962864.0000,0.293255,30.360322,5.683279,1.073094,-66.243214
6,2007-01-12,sh.600438,28.1551140000,28.5722268000,26.7160748400,26.8829199600,28.5305155200,2937477,38984625.0000,-5.774853,28.607058,5.355078,1.011125,-62.417765
7,2007-01-15,sh.600438,26.8829199600,28.5930824400,26.4658071600,28.1342583600,26.8829199600,2242012,29909636.0000,4.654767,29.938651,5.604344,1.058190,-65.323169
8,2007-01-16,sh.600438,28.3636704000,30.9497697600,27.6337230000,30.9497697600,28.1342583600,6396899,90984863.0000,10.007420,32.934736,6.165194,1.164088,-71.860328
9,2007-01-17,sh.600438,31.0331923200,32.0968299600,30.0112659600,32.0134074000,30.9497697600,9251925,137257416.0000,3.436659,34.066590,6.377071,1.204093,-74.329922
10,2007-01-18,sh.600438,31.8048510000,32.4305202000,30.8663472000,32.3053863600,32.0134074000,5235399,79086036.0000,0.912048,34.377295,6.435233,1.215075,-75.007849
11,2007-01-19,sh.600438,32.1176856000,33.5775804000,31.9091292000,32.3470976400,32.3053863600,4636514,72324031.0000,0.129118,34.421681,6.443542,1.216644,-75.104696
12,2007-01-22,sh.600438,32.6390766000,33.6192916800,32.2219638000,33.4524465600,32.3470976400,4279659,67465455.0000,3.417155,35.597922,6.663727,1.258219,-77.671137
13,2007-01-23,sh.600438,33.3273127200,34.9749082800,32.8476330000,33.3898796400,33.4524465600,5543506,89947914.0000,-0.187037,35.531342,6.651264,1.255865,-77.525866
14,2007-01-24,sh.600438,33.3898796400,33.4315909200,31.7214284400,32.4305202000,33.3898796400,5439991,84966940.0000,-2.873204,34.510454,6.460159,1.219782,-75.298390
15,2007-01-25,sh.600438,32.2845307200,33.1396119600,31.2000374400,31.2834600000,32.4305202000,3271984,50683025.0000,-3.536979,33.289827,6.231665,1.176638,-72.635103
16,2007-01-26,sh.600438,31.1374705200,31.5962946000,29.5941531600,31.3668825600,31.2834600000,2572538,37809312.0000,0.266666,33.378600,6.248283,1.179776,-72.828796
17,2007-01-29,sh.600438,31.4920164000,32.5347984000,30.8872028400,31.1791818000,31.3668825600,3897513,58699863.0000,-0.598405,33.178861,6.210893,1.172716,-72.392986
18,2007-01-30,sh.600438,32.3053863600,32.9519112000,29.7818539200,31.7005728000,31.1791818000,6562114,100243559.0000,1.672241,33.733691,6.314754,1.192327,-73.603571
19,2007-01-31,sh.600438,31.7005728000,32.2011081600,29.9904103200,30.0738328800,31.7005728000,3421666,51237071.0000,-5.131577,32.002620,5.990707,1.131142,-69.826545
20,2007-02-01,sh.600438,30.0321216000,31.2834600000,29.4898749600,30.6577908000,30.0738328800,2482233,36279962.0000,1.941746,32.624030,6.107032,1.153106,-71.182401
21,2007-02-02,sh.600438,30.6577908000,32.4513758400,30.6577908000,31.2417487200,30.6577908000,4734483,71794280.0000,1.904760,33.245441,6.223356,1.175070,-72.538256
22,2007-02-05,sh.600438,31.8465622800,33.3273127200,31.8465622800,32.9936224800,31.2417487200,4600212,72266700.0000,5.607478,35.109671,6.572329,1.240961,-76.605822
23,2007-02-06,sh.600438,33.3481683600,33.9529819200,31.8048510000,33.7861368000,32.9936224800,4661164,73585239.0000,2.402030,35.953013,6.730198,1.270769,-78.445911
24,2007-02-07,sh.600438,33.7861368000,35.8717008000,33.3690240000,34.9540526400,33.7861368000,4761163,79520410.0000,3.456787,37.195833,6.962847,1.314697,-81.157621
25,2007-02-08,sh.600438,34.9540526400,37.4567294400,34.8289188000,36.7476376800,34.9540526400,4239118,74311684.0000,5.131269,39.104450,7.320129,1.382158,-85.322034
26,2007-02-09,sh.600438,36.8102046000,37.3941625200,35.4545880000,36.2262466800,36.7476376800,2048564,35690671.0000,-1.418842,38.549620,7.216268,1.362547,-84.111449
27,2007-02-12,sh.600438,36.0802572000,37.2898843200,35.8299895200,36.7059264000,36.2262466800,1545968,27285828.0000,1.324119,39.060064,7.311820,1.380589,-85.225187
28,2007-02-13,sh.600438,36.7059264000,37.6861414800,36.5390812800,37.5818632800,36.7059264000,1747339,31270276.0000,2.386364,39.992179,7.486307,1.413535,-87.258970
29,2007-02-14,sh.600438,37.6652858400,37.8946978800,36.8519158800,36.9144828000,37.5818632800,2454833,43851189.0000,-1.775803,39.281996,7.353365,1.388433,-85.709421
30,2007-02-15,sh.600438,36.9561940800,37.7695640400,35.9551233600,37.0396166400,36.9144828000,2818860,50220529.0000,0.338980,39.415155,7.378291,1.393140,-85.999962
31,2007-02-16,sh.600438,37.5401520000,38.1658212000,36.7059264000,36.8102046000,37.0396166400,2319297,41397352.0000,-0.619373,39.171030,7.332593,1.384511,-85.467304
32,2007-02-26,sh.600438,37.1230392000,38.9583355200,36.8102046000,38.5829340000,36.8102046000,1942860,35631380.0000,4.815866,41.057453,7.685720,1.451187,-89.583293
33,2007-02-27,sh.600438,38.7914904000,39.3754483200,34.7246406000,34.7246406000,38.5829340000,3219446,56180441.0000,-10.000000,36.951708,6.917148,1.306069,-80.624964
34,2007-02-28,sh.600438,33.7861368000,37.5401520000,33.7861368000,34.9123413600,34.7246406000,4382451,73424786.0000,0.540542,37.151447,6.954538,1.313128,-81.060775
35,2007-03-01,sh.600438,35.2460316000,35.4545880000,31.6588615200,32.5347984000,34.9123413600,5784614,92423881.0000,-6.810032,34.621420,6.480932,1.223704,-75.540507
36,2007-03-02,sh.600438,31.9299848400,34.2032496000,31.9299848400,33.7652811600,32.5347984000,3237002,52296703.0000,3.782052,35.930820,6.726044,1.269985,-78.397488
37,2007-03-05,sh.600438,33.8904150000,36.6642151200,33.8904150000,36.0802572000,33.7652811600,4943701,84291353.0000,6.856076,38.394267,7.187187,1.357056,-83.772485
