,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.002074,14.2200000000,14.2700000000,13.9800000000,13.9800000000,14.1100000000,466720,6565406.0000,-0.921333,72.398184,,4.653608,-76.318629
1,2007-01-05,sz.002074,13.9800000000,14.3600000000,13.9600000000,14.3600000000,13.9800000000,648676,9219182.0900,2.718170,74.366089,,4.780101,-78.393098
2,2007-01-08,sz.002074,14.3100000000,14.6900000000,14.3100000000,14.6800000000,14.3600000000,1129506,16454484.0000,2.228417,76.023272,,4.886621,-80.140020
3,2007-01-09,sz.002074,14.8600000000,15.1900000000,14.7500000000,14.9200000000,14.6800000000,2100625,31491697.6600,1.634876,77.266159,,4.966511,-81.450211
4,2007-01-10,sz.002074,15.0000000000,15.0800000000,14.7000000000,14.9900000000,14.9200000000,1262154,18760978.1100,0.469167,77.628668,,4.989813,-81.832350
5,2007-01-11,sz.002074,15.0100000000,15.5700000000,14.8300000000,15.0700000000,14.9900000000,1891228,28716487.6000,0.533689,78.042963,,5.016443,-82.269080
6,2007-01-12,sz.002074,15.0000000000,15.1700000000,14.4400000000,14.4500000000,15.0700000000,989420,14582417.0500,-4.114133,74.832171,,4.810059,-78.884420
7,2007-01-15,sz.002074,14.4000000000,14.8500000000,14.3500000000,14.8100000000,14.4500000000,858339,12602655.5700,2.491354,76.696502,,4.929895,-80.849707
8,2007-01-16,sz.002074,14.8200000000,15.2700000000,14.8000000000,15.2200000000,14.8100000000,1500367,22579100.9900,2.768399,78.819768,,5.066374,-83.087950
9,2007-01-17,sz.002074,15.3000000000,16.4900000000,15.2400000000,15.6000000000,15.2200000000,2820709,44418498.9700,2.496716,80.787673,,5.192867,-85.162419
10,2007-01-18,sz.002074,15.5500000000,16.6400000000,15.0800000000,16.5300000000,15.6000000000,3694924,59022172.7600,5.961540,85.603861,,5.502442,-90.239409
11,2007-01-19,sz.002074,16.5300000000,16.9700000000,16.3800000000,16.8500000000,16.5300000000,2147619,35800874.3000,1.935872,87.261044,,5.608962,-91.986331
12,2007-01-22,sz.002074,17.0400000000,17.1800000000,16.6800000000,17.0500000000,16.8500000000,1996848,33743651.5200,1.186937,88.296783,,5.675537,-93.078157
13,2007-01-23,sz.002074,17.0400000000,17.0500000000,16.2800000000,16.6300000000,17.0500000000,2025835,33655950.1800,-2.463344,86.121731,,5.535729,-90.785322
14,2007-01-24,sz.002074,16.5000000000,16.5800000000,16.1200000000,16.4500000000,16.6300000000,1412810,23034369.1300,-1.082372,85.189565,,5.475812,-89.802679
15,2007-01-25,sz.002074,16.3700000000,16.3700000000,15.6100000000,15.6600000000,16.4500000000,1445162,23122077.7300,-4.802437,81.098395,,5.212839,-85.489967
16,2007-01-26,sz.002074,15.5000000000,16.0500000000,15.2100000000,15.8200000000,15.6600000000,1254104,19638094.7600,1.021710,81.926986,,5.266100,-86.363427
17,2007-01-29,sz.002074,15.8400000000,16.2500000000,15.6000000000,16.2200000000,15.8200000000,1607258,25568873.3000,2.528443,83.998465,,5.399250,-88.547079
18,2007-01-30,sz.002074,16.2300000000,16.2300000000,15.7100000000,15.8000000000,16.2200000000,985269,15711986.0300,-2.589391,81.823412,,5.259442,-86.254245
19,2007-01-31,sz.002074,15.7500000000,15.8600000000,15.0700000000,15.1200000000,15.8000000000,1151682,17863900.3200,-4.303799,78.301898,,5.033086,-82.542037
20,2007-02-01,sz.002074,15.1200000000,15.3300000000,14.9000000000,15.1800000000,15.1200000000,1220346,18468247.9800,0.396828,78.612620,,5.053059,-82.869585
21,2007-02-02,sz.002074,15.2000000000,15.3700000000,15.0000000000,15.0200000000,15.1800000000,680939,10328432.4400,-1.054017,77.784029,,4.999799,-81.996124
22,2007-02-05,sz.002074,14.9900000000,15.3800000000,14.9100000000,15.2000000000,15.0200000000,445200,6782101.0000,1.198398,78.716194,,5.059716,-82.978767
23,2007-02-06,sz.002074,15.3300000000,15.3900000000,15.0000000000,15.3200000000,15.2000000000,2641375,39923657.1900,0.789473,79.337638,,5.099662,-83.633863
24,2007-02-07,sz.002074,15.3700000000,15.7000000000,15.2100000000,15.2800000000,15.3200000000,1671039,25796970.4500,-0.261096,79.130490,,5.086347,-83.415498
25,2007-02-08,sz.002074,15.2800000000,15.6000000000,15.2800000000,15.5000000000,15.2800000000,1463995,22563880.6800,1.439792,80.269803,,5.159579,-84.616506
26,2007-02-09,sz.002074,15.5000000000,15.6500000000,15.3400000000,15.4300000000,15.5000000000,737995,11418571.5600,-0.451611,79.907294,,5.136278,-84.234367
27,2007-02-12,sz.002074,15.4400000000,15.8200000000,15.4400000000,15.7500000000,15.4300000000,1065233,16681395.8800,2.073880,81.564477,,5.242798,-85.981288
28,2007-02-13,sz.002074,15.9000000000,15.9000000000,15.5000000000,15.7900000000,15.7500000000,1136481,17833289.5600,0.253968,42.336899,,4.163474,-86.199654
