,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600536,25.1904881400,25.3731750000,24.0131728200,24.2364567600,25.1092939800,1518216,18336868.0000,-3.476154,37.188803,4.165963,1.464803,28.606747
1,2007-01-05,sh.600536,24.1958596800,24.3582480000,23.5463064000,24.2567553000,24.2364567600,1014470,11946953.0000,0.083754,37.219949,4.169452,1.466030,28.630706
2,2007-01-08,sh.600536,24.4597407000,25.3731750000,24.1552626000,25.0280998200,24.2567553000,2543650,31069260.0000,3.179918,38.403512,4.302037,1.512648,29.541138
3,2007-01-09,sh.600536,25.3934735400,26.6519830200,25.3934735400,26.0024297400,25.0280998200,3159642,40649793.0000,3.892948,39.898540,4.469513,1.571535,30.691158
4,2007-01-10,sh.600536,25.9821312000,27.8089998000,25.6776531000,27.4842231600,26.0024297400,2817259,37046741.0000,5.698669,42.172227,4.724216,1.661091,32.440147
5,2007-01-11,sh.600536,27.4842231600,28.1946720600,26.7534757200,27.0579538200,27.4842231600,2491812,33545000.0000,-1.550960,41.518152,4.650945,1.635328,31.937013
6,2007-01-12,sh.600536,26.6925801000,27.3624319200,25.8197428800,25.8400414200,27.0579538200,1709739,22331699.0000,-4.501128,39.649368,4.441600,1.561720,30.499488
7,2007-01-15,sh.600536,26.0227282800,28.4179560000,26.0024297400,28.4179560000,25.8400414200,3833338,52906984.0000,9.976438,43.604961,4.884713,1.717524,33.542249
8,2007-01-16,sh.600536,29.0675092800,30.2042275200,28.3976574600,29.6155698600,28.4179560000,3150265,45300046.0000,4.214287,45.442599,5.090569,1.789906,34.955816
9,2007-01-17,sh.600536,29.6155698600,29.8997494200,26.7534757200,28.0322837400,29.6155698600,2871931,40371749.0000,-5.346126,43.013180,4.818421,1.694215,33.087033
10,2007-01-18,sh.600536,27.9104925000,30.8334822600,27.4436260800,30.4275114600,28.0322837400,2819034,40669256.0000,8.544528,46.688455,5.230132,1.838978,35.914166
11,2007-01-19,sh.600536,30.4072129200,33.3910983000,30.0418392000,32.0513946600,30.4275114600,3654311,58220117.0000,5.336893,49.180167,5.509259,1.937122,37.830866
12,2007-01-22,sh.600536,32.2746786000,34.4669209200,32.2543800600,34.0406515800,32.0513946600,3000026,49505074.0000,6.206463,52.232514,5.851189,2.057349,40.178823
13,2007-01-23,sh.600536,34.0406515800,34.0406515800,31.7672151000,33.3505012200,34.0406515800,2012653,32765606.0000,-2.027431,51.173537,5.732560,2.015637,39.364226
14,2007-01-24,sh.600536,33.1881129000,33.4925910000,31.8687078000,32.9242318800,33.3505012200,2279893,36505508.0000,-1.278156,50.519462,5.659289,1.989874,38.861092
15,2007-01-25,sh.600536,32.8836348000,33.9594574200,30.9552735000,32.1122902800,32.9242318800,1959842,31397269.0000,-2.466089,49.273606,5.519726,1.940802,37.902742
16,2007-01-26,sh.600536,31.8687078000,32.6806494000,30.9146764200,31.3409457600,32.1122902800,2718460,42602595.0000,-2.402024,48.090043,5.387141,1.894184,36.992309
17,2007-01-29,sh.600536,32.0716932000,33.4925910000,32.0716932000,33.4722924600,31.3409457600,2853074,46338906.0000,6.800519,51.360415,5.753495,2.022998,39.507978
18,2007-01-30,sh.600536,33.5128895400,35.4006537600,33.0866202000,33.4722924600,33.4722924600,2067057,34893820.0000,0.000000,51.360415,5.753495,2.022998,39.507978
19,2007-01-31,sh.600536,33.0460231200,33.2896056000,30.1433319000,30.2042275200,33.4722924600,1999877,31076996.0000,-9.763491,46.345845,5.191752,1.825483,35.650619
20,2007-02-01,sh.600536,30.0012421200,30.6913924800,28.6006428600,29.3313903000,30.2042275200,2161871,31376590.0000,-2.889787,45.006549,5.041722,1.772730,34.620393
21,2007-02-02,sh.600536,29.9606450400,30.3463173000,28.7833297200,29.1690019800,29.3313903000,1053466,15340194.0000,-0.553633,44.757378,5.013809,1.762916,34.428723
22,2007-02-05,sh.600536,29.0269122000,29.8388538000,29.0269122000,29.5343757000,29.1690019800,661915,9599587.0000,1.252612,45.318013,5.076613,1.784998,34.859981
23,2007-02-06,sh.600536,30.2245260600,30.6101983200,29.6358684000,30.4478100000,29.5343757000,651934,9692157.0000,3.092782,46.719601,5.233621,1.840204,35.938124
24,2007-02-07,sh.600536,31.4627370000,31.5642297000,30.4681085400,31.3206472200,30.4478100000,1099001,16755377.0000,2.866669,48.058897,5.383652,1.892957,36.968351
25,2007-02-08,sh.600536,31.3612443000,31.8078121800,30.6710939400,31.3612443000,31.3206472200,1116120,17235106.0000,0.129614,48.121189,5.390630,1.895411,37.016268
26,2007-02-09,sh.600536,31.3815428400,31.4018413800,30.4681085400,30.7319895600,31.3612443000,1096656,16658476.0000,-2.006469,47.155651,5.282469,1.857380,36.273547
27,2007-02-12,sh.600536,30.4681085400,31.0770647400,30.4681085400,30.9146764200,30.7319895600,1568538,23784744.0000,0.594446,47.435969,5.313870,1.868421,36.489176
28,2007-02-13,sh.600536,31.2191545200,31.2191545200,29.9403465000,30.9349749600,30.9146764200,3483757,51989832.0000,0.065661,47.467115,5.317359,1.869648,36.513134
29,2007-02-14,sh.600536,30.6304968600,32.3355742200,30.4884070800,32.0919917400,30.9349749600,2820164,43994099.0000,3.740162,49.242460,5.516237,1.939575,37.878783
30,2007-02-15,sh.600536,32.4776640000,34.0406515800,31.8281107200,33.0663216600,32.0919917400,1971561,32153966.0000,3.036056,50.737487,5.683713,1.998462,39.028803
31,2007-02-16,sh.600536,33.0866202000,34.4466223800,32.5385596200,33.2693070600,33.0663216600,2408671,39928925.0000,0.613864,51.048951,5.718604,2.010730,39.268391
32,2007-02-26,sh.600536,33.2693070600,34.4263238400,32.5994552400,34.1827413600,33.2693070600,1930530,31997246.0000,2.745581,52.450539,5.875612,2.065936,40.346534
33,2007-02-27,sh.600536,35.1164742000,35.1164742000,30.7725866400,30.7725866400,34.1827413600,2507369,40053208.0000,-9.976249,47.217944,5.289447,1.859833,36.321464
34,2007-02-28,sh.600536,30.4072129200,31.6251253200,30.0418392000,31.3206472200,30.7725866400,1642408,24980107.0000,1.781006,48.058897,5.383652,1.892957,36.968351
35,2007-03-01,sh.600536,31.2597516000,31.2597516000,29.5952713200,30.1027348200,31.3206472200,1813319,27115461.0000,-3.888531,46.190113,5.174307,1.819349,35.530826
36,2007-03-02,sh.600536,30.8537808000,31.6251253200,30.8537808000,31.4424384600,30.1027348200,1599588,24568301.0000,4.450438,48.245775,5.404586,1.900318,37.112103
37,2007-03-05,sh.600536,31.6048267800,32.4776640000,30.5493027000,31.9093048800,31.4424384600,2007547,31350581.0000,1.484832,48.962142,5.484835,1.928534,37.663154
38,2007-03-06,sh.600536,31.6657224000,33.4316953800,31.0567662000,32.9648289600,31.9093048800,2585660,41626704.0000,3.307885,50.581755,5.666268,1.992328,38.909009
39,2007-03-07,sh.600536,32.8633362600,33.4925910000,32.3964698400,33.1881129000,32.9648289600,1631459,26563879.0000,0.677344,50.924366,5.704647,2.005823,39.172556
40,2007-03-08,sh.600536,33.2490085200,33.7970691000,32.5182610800,33.5737851600,33.1881129000,1689118,27573295.0000,1.162083,51.516147,5.770940,2.029132,39.627772
41,2007-03-09,sh.600536,33.4925910000,34.1015472000,32.8836348000,33.4722924600,33.5737851600,2291560,37964745.0000,-0.302304,51.360415,5.753495,2.022998,39.507978
42,2007-03-12,sh.600536,33.3302026800,34.2639355200,32.8430377200,33.4519939200,33.4722924600,1261426,20752426.0000,-0.060644,51.329269,5.750005,2.021771,39.484019
43,2007-03-13,sh.600536,33.6955764000,33.6955764000,32.8836348000,33.3099041400,33.4519939200,1084443,17747934.0000,-0.424756,51.111244,5.725582,2.013184,39.316308
44,2007-03-14,sh.600536,33.1881129000,36.6388647000,32.5182610800,36.6388647000,33.3099041400,5582460,97156326.0000,9.993902,56.219254,6.297791,2.214379,43.245543
45,2007-03-15,sh.600536,36.0299085000,38.1206581200,35.7254304000,36.6794617800,36.6388647000,4332892,79602940.0000,0.110806,56.281547,6.304769,2.216833,43.293461
46,2007-03-16,sh.600536,36.7200588600,37.4508063000,35.7254304000,37.2072238200,36.6794617800,2810691,50362960.0000,1.438850,57.091353,6.395485,2.248730,43.916388
47,2007-03-19,sh.600536,35.7457289400,39.7445413200,35.7457289400,37.8973741800,37.2072238200,2038065,38116371.0000,1.854884,58.150331,6.514114,2.290441,44.730985
48,2007-03-20,sh.600536,38.0597625000,39.7851384000,37.3493136000,37.9176727200,37.8973741800,1483189,28028394.0000,0.053563,58.181477,6.517603,2.291668,44.754944
49,2007-03-21,sh.600536,38.1206581200,38.5266289200,36.5373720000,37.3087165200,37.9176727200,1340940,24657535.0000,-1.606002,57.247085,6.412931,2.254864,44.036182
50,2007-03-22,sh.600536,37.3087165200,38.0394639600,36.6794617800,37.5522990000,37.3087165200,1577947,29070456.0000,0.652888,57.620842,6.454800,2.269585,44.323687
51,2007-03-23,sh.600536,38.0597625000,38.0597625000,36.1314012000,37.2884179800,37.5522990000,1315486,23899852.0000,-0.702698,57.215939,6.409442,2.253637,44.012223
52,2007-03-26,sh.600536,37.3493136000,38.1003595800,36.1314012000,37.5522990000,37.2884179800,1659977,30364152.0000,0.707671,57.620842,6.454800,2.269585,44.323687
53,2007-03-27,sh.600536,37.5725975400,38.5469274600,37.1463282000,38.0191654200,37.5522990000,2490820,46462253.0000,1.243241,58.337209,6.535049,2.297802,44.874738
54,2007-03-28,sh.600536,38.3236435200,39.3182719800,36.1314012000,38.1815537400,38.0191654200,2841383,53196435.0000,0.427122,58.586380,6.562961,2.307616,45.066408
55,2007-03-29,sh.600536,38.3642406000,40.2317062800,37.1666267400,38.3642406000,38.1815537400,2288017,43420687.0000,0.478470,58.866698,6.594363,2.318658,45.282037
56,2007-03-30,sh.600536,37.6537917000,38.5469274600,36.4967749200,36.9027457200,38.3642406000,1820497,33513975.0000,-3.809520,56.624157,6.343149,2.230328,43.557007
57,2007-04-02,sh.600536,36.5373720000,37.2681194400,35.4818479200,36.6997603200,36.9027457200,1928483,34359631.0000,-0.550057,56.312693,6.308258,2.218060,43.317419
58,2007-04-03,sh.600536,36.7403574000,37.5320004600,35.7254304000,37.1057311200,36.6997603200,1318560,23589197.0000,1.106199,56.935621,6.378040,2.242596,43.796594
59,2007-04-04,sh.600536,36.9027457200,36.9027457200,36.0299085000,36.5170734600,37.1057311200,1405343,25171520.0000,-1.586438,56.032375,6.276857,2.207019,43.101791
60,2007-04-05,sh.600536,36.2937895200,37.8567771000,36.1719982800,36.9433428000,36.5170734600,1010715,18435819.0000,1.167321,56.686450,6.350127,2.232781,43.604924
61,2007-04-06,sh.600536,36.9433428000,38.9731968000,36.5576705400,38.2830464400,36.9433428000,2022106,37898195.0000,3.626373,58.742112,6.580407,2.313750,45.186202
62,2007-04-09,sh.600536,38.3236435200,38.9731968000,37.6740902400,38.4860318400,38.2830464400,3118899,58741090.0000,0.530215,59.053576,6.615298,2.326018,45.425789
63,2007-04-10,sh.600536,38.5266289200,38.7296143200,37.1463282000,38.0597625000,38.4860318400,2486521,46353999.0000,-1.107590,58.399502,6.542027,2.300256,44.922655
64,2007-04-11,sh.600536,38.1612552000,38.4657333000,36.5373720000,37.0651340400,38.0597625000,4515287,82486265.0000,-2.613332,56.873328,6.371062,2.240142,43.748677
65,2007-04-12,sh.600536,37.0245369600,38.2018522800,36.7403574000,37.7552844000,37.0651340400,2929921,54025676.0000,1.861994,57.932306,6.489691,2.281854,44.563274
66,2007-04-13,sh.600536,38.0597625000,40.3737960600,37.6740902400,38.6484201600,37.7552844000,4090266,78431955.0000,2.365594,59.302747,6.643210,2.335833,45.617459
67,2007-04-16,sh.600536,38.8920026400,39.6836457000,38.4454347600,39.6227500800,38.6484201600,2829908,54609509.0000,2.521006,60.797775,6.810686,2.394719,46.767479
68,2007-04-17,sh.600536,41.2060362000,41.8149924000,37.7755829400,39.2167792800,39.6227500800,3112090,60577857.0000,-1.024594,60.174847,6.740904,2.370183,46.288304
69,2007-04-18,sh.600536,39.4197646800,40.1911092000,38.3845391400,39.7242427800,39.2167792800,2457940,47585278.0000,1.293996,60.953507,6.828131,2.400853,46.887273
