,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600170,7.7265302400,7.9606675200,7.6094616000,7.7118966600,7.6240951800,16175414,85953258.0000,1.151630,14.628150,1.145362,0.185551,2.573116
1,2007-01-05,sh.600170,7.6972630800,8.4435756600,7.6240951800,8.2972398600,7.7118966600,27578928,153500810.0000,7.590135,15.738446,1.232296,0.199635,2.768419
2,2007-01-08,sh.600170,8.3411406000,8.6191786200,8.3118734400,8.4874764000,8.2972398600,16967992,97703670.0000,2.292771,16.099292,1.260550,0.204212,2.831893
3,2007-01-09,sh.600170,8.5606443000,8.6191786200,8.4143085000,8.5460107200,8.4874764000,10658875,62082588.0000,0.689654,16.210321,1.269243,0.205620,2.851423
4,2007-01-10,sh.600170,8.5606443000,8.7655144200,8.3411406000,8.7362472600,8.5460107200,14085743,82123637.0000,2.226021,16.571168,1.297497,0.210197,2.914896
5,2007-01-11,sh.600170,8.7947815800,9.0728196000,8.6338122000,8.7069801000,8.7362472600,14197107,86004869.0000,-0.335008,16.515653,1.293150,0.209493,2.905131
6,2007-01-12,sh.600170,8.6484457800,8.7362472600,8.1509040600,8.2240719600,8.7069801000,14455342,83497071.0000,-5.546217,15.599659,1.221429,0.197874,2.744006
7,2007-01-15,sh.600170,8.2240719600,8.6045450400,8.2094383800,8.6045450400,8.2240719600,8726728,50394750.0000,4.626338,16.321351,1.277937,0.207029,2.870953
8,2007-01-16,sh.600170,8.6777129400,8.8972166400,8.6045450400,8.8972166400,8.6045450400,12483316,74813891.0000,3.401357,16.876499,1.321404,0.214070,2.968605
9,2007-01-17,sh.600170,8.9557509600,9.0728196000,8.3850413400,8.6630793600,8.8972166400,16957411,101884042.0000,-2.631577,16.432381,1.286630,0.208437,2.890484
10,2007-01-18,sh.600170,8.6045450400,8.7069801000,8.3411406000,8.6484457800,8.6630793600,10816990,62823542.0000,-0.168923,16.404623,1.284457,0.208085,2.885601
11,2007-01-19,sh.600170,8.6630793600,9.0435524400,8.6630793600,9.0142852800,8.6484457800,14799792,89947879.0000,4.230119,17.098558,1.338791,0.216887,3.007665
12,2007-01-22,sh.600170,9.0874531800,9.3362240400,9.0874531800,9.3362240400,9.0142852800,16189070,101790494.0000,3.571433,17.709221,1.386605,0.224633,3.115082
13,2007-01-23,sh.600170,9.3801247800,9.4825598400,8.9264838000,9.4240255200,9.3362240400,14734969,92782943.0000,0.940438,17.875765,1.399645,0.226746,3.144377
14,2007-01-24,sh.600170,9.4386591000,9.6581628000,9.2191554000,9.4386591000,9.4240255200,11606544,75330089.0000,0.155276,17.903523,1.401818,0.227098,3.149260
15,2007-01-25,sh.600170,9.3801247800,9.6288956400,8.9703845400,9.2191554000,9.4386591000,14143297,89918086.0000,-2.325576,17.487162,1.369218,0.221816,3.076021
16,2007-01-26,sh.600170,9.1020867600,9.2923233000,8.7947815800,9.1459875000,9.2191554000,12314077,76042986.0000,-0.793654,17.348375,1.358351,0.220056,3.051608
17,2007-01-29,sh.600170,9.3069568800,9.4093919400,9.1459875000,9.3947583600,9.1459875000,11364423,72191856.0000,2.720001,17.820251,1.395298,0.226041,3.134612
18,2007-01-30,sh.600170,9.4093919400,9.5996284800,9.3069568800,9.3654912000,9.3947583600,12270802,79192531.0000,-0.311526,17.764736,1.390951,0.225337,3.124847
19,2007-01-31,sh.600170,9.3069568800,9.3362240400,8.7947815800,8.8094151600,9.3654912000,12280206,76024630.0000,-5.937502,16.709955,1.308364,0.211958,2.939309
20,2007-02-01,sh.600170,8.7069801000,8.9118502200,8.5021099800,8.8240487400,8.8094151600,10337556,61719250.0000,0.166117,16.737712,1.310537,0.212310,2.944192
21,2007-02-02,sh.600170,8.8240487400,9.1752546600,8.7508808400,8.7655144200,8.8240487400,9617958,58903452.0000,-0.663357,16.626682,1.301844,0.210902,2.924662
22,2007-02-05,sh.600170,8.7655144200,8.9557509600,8.7216136800,8.8386823200,8.7655144200,4998223,30261013.0000,0.834728,16.765469,1.312710,0.212662,2.949074
23,2007-02-06,sh.600170,8.8972166400,9.0435524400,8.8679494800,9.0435524400,8.8386823200,5764006,35336582.0000,2.317879,17.154073,1.343137,0.217591,3.017430
24,2007-02-07,sh.600170,9.1313539200,9.2484225600,8.9996517000,9.0874531800,9.0435524400,8442777,52580624.0000,0.485440,17.237345,1.349658,0.218648,3.032078
25,2007-02-08,sh.600170,9.2045218200,9.9947351400,9.1313539200,9.9947351400,9.0874531800,22185148,145366070.0000,9.983895,18.958304,1.484406,0.240477,3.334798
26,2007-02-09,sh.600170,10.0240023000,10.5947119200,9.7313307000,10.3605746400,9.9947351400,31183861,217452265.0000,3.660322,19.652239,1.538740,0.249279,3.456862
27,2007-02-12,sh.600170,10.4776432800,10.7995820400,10.4044753800,10.4922768600,10.3605746400,20290563,146405917.0000,1.271189,19.902056,1.558300,0.252448,3.500805
28,2007-02-13,sh.600170,10.4922768600,10.7117805600,10.3898418000,10.5800783400,10.4922768600,12022877,86527784.0000,0.836819,20.068600,1.571340,0.254561,3.530101
29,2007-02-14,sh.600170,10.5947119200,11.1654215400,10.5361776000,10.8581163600,10.5800783400,12267216,90841472.0000,2.627940,20.595990,1.612634,0.261250,3.622870
30,2007-02-15,sh.600170,10.9166506800,11.0922536400,10.7703148800,11.0190857400,10.8581163600,12556964,93898316.0000,1.482482,20.901322,1.636541,0.265123,3.676578
31,2007-02-16,sh.600170,11.0629864800,11.4288259800,10.9751850000,11.1800551200,11.0190857400,13552069,103647758.0000,1.460819,21.206653,1.660448,0.268996,3.730286
32,2007-02-26,sh.600170,11.3117573400,11.9702684400,11.1800551200,11.9556348600,11.1800551200,13204516,105409779.0000,6.937176,22.677795,1.775636,0.287657,3.989063
33,2007-02-27,sh.600170,12.0141691800,12.1312378200,10.7556813000,10.7556813000,11.9556348600,24713576,192298050.0000,-10.036720,20.401689,1.597421,0.258786,3.588692
34,2007-02-28,sh.600170,10.7556813000,11.5166274600,10.6971469800,11.4141924000,10.7556813000,14810755,111733886.0000,6.122453,21.650772,1.695222,0.274630,3.808407
35,2007-03-01,sh.600170,11.3849252400,11.3849252400,10.6678798200,10.7849484600,11.4141924000,14014100,104747085.0000,-5.512824,20.457203,1.601767,0.259490,3.598457
36,2007-03-02,sh.600170,10.7703148800,10.9459178400,10.5654447600,10.8288492000,10.7849484600,9140532,67578841.0000,0.407058,20.540476,1.608288,0.260546,3.613104
37,2007-03-05,sh.600170,10.8288492000,11.1654215400,10.5361776000,10.8434827800,10.8288492000,9150472,67670027.0000,0.135132,20.568233,1.610461,0.260898,3.617987
38,2007-03-06,sh.600170,10.9166506800,10.9459178400,10.6532462400,10.8434827800,10.8434827800,5822499,43081604.0000,0.000000,20.568233,1.610461,0.260898,3.617987
39,2007-03-07,sh.600170,10.9898185800,11.3410245000,10.9166506800,11.2971237600,10.8434827800,11535352,87997169.0000,4.183535,21.428712,1.677835,0.271813,3.769347
40,2007-03-08,sh.600170,11.2678566000,11.5312610400,11.1507879600,11.4873603000,11.2971237600,9773608,75997677.0000,1.683939,21.789559,1.706089,0.276390,3.832820
41,2007-03-09,sh.600170,11.4727267200,11.5312610400,11.1654215400,11.2385894400,11.4873603000,11602295,89719148.0000,-2.165606,21.317683,1.669142,0.270405,3.749817
42,2007-03-12,sh.600170,11.2532230200,11.6336961000,11.0922536400,11.6044289400,11.2385894400,12993688,100806443.0000,3.255208,22.011618,1.723476,0.279207,3.871881
43,2007-03-13,sh.600170,11.5605282000,11.8678333800,11.5019938800,11.7068640000,11.6044289400,12567388,100515002.0000,0.882726,22.205920,1.738689,0.281672,3.906059
44,2007-03-14,sh.600170,11.5605282000,11.6483296800,11.2093222800,11.4141924000,11.7068640000,14375377,111910491.0000,-2.499998,21.650772,1.695222,0.274630,3.808407
45,2007-03-15,sh.600170,11.4288259800,11.9702684400,11.4141924000,11.7361311600,11.4141924000,14097645,112689880.0000,2.820516,22.261434,1.743036,0.282376,3.915824
46,2007-03-16,sh.600170,11.7946654800,11.8531998000,11.2678566000,11.3995588200,11.7361311600,12837570,101389362.0000,-2.867836,21.623014,1.693049,0.274278,3.803525
47,2007-03-19,sh.600170,11.0337193200,11.6336961000,10.9751850000,11.5458946200,11.3995588200,11019824,85900403.0000,1.283696,21.900588,1.714782,0.277799,3.852351
48,2007-03-20,sh.600170,11.7653983200,12.7019474400,11.7653983200,12.7019474400,11.5458946200,30015531,254297813.0000,10.012680,24.093423,1.886478,0.305614,4.238074
49,2007-03-21,sh.600170,13.0238862000,13.1263212600,12.5848788000,12.9799854600,12.7019474400,29693100,261287220.0000,2.188935,24.620813,1.927772,0.312303,4.330843
50,2007-03-22,sh.600170,13.0970541000,13.1409548400,12.7312146000,12.7897489200,12.9799854600,17141830,151141492.0000,-1.465616,24.259967,1.899518,0.307726,4.267369
51,2007-03-23,sh.600170,12.7604817600,13.4921607600,12.6580467000,13.3604585400,12.7897489200,19883754,177628014.0000,4.462246,25.342506,1.984279,0.321458,4.457790
52,2007-03-26,sh.600170,13.0238862000,13.4336264400,12.8482832400,13.3750921200,13.3604585400,25949318,232603068.0000,0.109532,25.370263,1.986452,0.321810,4.462672
53,2007-03-27,sh.600170,13.3165578000,13.3165578000,13.0238862000,13.1702220000,13.3750921200,17106434,153690090.0000,-1.531732,24.981660,1.956025,0.316881,4.394316
54,2007-03-28,sh.600170,13.1409548400,13.2433899000,12.2629400400,12.8775504000,13.1702220000,20208806,177363297.0000,-2.222220,24.426512,1.912558,0.309839,4.296665
55,2007-03-29,sh.600170,12.8775504000,12.9068175600,12.2922072000,12.3507415200,12.8775504000,16190614,139271520.0000,-4.090916,23.427245,1.834317,0.297163,4.120892
56,2007-03-30,sh.600170,12.2775736200,12.8043825000,12.1605049800,12.7312146000,12.3507415200,10318872,88560110.0000,3.080572,24.148938,1.890825,0.306318,4.247839
57,2007-04-02,sh.600170,13.0238862000,13.1263212600,12.7019474400,12.9799854600,12.7312146000,13842734,121905381.0000,1.954024,24.620813,1.927772,0.312303,4.330843
