,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sz.000155,4.9448440600,5.0455309300,4.8777194800,4.9448440600,4.9448440600,3528550,15566812.2100,0.000000,13.977506,1.247165,1.193344,80.760115
1,2007-01-05,sz.000155,4.9224692000,5.0679057900,4.9000943400,5.0679057900,4.9448440600,3658473,16385994.4100,2.488691,14.325363,1.278203,1.223042,82.769982
2,2007-01-08,sz.000155,5.1126555100,5.3364041100,5.1126555100,5.3252166800,5.0679057900,15107736,70606299.6000,5.077263,15.052699,1.343101,1.285139,86.972431
3,2007-01-09,sz.000155,5.3699664000,5.4259035500,5.3028418200,5.3364041100,5.3252166800,8767774,41937954.0100,0.210079,15.084322,1.345923,1.287839,87.155147
4,2007-01-10,sz.000155,5.3252166800,5.4482784100,5.2916543900,5.4370909800,5.3364041100,7957730,38255350.4400,1.886796,15.368932,1.371317,1.312138,88.799583
5,2007-01-11,sz.000155,5.4818407000,5.6832144400,5.4035286900,5.4706532700,5.4370909800,9788898,48553448.1200,0.617278,15.463802,1.379782,1.320238,89.347729
6,2007-01-12,sz.000155,5.4259035500,5.5489652800,5.2133423800,5.2580921000,5.4706532700,6448011,30918354.5200,-3.885482,14.862959,1.326171,1.268940,85.876140
7,2007-01-15,sz.000155,5.2580921000,5.4594658400,5.2357172400,5.4594658400,5.2580921000,4864430,23427623.1700,3.829794,15.432179,1.376961,1.317538,89.165014
8,2007-01-16,sz.000155,5.4930281300,5.5489652800,5.3811538300,5.4706532700,5.4594658400,5759593,28108550.9500,0.204913,15.463802,1.379782,1.320238,89.347729
9,2007-01-17,sz.000155,5.4818407000,5.6160898600,5.4035286900,5.4706532700,5.4706532700,9032674,44621505.5000,0.000000,15.463802,1.379782,1.320238,89.347729
10,2007-01-18,sz.000155,5.4706532700,5.6384647200,5.4259035500,5.6160898600,5.4706532700,7288352,36233266.8300,2.658489,15.874905,1.416464,1.355336,91.723026
11,2007-01-19,sz.000155,5.6272772900,5.7391515900,5.6272772900,5.7279641600,5.6160898600,8791787,44669926.2000,1.992030,16.191138,1.444680,1.382335,93.550178
12,2007-01-22,sz.000155,5.8174636000,6.1307116400,5.7950887400,6.0635870600,5.7279641600,11960154,63335873.2900,5.859379,17.139838,1.529329,1.463331,99.031634
13,2007-01-23,sz.000155,6.1195242100,6.1530865000,5.8286510300,6.0300247700,6.0635870600,11028428,58918262.5300,-0.553509,17.044968,1.520864,1.455231,98.483488
14,2007-01-24,sz.000155,6.0300247700,6.1307116400,5.9740876200,6.0635870600,6.0300247700,7700995,41829654.0300,0.556590,17.139838,1.529329,1.463331,99.031634
15,2007-01-25,sz.000155,6.0523996300,6.0523996300,5.7279641600,5.7279641600,6.0635870600,7942182,41654024.5700,-5.535058,16.191138,1.444680,1.382335,93.550178
16,2007-01-26,sz.000155,5.6832144400,5.7950887400,5.4706532700,5.7391515900,5.7279641600,7396999,37387580.2400,0.195317,16.222762,1.447502,1.385035,93.732893
17,2007-01-29,sz.000155,5.7615264500,6.0635870600,5.7615264500,6.0300247700,5.7391515900,8104549,42916324.5000,5.068221,17.044968,1.520864,1.455231,98.483488
18,2007-01-30,sz.000155,6.0412122000,6.2649608000,6.0076499100,6.0412122000,6.0300247700,11819280,64829091.8400,0.185533,17.076591,1.523686,1.457931,98.666204
19,2007-01-31,sz.000155,6.0635870600,6.1530865000,5.7279641600,5.7839013100,6.0412122000,7919665,42454329.3900,-4.259260,16.349255,1.458788,1.395834,94.463754
20,2007-02-01,sz.000155,5.7839013100,5.8510258900,5.5937150000,5.7839013100,5.7839013100,5819928,29875895.2700,0.000000,16.349255,1.458788,1.395834,94.463754
21,2007-02-02,sz.000155,5.8062761700,6.0635870600,5.7055893000,5.8845881800,5.7839013100,7485861,39697962.2900,1.740815,16.633865,1.484183,1.420133,96.108191
22,2007-02-05,sz.000155,5.9293379000,6.2425859400,5.8734007500,6.1978362200,5.8845881800,10578873,57698968.2900,5.323189,17.519318,1.563189,1.495730,101.224216
23,2007-02-06,sz.000155,6.2537733700,6.3320853800,6.1530865000,6.2649608000,6.1978362200,11395701,63654550.9300,1.083032,17.709058,1.580119,1.511929,102.320508
24,2007-02-07,sz.000155,6.2873356600,6.3432728100,6.1754613600,6.3097105200,6.2649608000,8558300,47934815.9200,0.714285,17.835551,1.591405,1.522728,103.051368
25,2007-02-08,sz.000155,6.6005837000,6.9362066000,6.4663345400,6.9362066000,6.3097105200,25385610,155008305.0800,9.929077,19.606457,1.749417,1.673921,113.283419
26,2007-02-09,sz.000155,6.9362066000,6.9362066000,6.9362066000,6.9362066000,6.9362066000,0,0.0000,0.000000,19.606457,1.749417,1.673921,113.283419
27,2007-02-12,sz.000155,6.6117711300,6.9697688900,6.4775219700,6.8914568800,6.9362066000,17929893,107217355.8600,-0.645161,19.479963,1.738131,1.663122,112.552558
28,2007-02-13,sz.000155,6.7124580000,7.5850775400,6.6117711300,7.5850775400,6.8914568800,25559287,160698713.5600,10.064940,21.440609,1.913072,1.830514,123.880900
29,2007-02-14,sz.000155,8.3234479200,8.3234479200,7.6522021200,7.7976387100,7.5850775400,20300277,144631605.6900,2.802354,22.041452,1.966683,1.881811,127.352489
30,2007-02-15,sz.000155,7.6969518400,8.1332616100,7.6969518400,7.9095130100,7.7976387100,11197631,79107292.7900,1.434726,22.357685,1.994900,1.908810,129.179641
31,2007-02-16,sz.000155,7.9095130100,7.9878250200,7.6857644100,7.7193267000,7.9095130100,13214291,92480039.0600,-2.404527,21.820089,1.946932,1.862912,126.073482
32,2007-02-26,sz.000155,7.8088261400,8.0549496000,7.6633895500,8.0549496000,7.7193267000,9579507,68064732.4200,4.347822,22.768788,2.031581,1.943908,131.554938
33,2007-02-27,sz.000155,8.0661370300,8.2115736200,7.2494546400,7.2494546400,8.0549496000,14707262,101386949.4700,-9.999997,20.491910,1.828423,1.749518,118.399444
34,2007-02-28,sz.000155,7.1040180500,7.5850775400,6.9362066000,7.5179529600,7.2494546400,13422082,86451331.1100,3.703700,21.250869,1.896142,1.814315,122.784609
35,2007-03-01,sz.000155,7.5067655300,7.5067655300,6.9921437500,7.0928306200,7.5179529600,10400437,66710038.5600,-5.654757,20.049183,1.788920,1.711719,115.841432
36,2007-03-02,sz.000155,7.0704557600,7.3613289400,7.0592683300,7.2830169300,7.0928306200,7335776,47467854.2400,2.681389,20.586780,1.836888,1.757617,118.947590
37,2007-03-05,sz.000155,7.2830169300,7.4396409500,7.0592683300,7.3053917900,7.2830169300,7315258,47481362.2600,0.307219,20.650026,1.842531,1.763017,119.313020
38,2007-03-06,sz.000155,7.2494546400,7.3837038000,7.1487677700,7.3277666500,7.3053917900,5387484,35175293.0200,0.306278,20.713273,1.848175,1.768417,119.678451
39,2007-03-07,sz.000155,7.3837038000,7.5179529600,7.3165792200,7.4732032400,7.3277666500,7709458,51172259.6700,1.984727,21.124376,1.884856,1.803515,122.053748
40,2007-03-08,sz.000155,7.5179529600,7.7976387100,7.4508283800,7.7417015600,7.4732032400,9523519,65406328.5500,3.592818,21.883336,1.952575,1.868312,126.438913
41,2007-03-09,sz.000155,7.7640764200,7.8088261400,7.5067655300,7.6410146900,7.7417015600,7695644,52509907.1400,-1.300580,21.598726,1.927180,1.844013,124.794476
42,2007-03-12,sz.000155,7.7193267000,7.9318878700,7.4508283800,7.8871381500,7.6410146900,10612965,73137422.6300,3.221087,22.294439,1.989257,1.903410,128.814210
43,2007-03-13,sz.000155,7.8759507200,8.1891987600,7.7417015600,8.0661370300,7.8871381500,14277744,102056830.2400,2.269501,22.800412,2.034403,1.946608,131.737653
44,2007-03-14,sz.000155,7.9654501600,8.8716319900,7.8423884300,8.8156948400,8.0661370300,35169273,270581438.5800,9.292650,24.919174,2.223453,2.127500,143.979571
45,2007-03-15,sz.000155,8.8156948400,8.9163817100,8.6143211000,8.7485702600,8.8156948400,16899542,132538976.5500,-0.761421,24.729434,2.206523,2.111301,142.883280
46,2007-03-16,sz.000155,8.7821325500,8.8380697000,8.2003861900,8.3346353500,8.7485702600,14345265,109174975.9900,-4.731462,23.559371,2.102122,2.011405,136.122818
47,2007-03-19,sz.000155,8.0549496000,8.4465096500,7.9318878700,8.3905725000,8.3346353500,9308808,69205682.3700,0.671144,23.717488,2.116230,2.024905,137.036394
48,2007-03-20,sz.000155,8.3346353500,8.7597576900,8.2898856300,8.6143211000,8.3905725000,9537777,73490281.0600,2.666664,24.349954,2.172663,2.078902,140.690698
49,2007-03-21,sz.000155,8.6366959600,9.1289428800,8.6255085300,8.9723188600,8.6143211000,13174595,105607576.1200,4.155853,25.361900,2.262956,2.165298,146.537584
50,2007-03-22,sz.000155,9.1065680200,9.3415040500,8.8380697000,8.8604445600,8.9723188600,12801640,104597706.2900,-1.246887,25.045667,2.234739,2.138299,144.710432
51,2007-03-23,sz.000155,8.9275691400,9.4869406400,8.8940068500,9.3750663400,8.8604445600,13317324,108489652.0100,5.808081,26.500340,2.364535,2.262493,153.115331
52,2007-03-26,sz.000155,9.4421909200,9.6435646600,9.2296297500,9.4869406400,9.3750663400,15789062,132598317.3300,1.193311,26.816573,2.392751,2.289492,154.942483
53,2007-03-27,sz.000155,9.3974412000,9.6659395200,9.2967543300,9.4757532100,9.4869406400,9596708,81506817.1800,-0.117916,26.784950,2.389930,2.286792,154.759768
54,2007-03-28,sz.000155,9.6883143800,9.7666263900,8.9611314300,9.4421909200,9.4757532100,12271958,103872986.9700,-0.354199,26.690080,2.381465,2.278693,154.211622
55,2007-03-29,sz.000155,9.4533783500,9.5093155000,8.8380697000,8.8716319900,9.4421909200,12953148,105422823.9500,-6.042652,25.077291,2.237561,2.140999,144.893147
56,2007-03-30,sz.000155,8.8380697000,9.0618183000,8.6702582500,8.9499440000,8.8716319900,5512915,43944583.7000,0.882726,25.298654,2.257312,2.159898,146.172154
57,2007-04-02,sz.000155,8.9611314300,9.0841931600,8.9051942800,9.0618183000,8.9499440000,5238463,42193855.7400,1.250005,25.614887,2.285529,2.186897,147.999306
58,2007-04-03,sz.000155,9.1177554500,9.2408171800,8.9275691400,9.1289428800,9.0618183000,7542974,61227619.4600,0.740734,25.804627,2.302459,2.203096,149.095597
59,2007-04-04,sz.000155,9.1513177400,9.2408171800,9.0282560100,9.1401303100,9.1289428800,7329803,60004062.3200,0.122552,25.836250,2.305280,2.205796,149.278312
60,2007-04-05,sz.000155,9.1401303100,9.4533783500,9.0953805900,9.4310034900,9.1401303100,9972582,82777094.5900,3.182377,26.658456,2.378643,2.275993,154.028907
61,2007-04-06,sz.000155,9.4421909200,9.7106892400,9.2855669000,9.6211898000,9.4310034900,14417427,123872287.8000,2.016608,27.196053,2.426611,2.321891,157.135065
62,2007-04-09,sz.000155,9.6771269500,10.4378721900,9.6771269500,9.9568127000,9.6211898000,13613128,122464592.8000,3.488363,28.144752,2.511260,2.402887,162.616521
