,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2016-12-16,sz.002831,44.1200000000,52.9500000000,44.1200000000,52.9500000000,36.7700000000,30208,1592888.0000,44.003260,27.794450,8.310544,4.327418,95.794979
1,2016-12-19,sz.002831,58.2500000000,58.2500000000,58.2500000000,58.2500000000,52.9500000000,5677,330685.0000,10.009440,30.576519,9.142383,4.760569,105.383523
2,2016-12-20,sz.002831,64.0800000000,64.0800000000,64.0800000000,64.0800000000,58.2500000000,10638,681683.0000,10.008590,33.636796,10.057407,5.237034,115.930921
3,2016-12-21,sz.002831,70.4900000000,70.4900000000,70.4900000000,70.4900000000,64.0800000000,8153,574704.0000,10.003110,37.001525,11.063461,5.760901,127.527631
4,2016-12-22,sz.002831,77.5400000000,77.5400000000,77.5400000000,77.5400000000,70.4900000000,32148,2492755.0000,10.001420,40.702203,12.169964,6.337073,140.282203
5,2016-12-23,sz.002831,85.2900000000,85.2900000000,79.6100000000,80.7300000000,77.5400000000,16250921,1343509376.0000,4.114009,42.376693,12.670637,6.597780,146.053421
6,2016-12-26,sz.002831,77.0000000000,77.0000000000,72.7700000000,73.3400000000,80.7300000000,9774679,728749024.0000,-9.153978,38.497544,11.510771,5.993822,132.683735
7,2016-12-27,sz.002831,72.7000000000,75.5000000000,72.7000000000,73.7400000000,73.3400000000,6440728,475713520.0000,0.545407,38.707511,11.573551,6.026512,133.407398
8,2016-12-28,sz.002831,73.0200000000,73.5000000000,68.5000000000,69.0000000000,73.7400000000,7782795,549156880.0000,-6.427988,36.219396,10.829604,5.639129,124.831984
9,2016-12-29,sz.002831,68.7000000000,70.8700000000,67.0900000000,68.5000000000,69.0000000000,5691335,393787824.0000,-0.724638,35.956937,10.751129,5.598265,123.927404
10,2016-12-30,sz.002831,68.9200000000,70.3800000000,67.5800000000,69.2000000000,68.5000000000,5123433,353302336.0000,1.021893,36.324380,10.860995,5.655474,125.193816
11,2017-01-03,sz.002831,69.2000000000,69.9900000000,68.3200000000,69.7000000000,69.2000000000,4009734,277555056.0000,0.722543,36.586839,10.939470,5.696337,126.098395
12,2017-01-04,sz.002831,69.6200000000,70.2800000000,68.3100000000,69.3800000000,69.7000000000,5192270,359260704.0000,-0.459110,36.418865,10.889246,5.670185,125.519464
13,2017-01-05,sz.002831,69.0000000000,69.1400000000,66.6600000000,66.6700000000,69.3800000000,5374223,365062416.0000,-3.906024,34.996335,10.463909,5.448706,120.616643
14,2017-01-06,sz.002831,66.7200000000,66.9700000000,63.8000000000,63.9000000000,66.6700000000,5156007,334895168.0000,-4.154787,33.542310,10.029155,5.222323,115.605272
