,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2016-03-31,sz.300474,16.3700000000,19.6400000000,16.3700000000,19.6400000000,13.6400000000,14142,274971.0000,43.988300,29.474973,6.655692,10.939351,77.970794
1,2016-04-01,sz.300474,21.6000000000,21.6000000000,21.6000000000,21.6000000000,19.6400000000,5505,118908.0000,9.979600,32.416467,7.319905,12.031058,85.751993
2,2016-04-05,sz.300474,23.7600000000,23.7600000000,23.7600000000,23.7600000000,21.6000000000,2507,59566.0000,10.000000,35.658114,8.051896,13.234164,94.327192
3,2016-04-06,sz.300474,26.1400000000,26.1400000000,26.1400000000,26.1400000000,23.7600000000,9247,241716.0000,10.016800,39.229928,8.858441,14.559808,103.775792
4,2016-04-07,sz.300474,28.7500000000,28.7500000000,28.7500000000,28.7500000000,26.1400000000,7885,226693.0000,9.984700,43.146918,9.742929,16.013561,114.137491
5,2016-04-08,sz.300474,31.6300000000,31.6300000000,31.6300000000,31.6300000000,28.7500000000,14256,450917.0000,10.017400,47.469114,10.718917,17.617702,125.571090
6,2016-04-11,sz.300474,34.7900000000,34.7900000000,34.7900000000,34.7900000000,31.6300000000,10300,358337.0000,9.990500,52.211523,11.789792,19.377802,138.116289
7,2016-04-12,sz.300474,38.2700000000,38.2700000000,38.2700000000,38.2700000000,34.7900000000,14700,562569.0000,10.002900,57.434176,12.969110,21.316139,151.931888
8,2016-04-13,sz.300474,42.1000000000,42.1000000000,42.1000000000,42.1000000000,38.2700000000,61452,2587129.0000,10.007800,63.182096,14.267038,23.449424,167.136986
9,2016-04-14,sz.300474,46.3100000000,46.3100000000,46.3100000000,46.3100000000,42.1000000000,63136,2923828.0000,10.000000,69.500306,15.693741,25.794366,183.850685
10,2016-04-15,sz.300474,50.9400000000,50.9400000000,50.9400000000,50.9400000000,46.3100000000,102375,5214982.0000,9.997800,76.448835,17.262777,28.373246,202.231784
11,2016-04-18,sz.300474,56.0300000000,56.0300000000,56.0300000000,56.0300000000,50.9400000000,102554,5746100.0000,9.992100,84.087716,18.987699,31.208342,222.439082
12,2016-04-19,sz.300474,61.6300000000,61.6300000000,61.6300000000,61.6300000000,56.0300000000,63509,3914059.0000,9.994600,92.491985,20.885452,34.327505,244.671080
13,2016-04-20,sz.300474,67.7900000000,67.7900000000,67.7900000000,67.7900000000,61.6300000000,196690,13333615.0000,9.995100,101.736681,22.972980,37.758585,269.126278
14,2016-04-21,sz.300474,74.5700000000,74.5700000000,74.5700000000,74.5700000000,67.7900000000,163097,12162143.0000,10.001500,111.911850,25.270617,41.535000,296.042876
15,2016-04-22,sz.300474,82.0300000000,82.0300000000,82.0300000000,82.0300000000,74.5700000000,179122,14693377.0000,10.004000,123.107538,27.798696,45.690171,325.659073
16,2016-04-25,sz.300474,90.2300000000,90.2300000000,90.2300000000,90.2300000000,82.0300000000,182137,16434221.0000,9.996300,135.413789,30.577549,50.257518,358.213071
17,2016-04-26,sz.300474,99.2500000000,99.2500000000,99.2500000000,99.2500000000,90.2300000000,160400,15919700.0000,9.996700,148.950666,33.634287,55.281598,394.022468
18,2016-04-27,sz.300474,109.1800000000,109.1800000000,109.1800000000,109.1800000000,99.2500000000,95361,10411513.0000,10.005000,163.853236,36.999410,60.812543,433.444565
19,2016-04-28,sz.300474,120.1000000000,120.1000000000,120.1000000000,120.1000000000,109.1800000000,692487,83167688.0000,10.001800,180.241561,40.700029,66.894911,476.796961
20,2016-04-29,sz.300474,132.1100000000,132.1100000000,123.7100000000,123.7500000000,120.1000000000,22784641,2942638656.0000,3.039100,145.659713,20.355110,59.903634,40.700997
21,2016-05-03,sz.300474,118.0000000000,118.4400000000,111.8800000000,114.6000000000,123.7500000000,12133623,1393733808.0000,-7.393900,134.889722,18.850066,55.474396,37.691590
22,2016-05-04,sz.300474,115.0600000000,119.8000000000,114.5000000000,115.3000000000,114.6000000000,8988608,1049426960.0000,0.610800,135.713656,18.965206,55.813244,37.921818
23,2016-05-05,sz.300474,115.8900000000,119.5600000000,114.1100000000,117.9600000000,115.3000000000,7409031,869843600.0000,2.307000,138.844604,19.402738,57.100870,38.796684
24,2016-05-06,sz.300474,116.6500000000,118.4900000000,111.7800000000,111.7800000000,117.9600000000,7371836,846826912.0000,-5.239100,131.570446,18.386216,54.109319,36.764101
25,2016-05-09,sz.300474,110.0000000000,110.7700000000,101.1100000000,102.4300000000,111.7800000000,6512719,688705888.0000,-8.364600,120.565046,16.848274,49.583266,33.688915
26,2016-05-10,sz.300474,102.2500000000,104.6500000000,101.5000000000,102.9900000000,102.4300000000,3881463,399904736.0000,0.546700,121.224193,16.940386,49.854346,33.873097
27,2016-05-11,sz.300474,104.0000000000,104.3700000000,98.5100000000,98.5800000000,102.9900000000,4725910,474577008.0000,-4.282000,116.033410,16.215004,47.719598,32.422661
28,2016-05-12,sz.300474,95.1200000000,100.6700000000,93.3700000000,99.5500000000,98.5800000000,4376789,425232432.0000,0.984000,117.175147,16.374555,48.189146,32.741691
29,2016-05-13,sz.300474,98.1100000000,104.2800000000,98.1100000000,101.5300000000,99.5500000000,4435346,449031872.0000,1.988900,119.505702,16.700237,49.147604,33.392907
30,2016-05-16,sz.300474,102.3800000000,105.5000000000,101.5500000000,103.9100000000,101.5300000000,5180648,536364608.0000,2.344100,122.307077,17.091713,50.299690,34.175682
31,2016-05-17,sz.300474,104.6100000000,106.9000000000,102.6900000000,102.7100000000,103.9100000000,4468511,468318400.0000,-1.154800,120.894619,16.894330,49.718806,33.781006
32,2016-05-18,sz.300474,100.0000000000,100.8300000000,93.4800000000,94.9800000000,102.7100000000,4912612,475837456.0000,-7.526000,111.796037,15.622856,45.976947,31.238632
33,2016-05-19,sz.300474,94.8800000000,100.0800000000,94.5500000000,96.6900000000,94.9800000000,4278470,418075072.0000,1.800400,113.808789,15.904126,46.804706,31.801046
34,2016-05-20,sz.300474,95.0000000000,105.6000000000,94.0500000000,104.2500000000,96.6900000000,6433248,651233392.0000,7.818800,122.707273,17.147638,50.464273,34.287507
35,2016-05-23,sz.300474,106.0900000000,114.6800000000,106.0900000000,114.6800000000,104.2500000000,8505275,950331984.0000,10.004800,134.983886,18.863225,55.513121,37.717902
36,2016-05-24,sz.300474,114.7800000000,122.3900000000,113.9100000000,117.3700000000,114.6800000000,8417236,988152176.0000,2.345700,138.150146,19.305691,56.815269,38.602635
37,2016-05-25,sz.300474,118.3000000000,122.8800000000,115.0100000000,115.1000000000,117.3700000000,6943439,823296256.0000,-1.934100,135.478246,18.932309,55.716430,37.856039
38,2016-05-26,sz.300474,115.0000000000,123.8500000000,114.0100000000,122.6900000000,115.1000000000,6780211,799928368.0000,6.594300,144.412042,20.180755,59.390520,40.352367
39,2016-05-27,sz.300474,123.0000000000,127.6900000000,117.6000000000,118.0000000000,122.6900000000,6610037,809538688.0000,-3.822600,138.891686,19.409317,57.120233,38.809840
40,2016-05-30,sz.300474,116.0000000000,129.8000000000,115.1100000000,128.9900000000,118.0000000000,9079418,1135385264.0000,9.313600,151.827446,21.217016,62.440160,42.424417
41,2016-05-31,sz.300474,127.0000000000,133.5500000000,125.0000000000,130.0200000000,128.9900000000,10168150,1316497488.0000,0.798500,153.039805,21.386436,62.938751,42.763181
42,2016-06-01,sz.300474,130.9000000000,138.9000000000,130.9000000000,134.4900000000,130.0200000000,8601928,1157725728.0000,3.437900,158.301211,22.121687,65.102543,44.233351
