,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600028,10.5626517000,11.3917630700,10.5626517000,11.3804053800,10.3582132800,171135634,1701758529.0000,9.868427,18.495634,3.658423,0.875531,-176.576918
1,2007-01-05,sh.600028,11.3804053800,12.3798821000,11.1873246500,11.2781861700,11.3804053800,170514094,1758492937.0000,-0.898205,18.329506,3.625563,0.867667,-174.990898
2,2007-01-08,sh.600028,11.1759669600,11.8347129800,11.1191785100,11.5621284200,11.2781861700,77582914,783583445.0000,2.517623,18.790974,3.716841,0.889511,-179.396510
3,2007-01-09,sh.600028,11.5848438000,12.7206128000,11.4144784500,12.7206128000,11.5621284200,104408496,1117960663.0000,10.019640,20.673763,4.089255,0.978637,-197.371406
4,2007-01-10,sh.600028,12.7206128000,12.9364089100,12.1527283000,12.5048166900,12.7206128000,99858003,1099516960.0000,-1.696425,20.323047,4.019884,0.962035,-194.023141
5,2007-01-11,sh.600028,12.3230936500,12.3230936500,11.6757053200,11.7552091500,12.5048166900,154594916,1618925864.0000,-5.994549,19.104772,3.778910,0.904366,-182.392326
6,2007-01-12,sh.600028,11.5848438000,11.5848438000,10.6875862900,10.8920247100,11.7552091500,152962828,1507445626.0000,-7.342997,17.701909,3.501425,0.837958,-168.999266
7,2007-01-15,sh.600028,10.6989439800,11.3576900000,10.6194401500,11.2441131000,10.8920247100,173143679,1680272311.0000,3.232528,18.274130,3.614610,0.865045,-174.462225
8,2007-01-16,sh.600028,11.2668284800,11.2895438600,10.6194401500,11.0737477500,11.2441131000,229712617,2199636971.0000,-1.515148,17.997249,3.559843,0.851939,-171.818858
9,2007-01-17,sh.600028,11.0283169900,11.0283169900,10.6648709100,10.6875862900,11.0737477500,158322190,1501688488.0000,-3.487181,17.369653,3.435705,0.822230,-165.827226
10,2007-01-18,sh.600028,10.6535132200,10.6535132200,10.0856287200,10.4490748000,10.6875862900,153566679,1395682049.0000,-2.231669,16.982020,3.359031,0.803880,-162.126512
11,2007-01-19,sh.600028,10.4036440400,10.8920247100,10.3354979000,10.6762286000,10.4490748000,130091790,1220338170.0000,2.173911,17.351194,3.432054,0.821356,-165.651001
12,2007-01-22,sh.600028,10.6762286000,10.6762286000,10.6762286000,10.6762286000,10.6762286000,0,0.0000,0.000000,17.351194,3.432054,0.821356,-165.651001
13,2007-01-23,sh.600028,11.2441131000,11.3576900000,10.7784478100,11.0510323700,10.6762286000,222008746,2166495198.0000,3.510638,17.960332,3.552541,0.850191,-171.466409
14,2007-01-24,sh.600028,11.3009015500,11.9142168100,11.1759669600,11.8574283600,11.0510323700,206755614,2104735265.0000,7.297020,19.270900,3.811770,0.912230,-183.978346
15,2007-01-25,sh.600028,11.8119976000,12.0618667800,11.2895438600,11.3576900000,11.8574283600,146376509,1508721717.0000,-4.214555,18.458717,3.651121,0.873783,-176.224470
16,2007-01-26,sh.600028,11.1305362000,11.4712669000,10.7898055000,11.3349746200,11.3576900000,112603654,1103688244.0000,-0.200005,18.421799,3.643819,0.872036,-175.872021
17,2007-01-29,sh.600028,11.3349746200,11.4144784500,10.9828862300,11.2327554100,11.3349746200,137056121,1351295484.0000,-0.901796,18.255671,3.610959,0.864171,-174.286000
18,2007-01-30,sh.600028,11.3804053800,12.1527283000,11.3804053800,12.0505090900,11.2327554100,250232691,2617387585.0000,7.280074,19.584699,3.873839,0.927084,-186.974162
19,2007-01-31,sh.600028,12.0277937100,12.0277937100,10.9260977800,10.9942439200,12.0505090900,164669780,1644102173.0000,-8.765310,17.868038,3.534285,0.845822,-170.585286
20,2007-02-01,sh.600028,10.7784478100,11.1873246500,10.7103016700,10.9828862300,10.9942439200,73416495,708799566.0000,-0.103308,17.849579,3.530634,0.844948,-170.409062
21,2007-02-02,sh.600028,10.9488131600,11.0056016100,10.2105633100,10.2787094500,10.9828862300,150377764,1385491850.0000,-6.411581,16.705139,3.304264,0.790774,-159.483145
22,2007-02-05,sh.600028,10.1083441000,10.1083441000,9.7448980200,9.8811903000,10.2787094500,96405014,840057040.0000,-3.867408,16.059084,3.176475,0.760191,-153.315288
23,2007-02-06,sh.600028,9.7562557100,9.8130441600,8.9612174100,9.7562557100,9.8811903000,297826852,2432754253.0000,-1.264364,15.856038,3.136313,0.750580,-151.376819
