,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2017-03-28,sz.300630,13.7900000000,16.5500000000,13.7900000000,16.5500000000,11.4900000000,5800,95024.0000,44.038290,28.963725,6.580624,8.149079,435.701681
1,2017-03-29,sz.300630,18.2100000000,18.2100000000,18.2100000000,18.2100000000,16.5500000000,2800,50988.0000,10.030210,31.868848,7.240675,8.966449,479.403481
2,2017-03-30,sz.300630,20.0300000000,20.0300000000,20.0300000000,20.0300000000,18.2100000000,5738,114932.0000,9.994518,35.053982,7.964345,9.862602,527.317503
3,2017-03-31,sz.300630,22.0300000000,22.0300000000,22.0300000000,22.0300000000,20.0300000000,4464,98341.0000,9.985023,38.554130,8.759586,10.847385,579.970274
4,2017-04-05,sz.300630,24.2300000000,24.2300000000,24.2300000000,24.2300000000,22.0300000000,3300,79959.0000,9.986377,42.404293,9.634352,11.930646,637.888322
5,2017-04-06,sz.300630,26.6500000000,26.6500000000,26.6500000000,26.6500000000,24.2300000000,8671,231082.0000,9.987619,46.639472,10.596594,13.122233,701.598175
6,2017-04-07,sz.300630,29.3200000000,29.3200000000,29.3200000000,29.3200000000,26.6500000000,4705,137950.0000,10.018760,51.312170,11.658242,14.436919,771.889625
7,2017-04-10,sz.300630,32.2500000000,32.2500000000,32.2500000000,32.2500000000,29.3200000000,24100,777225.0000,9.993180,56.439887,12.823271,15.879626,849.025935
8,2017-04-11,sz.300630,35.4800000000,35.4800000000,35.4800000000,35.4800000000,32.2500000000,39592,1404724.0000,10.015500,62.092626,14.107586,17.470050,934.060160
9,2017-04-12,sz.300630,39.0300000000,39.0300000000,39.0300000000,39.0300000000,35.4800000000,76125,2971158.0000,10.005640,68.305388,15.519140,19.218040,1027.518829
10,2017-04-13,sz.300630,42.9300000000,42.9300000000,42.9300000000,42.9300000000,39.0300000000,459639,19732302.0000,9.992318,75.130677,17.069861,21.138367,1130.191732
11,2017-04-14,sz.300630,43.4800000000,45.6300000000,42.1500000000,42.2700000000,42.9300000000,15886702,695768800.0000,-1.537386,73.975628,16.807431,20.813389,1112.816318
12,2017-04-17,sz.300630,43.0800000000,43.9000000000,38.3200000000,38.9200000000,42.2700000000,8940249,367679728.0000,-7.925248,68.112880,15.475402,19.163877,1024.622926
13,2017-04-18,sz.300630,38.6500000000,40.3500000000,38.6000000000,39.1200000000,38.9200000000,6133097,242529609.0000,0.513877,68.462895,15.554926,19.262355,1029.888203
14,2017-04-19,sz.300630,38.6100000000,40.0600000000,37.0500000000,39.8300000000,39.1200000000,4739587,183787156.0000,1.814936,69.705447,15.837237,19.611953,1048.579937
15,2017-04-20,sz.300630,39.2000000000,39.9800000000,38.1800000000,39.8000000000,39.8300000000,3928780,153647358.0000,-0.075327,69.652945,15.825308,19.597182,1047.790146
16,2017-04-21,sz.300630,39.7300000000,40.9500000000,39.6000000000,39.7200000000,39.8000000000,3302200,133216563.0000,-0.201000,69.512939,15.793498,19.557790,1045.684035
17,2017-04-24,sz.300630,38.9000000000,38.9500000000,36.8800000000,38.3000000000,39.7200000000,2136798,81835144.0000,-3.575030,67.027834,15.228877,18.858594,1008.300567
18,2017-04-25,sz.300630,38.5000000000,40.1700000000,37.8900000000,39.9700000000,38.3000000000,2679442,105514733.0000,4.360319,69.950458,15.892904,19.680888,1052.265631
19,2017-04-26,sz.300630,39.5800000000,41.5400000000,39.2200000000,39.5600000000,39.9700000000,2895810,117047757.0000,-1.025769,69.232928,15.729879,19.479008,1041.471813
20,2017-04-27,sz.300630,39.0500000000,42.8800000000,39.0500000000,41.9500000000,39.5600000000,4389490,180995364.0000,6.041454,73.415604,16.680193,20.655823,1104.391874
21,2017-04-28,sz.300630,41.3000000000,41.9400000000,40.4000000000,40.9300000000,41.9500000000,2864872,117828037.0000,-2.431467,69.538495,7.767442,19.205158,14.209334
22,2017-05-02,sz.300630,40.9400000000,41.3200000000,39.2100000000,39.7100000000,40.9300000000,2170266,86723153.0000,-2.980702,67.465762,7.535918,18.632710,13.785797
23,2017-05-03,sz.300630,39.6700000000,40.3000000000,37.6000000000,39.5200000000,39.7100000000,2911896,112977996.0000,-0.478465,67.142959,7.499861,18.543558,13.719836
24,2017-05-04,sz.300630,38.5700000000,39.1800000000,38.1300000000,38.7100000000,39.5200000000,1461556,56566075.0000,-2.049599,65.766800,7.346144,18.163490,13.438635
25,2017-05-05,sz.300630,38.0000000000,39.4900000000,37.6100000000,37.6200000000,38.7100000000,1707951,66021515.0000,-2.815810,63.914932,7.139291,17.652041,13.060228
26,2017-05-08,sz.300630,37.0100000000,37.2500000000,34.9900000000,35.2000000000,37.6200000000,2663612,95017935.0000,-6.432744,59.803445,6.680038,16.516530,12.220097
27,2017-05-09,sz.300630,35.1800000000,36.3000000000,34.6700000000,35.8100000000,35.2000000000,1674804,59284632.0000,1.732956,60.839812,6.795800,16.802753,12.431865
28,2017-05-10,sz.300630,35.8000000000,35.8000000000,33.3500000000,33.3800000000,35.8100000000,1755602,60645434.0000,-6.785814,56.711335,6.334650,15.662550,11.588262
29,2017-05-11,sz.300630,32.8200000000,34.1400000000,32.8000000000,33.8000000000,33.3800000000,1431876,48352567.0000,1.258233,57.424899,6.414355,15.859622,11.734070
30,2017-05-12,sz.300630,34.0000000000,36.4000000000,33.7600000000,35.5000000000,33.8000000000,1824830,64733751.0000,5.029588,60.313134,6.736970,16.657295,12.324245
31,2017-05-15,sz.300630,35.2700000000,36.1800000000,35.0000000000,35.7500000000,35.5000000000,1068767,38172405.0000,0.704225,60.737874,6.784414,16.774600,12.411036
