,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2007-01-04,sh.600642,24.0979950000,24.9333921600,23.6481657600,23.9373417000,23.4875124600,101743616,771637597.0000,1.915183,13.150284,1.845905,2.478859,10.502423
1,2007-01-05,sh.600642,23.8409497200,25.8651813000,23.4875124600,25.6402666800,23.9373417000,96002091,750594051.0000,7.114097,14.085807,1.977224,2.655207,11.249576
2,2007-01-08,sh.600642,25.8651813000,27.1504077000,25.8651813000,26.6363171400,25.6402666800,79261456,655666576.0000,3.884711,14.633000,2.054033,2.758355,11.686589
3,2007-01-09,sh.600642,26.6684478000,27.5038449600,26.5720558200,26.9576237400,26.6363171400,54651295,457148847.0000,1.206277,14.809514,2.078811,2.791628,11.827561
4,2007-01-10,sh.600642,27.3431916600,28.1464581600,26.7969704400,28.0821968400,26.9576237400,59826644,511583064.0000,4.171626,15.427313,2.165531,2.908084,12.320964
5,2007-01-11,sh.600642,28.1464581600,28.3713727800,27.1182770400,27.1825383600,28.0821968400,59286059,511089797.0000,-3.203658,14.933074,2.096155,2.814919,11.926242
6,2007-01-12,sh.600642,26.8933624200,27.1825383600,25.3189600800,25.3510907400,27.1825383600,76917661,624939522.0000,-6.737591,13.926945,1.954924,2.625262,11.122701
7,2007-01-15,sh.600642,25.2225681000,26.6041864800,25.0940454600,26.5399251600,25.3510907400,48439429,391233992.0000,4.689485,14.580046,2.046600,2.748373,11.644298
8,2007-01-16,sh.600642,26.8291011000,26.9897544000,25.8651813000,26.6684478000,26.5399251600,53446623,440278965.0000,0.484261,14.650652,2.056511,2.761682,11.700686
9,2007-01-17,sh.600642,26.8291011000,27.5038449600,25.7366586600,26.1864879000,26.6684478000,62770888,522586914.0000,-1.807236,14.385881,2.019345,2.711772,11.489228
10,2007-01-18,sh.600642,26.0258346000,26.6041864800,25.3189600800,26.1222265800,26.1864879000,46108659,370530286.0000,-0.245393,14.350578,2.014390,2.705117,11.461034
11,2007-01-19,sh.600642,26.2186185600,27.4074529800,26.2186185600,27.3431916600,26.1222265800,74609884,621991710.0000,4.674048,15.021331,2.108543,2.831556,11.996728
12,2007-01-22,sh.600642,27.9536742000,28.3713727800,27.5038449600,28.2749808000,27.3431916600,77973329,677312391.0000,3.407755,15.533221,2.180397,2.928048,12.405547
13,2007-01-23,sh.600642,28.2749808000,28.4356341000,26.9576237400,27.9215435400,28.2749808000,69153711,594372461.0000,-1.250007,15.339056,2.153142,2.891448,12.250478
14,2007-01-24,sh.600642,27.9536742000,29.4316845600,27.5359756200,29.1425086200,27.9215435400,81309847,723043632.0000,4.372844,16.009809,2.247296,3.017886,12.786172
15,2007-01-25,sh.600642,29.0461166400,29.3674232400,28.0179355200,28.1143275000,29.1425086200,73404439,655205089.0000,-3.528111,15.444964,2.168009,2.911412,12.335061
16,2007-01-26,sh.600642,27.7287595800,29.1746392800,27.2789303400,28.7248100400,28.1143275000,67794313,593122682.0000,2.171424,15.780341,2.215085,2.974631,12.602908
17,2007-01-29,sh.600642,28.9497246600,30.0100364400,28.9175940000,29.7208605000,28.7248100400,66763516,614190788.0000,3.467566,16.327534,2.291895,3.077778,13.039922
18,2007-01-30,sh.600642,29.8815138000,30.0421671000,28.8533326800,29.0461166400,29.7208605000,49215705,449917300.0000,-2.270271,15.956854,2.239863,3.007904,12.743880
19,2007-01-31,sh.600642,29.0461166400,29.5602072000,27.4717143000,27.5681062800,29.0461166400,59675549,529937412.0000,-5.088496,15.144891,2.125887,2.854847,12.095408
20,2007-02-01,sh.600642,27.2467996800,28.2107194800,26.8612317600,27.8894128800,27.5681062800,48111455,413295796.0000,1.165506,15.321404,2.150665,2.888120,12.236381
21,2007-02-02,sh.600642,28.1464581600,28.4035034400,26.9576237400,26.9897544000,27.8894128800,42981942,370855297.0000,-3.225814,14.827166,2.081288,2.794955,11.841659
22,2007-02-05,sh.600642,26.8933624200,27.2146690200,26.3792718600,26.4435331800,26.9897544000,30871882,256701835.0000,-2.023811,14.527092,2.039167,2.738391,11.602006
23,2007-02-06,sh.600642,26.5399251600,27.1182770400,26.2828798800,27.0218850600,26.4435331800,29281760,243663559.0000,2.187124,14.844817,2.083766,2.798283,11.855756
24,2007-02-07,sh.600642,27.3110610000,27.5038449600,26.8933624200,27.2789303400,27.0218850600,35363009,299940030.0000,0.951248,14.986028,2.103588,2.824901,11.968533
