,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2019-04-15,sz.300769,50.1400000000,60.1600000000,50.1400000000,60.1600000000,41.7800000000,8100,478779.0000,43.992340,26.209519,5.171187,2.440640,93.335428
1,2019-04-16,sz.300769,66.1800000000,66.1800000000,66.1800000000,66.1800000000,60.1600000000,3000,198540.0000,10.006650,28.832214,5.688650,2.684867,102.675176
2,2019-04-17,sz.300769,72.8000000000,72.8000000000,72.8000000000,72.8000000000,66.1800000000,3300,240240.0000,10.003030,31.716306,6.257687,2.953435,112.945797
3,2019-04-18,sz.300769,80.0800000000,80.0800000000,80.0800000000,80.0800000000,72.8000000000,16203,1297536.2400,9.999998,34.887937,6.883455,3.248778,124.240376
4,2019-04-19,sz.300769,88.0900000000,88.0900000000,88.0900000000,88.0900000000,80.0800000000,40797,3593807.7300,10.002490,38.377602,7.571973,3.573737,136.667517
5,2019-04-22,sz.300769,96.9000000000,96.9000000000,96.9000000000,96.9000000000,88.0900000000,38900,3769410.0000,10.001140,42.215798,8.329256,3.931151,150.335820
6,2019-04-23,sz.300769,106.5900000000,106.5900000000,106.5900000000,106.5900000000,96.9000000000,77000,8207430.0000,9.999994,46.437378,9.162182,4.324266,165.369402
7,2019-04-24,sz.300769,117.2500000000,117.2500000000,113.0000000000,117.2500000000,106.5900000000,4720788,547178853.3600,10.000940,51.081551,10.078486,4.756733,181.907894
8,2019-04-25,sz.300769,116.9000000000,123.8000000000,115.2000000000,119.0000000000,117.2500000000,6381561,762222346.2200,1.492537,47.008225,9.748618,4.922909,-558.036178
9,2019-04-26,sz.300769,111.0100000000,113.9000000000,107.1000000000,107.1000000000,119.0000000000,4454127,489006944.7700,-10.000000,42.307402,8.773757,4.430618,-502.232560
10,2019-04-29,sz.300769,103.9800000000,105.5000000000,96.3900000000,96.4000000000,107.1000000000,3637072,366558856.9100,-9.990660,38.080612,7.897200,3.987970,-452.056198
11,2019-04-30,sz.300769,95.5000000000,99.2900000000,94.3000000000,95.7400000000,96.4000000000,2279962,221308870.3300,-0.684651,37.819894,7.843132,3.960666,-448.961207
12,2019-05-06,sz.300769,91.0000000000,94.7500000000,88.8700000000,92.1800000000,95.7400000000,2364525,216994239.4400,-3.718401,36.413598,7.551493,3.813393,-432.267016
13,2019-05-07,sz.300769,92.8000000000,94.4400000000,91.2500000000,93.5700000000,92.1800000000,1974421,183343344.4900,1.507919,36.962686,7.665363,3.870896,-438.785253
14,2019-05-08,sz.300769,90.4300000000,96.1000000000,89.8800000000,93.2900000000,93.5700000000,1933092,180029006.5400,-0.299240,36.852078,7.642425,3.859312,-437.472227
15,2019-05-09,sz.300769,92.1300000000,96.5900000000,91.5900000000,91.5900000000,93.2900000000,2081349,196415214.4700,-1.822280,36.180532,7.503159,3.788985,-429.500282
16,2019-05-10,sz.300769,92.9900000000,94.5600000000,89.5000000000,94.1000000000,91.5900000000,2271821,210648493.6200,2.740476,37.172050,7.708782,3.892821,-441.270624
17,2019-05-13,sz.300769,96.0000000000,99.9800000000,96.0000000000,96.1000000000,94.1000000000,2499032,243756425.4100,2.125399,37.962104,7.872624,3.975559,-450.649384
18,2019-05-14,sz.300769,93.6900000000,93.8000000000,91.0000000000,92.3200000000,96.1000000000,1907244,175986504.1100,-3.933401,36.468902,7.562962,3.819184,-432.923529
19,2019-05-15,sz.300769,92.3400000000,97.2500000000,91.6000000000,96.3800000000,92.3200000000,2230563,210742462.6800,4.397744,38.072712,7.895562,3.987142,-451.962410
20,2019-05-16,sz.300769,97.0000000000,97.0000000000,92.6800000000,95.1000000000,96.3800000000,1726934,163797132.7100,-1.328075,37.567077,7.790703,3.934190,-445.960004
21,2019-05-17,sz.300769,94.5000000000,94.7900000000,90.2000000000,90.6700000000,95.1000000000,1541468,142743925.4900,-4.658255,35.817107,7.427792,3.750925,-425.186052
22,2019-05-20,sz.300769,89.0500000000,89.0900000000,84.1200000000,86.0900000000,90.6700000000,1496145,128717096.9000,-5.051287,34.007883,7.052593,3.561456,-403.708694
23,2019-05-21,sz.300769,85.8000000000,87.2000000000,85.2200000000,86.1900000000,86.0900000000,971238,83727298.8000,0.116165,34.047386,7.060785,3.565592,-404.177631
24,2019-05-22,sz.300769,86.1500000000,86.1900000000,82.5500000000,83.2100000000,86.1900000000,1431904,120582596.8400,-3.457481,32.870205,6.816660,3.442313,-390.203280
25,2019-05-23,sz.300769,82.9900000000,82.9900000000,80.0300000000,80.8900000000,83.2100000000,1163399,94318344.6200,-2.788126,31.953742,6.626603,3.346337,-379.323919
26,2019-05-24,sz.300769,80.1200000000,82.5000000000,80.1200000000,81.2000000000,80.8900000000,1069454,87315034.6000,0.383234,32.076200,6.651998,3.359161,-380.777627
27,2019-05-27,sz.300769,81.6600000000,84.4400000000,81.0000000000,84.4000000000,81.2000000000,1131645,93755848.0500,3.940893,33.340287,6.914146,3.491542,-395.783642
