,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2019-01-28,sz.300759,9.1900000000,11.0300000000,9.1900000000,11.0300000000,7.6600000000,47270,520744.1000,43.994780,23.644071,3.250454,2.668084,76.345323
1,2019-01-29,sz.300759,12.1300000000,12.1300000000,12.1300000000,12.1300000000,11.0300000000,31944,387480.7200,9.972805,26.002047,3.574616,2.934167,83.959090
2,2019-01-30,sz.300759,13.3400000000,13.3400000000,13.3400000000,13.3400000000,12.1300000000,52131,695427.5400,9.975268,28.595821,3.931193,3.226858,92.334235
3,2019-01-31,sz.300759,14.6700000000,14.6700000000,14.6700000000,14.6700000000,13.3400000000,144864,2125154.8800,9.970015,31.446829,4.323134,3.548576,101.539972
4,2019-02-01,sz.300759,16.1400000000,16.1400000000,16.1400000000,16.1400000000,14.6700000000,216435,3493260.9000,10.020440,34.597943,4.756331,3.904159,111.714734
5,2019-02-11,sz.300759,17.7500000000,17.7500000000,17.7500000000,17.7500000000,16.1400000000,129382,2296530.5000,9.975221,38.049163,5.230786,4.293607,122.858521
6,2019-02-12,sz.300759,19.5300000000,19.5300000000,19.5300000000,19.5300000000,17.7500000000,175669,3430815.5700,10.028170,41.864797,5.755338,4.724178,135.178981
7,2019-02-13,sz.300759,21.4800000000,21.4800000000,21.4800000000,21.4800000000,19.5300000000,968004,20792725.9200,9.984632,46.044846,6.329987,5.195870,148.676114
8,2019-02-14,sz.300759,23.6300000000,23.6300000000,23.6300000000,23.6300000000,21.4800000000,497534,11756728.4200,10.009310,50.653618,6.963575,5.715940,163.557569
9,2019-02-15,sz.300759,25.9900000000,25.9900000000,25.9900000000,25.9900000000,23.6300000000,416289,10819351.1100,9.987308,55.712548,7.659049,6.286809,179.892561
10,2019-02-18,sz.300759,28.5900000000,28.5900000000,28.5900000000,28.5900000000,25.9900000000,386812,11058955.0800,10.003850,61.285947,8.425249,6.915732,197.888738
11,2019-02-19,sz.300759,31.4500000000,31.4500000000,31.4500000000,31.4500000000,28.5900000000,607835,19116410.7500,10.003500,67.416685,9.268068,7.607547,217.684534
12,2019-02-20,sz.300759,34.6000000000,34.6000000000,34.6000000000,34.6000000000,31.4500000000,420632,14553867.2000,10.015890,74.169072,10.196348,8.369511,239.487595
13,2019-02-21,sz.300759,38.0600000000,38.0600000000,35.5100000000,37.3900000000,34.6000000000,49403889,1828942933.1400,8.063587,80.149757,11.018539,9.044393,258.798878
14,2019-02-22,sz.300759,36.8200000000,37.8000000000,36.2600000000,37.2900000000,37.3900000000,28937978,1072183729.1000,-0.267447,79.935396,10.989070,9.020204,258.106717
15,2019-02-25,sz.300759,36.6600000000,41.0200000000,36.6600000000,39.5000000000,37.2900000000,41628062,1645491867.1000,5.926519,84.672784,11.640340,9.554788,273.403468
16,2019-02-26,sz.300759,39.0300000000,42.9900000000,37.5300000000,37.8800000000,39.5000000000,33723125,1347450213.7100,-4.101263,81.200128,11.162939,9.162921,262.190465
17,2019-02-27,sz.300759,37.5000000000,41.6700000000,37.1000000000,41.6700000000,37.8800000000,27249306,1069626313.1900,10.005270,89.324428,12.279822,10.079697,288.423355
