,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2011-11-30,sh.601928,12.0300000000,12.9700000000,11.7200000000,11.8600000000,8.8000000000,257592726,3117516180.0000,34.772720,45.589667,7.626685,5.582114,-164.231182
1,2011-12-01,sh.601928,12.0400000000,12.8800000000,11.6000000000,11.6900000000,11.8600000000,177007681,2155380357.0000,-1.433400,44.936189,7.517364,5.502100,-161.877109
2,2011-12-02,sh.601928,10.9000000000,11.2200000000,10.5200000000,10.5300000000,11.6900000000,126139040,1348550518.0000,-9.923000,40.477166,6.771416,4.956126,-145.814025
3,2011-12-05,sh.601928,10.4100000000,10.8900000000,10.2300000000,10.4900000000,10.5300000000,71230702,755166886.0000,-0.379900,40.323407,6.745693,4.937300,-145.260126
4,2011-12-06,sh.601928,10.3000000000,10.8600000000,10.0600000000,10.6600000000,10.4900000000,77850996,813907342.0000,1.620600,40.976884,6.855013,5.017313,-147.614199
5,2011-12-07,sh.601928,10.6000000000,10.7500000000,10.4200000000,10.5200000000,10.6600000000,60181230,636813308.0000,-1.313300,40.438726,6.764985,4.951420,-145.675551
6,2011-12-08,sh.601928,10.5800000000,11.5700000000,10.5100000000,11.3800000000,10.5200000000,139965160,1574506398.0000,8.174900,43.744554,7.318016,5.356194,-157.584388
7,2011-12-09,sh.601928,11.1000000000,11.2700000000,10.8100000000,11.0100000000,11.3800000000,75851864,838426269.0000,-3.251300,42.322279,7.080084,5.182047,-152.460819
8,2011-12-12,sh.601928,10.9600000000,11.2300000000,10.6800000000,10.8000000000,11.0100000000,50255186,553183706.0000,-1.907400,41.515042,6.945042,5.083207,-149.552847
9,2011-12-13,sh.601928,10.6500000000,11.2400000000,9.8800000000,10.8600000000,10.8000000000,92039489,964938718.0000,0.555600,41.745681,6.983625,5.111447,-150.383696
10,2011-12-14,sh.601928,10.5000000000,10.7300000000,10.0200000000,10.2200000000,10.8600000000,58702052,611139495.0000,-5.893200,39.285531,6.572067,4.810220,-141.521305
11,2011-12-15,sh.601928,9.9200000000,10.3300000000,9.8800000000,9.9100000000,10.2200000000,47389432,476434772.0000,-3.033300,38.093895,6.372719,4.664313,-137.228584
12,2011-12-16,sh.601928,9.7200000000,10.0900000000,9.3100000000,10.0200000000,9.9100000000,56851641,557451365.0000,1.110000,38.516733,6.443455,4.716086,-138.751808
13,2011-12-19,sh.601928,9.7500000000,10.5000000000,9.6100000000,10.2000000000,10.0200000000,67007988,673641482.0000,1.796400,39.208651,6.559206,4.800806,-141.244355
14,2011-12-20,sh.601928,10.0500000000,10.1900000000,9.8100000000,9.8200000000,10.2000000000,44828921,448950861.0000,-3.725500,37.747936,6.314843,4.621953,-135.982311
15,2011-12-21,sh.601928,9.8900000000,10.0600000000,9.4000000000,9.4100000000,9.8200000000,42709653,417114430.0000,-4.175200,36.171902,6.051189,4.428979,-130.304841
16,2011-12-22,sh.601928,9.3000000000,9.4000000000,8.8200000000,9.1100000000,9.4100000000,40166242,365745778.0000,-3.188100,35.018707,5.858271,4.287779,-126.150596
17,2011-12-23,sh.601928,9.0200000000,9.3900000000,9.0100000000,9.1200000000,9.1100000000,34154907,313447942.0000,0.109800,35.057147,5.864702,4.292486,-126.289070
18,2011-12-26,sh.601928,9.0500000000,9.1800000000,8.6100000000,8.6800000000,9.1200000000,30539129,272294783.0000,-4.824600,33.365793,5.581756,4.085392,-120.196177
19,2011-12-27,sh.601928,8.5200000000,8.7000000000,8.0000000000,8.0200000000,8.6800000000,38677513,322144633.0000,-7.603700,30.828763,5.157336,3.774752,-111.056836
20,2011-12-28,sh.601928,7.8900000000,8.0000000000,7.6500000000,7.9600000000,8.0200000000,33519389,263004420.0000,-0.748100,30.598124,5.118753,3.746512,-110.225987
21,2011-12-29,sh.601928,7.8500000000,8.0100000000,7.6500000000,7.6700000000,7.9600000000,27487009,215906938.0000,-3.643200,29.483368,4.932266,3.610018,-106.210216
22,2011-12-30,sh.601928,7.8900000000,8.4400000000,7.8100000000,8.3600000000,7.6700000000,78888076,659916184.0000,8.996100,32.135718,5.375977,3.934778,-115.764981
23,2012-01-04,sh.601928,8.2000000000,8.6100000000,8.1700000000,8.3600000000,8.3600000000,82387537,693151543.0000,0.000000,32.135718,5.375977,3.934778,-115.764981
24,2012-01-05,sh.601928,8.2600000000,8.4900000000,8.0900000000,8.2200000000,8.3600000000,51038695,422284381.0000,-1.674600,31.597560,5.285948,3.868885,-113.826333
25,2012-01-06,sh.601928,8.3000000000,8.6500000000,8.1500000000,8.5600000000,8.2200000000,53901074,455183140.0000,4.136300,32.904515,5.504589,4.028912,-118.534478
26,2012-01-09,sh.601928,8.5000000000,8.9500000000,8.4500000000,8.8700000000,8.5600000000,54987021,478433203.0000,3.621500,34.096150,5.703937,4.174819,-122.827199
27,2012-01-10,sh.601928,8.8700000000,9.1500000000,8.7000000000,9.0800000000,8.8700000000,70000458,626333245.0000,2.367500,34.903387,5.838979,4.273659,-125.735171
28,2012-01-11,sh.601928,9.0200000000,9.3400000000,8.8600000000,9.0100000000,9.0800000000,54684000,498685871.0000,-0.770900,34.634308,5.793965,4.240712,-124.765847
29,2012-01-12,sh.601928,8.9200000000,9.0400000000,8.7500000000,8.8000000000,9.0100000000,38379166,340768684.0000,-2.330700,33.827071,5.658923,4.141872,-121.857875
30,2012-01-13,sh.601928,8.8900000000,8.9400000000,8.1000000000,8.1600000000,8.8000000000,45872092,386596518.0000,-7.272700,31.366921,5.247365,3.840645,-112.995484
31,2012-01-16,sh.601928,8.0000000000,8.0800000000,7.8000000000,7.8100000000,8.1600000000,24001212,190306712.0000,-4.289200,30.021526,5.022294,3.675911,-108.148864
32,2012-01-17,sh.601928,7.8300000000,8.4300000000,7.8200000000,8.3900000000,7.8100000000,38208327,312134524.0000,7.426400,32.251037,5.395268,3.948898,-116.180406
33,2012-01-18,sh.601928,8.4000000000,8.7000000000,8.1000000000,8.2000000000,8.3900000000,35224175,297020083.0000,-2.264600,31.520680,5.273087,3.859472,-113.549384
34,2012-01-19,sh.601928,8.2000000000,8.2500000000,7.6900000000,8.0400000000,8.2000000000,28804302,229714409.0000,-1.951200,30.905642,5.170198,3.784165,-111.333786
35,2012-01-20,sh.601928,8.0900000000,8.3700000000,8.0300000000,8.2200000000,8.0400000000,23033079,189465668.0000,2.238800,31.597560,5.285948,3.868885,-113.826333
36,2012-01-30,sh.601928,8.2900000000,8.3400000000,8.1600000000,8.2000000000,8.2200000000,16276938,134401829.0000,-0.243300,31.520680,5.273087,3.859472,-113.549384
37,2012-01-31,sh.601928,8.1700000000,8.5100000000,7.9400000000,8.4700000000,8.2000000000,36116297,298888027.0000,3.292700,32.558556,5.446713,3.986552,-117.288205
