,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2015-11-02,sz.300498,71.9800000000,75.0000000000,55.3100000000,55.3100000000,16.1500000000,18159365,1181059664.0000,242.476800,32.345651,10.759295,4.433290,-1642.040065
1,2015-11-03,sz.300498,58.8400000000,60.8400000000,55.6600000000,60.8400000000,55.3100000000,36170423,2142831744.0000,9.998200,35.579631,11.835030,4.876539,-1806.214384
2,2015-11-04,sz.300498,58.4600000000,61.5600000000,55.7100000000,59.4000000000,60.8400000000,31741477,1841589712.0000,-2.366900,34.737510,11.554911,4.761118,-1763.463748
3,2015-11-05,sz.300498,59.5900000000,61.6000000000,57.6500000000,58.3400000000,59.4000000000,20614754,1228109216.0000,-1.784500,34.117615,11.348713,4.676155,-1731.994529
4,2015-11-06,sz.300498,56.9500000000,57.9900000000,55.6900000000,56.1000000000,58.3400000000,26993077,1519092880.0000,-3.839600,32.807648,10.912972,4.496612,-1665.493539
5,2015-11-09,sz.300498,54.4000000000,55.3000000000,51.6100000000,53.5000000000,56.1000000000,26401994,1403500576.0000,-4.634600,31.287151,10.407201,4.288212,-1588.304890
6,2015-11-10,sz.300498,52.4500000000,55.4400000000,52.0100000000,54.5800000000,53.5000000000,19293465,1046395120.0000,2.018700,31.918742,10.617291,4.374778,-1620.367868
7,2015-11-11,sz.300498,54.4900000000,54.4900000000,52.6500000000,53.1900000000,54.5800000000,16978768,901541264.0000,-2.546700,31.105861,10.346898,4.263365,-1579.101628
8,2015-11-12,sz.300498,53.1800000000,58.3700000000,53.0000000000,57.2800000000,53.1900000000,28548134,1600005888.0000,7.689400,33.497720,11.142514,4.591193,-1700.525311
9,2015-11-13,sz.300498,55.4000000000,57.1800000000,53.6000000000,54.0900000000,57.2800000000,17933747,988697920.0000,-5.569100,31.632187,10.521972,4.335503,-1605.820776
10,2015-11-16,sz.300498,52.2200000000,53.6000000000,52.0000000000,53.5100000000,54.0900000000,10196846,540534576.0000,-1.072300,31.292999,10.409147,4.289014,-1588.601770
11,2015-11-17,sz.300498,53.6500000000,56.6800000000,53.6500000000,53.9900000000,53.5100000000,14687168,805175696.0000,0.897000,31.573706,10.502520,4.327488,-1602.851982
12,2015-11-18,sz.300498,54.0000000000,54.0000000000,52.0200000000,52.2800000000,53.9900000000,9628059,509946544.0000,-3.167300,30.573687,10.169878,4.190425,-1552.085601
13,2015-11-19,sz.300498,52.2900000000,54.6200000000,52.2800000000,53.6300000000,52.2800000000,10230724,548431216.0000,2.582300,31.363176,10.432490,4.298632,-1592.164323
14,2015-11-20,sz.300498,53.9000000000,53.9000000000,52.5000000000,53.0400000000,53.6300000000,10813266,573674992.0000,-1.100100,31.018140,10.317719,4.251342,-1574.648437
15,2015-11-23,sz.300498,53.0500000000,53.9900000000,52.6200000000,52.7900000000,53.0400000000,9616099,511090416.0000,-0.471300,30.871938,10.269087,4.231303,-1567.226452
16,2015-11-24,sz.300498,52.5700000000,56.5000000000,52.4000000000,55.7000000000,52.7900000000,22594350,1240461344.0000,5.512400,32.573725,10.835161,4.464550,-1653.618363
17,2015-11-25,sz.300498,55.0100000000,56.2000000000,54.1100000000,55.4800000000,55.7000000000,15661200,866831344.0000,-0.395000,32.445068,10.792365,4.446916,-1647.087015
18,2015-11-26,sz.300498,55.6000000000,55.7800000000,54.0000000000,54.0300000000,55.4800000000,10063336,549173392.0000,-2.613600,31.597098,10.510301,4.330694,-1604.039500
19,2015-11-27,sz.300498,54.0800000000,54.0800000000,49.7000000000,50.4100000000,54.0300000000,12565306,653520400.0000,-6.700000,29.480099,9.806113,4.040538,-1496.569150
20,2015-11-30,sz.300498,50.4400000000,51.1500000000,46.4800000000,48.8400000000,50.4100000000,14733006,719830592.0000,-3.114500,28.561952,9.500705,3.914697,-1449.959081
21,2015-12-01,sz.300498,48.8500000000,48.9900000000,47.3000000000,48.0000000000,48.8400000000,10431095,499571184.0000,-1.719900,28.070715,9.337302,3.847368,-1425.021210
22,2015-12-02,sz.300498,48.0000000000,48.0000000000,45.0000000000,47.6300000000,48.0000000000,13263094,618985104.0000,-0.770800,27.854336,9.265327,3.817711,-1414.036672
23,2015-12-03,sz.300498,47.3500000000,49.9500000000,47.2100000000,49.7700000000,47.6300000000,11789214,574515888.0000,4.493000,29.105823,9.681615,3.989240,-1477.568867
24,2015-12-04,sz.300498,49.2300000000,51.2600000000,49.0000000000,49.8200000000,49.7700000000,10788009,543023056.0000,0.100500,29.135063,9.691342,3.993248,-1479.053264
25,2015-12-07,sz.300498,49.8200000000,50.5000000000,48.8000000000,49.1300000000,49.8200000000,7114414,351234048.0000,-1.385000,28.731546,9.557118,3.937942,-1458.568584
26,2015-12-08,sz.300498,48.9800000000,48.9800000000,46.7900000000,47.3300000000,49.1300000000,9071446,429644160.0000,-3.663700,27.678895,9.206969,3.793665,-1405.130289
27,2015-12-09,sz.300498,46.6000000000,47.2100000000,46.0200000000,46.5500000000,47.3300000000,6735610,313571952.0000,-1.648000,27.222745,9.055238,3.731146,-1381.973694
28,2015-12-10,sz.300498,47.0000000000,48.6600000000,47.0000000000,47.5800000000,46.5500000000,8465381,405467200.0000,2.212700,27.825096,9.255601,3.813704,-1412.552275
29,2015-12-11,sz.300498,47.0500000000,47.0600000000,46.0500000000,46.7800000000,47.5800000000,5492661,254888394.0000,-1.681400,27.357251,9.099979,3.749581,-1388.801921
30,2015-12-14,sz.300498,46.0000000000,47.2900000000,45.7000000000,47.1200000000,46.7800000000,5164559,240102837.0000,0.726800,27.556085,9.166118,3.776833,-1398.895821
31,2015-12-15,sz.300498,47.0500000000,47.8600000000,46.6500000000,46.9700000000,47.1200000000,5300421,250210192.0000,-0.318300,27.468364,9.136939,3.764810,-1394.442630
32,2015-12-16,sz.300498,47.2000000000,48.8600000000,47.0100000000,47.8100000000,46.9700000000,7656913,367388896.0000,1.788400,27.959602,9.300342,3.832139,-1419.380501
33,2015-12-17,sz.300498,48.2000000000,48.5700000000,47.8000000000,48.3900000000,47.8100000000,9937121,478340128.0000,1.213100,28.298789,9.413168,3.878628,-1436.599507
34,2015-12-18,sz.300498,48.4000000000,48.4000000000,47.5000000000,47.6400000000,48.3900000000,6128658,293215632.0000,-1.549900,27.860185,9.267272,3.818513,-1414.333551
35,2015-12-21,sz.300498,47.4500000000,48.5900000000,47.2800000000,48.2600000000,47.6400000000,6893030,332260496.0000,1.301400,28.222765,9.387879,3.868208,-1432.740075
36,2015-12-22,sz.300498,48.4000000000,49.2100000000,48.1100000000,48.9800000000,48.2600000000,8515341,415610768.0000,1.491900,28.643825,9.527939,3.925919,-1454.115393
37,2015-12-23,sz.300498,49.1000000000,49.3000000000,47.8000000000,47.8200000000,48.9800000000,7657272,371185600.0000,-2.368300,27.965450,9.302287,3.832941,-1419.677381
38,2015-12-24,sz.300498,47.7500000000,47.7500000000,46.2700000000,47.0100000000,47.8200000000,5488292,256806641.0000,-1.693900,27.491756,9.144720,3.768016,-1395.630148
39,2015-12-25,sz.300498,46.9900000000,47.2900000000,46.5000000000,47.2500000000,47.0100000000,5589034,261323540.0000,0.510500,27.632110,9.191407,3.787253,-1402.755254
40,2015-12-28,sz.300498,47.4700000000,47.5800000000,45.6000000000,45.8000000000,47.2500000000,7913554,369445840.0000,-3.068800,26.784140,8.909342,3.671030,-1359.707738
41,2015-12-29,sz.300498,45.9000000000,46.2900000000,45.1200000000,46.2800000000,45.8000000000,5845919,266533942.0000,1.048000,27.064848,9.002715,3.709504,-1373.957950
42,2015-12-30,sz.300498,46.4500000000,46.4500000000,45.6900000000,46.0400000000,46.2800000000,3968807,182557494.0000,-0.518600,26.924494,8.956029,3.690267,-1366.832844
43,2015-12-31,sz.300498,46.0500000000,46.1700000000,45.6000000000,45.7400000000,46.0400000000,3431655,157411586.0000,-0.651600,26.749052,8.897671,3.666221,-1357.926461
44,2016-01-04,sz.300498,45.7400000000,47.0000000000,43.5100000000,43.9800000000,45.7400000000,7097473,326077440.0000,-3.847800,25.719793,8.555303,3.525151,-1305.675684
45,2016-01-05,sz.300498,42.8000000000,45.3600000000,42.5000000000,45.0100000000,43.9800000000,8615792,382234384.0000,2.342000,26.322143,8.755666,3.607709,-1336.254264
46,2016-01-06,sz.300498,45.0100000000,49.5100000000,45.0100000000,48.8700000000,45.0100000000,18451985,883427104.0000,8.575900,28.579497,9.506541,3.917102,-1450.849720
47,2016-01-07,sz.300498,47.5900000000,47.6100000000,43.9800000000,44.0800000000,48.8700000000,4307678,197150703.0000,-9.801500,25.778273,8.574756,3.533166,-1308.644478
